"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","32","209190","0.0-32.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","8328","key"," "," ","16.667609218436848","500","250","pog","","","","","145","124",""
"","psychophysics","33","213907","0.0-33.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4715","key"," "," ","16.666000000000018","500","250","pog","","","","","162","151",""
"","psychophysics","34","222373","0.0-34.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","8464","key"," "," ","16.667583826429972","500","250","pog","","","","","190","173",""
"","psychophysics","35","231626","0.0-35.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","9251","key"," "," ","16.667205776173308","500","250","pog","","","","","185","156",""
"","psychophysics","36","251267","0.0-36.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","19639","key"," "," ","16.66732115548004","500","250","pog","","","","","206","180",""
"","psychophysics","37","262773","0.0-37.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","11503","key"," "," ","16.667127536231884","500","250","pog","","","","","182","153",""
"","psychophysics","38","264957","0.0-38.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2182","key"," "," ","16.665999999999677","500","250","pog","","","","","158","132",""
"","psychophysics","39","276727","0.0-39.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","11768","key"," "," ","16.667102127659533","500","250","pog","","","","","186","156",""
"","psychophysics","40","291941","0.0-40.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","15212","key"," "," ","16.667705043859634","500","250","pog","","","","","217","192",""
"","psychophysics","41","299991","0.0-41.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","8048","key"," "," ","16.667614107883775","500","250","pog","","","","","168","150",""
"","psychophysics","42","301554","0.0-42.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","1561","key"," "," ","16.66599999999963","500","250","inst","","","","","","",""
"","psychophysics","43","306271","0.0-43.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4713","key"," "," ","16.665999999999915","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","309078","0.0-44.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2803","key"," "," ","16.67065868263473","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","317086","0.0-45.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","8006","key"," "," ","16.66600000000005","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","319949","0.0-46.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2859","key"," "," ","16.670543859649126","500","250","inst","","","","","","",""
"","psychophysics","47","323640","0.0-47.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3690","key"," "," ","16.66599999999994","500","250","tilt","","","","","5","8","0"
"","psychophysics","48","327092","0.0-48.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3449","key"," "," ","16.665999999999983","500","250","tilt","","","","","-5","-4","1"
"","psychophysics","49","329278","0.0-49.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2183","key"," "," ","16.673176923077197","500","250","tilt","","","","","2","5","1"
"","psychophysics","50","331409","0.0-50.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2123","key"," "," ","16.66599999999996","500","250","tilt","","","","","-2","-6","0"
"","psychophysics","51","334616","0.0-51.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3204","key"," "," ","16.66600000000003","500","250","tilt","","","","","3","8","1"
"","psychophysics","52","338527","0.0-52.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3906","key"," "," ","16.669427350427384","500","250","tilt","","","","","-4","-6","0"
"","psychophysics","53","340541","0.0-53.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2011","key"," "," ","16.665999999999865","500","250","tilt","","","","","3","0","0"
"","psychophysics","54","346851","0.0-54.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","6308","key"," "," ","16.666000000000142","500","250","tilt","","","","","-11","-10","1"
"","psychophysics","55","349861","0.0-55.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3005","key"," "," ","16.670461111111216","500","250","tilt","","","","","4","9","1"
"","psychophysics","56","351882","0.0-56.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2018","key"," "," ","16.66600000000035","500","250","tilt","","","","","1","0","0"
"","psychophysics","57","355503","0.0-57.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3618","key"," "," ","16.666000000000135","500","250","tilt","","","","","-8","-8","1"
"","psychophysics","58","358301","0.0-58.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2795","key"," "," ","16.670808383233673","500","250","tilt","","","","","-7","-5","1"
"","psychophysics","59","361678","0.0-59.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3365","key"," "," ","16.666000000000032","500","250","tilt","","","","","4","0","0"
"","psychophysics","60","365799","0.0-60.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4118","key"," "," ","16.666000000000043","500","250","tilt","","","","","-5","-5","1"
"","psychophysics","61","374074","0.0-61.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","8272","key"," "," ","16.667616935483824","500","250","tilt","","","","","-9","-10","0"
"","psychophysics","62","385155","0.0-62.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","11079","key"," "," ","16.6672093373494","500","250","tilt","","","","","1","4","1"
"","psychophysics","63","388341","0.0-63.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3184","key"," "," ","16.67022631578944","500","250","tilt","","","","","5","2","0"
"","psychophysics","64","392639","0.0-64.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4292","key"," "," ","16.666000000000043","500","250","tilt","","","","","-5","1","1"
"","psychophysics","65","398476","0.0-65.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","5835","key"," "," ","16.66829799426927","500","250","tilt","","","","","-10","-9","1"
"","psychophysics","66","401920","0.0-66.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3441","key"," "," ","16.665999999999983","500","250","tilt","","","","","-8","-4","1"
"","psychophysics","67","403991","0.0-67.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2062","key"," "," ","16.666000000000043","500","250","tilt","","","","","4","0","0"
"","psychophysics","68","407459","0.0-68.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3465","key"," "," ","16.66599999999983","500","250","tilt","","","","","10","10","0"
"","psychophysics","69","410294","0.0-69.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2832","key"," "," ","16.670751479289702","500","250","tilt","","","","","0","-3","0"
"","psychophysics","70","412502","0.0-70.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2201","key"," "," ","16.665999999999883","500","250","tilt","","","","","2","-1","0"
"","psychophysics","71","414358","0.0-71.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","1852","key"," "," ","16.665999999999798","500","250","tilt","","","","","-3","-8","0"
"","psychophysics","72","416475","0.0-72.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2116","key"," "," ","16.665999999999748","500","250","tilt","","","","","-3","-9","0"
"","psychophysics","73","417919","0.0-73.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","1442","key"," "," ","16.675447058823536","500","250","tilt","","","","","-2","0","1"
"","psychophysics","74","420701","0.0-74.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2778","key"," "," ","16.666000000000246","500","250","tilt","","","","","5","9","0"
"","psychophysics","75","422824","0.0-75.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2118","key"," "," ","16.66599999999996","500","250","tilt","","","","","4","5","0"
"","psychophysics","76","424907","0.0-76.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2081","key"," "," ","16.665999999999787","500","250","tilt","","","","","1","-1","0"
"","psychophysics","77","425844","0.0-77.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","934","key"," "," ","16.666000000000086","500","250","inst","","","","","","",""
"","psychophysics","78","429545","0.0-78.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3698","key"," "," ","16.66962895927607","500","250","instPz","","","","","50","50",""
"","psychophysics","79","441230","0.0-79.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","11677","key"," "," ","16.666948571428573","500","250","instPz","","","","","48","50",""
"","psychophysics","80","446669","0.0-80.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","5436","key"," "," ","16.666000000000036","500","250","instPz","","","","","29","30",""
"","psychophysics","81","453823","0.0-81.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","7151","key"," "," ","16.667811188811278","500","250","instPz","","","","","15","40",""
"","psychophysics","82","454867","0.0-82.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","1043","key"," "," ","16.66600000000078","500","250","inst","","","","","","",""
"","psychophysics","83","463875","0.0-83.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","9000","key"," "," ","16.66744074074075","500","250","pz","","","","","63","51",""
"","psychophysics","84","468302","0.0-84.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4425","key"," "," ","16.6689469696968","500","250","pz","","","","","27","20",""
"","psychophysics","85","473728","0.0-85.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","5424","key"," "," ","16.666000000000036","500","250","pz","","","","","52","39",""
"","psychophysics","86","481797","0.0-86.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","8065","key"," "," ","16.66760869565221","500","250","pz","","","","","60","38",""
"","psychophysics","87","488402","0.0-87.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","6602","key"," "," ","16.66796962025316","500","250","pz","","","","","71","53",""
"","psychophysics","88","496274","0.0-88.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","7870","key"," "," ","16.66600000000003","500","250","pz","","","","","82","58",""
"","psychophysics","89","504357","0.0-89.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","8071","key"," "," ","16.667605371900915","500","250","pz","","","","","64","50",""
"","psychophysics","90","510997","0.0-90.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","6638","key"," "," ","16.66795969773298","500","250","pz","","","","","61","46",""
"","psychophysics","91","517094","0.0-91.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","6087","key"," "," ","16.66599999999991","500","250","pz","","","","","44","31",""
"","psychophysics","92","521729","0.0-92.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4632","key"," "," ","16.668805054151697","500","250","pz","","","","","46","38",""
"","psychophysics","93","526592","0.0-93.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4859","key"," "," ","16.66599999999994","500","250","pz","","","","","48","35",""
"","psychophysics","94","529878","0.0-94.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3285","key"," "," ","16.66996938775517","500","250","pz","","","","","32","21",""
"","psychophysics","95","533983","0.0-95.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4102","key"," "," ","16.665999999999695","500","250","pz","","","","","45","36",""
"","psychophysics","96","540811","0.0-96.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","6825","key"," "," ","16.668256723716194","500","250","pz","","","","","69","59",""
"","psychophysics","97","545978","0.0-97.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","5164","key"," "," ","16.66600000000036","500","250","pz","","","","","55","40",""
"","psychophysics","98","547624","0.0-98.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","1641","key"," "," ","16.665999999999222","500","250","inst","","","","","","",""
"","psychophysics","99","550193","0.0-99.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2568","key"," "," ","16.671248366013078","500","250","inst","","","","","","",""
"","psychophysics","100","552058","0.0-100.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","1857","key"," "," ","16.665999999999798","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","557077","0.0-101.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","5016","key"," "," ","16.666000000000157","500","250","inst","","","","","","",""
"","psychophysics","102","564230","0.0-102.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","7149","key"," "," ","16.667873831775918","500","250","instFlank","","","","","0.31999999999999984","0.3","1"
"","psychophysics","103","568474","0.0-103.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4242","key"," "," ","16.669161417322623","500","250","inst","","","","","","",""
"","psychophysics","104","574511","0.0-104.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","6033","key"," "," ","16.665999999999936","500","250","instFlank","","","","","0.34999999999999987","0.3","0"
"","psychophysics","105","627481","0.0-105.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","52969","key"," "," ","16.667263141328302","500","250","inst","","","","","","",""
"","psychophysics","106","631923","0.0-106.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4440","key"," "," ","16.6690187969926","500","250","flank","","","","","0.4099999999999999","0.36","0"
"","psychophysics","107","636115","0.0-107.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4189","key"," "," ","16.666","500","250","flank","","","","","0.7100000000000002","0.66","1"
"","psychophysics","108","640429","0.0-108.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4310","key"," "," ","16.66911240310098","500","250","flank","","","","","0.8300000000000003","0.78","0"
"","psychophysics","109","643681","0.0-109.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3249","key"," "," ","16.66600000000014","500","250","flank","","","","","0.34999999999999987","0.34","1"
"","psychophysics","110","647356","0.0-110.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3673","key"," "," ","16.666000000000086","500","250","flank","","","","","0.7100000000000002","0.66","0"
"","psychophysics","111","651357","0.0-111.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3999","key"," "," ","16.66871548117193","500","250","flank","","","","","0.6800000000000002","0.6","1"
"","psychophysics","112","655096","0.0-112.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3737","key"," "," ","16.666000000000178","500","250","flank","","","","","0.7400000000000002","0.7","1"
"","psychophysics","113","658947","0.0-113.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3848","key"," "," ","16.66938260869558","500","250","flank","","","","","0.7700000000000002","0.68","1"
"","psychophysics","114","662352","0.0-114.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3401","key"," "," ","16.665999999999876","500","250","flank","","","","","0.7400000000000002","0.7","1"
"","psychophysics","115","665214","0.0-115.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2857","key"," "," ","16.665999999999652","500","250","flank","","","","","0.5900000000000001","0.48","0"
"","psychophysics","116","668323","0.0-116.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3106","key"," "," ","16.666000000000256","500","250","flank","","","","","0.6200000000000001","0.52","0"
"","psychophysics","117","671476","0.0-117.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3149","key"," "," ","16.67013297872333","500","250","flank","","","","","0.34999999999999987","0.24","0"
"","psychophysics","118","674008","0.0-118.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2528","key"," "," ","16.665999999999944","500","250","flank","","","","","0.5","0.36","1"
"","psychophysics","119","677024","0.0-119.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3013","key"," "," ","16.666000000000025","500","250","flank","","","","","0.6500000000000001","0.62","0"
"","psychophysics","120","681476","0.0-120.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4449","key"," "," ","16.668924812030106","500","250","flank","","","","","0.2599999999999998","0.3","1"
"","psychophysics","121","684440","0.0-121.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2961","key"," "," ","16.66600000000056","500","250","flank","","","","","0.56","0.46","0"
"","psychophysics","122","689425","0.0-122.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4981","key"," "," ","16.66861073825518","500","250","flank","","","","","0.7400000000000002","0.7","1"
"","psychophysics","123","692432","0.0-123.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3004","key"," "," ","16.666000000000203","500","250","flank","","","","","0.6200000000000001","0.62","0"
"","psychophysics","124","695353","0.0-124.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2909","key"," "," ","16.66599999999978","500","250","flank","","","","","0.4099999999999999","0.34","0"
"","psychophysics","125","699292","0.0-125.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3934","key"," "," ","16.669292372881763","500","250","flank","","","","","0.7700000000000002","0.78","0"
"","psychophysics","126","701748","0.0-126.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2452","key"," "," ","16.66600000000023","500","250","flank","","","","","0.43999999999999995","0.42","0"
"","psychophysics","127","704075","0.0-127.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2323","key"," "," ","16.66600000000016","500","250","flank","","","","","0.47","0.38","1"
"","psychophysics","128","707509","0.0-128.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3431","key"," "," ","16.666000000000135","500","250","flank","","","","","0.31999999999999984","0.26","1"
"","psychophysics","129","710681","0.0-129.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3168","key"," "," ","16.670116402116413","500","250","flank","","","","","0.47","0.34","0"
"","psychophysics","130","713230","0.0-130.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2545","key"," "," ","16.6660000000005","500","250","flank","","","","","0.56","0.46","1"
"","psychophysics","131","716926","0.0-131.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3685","key"," "," ","16.66599999999994","500","250","flank","","","","","0.7100000000000002","0.68","1"
"","psychophysics","132","719932","0.0-132.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","3003","key"," "," ","16.67034078212312","500","250","flank","","","","","0.5","0.46","1"
"","psychophysics","133","724087","0.0-133.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","4144","key"," "," ","16.66600000000013","500","250","flank","","","","","0.7400000000000002","0.72","1"
"","psychophysics","134","726671","0.0-134.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2580","key"," "," ","16.666000000000086","500","250","flank","","","","","0.4099999999999999","0.3","0"
"","psychophysics","135","729210","0.0-135.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","2535","key"," "," ","16.671152317881067","500","250","flank","","","","","0.47","0.42","0"
"true","fullscreen","136","729213","0.0-136.0","5f898a035298a803c5a7b8d1","6257561c13641a445783774d","","","","","","","","","","","","","","","","","","",""
