"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","29","216950","0.0-29.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","10866","key"," "," ","16.66545245398773","500","250","pog","","","","","192","156",""
"","psychophysics","30","224099","0.0-30.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","7143","key"," "," ","16.666425233644883","500","250","pog","","","","","191","150",""
"","psychophysics","31","232850","0.0-31.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","8745","key"," "," ","16.665358778625983","500","250","pog","","","","","171","140",""
"","psychophysics","32","236633","0.0-32.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3776","key"," "," ","16.664486725663842","500","250","pog","","","","","158","130",""
"","psychophysics","33","241320","0.0-33.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4681","key"," "," ","16.666624999999996","500","250","pog","","","","","158","131",""
"","psychophysics","34","247579","0.0-34.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6253","key"," "," ","16.665155080213854","500","250","pog","","","","","221","187",""
"","psychophysics","35","255011","0.0-35.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","7425","key"," "," ","16.666152808988752","500","250","pog","","","","","193","161",""
"","psychophysics","36","262047","0.0-36.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","7027","key"," "," ","16.665220379146845","500","250","pog","","","","","213","184",""
"","psychophysics","37","267681","0.0-37.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5628","key"," "," ","16.666284866468843","500","250","pog","","","","","212","189",""
"","psychophysics","38","272736","0.0-38.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5048","key"," "," ","16.667052980132297","500","250","pog","","","","","189","166",""
"","psychophysics","39","275669","0.0-39.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2928","key"," "," ","16.665451428571583","500","250","pog","","","","","175","158",""
"","psychophysics","40","281310","0.0-40.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5634","key"," "," ","16.666219584569742","500","250","pog","","","","","179","156",""
"","psychophysics","41","285346","0.0-41.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4029","key"," "," ","16.666553719008434","500","250","pog","","","","","169","149",""
"","psychophysics","42","286788","0.0-42.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","1435","key"," "," ","16.666223529411262","500","250","inst","","","","","","",""
"","psychophysics","43","290512","0.0-43.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3712","key"," "," ","16.893368181818303","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","293679","0.0-44.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3159","key"," "," ","16.667693121693215","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","305985","0.0-45.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","12300","key"," "," ","16.66573270013563","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","307771","0.0-46.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","1780","key"," "," ","16.666386792452716","500","250","inst","","","","","","",""
"","psychophysics","47","314175","0.0-47.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6388","key"," "," ","16.66511979166656","500","250","tilt","","","","","0","-2","0"
"","psychophysics","48","322986","0.0-48.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","8807","key"," "," ","16.665836812144118","500","250","tilt","","","","","-5","-9","0"
"","psychophysics","49","329863","0.0-49.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6869","key"," "," ","16.66671601941756","500","250","tilt","","","","","6","5","0"
"","psychophysics","50","334023","0.0-50.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4151","key"," "," ","16.665943548387254","500","250","tilt","","","","","0","-2","1"
"","psychophysics","51","342393","0.0-51.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","8361","key"," "," ","16.665611553784835","500","250","tilt","","","","","-5","-8","0"
"","psychophysics","52","349600","0.0-52.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","7199","key"," "," ","16.666566125289975","500","250","tilt","","","","","4","6","1"
"","psychophysics","53","351826","0.0-53.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2216","key"," "," ","16.66789473684179","500","250","tilt","","","","","0","1","1"
"","psychophysics","54","358643","0.0-54.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6809","key"," "," ","16.665982843137304","500","250","tilt","","","","","4","5","1"
"","psychophysics","55","373834","0.0-55.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","15184","key"," "," ","16.66584285714281","500","250","tilt","","","","","-1","-3","0"
"","psychophysics","56","383271","0.0-56.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","9426","key"," "," ","16.66534690265492","500","250","tilt","","","","","-13","-9","1"
"","psychophysics","57","392457","0.0-57.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","9177","key"," "," ","16.666194192377557","500","250","tilt","","","","","-2","-5","0"
"","psychophysics","58","401358","0.0-58.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","8894","key"," "," ","16.665968105065684","500","250","tilt","","","","","3","1","0"
"","psychophysics","59","405626","0.0-59.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4261","key"," "," ","16.666305882352926","500","250","tilt","","","","","-4","-3","1"
"","psychophysics","60","410766","0.0-60.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5134","key"," "," ","16.666250814332216","500","250","tilt","","","","","-1","-4","0"
"","psychophysics","61","415430","0.0-61.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4653","key"," "," ","16.66639068100362","500","250","tilt","","","","","5","6","0"
"","psychophysics","62","417538","0.0-62.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2096","key"," "," ","16.667047619047697","500","250","tilt","","","","","0","-5","0"
"","psychophysics","63","424188","0.0-63.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6643","key"," "," ","16.666758793969837","500","250","tilt","","","","","14","7","0"
"","psychophysics","64","429957","0.0-64.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5762","key"," "," ","16.666915942029014","500","250","tilt","","","","","-3","-2","1"
"","psychophysics","65","435965","0.0-65.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6001","key"," "," ","16.66577994428973","500","250","tilt","","","","","5","8","1"
"","psychophysics","66","440805","0.0-66.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4829","key"," "," ","16.665599999999916","500","250","tilt","","","","","4","4","1"
"","psychophysics","67","444797","0.0-67.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3986","key"," "," ","16.666294117646974","500","250","tilt","","","","","-3","3","1"
"","psychophysics","68","447711","0.0-68.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2903","key"," "," ","16.66659195402312","500","250","tilt","","","","","-2","-5","1"
"","psychophysics","69","450561","0.0-69.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2840","key"," "," ","16.666988235293985","500","250","tilt","","","","","-5","-3","1"
"","psychophysics","70","455443","0.0-70.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4870","key"," "," ","16.666383561643745","500","250","tilt","","","","","0","-1","0"
"","psychophysics","71","459419","0.0-71.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3965","key"," "," ","16.666474789915902","500","250","tilt","","","","","6","6","1"
"","psychophysics","72","465608","0.0-72.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6182","key"," "," ","16.66678918918919","500","250","tilt","","","","","-10","-6","1"
"","psychophysics","73","477848","0.0-73.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","12230","key"," "," ","16.66582128240104","500","250","tilt","","","","","6","2","0"
"","psychophysics","74","480920","0.0-74.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3062","key"," "," ","16.666445652173856","500","250","tilt","","","","","-5","-2","1"
"","psychophysics","75","483690","0.0-75.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2763","key"," "," ","16.66632121212103","500","250","tilt","","","","","-3","-5","0"
"","psychophysics","76","487094","0.0-76.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3395","key"," "," ","16.66578325123143","500","250","tilt","","","","","4","6","1"
"","psychophysics","77","488618","0.0-77.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","1512","key"," "," ","16.668098901099125","500","250","inst","","","","","","",""
"","psychophysics","78","491650","0.0-78.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3026","key"," "," ","16.66719337016568","500","250","instPz","","","","","50","50",""
"","psychophysics","79","496627","0.0-79.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4970","key"," "," ","16.664730639730795","500","250","instPz","","","","","15","50",""
"","psychophysics","80","504668","0.0-80.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","8030","key"," "," ","16.666064315352706","500","250","instPz","","","","","30","30",""
"","psychophysics","81","521565","0.0-81.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","16890","key"," "," ","16.71520198019807","500","250","instPz","","","","","46","40",""
"","psychophysics","82","525237","0.0-82.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3666","key"," "," ","16.666557077625683","500","250","inst","","","","","","",""
"","psychophysics","83","530901","0.0-83.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5657","key"," "," ","16.66634808259585","500","250","pz","","","","","47","40",""
"","psychophysics","84","537739","0.0-84.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6831","key"," "," ","16.66568215158916","500","250","pz","","","","","35","25",""
"","psychophysics","85","541715","0.0-85.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3965","key"," "," ","16.6665546218488","500","250","pz","","","","","33","22",""
"","psychophysics","86","550331","0.0-86.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","8609","key"," "," ","16.665868217054243","500","250","pz","","","","","77","32",""
"","psychophysics","87","557064","0.0-87.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6724","key"," "," ","16.666833746898398","500","250","pz","","","","","84","48",""
"","psychophysics","88","561186","0.0-88.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4115","key"," "," ","16.665434959349298","500","250","pz","","","","","67","58",""
"","psychophysics","89","567150","0.0-89.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5954","key"," "," ","16.666478991596854","500","250","pz","","","","","29","22",""
"","psychophysics","90","570933","0.0-90.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3776","key"," "," ","16.665752212389215","500","250","pz","","","","","34","32",""
"","psychophysics","91","574129","0.0-91.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3190","key"," "," ","16.664691099476467","500","250","pz","","","","","24","21",""
"","psychophysics","92","578063","0.0-92.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3927","key"," "," ","16.665438297872452","500","250","pz","","","","","40","33",""
"","psychophysics","93","582379","0.0-93.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4307","key"," "," ","16.666484496123953","500","250","pz","","","","","44","35",""
"","psychophysics","94","589122","0.0-94.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6736","key"," "," ","16.665717121588052","500","250","pz","","","","","92","54",""
"","psychophysics","95","595220","0.0-95.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6087","key"," "," ","16.66622739726014","500","250","pz","","","","","89","59",""
"","psychophysics","96","598064","0.0-96.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2834","key"," "," ","16.66684117647066","500","250","pz","","","","","35","20",""
"","psychophysics","97","601084","0.0-97.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3012","key"," "," ","16.66786666666675","500","250","pz","","","","","38","29",""
"","psychophysics","98","603179","0.0-98.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2087","key"," "," ","16.66730400000047","500","250","inst","","","","","","",""
"","psychophysics","99","605305","0.0-99.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2121","key"," "," ","16.665984126984046","500","250","inst","","","","","","",""
"","psychophysics","100","606843","0.0-100.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","1520","key"," "," ","16.663230769231323","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","610320","0.0-101.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3468","key"," "," ","16.666918269230408","500","250","inst","","","","","","",""
"","psychophysics","102","616951","0.0-102.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6617","key"," "," ","16.666481108312325","500","250","instFlank","","","","","0.34999999999999987","0.3","1"
"","psychophysics","103","621079","0.0-103.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4120","key"," "," ","16.66650202429169","500","250","inst","","","","","","",""
"","psychophysics","104","625693","0.0-104.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4605","key"," "," ","16.666434782608647","500","250","instFlank","","","","","0.049999999999999795","0.3","0"
"","psychophysics","105","626993","0.0-105.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","1294","key"," "," ","16.66829870129911","500","250","inst","","","","","","",""
"","psychophysics","106","632694","0.0-106.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5689","key"," "," ","16.66692082111415","500","250","flank","","","","","0.5900000000000001","0.6","1"
"","psychophysics","107","640242","0.0-107.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","7539","key"," "," ","16.665353982300864","500","250","flank","","","","","0.6500000000000001","0.26","0"
"","psychophysics","108","645272","0.0-108.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5020","key"," "," ","16.667043333333375","500","250","flank","","","","","0.47","0.44","1"
"","psychophysics","109","654831","0.0-109.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","9541","key"," "," ","16.665630017451935","500","250","flank","","","","","0.7400000000000002","0.76","1"
"","psychophysics","110","659212","0.0-110.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4368","key"," "," ","16.666450381679336","500","250","flank","","","","","0.47","0.32","1"
"","psychophysics","111","661897","0.0-111.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2676","key"," "," ","16.66578750000044","500","250","flank","","","","","0.5","0.38","1"
"","psychophysics","112","667390","0.0-112.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5480","key"," "," ","16.66586626139802","500","250","flank","","","","","0.8000000000000003","0.74","1"
"","psychophysics","113","671602","0.0-113.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4208","key"," "," ","16.66757370517923","500","250","flank","","","","","0.5900000000000001","0.48","0"
"","psychophysics","114","674167","0.0-114.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2551","key"," "," ","16.665117647059056","500","250","flank","","","","","0.5","0.48","1"
"","psychophysics","115","678932","0.0-115.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4749","key"," "," ","16.666350877193096","500","250","flank","","","","","0.56","0.48","1"
"","psychophysics","116","682740","0.0-116.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3795","key"," "," ","16.66634210526306","500","250","flank","","","","","0.5900000000000001","0.52","1"
"","psychophysics","117","685371","0.0-117.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2621","key"," "," ","16.665692307692296","500","250","flank","","","","","0.5","0.44","1"
"","psychophysics","118","690243","0.0-118.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4861","key"," "," ","16.66645547945199","500","250","flank","","","","","0.5900000000000001","0.56","0"
"","psychophysics","119","692811","0.0-119.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2558","key"," "," ","16.6668039215683","500","250","flank","","","","","0.5","0.48","0"
"","psychophysics","120","697628","0.0-120.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4804","key"," "," ","16.66557291666686","500","250","flank","","","","","0.47","0.38","1"
"","psychophysics","121","701254","0.0-121.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3613","key"," "," ","16.665546296296437","500","250","flank","","","","","0.31999999999999984","0.28","1"
"","psychophysics","122","704789","0.0-122.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3524","key"," "," ","16.666009433962348","500","250","flank","","","","","0.5900000000000001","0.52","1"
"","psychophysics","123","706955","0.0-123.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2150","key"," "," ","16.667147286821972","500","250","flank","","","","","0.5","0.42","0"
"","psychophysics","124","711898","0.0-124.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4934","key"," "," ","16.665725423729093","500","250","flank","","","","","0.56","0.44","0"
"","psychophysics","125","716973","0.0-125.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5064","key"," "," ","16.666381578947615","500","250","flank","","","","","0.53","0.46","1"
"","psychophysics","126","719373","0.0-126.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2389","key"," "," ","16.667216783216862","500","250","flank","","","","","0.5","0.36","0"
"","psychophysics","127","725106","0.0-127.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5721","key"," "," ","16.66657434402335","500","250","flank","","","","","0.7400000000000002","0.66","1"
"","psychophysics","128","728724","0.0-128.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3606","key"," "," ","16.66633796296298","500","250","flank","","","","","0.8300000000000003","0.74","1"
"","psychophysics","129","733504","0.0-129.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4769","key"," "," ","16.667513986013933","500","250","flank","","","","","0.7100000000000002","0.58","1"
"","psychophysics","130","736908","0.0-130.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","3395","key"," "," ","16.664743842364384","500","250","flank","","","","","0.6200000000000001","0.6","1"
"","psychophysics","131","739623","0.0-131.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","2702","key"," "," ","16.667012345679623","500","250","flank","","","","","0.5","0.34","0"
"","psychophysics","132","744427","0.0-132.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4790","key"," "," ","16.66714285714276","500","250","flank","","","","","0.8000000000000003","0.74","1"
"","psychophysics","133","751264","0.0-133.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","6824","key"," "," ","16.666202933985222","500","250","flank","","","","","0.8600000000000003","0.78","1"
"","psychophysics","134","755766","0.0-134.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","4489","key"," "," ","16.666427509293573","500","250","flank","","","","","0.2899999999999998","0.34","1"
"","psychophysics","135","761123","0.0-135.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","5346","key"," "," ","16.666330218068513","500","250","flank","","","","","0.7100000000000002","0.7","0"
"true","fullscreen","136","761128","0.0-136.0","5dde21012a30acd8ada645ec","62574b8d6cfc3ef7c621538f","","","","","","","","","","","","","","","","","","",""
