"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","17","216090","0.0-17.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","10040","key"," "," ","16.650372093023265","500","250","ml","230","10","16","1","-22","",""
"","psychophysics","18","229273","0.0-18.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","13171","key"," "," ","16.671449367088616","500","250","ml","192","33","-18","26","-21","",""
"","psychophysics","19","236349","0.0-19.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","7071","key"," "," ","16.65038915094343","500","250","ml","232","-10","-16","25","-23","",""
"","psychophysics","20","246156","0.0-20.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","9799","key"," "," ","16.65036626916522","500","250","ml","192","31","-9","-22","-20","",""
"","psychophysics","21","255186","0.0-21.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","9022","key"," "," ","16.650369003690038","500","250","ml","214","25","24","-3","-17","",""
"","psychophysics","22","260376","0.0-22.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","5184","key"," "," ","16.650366559485516","500","250","inst","","","","","","",""
"","psychophysics","23","325733","0.0-23.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","65351","key"," "," ","16.650376911314993","500","250","instPog","","","","","130","130",""
"","psychophysics","24","342817","0.0-24.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","17073","key"," "," ","16.650373658536616","500","250","instPog","","","","","149","130",""
"","psychophysics","25","361365","0.0-25.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","18535","key"," "," ","16.650379155435736","500","250","instPog","","","","","173","130",""
"","psychophysics","26","365086","0.0-26.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3714","key"," "," ","16.650369369369294","500","250","inst","","","","","","",""
"","psychophysics","27","370937","0.0-27.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","5841","key"," "," ","16.650401709401784","500","250","pog","","","","","186","150",""
"","psychophysics","28","377118","0.0-28.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","6175","key"," "," ","16.65038108108109","500","250","pog","","","","","202","167",""
"","psychophysics","29","387351","0.0-29.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","10224","key"," "," ","16.650374592833902","500","250","pog","","","","","209","165",""
"","psychophysics","30","396824","0.0-30.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","9468","key"," "," ","16.65037676056336","500","250","pog","","","","","160","120",""
"","psychophysics","31","402768","0.0-31.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","5937","key"," "," ","16.65037746478879","500","250","pog","","","","","173","131",""
"","psychophysics","32","418822","0.0-32.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","16044","key"," "," ","16.6503755186722","500","250","pog","","","","","177","138",""
"","psychophysics","33","432573","0.0-33.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","13745","key"," "," ","16.650362424242424","500","250","pog","","","","","187","147",""
"","psychophysics","34","438365","0.0-34.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","5785","key"," "," ","16.65039306358371","500","250","pog","","","","","156","121",""
"","psychophysics","35","447525","0.0-35.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","9151","key"," "," ","16.650378181818258","500","250","pog","","","","","169","132",""
"","psychophysics","36","463678","0.0-36.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","16147","key"," "," ","16.650374613003144","500","250","pog","","","","","202","159",""
"","psychophysics","37","470122","0.0-37.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","6439","key"," "," ","16.650383419689145","500","250","pog","","","","","200","157",""
"","psychophysics","38","478310","0.0-38.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","8182","key"," "," ","16.650377551020405","500","250","pog","","","","","216","176",""
"","psychophysics","39","484347","0.0-39.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","6028","key"," "," ","16.69648753462596","500","250","pog","","","","","224","187",""
"","psychophysics","40","489152","0.0-40.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4794","key"," "," ","16.650354166666755","500","250","pog","","","","","158","122",""
"","psychophysics","41","502883","0.0-41.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","13724","key"," "," ","16.650374240583197","500","250","pog","","","","","240","196",""
"","psychophysics","42","506019","0.0-42.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3127","key"," "," ","16.65038297872339","500","250","inst","","","","","","",""
"","psychophysics","43","510797","0.0-43.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4771","key"," "," ","16.708803508772","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","514778","0.0-44.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3975","key"," "," ","16.650369747899163","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","555553","0.0-45.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","40767","key"," "," ","16.650378422558244","500","250","instTilt","","","","","0","0","0"
"","psychophysics","46","563732","0.0-46.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","8141","key"," "," ","16.68438571428557","500","250","inst","","","","","","",""
"","psychophysics","47","571967","0.0-47.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","8219","key"," "," ","16.65037651821855","500","250","tilt","","","","","-8","-7","0"
"","psychophysics","48","576873","0.0-48.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4899","key"," "," ","16.65040614334477","500","250","tilt","","","","","7","3","0"
"","psychophysics","49","580694","0.0-49.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3807","key"," "," ","16.650362445414675","500","250","tilt","","","","","-3","0","1"
"","psychophysics","50","584342","0.0-50.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3639","key"," "," ","16.650353211009183","500","250","tilt","","","","","-14","-9","1"
"","psychophysics","51","587937","0.0-51.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3590","key"," "," ","16.650353488372097","500","250","tilt","","","","","9","8","1"
"","psychophysics","52","591586","0.0-52.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3643","key"," "," ","16.65037155963284","500","250","tilt","","","","","-11","-9","1"
"","psychophysics","53","596280","0.0-53.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4689","key"," "," ","16.650373665480444","500","250","tilt","","","","","-2","0","1"
"","psychophysics","54","600813","0.0-54.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4525","key"," "," ","16.650398523984922","500","250","tilt","","","","","9","10","1"
"","psychophysics","55","605707","0.0-55.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4889","key"," "," ","16.65033788395904","500","250","tilt","","","","","-2","-6","0"
"","psychophysics","56","608835","0.0-56.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3121","key"," "," ","16.650363636363725","500","250","tilt","","","","","-1","0","1"
"","psychophysics","57","611772","0.0-57.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","2930","key"," "," ","16.65036571428579","500","250","tilt","","","","","-10","-9","1"
"","psychophysics","58","618385","0.0-58.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","6601","key"," "," ","16.650398989899184","500","250","tilt","","","","","-3","-10","0"
"","psychophysics","59","622149","0.0-59.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3752","key"," "," ","16.650360000000024","500","250","tilt","","","","","5","8","1"
"","psychophysics","60","628307","0.0-60.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","6144","key"," "," ","16.650363143631584","500","250","tilt","","","","","-5","-9","0"
"","psychophysics","61","633294","0.0-61.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4975","key"," "," ","16.65035117056881","500","250","tilt","","","","","2","0","0"
"","psychophysics","62","635915","0.0-62.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","2609","key"," "," ","16.650410256409742","500","250","tilt","","","","","-5","-6","1"
"","psychophysics","63","638872","0.0-63.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","2919","key"," "," ","16.650355932203457","500","250","tilt","","","","","6","7","0"
"","psychophysics","64","642738","0.0-64.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3859","key"," "," ","16.65038961038957","500","250","tilt","","","","","-1","1","1"
"","psychophysics","65","645509","0.0-65.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","2765","key"," "," ","16.650351515151982","500","250","tilt","","","","","5","6","0"
"","psychophysics","66","649998","0.0-66.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4476","key"," "," ","16.65037918215588","500","250","tilt","","","","","-3","-4","1"
"","psychophysics","67","653160","0.0-67.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3145","key"," "," ","16.65037037037059","500","250","tilt","","","","","-5","-8","0"
"","psychophysics","68","662016","0.0-68.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","8850","key"," "," ","16.650380414312533","500","250","tilt","","","","","-6","-8","0"
"","psychophysics","69","667749","0.0-69.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","5725","key"," "," ","16.65033819242014","500","250","tilt","","","","","2","4","1"
"","psychophysics","70","673478","0.0-70.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","5715","key"," "," ","16.650390670554028","500","250","tilt","","","","","-1","-1","1"
"","psychophysics","71","677287","0.0-71.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3796","key"," "," ","16.650364035087446","500","250","tilt","","","","","0","0","0"
"","psychophysics","72","682965","0.0-72.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","5672","key"," "," ","16.65036764705882","500","250","tilt","","","","","-2","-6","0"
"","psychophysics","73","687258","0.0-73.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4278","key"," "," ","16.65038521400814","500","250","tilt","","","","","-2","0","1"
"","psychophysics","74","692525","0.0-74.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","5257","key"," "," ","16.65038095238094","500","250","tilt","","","","","-5","-8","0"
"","psychophysics","75","695718","0.0-75.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3181","key"," "," ","16.650361256544716","500","250","tilt","","","","","-2","-6","0"
"","psychophysics","76","700784","0.0-76.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","5059","key"," "," ","16.65034983498344","500","250","tilt","","","","","-2","-6","0"
"","psychophysics","77","703342","0.0-77.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","2543","key"," "," ","16.6503202614376","500","250","inst","","","","","","",""
"","psychophysics","78","707195","0.0-78.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3833","key"," "," ","16.650399999999767","500","250","instPz","","","","","50","50",""
"","psychophysics","79","730167","0.0-79.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","22968","key"," "," ","16.65038143582301","500","250","instPz","","","","","47","50",""
"","psychophysics","80","736815","0.0-80.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","6643","key"," "," ","16.650381909547917","500","250","instPz","","","","","30","30",""
"","psychophysics","81","743707","0.0-81.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","6876","key"," "," ","16.650392251815894","500","250","instPz","","","","","15","40",""
"","psychophysics","82","747801","0.0-82.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4090","key"," "," ","16.650379591836707","500","250","inst","","","","","","",""
"","psychophysics","83","754940","0.0-83.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","7133","key"," "," ","16.650365339578467","500","250","pz","","","","","39","24",""
"","psychophysics","84","769627","0.0-84.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","14677","key"," "," ","16.650377551020444","500","250","pz","","","","","145","54",""
"","psychophysics","85","782561","0.0-85.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","12926","key"," "," ","16.650367741935376","500","250","pz","","","","","175","58",""
"","psychophysics","86","797800","0.0-86.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","15226","key"," "," ","16.650368306010993","500","250","pz","","","","","167","48",""
"","psychophysics","87","806709","0.0-87.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","8904","key"," "," ","16.650359550561827","500","250","pz","","","","","114","31",""
"","psychophysics","88","815833","0.0-88.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","9118","key"," "," ","16.650374771480813","500","250","pz","","","","","142","40",""
"","psychophysics","89","824765","0.0-89.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","8925","key"," "," ","16.650371962616646","500","250","pz","","","","","156","47",""
"","psychophysics","90","834543","0.0-90.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","9767","key"," "," ","16.65039419795211","500","250","pz","","","","","164","50",""
"","psychophysics","91","848828","0.0-91.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","14272","key"," "," ","16.650365227537936","500","250","pz","","","","","187","44",""
"","psychophysics","92","860653","0.0-92.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","11815","key"," "," ","16.650386459802473","500","250","pz","","","","","177","39",""
"","psychophysics","93","865524","0.0-93.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4860","key"," "," ","16.650369863013882","500","250","pz","","","","","64","21",""
"","psychophysics","94","876430","0.0-94.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","10890","key"," "," ","16.65038685015291","500","250","pz","","","","","172","48",""
"","psychophysics","95","887921","0.0-95.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","11477","key"," "," ","16.650378809869423","500","250","pz","","","","","178","60",""
"","psychophysics","96","898437","0.0-96.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","10504","key"," "," ","16.650378763866826","500","250","pz","","","","","175","46",""
"","psychophysics","97","908948","0.0-97.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","10493","key"," "," ","16.65038095238094","500","250","pz","","","","","180","47",""
"","psychophysics","98","911947","0.0-98.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","2992","key"," "," ","16.650402234636985","500","250","inst","","","","","","",""
"","psychophysics","99","918954","0.0-99.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","6996","key"," "," ","16.650359523809414","500","250","inst","","","","","","",""
"","psychophysics","100","922055","0.0-100.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3070","key"," "," ","16.650427027027174","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","931371","0.0-101.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","9308","key"," "," ","16.65038819320201","500","250","inst","","","","","","",""
"","psychophysics","102","947403","0.0-102.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","16019","key"," "," ","16.650373569198713","500","250","instFlank","","","","","0.27","0.3","1"
"","psychophysics","103","952241","0.0-103.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4828","key"," "," ","16.650410344827407","500","250","inst","","","","","","",""
"","psychophysics","104","956230","0.0-104.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3975","key"," "," ","16.65037656903791","500","250","instFlank","","","","","0.47","0.3","0"
"","psychophysics","105","959687","0.0-105.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3453","key"," "," ","16.650373786408114","500","250","inst","","","","","","",""
"","psychophysics","106","967327","0.0-106.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","7623","key"," "," ","16.65038209606987","500","250","flank","","","","","0.5900000000000001","0.42","0"
"","psychophysics","107","970714","0.0-107.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3374","key"," "," ","16.650389162562053","500","250","flank","","","","","0.53","0.38","1"
"","psychophysics","108","975435","0.0-108.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4711","key"," "," ","16.650368794326173","500","250","flank","","","","","0.5900000000000001","0.28","0"
"","psychophysics","109","980595","0.0-109.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","5145","key"," "," ","16.650368932038575","500","250","flank","","","","","0.5900000000000001","0.42","0"
"","psychophysics","110","984193","0.0-110.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3581","key"," "," ","16.650362790697578","500","250","flank","","","","","0.4099999999999999","0.34","1"
"","psychophysics","111","987703","0.0-111.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3496","key"," "," ","16.650442857142828","500","250","flank","","","","","0.6500000000000001","0.54","1"
"","psychophysics","112","990643","0.0-112.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","2926","key"," "," ","16.6503885714284","500","250","flank","","","","","0.47","0.28","0"
"","psychophysics","113","994474","0.0-113.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3817","key"," "," ","16.65035652173936","500","250","flank","","","","","0.2899999999999998","0.2","1"
"","psychophysics","114","997957","0.0-114.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3471","key"," "," ","16.6503701923077","500","250","flank","","","","","0.7400000000000002","0.7","1"
"","psychophysics","115","1001668","0.0-115.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3705","key"," "," ","16.650396396396033","500","250","flank","","","","","0.7700000000000002","0.62","1"
"","psychophysics","116","1006031","0.0-116.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4355","key"," "," ","16.650380769230946","500","250","flank","","","","","0.8300000000000003","0.8","1"
"","psychophysics","117","1009972","0.0-117.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3928","key"," "," ","16.65037711864432","500","250","flank","","","","","0.6500000000000001","0.36","0"
"","psychophysics","118","1013357","0.0-118.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3373","key"," "," ","16.650325123153014","500","250","flank","","","","","0.6200000000000001","0.28","0"
"","psychophysics","119","1016591","0.0-119.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3228","key"," "," ","16.650373056994805","500","250","flank","","","","","0.7100000000000002","0.68","1"
"","psychophysics","120","1019969","0.0-120.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3342","key"," "," ","16.650386138613413","500","250","flank","","","","","0.56","0.24","0"
"","psychophysics","121","1023056","0.0-121.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3074","key"," "," ","16.650391304347938","500","250","flank","","","","","0.6500000000000001","0.5","1"
"","psychophysics","122","1026763","0.0-122.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3693","key"," "," ","16.65035585585566","500","250","flank","","","","","0.3799999999999999","0.26","1"
"","psychophysics","123","1030364","0.0-123.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3594","key"," "," ","16.650316279069628","500","250","flank","","","","","0.2599999999999998","0.28","1"
"","psychophysics","124","1034494","0.0-124.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4118","key"," "," ","16.650408906882408","500","250","flank","","","","","0.8300000000000003","0.76","0"
"","psychophysics","125","1038032","0.0-125.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3524","key"," "," ","16.650382075471395","500","250","flank","","","","","0.7100000000000002","0.52","1"
"","psychophysics","126","1041197","0.0-126.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3157","key"," "," ","16.65038095238106","500","250","flank","","","","","0.7700000000000002","0.62","0"
"","psychophysics","127","1044458","0.0-127.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3244","key"," "," ","16.650430769230336","500","250","flank","","","","","0.7400000000000002","0.54","0"
"","psychophysics","128","1047687","0.0-128.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3223","key"," "," ","16.650367875646804","500","250","flank","","","","","0.7100000000000002","0.52","0"
"","psychophysics","129","1050522","0.0-129.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","2798","key"," "," ","16.650378698224102","500","250","flank","","","","","0.47","0.2","0"
"","psychophysics","130","1053639","0.0-130.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3098","key"," "," ","16.65034946236604","500","250","flank","","","","","0.53","0.32","0"
"","psychophysics","131","1056729","0.0-131.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3076","key"," "," ","16.65042934782611","500","250","flank","","","","","0.5","0.2","0"
"","psychophysics","132","1061008","0.0-132.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4266","key"," "," ","16.65039688715954","500","250","flank","","","","","0.2899999999999998","0.32","1"
"","psychophysics","133","1064538","0.0-133.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","3520","key"," "," ","16.650374407583175","500","250","flank","","","","","0.3799999999999999","0.42","1"
"","psychophysics","134","1068746","0.0-134.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4198","key"," "," ","16.650386454183163","500","250","flank","","","","","0.8000000000000003","0.7","0"
"","psychophysics","135","1073749","0.0-135.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","4990","key"," "," ","16.650373333333217","500","250","flank","","","","","0.8300000000000003","0.78","0"
"true","fullscreen","136","1073757","0.0-136.0","5fc8023072315c11f1de9057","625757f639a3dbbdf6966728","","","","","","","","","","","","","","","","","","",""
