"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","36","388461","0.0-36.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6659","key"," "," ","16.665999999999993","500","250","pog","","","","","157","126",""
"","psychophysics","37","395251","0.0-37.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6789","key"," "," ","16.666660933660946","500","250","pog","","","","","165","131",""
"","psychophysics","38","416227","0.0-38.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","20975","key"," "," ","16.666422434367565","500","250","pog","","","","","221","190",""
"","psychophysics","39","442266","0.0-39.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","26038","key"," "," ","16.66652880921896","500","250","pog","","","","","233","197",""
"","psychophysics","40","451375","0.0-40.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","9107","key"," "," ","16.66642935779811","500","250","pog","","","","","175","137",""
"","psychophysics","41","465518","0.0-41.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","14142","key"," "," ","16.666212264150914","500","250","pog","","","","","191","154",""
"","psychophysics","42","468057","0.0-42.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","2537","key"," "," ","16.665999999999944","500","250","inst","","","","","","",""
"","psychophysics","43","474308","0.0-43.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6249","key"," "," ","16.666954545454523","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","477353","0.0-44.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3043","key"," "," ","16.665999999999997","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","487471","0.0-45.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","10116","key"," "," ","16.666433993399334","500","250","instTilt","","","","","2","0","0"
"","psychophysics","46","490131","0.0-46.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","2659","key"," "," ","16.667666666666573","500","250","inst","","","","","","",""
"","psychophysics","47","498293","0.0-47.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8160","key"," "," ","16.665999999999944","500","250","tilt","","","","","-2","-4","0"
"","psychophysics","48","505749","0.0-48.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","7452","key"," "," ","16.666597315436203","500","250","tilt","","","","","3","5","0"
"","psychophysics","49","513591","0.0-49.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","7841","key"," "," ","16.666565031982955","500","250","tilt","","","","","1","0","0"
"","psychophysics","50","521912","0.0-50.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8316","key"," "," ","16.666575150300687","500","250","tilt","","","","","3","9","1"
"","psychophysics","51","530858","0.0-51.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8945","key"," "," ","16.666459813084078","500","250","tilt","","","","","-5","-8","0"
"","psychophysics","52","539587","0.0-52.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8725","key"," "," ","16.666508604206562","500","250","tilt","","","","","-3","-3","0"
"","psychophysics","53","548916","0.0-53.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","9327","key"," "," ","16.66599999999999","500","250","tilt","","","","","-4","-5","0"
"","psychophysics","54","554203","0.0-54.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","5285","key"," "," ","16.666838607595","500","250","tilt","","","","","5","8","1"
"","psychophysics","55","562679","0.0-55.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8474","key"," "," ","16.666527559055158","500","250","tilt","","","","","1","2","0"
"","psychophysics","56","570900","0.0-56.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8219","key"," "," ","16.666534552845405","500","250","tilt","","","","","0","0","1"
"","psychophysics","57","579594","0.0-57.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8692","key"," "," ","16.66634932821487","500","250","tilt","","","","","-9","-9","1"
"","psychophysics","58","588292","0.0-58.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8696","key"," "," ","16.666000000000064","500","250","tilt","","","","","-7","-10","0"
"","psychophysics","59","595181","0.0-59.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6887","key"," "," ","16.666854368932196","500","250","tilt","","","","","-6","-10","0"
"","psychophysics","60","608502","0.0-60.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","13319","key"," "," ","16.666223057644192","500","250","tilt","","","","","3","4","0"
"","psychophysics","61","613553","0.0-61.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","5049","key"," "," ","16.66689072847667","500","250","tilt","","","","","-3","-5","0"
"","psychophysics","62","618532","0.0-62.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4966","key"," "," ","16.66599999999998","500","250","tilt","","","","","2","8","1"
"","psychophysics","63","623245","0.0-63.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4711","key"," "," ","16.667056737588602","500","250","tilt","","","","","3","4","0"
"","psychophysics","64","632046","0.0-64.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8799","key"," "," ","16.66644212523735","500","250","tilt","","","","","6","8","0"
"","psychophysics","65","643723","0.0-65.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","11674","key"," "," ","16.666388571428502","500","250","tilt","","","","","-8","-8","1"
"","psychophysics","66","649889","0.0-66.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6164","key"," "," ","16.66670189701875","500","250","tilt","","","","","-8","-9","0"
"","psychophysics","67","661164","0.0-67.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","11274","key"," "," ","16.666394074074233","500","250","tilt","","","","","4","9","1"
"","psychophysics","68","670904","0.0-68.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","9738","key"," "," ","16.66645547945199","500","250","tilt","","","","","2","0","0"
"","psychophysics","69","676770","0.0-69.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","5863","key"," "," ","16.666000000000174","500","250","tilt","","","","","2","1","0"
"","psychophysics","70","683170","0.0-70.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6397","key"," "," ","16.666772845953183","500","250","tilt","","","","","-6","-6","0"
"","psychophysics","71","688611","0.0-71.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","5439","key"," "," ","16.66599999999986","500","250","tilt","","","","","-5","-4","1"
"","psychophysics","72","694698","0.0-72.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6086","key"," "," ","16.666645604395562","500","250","tilt","","","","","-8","-7","1"
"","psychophysics","73","698814","0.0-73.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4112","key"," "," ","16.666000000000043","500","250","tilt","","","","","5","6","0"
"","psychophysics","74","705815","0.0-74.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6999","key"," "," ","16.66663484486889","500","250","tilt","","","","","-7","-9","0"
"","psychophysics","75","710619","0.0-75.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4800","key"," "," ","16.66704166666669","500","250","tilt","","","","","3","8","1"
"","psychophysics","76","718180","0.0-76.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","7549","key"," "," ","16.666000000000015","500","250","tilt","","","","","-8","-10","0"
"","psychophysics","77","719874","0.0-77.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","1692","key"," "," ","16.666000000000608","500","250","inst","","","","","","",""
"","psychophysics","78","722434","0.0-78.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","2557","key"," "," ","16.667509803921288","500","250","instPz","","","","","50","50",""
"","psychophysics","79","737467","0.0-79.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","15022","key"," "," ","16.666295227524902","500","250","instPz","","","","","45","50",""
"","psychophysics","80","743311","0.0-80.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","5841","key"," "," ","16.666765042979947","500","250","instPz","","","","","29","30",""
"","psychophysics","81","761735","0.0-81.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","18422","key"," "," ","16.666479638009015","500","250","instPz","","","","","42","40",""
"","psychophysics","82","763900","0.0-82.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","2162","key"," "," ","16.665999999999922","500","250","inst","","","","","","",""
"","psychophysics","83","776528","0.0-83.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","12627","key"," "," ","16.666351851851836","500","250","pz","","","","","51","46",""
"","psychophysics","84","782910","0.0-84.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6378","key"," "," ","16.666698952879592","500","250","pz","","","","","24","20",""
"","psychophysics","85","791175","0.0-85.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8264","key"," "," ","16.666602020202006","500","250","pz","","","","","40","36",""
"","psychophysics","86","800140","0.0-86.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8963","key"," "," ","16.665999999999986","500","250","pz","","","","","34","29",""
"","psychophysics","87","813387","0.0-87.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","13246","key"," "," ","16.666666246851367","500","250","pz","","","","","54","49",""
"","psychophysics","88","822007","0.0-88.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8618","key"," "," ","16.666625968992346","500","250","pz","","","","","38","34",""
"","psychophysics","89","833929","0.0-89.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","11921","key"," "," ","16.6663734265735","500","250","pz","","","","","50","47",""
"","psychophysics","90","844869","0.0-90.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","10938","key"," "," ","16.666427480916045","500","250","pz","","","","","48","45",""
"","psychophysics","91","853364","0.0-91.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8494","key"," "," ","16.666493123772092","500","250","pz","","","","","31","31",""
"","psychophysics","92","861773","0.0-92.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8407","key"," "," ","16.666522862822944","500","250","pz","","","","","26","24",""
"","psychophysics","93","876495","0.0-93.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","14721","key"," "," ","16.666304643261682","500","250","pz","","","","","60","52",""
"","psychophysics","94","881885","0.0-94.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","5388","key"," "," ","16.666813664596386","500","250","pz","","","","","23","20",""
"","psychophysics","95","899304","0.0-95.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","17418","key"," "," ","16.666256704980885","500","250","pz","","","","","66","55",""
"","psychophysics","96","905352","0.0-96.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6046","key"," "," ","16.666734806629854","500","250","pz","","","","","24","20",""
"","psychophysics","97","914147","0.0-97.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","8793","key"," "," ","16.666508538899432","500","250","pz","","","","","39","33",""
"","psychophysics","98","915925","0.0-98.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","1777","key"," "," ","16.666000000000185","500","250","inst","","","","","","",""
"","psychophysics","99","918243","0.0-99.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","2307","key"," "," ","16.66600000000039","500","250","inst","","","","","","",""
"","psychophysics","100","929785","0.0-100.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","11540","key"," "," ","16.66647033285105","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","933554","0.0-101.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3768","key"," "," ","16.66689777777789","500","250","inst","","","","","","",""
"","psychophysics","102","947495","0.0-102.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","13937","key"," "," ","16.666249999999984","500","250","instFlank","","","","","0.34999999999999987","0.3","1"
"","psychophysics","103","951846","0.0-103.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4350","key"," "," ","16.66700384615419","500","250","inst","","","","","","",""
"","psychophysics","104","958357","0.0-104.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6509","key"," "," ","16.665999999999976","500","250","instFlank","","","","","0.6500000000000001","0.3","0"
"","psychophysics","105","961574","0.0-105.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3215","key"," "," ","16.667729166666806","500","250","inst","","","","","","",""
"","psychophysics","106","965524","0.0-106.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3940","key"," "," ","16.665999999999904","500","250","flank","","","","","0.5900000000000001","0.58","0"
"","psychophysics","107","970132","0.0-107.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4606","key"," "," ","16.665999999999663","500","250","flank","","","","","0.7100000000000002","0.74","0"
"","psychophysics","108","973990","0.0-108.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3855","key"," "," ","16.667129870129695","500","250","flank","","","","","0.53","0.46","1"
"","psychophysics","109","977681","0.0-109.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3689","key"," "," ","16.666000000000086","500","250","flank","","","","","0.6200000000000001","0.58","0"
"","psychophysics","110","981419","0.0-110.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3737","key"," "," ","16.66720179372233","500","250","flank","","","","","0.47","0.46","0"
"","psychophysics","111","985056","0.0-111.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3633","key"," "," ","16.66599999999984","500","250","flank","","","","","0.6500000000000001","0.68","1"
"","psychophysics","112","989072","0.0-112.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4015","key"," "," ","16.665999999999865","500","250","flank","","","","","0.3799999999999999","0.26","0"
"","psychophysics","113","993928","0.0-113.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4854","key"," "," ","16.666906896551893","500","250","flank","","","","","0.56","0.62","1"
"","psychophysics","114","1000405","0.0-114.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6475","key"," "," ","16.66600000000014","500","250","flank","","","","","0.2899999999999998","0.22","1"
"","psychophysics","115","1004396","0.0-115.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3989","key"," "," ","16.667491596638705","500","250","flank","","","","","0.53","0.52","1"
"","psychophysics","116","1007822","0.0-116.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3423","key"," "," ","16.666000000000135","500","250","flank","","","","","0.5900000000000001","0.56","0"
"","psychophysics","117","1014057","0.0-117.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6234","key"," "," ","16.666482573726537","500","250","flank","","","","","0.4099999999999999","0.32","0"
"","psychophysics","118","1018428","0.0-118.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4370","key"," "," ","16.666000000000004","500","250","flank","","","","","0.6800000000000002","0.7","0"
"","psychophysics","119","1023906","0.0-119.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","5476","key"," "," ","16.666814024390145","500","250","flank","","","","","0.7700000000000002","0.8","0"
"","psychophysics","120","1027954","0.0-120.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4046","key"," "," ","16.666000000000086","500","250","flank","","","","","0.6200000000000001","0.62","1"
"","psychophysics","121","1032654","0.0-121.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4688","key"," "," ","16.666935943060444","500","250","flank","","","","","0.31999999999999984","0.26","0"
"","psychophysics","122","1039356","0.0-122.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6701","key"," "," ","16.66599999999998","500","250","flank","","","","","0.47","0.46","1"
"","psychophysics","123","1043049","0.0-123.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3691","key"," "," ","16.66721818181792","500","250","flank","","","","","0.53","0.6","1"
"","psychophysics","124","1047053","0.0-124.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4001","key"," "," ","16.66600000000035","500","250","flank","","","","","0.7400000000000002","0.7","1"
"","psychophysics","125","1053153","0.0-125.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","6098","key"," "," ","16.66672054794553","500","250","flank","","","","","0.7400000000000002","0.7","0"
"","psychophysics","126","1057269","0.0-126.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4113","key"," "," ","16.665999999999567","500","250","flank","","","","","0.34999999999999987","0.3","0"
"","psychophysics","127","1060462","0.0-127.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3191","key"," "," ","16.666000000000196","500","250","flank","","","","","0.6200000000000001","0.54","0"
"","psychophysics","128","1064138","0.0-128.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3674","key"," "," ","16.667231818181673","500","250","flank","","","","","0.7100000000000002","0.76","1"
"","psychophysics","129","1068086","0.0-129.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3946","key"," "," ","16.665999999999904","500","250","flank","","","","","0.56","0.56","1"
"","psychophysics","130","1071908","0.0-130.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3819","key"," "," ","16.667153508772078","500","250","flank","","","","","0.53","0.48","0"
"","psychophysics","131","1075513","0.0-131.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3603","key"," "," ","16.66599999999974","500","250","flank","","","","","0.4099999999999999","0.38","1"
"","psychophysics","132","1078724","0.0-132.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","3207","key"," "," ","16.665999999999865","500","250","flank","","","","","0.53","0.52","1"
"","psychophysics","133","1082791","0.0-133.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4064","key"," "," ","16.667102880659034","500","250","flank","","","","","0.47","0.38","0"
"","psychophysics","134","1086830","0.0-134.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","4037","key"," "," ","16.666000000000217","500","250","flank","","","","","0.47","0.44","1"
"","psychophysics","135","1091978","0.0-135.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","5144","key"," "," ","16.66687337662299","500","250","flank","","","","","0.3799999999999999","0.26","0"
"true","fullscreen","136","1091980","0.0-136.0","6164674aee2f6131757520fe","6257527e0cd3f289b5f0ff35","","","","","","","","","","","","","","","","","","",""
