"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","27","202056","0.0-27.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","7889","key"," "," ","16.667788583509516","500","250","pog","","","","","191","165",""
"","psychophysics","28","224941","0.0-28.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","22877","key"," "," ","16.66759620991252","500","250","pog","","","","","226","191",""
"","psychophysics","29","234049","0.0-29.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","9105","key"," "," ","16.66776739926739","500","250","pog","","","","","178","146",""
"","psychophysics","30","239455","0.0-30.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5402","key"," "," ","16.667647058823512","500","250","pog","","","","","212","181",""
"","psychophysics","31","246702","0.0-31.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","7244","key"," "," ","16.667460829493052","500","250","pog","","","","","196","167",""
"","psychophysics","32","250311","0.0-32.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3606","key"," "," ","16.66674418604654","500","250","pog","","","","","163","139",""
"","psychophysics","33","255866","0.0-33.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5547","key"," "," ","16.667075075075072","500","250","pog","","","","","183","157",""
"","psychophysics","34","258918","0.0-34.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3047","key"," "," ","16.66854395604405","500","250","pog","","","","","163","134",""
"","psychophysics","35","266839","0.0-35.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","7918","key"," "," ","16.7033192389006","500","250","pog","","","","","221","188",""
"","psychophysics","36","273519","0.0-36.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","6677","key"," "," ","16.667649999999995","500","250","pog","","","","","227","195",""
"","psychophysics","37","279559","0.0-37.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","6037","key"," "," ","16.667265927977926","500","250","pog","","","","","201","160",""
"","psychophysics","38","281832","0.0-38.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2270","key"," "," ","16.666185185185167","500","250","pog","","","","","163","139",""
"","psychophysics","39","283911","0.0-39.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2072","key"," "," ","16.66883064516127","500","250","pog","","","","","164","143",""
"","psychophysics","40","290287","0.0-40.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","6372","key"," "," ","16.668198952879525","500","250","pog","","","","","199","169",""
"","psychophysics","41","295856","0.0-41.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5566","key"," "," ","16.667513513513533","500","250","pog","","","","","237","199",""
"","psychophysics","42","298002","0.0-42.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2142","key"," "," ","16.666476562500065","500","250","inst","","","","","","",""
"","psychophysics","43","302759","0.0-43.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4721","key"," "," ","16.78635460992921","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","307874","0.0-44.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5111","key"," "," ","16.667624183006552","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","321071","0.0-45.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","13194","key"," "," ","16.667466498103686","500","250","instTilt","","","","","2","0","0"
"","psychophysics","46","323570","0.0-46.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2497","key"," "," ","16.666630872483474","500","250","inst","","","","","","",""
"","psychophysics","47","330424","0.0-47.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","6850","key"," "," ","16.667565853658513","500","250","tilt","","","","","-4","-3","1"
"","psychophysics","48","338063","0.0-48.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","7635","key"," "," ","16.6680634573304","500","250","tilt","","","","","0","2","1"
"","psychophysics","49","338290","0.0-49.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","222","key"," "," ","16.668583333332208","500","250","tilt","","","","","0","2","1"
"","psychophysics","50","338615","0.0-50.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","307","key"," "," ","16.672368421053857","500","250","tilt","","","","","0","-6","1"
"","psychophysics","51","345063","0.0-51.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","6439","key"," "," ","16.667979274611465","500","250","tilt","","","","","11","9","0"
"","psychophysics","52","350648","0.0-52.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5581","key"," "," ","16.667646706586844","500","250","tilt","","","","","-2","-2","1"
"","psychophysics","53","357857","0.0-53.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","7198","key"," "," ","16.66769212962956","500","250","tilt","","","","","-2","-7","0"
"","psychophysics","54","363911","0.0-54.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","6050","key"," "," ","16.66758563535919","500","250","tilt","","","","","4","3","0"
"","psychophysics","55","375305","0.0-55.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","11389","key"," "," ","16.667715542521968","500","250","tilt","","","","","-3","-7","1"
"","psychophysics","56","385527","0.0-56.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","10215","key"," "," ","16.667505709624766","500","250","tilt","","","","","1","-1","0"
"","psychophysics","57","391263","0.0-57.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5732","key"," "," ","16.667731778425676","500","250","tilt","","","","","2","1","0"
"","psychophysics","58","396151","0.0-58.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4885","key"," "," ","16.66692123287684","500","250","tilt","","","","","2","-1","0"
"","psychophysics","59","400608","0.0-59.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4448","key"," "," ","16.730635338345817","500","250","tilt","","","","","-2","2","1"
"","psychophysics","60","403279","0.0-60.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2666","key"," "," ","16.667396226415335","500","250","tilt","","","","","3","5","1"
"","psychophysics","61","408119","0.0-61.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4836","key"," "," ","16.667560553633177","500","250","tilt","","","","","0","-1","0"
"","psychophysics","62","412079","0.0-62.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3951","key"," "," ","16.667464135020907","500","250","tilt","","","","","-2","3","1"
"","psychophysics","63","417426","0.0-63.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5343","key"," "," ","16.667849999999998","500","250","tilt","","","","","-4","-9","1"
"","psychophysics","64","422271","0.0-64.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4841","key"," "," ","16.667377162629666","500","250","tilt","","","","","5","6","0"
"","psychophysics","65","428702","0.0-65.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","6423","key"," "," ","16.667701298701306","500","250","tilt","","","","","-1","5","1"
"","psychophysics","66","432102","0.0-66.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3391","key"," "," ","16.66770443349751","500","250","tilt","","","","","4","7","0"
"","psychophysics","67","435230","0.0-67.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3124","key"," "," ","16.66713903743318","500","250","tilt","","","","","2","2","0"
"","psychophysics","68","438294","0.0-68.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3060","key"," "," ","16.759499999999957","500","250","tilt","","","","","3","6","1"
"","psychophysics","69","440311","0.0-69.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2008","key"," "," ","16.668275000000236","500","250","tilt","","","","","-3","-9","0"
"","psychophysics","70","441977","0.0-70.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","1660","key"," "," ","16.6661919191923","500","250","tilt","","","","","3","3","0"
"","psychophysics","71","443486","0.0-71.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","1505","key"," "," ","16.66615730337079","500","250","tilt","","","","","-2","-3","0"
"","psychophysics","72","447614","0.0-72.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4119","key"," "," ","16.66751012145749","500","250","tilt","","","","","-3","-10","0"
"","psychophysics","73","449918","0.0-73.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2301","key"," "," ","16.66729197080288","500","250","tilt","","","","","-3","-10","1"
"","psychophysics","74","452383","0.0-74.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2462","key"," "," ","16.668693877551085","500","250","tilt","","","","","-4","-9","0"
"","psychophysics","75","456054","0.0-75.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3666","key"," "," ","16.66733333333337","500","250","tilt","","","","","-4","-5","1"
"","psychophysics","76","458744","0.0-76.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2649","key"," "," ","16.771562500000073","500","250","tilt","","","","","2","-3","0"
"","psychophysics","77","460845","0.0-77.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2095","key"," "," ","16.667055999999867","500","250","inst","","","","","","",""
"","psychophysics","78","465718","0.0-78.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4871","key"," "," ","16.66770103092776","500","250","instPz","","","","","50","50",""
"","psychophysics","79","477822","0.0-79.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","12099","key"," "," ","16.667764137931055","500","250","instPz","","","","","51","50",""
"","psychophysics","80","485063","0.0-80.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","7233","key"," "," ","16.667658986175038","500","250","instPz","","","","","35","30",""
"","psychophysics","81","500015","0.0-81.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","14947","key"," "," ","16.66763727678569","500","250","instPz","","","","","58","40",""
"","psychophysics","82","501903","0.0-82.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","1885","key"," "," ","16.6691875000002","500","250","inst","","","","","","",""
"","psychophysics","83","509799","0.0-83.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","7892","key"," "," ","16.667300211416432","500","250","pz","","","","","34","21",""
"","psychophysics","84","516687","0.0-84.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","6884","key"," "," ","16.708002433090027","500","250","pz","","","","","38","31",""
"","psychophysics","85","525683","0.0-85.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","8992","key"," "," ","16.667508348793977","500","250","pz","","","","","57","44",""
"","psychophysics","86","537250","0.0-86.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","11559","key"," "," ","16.667733044732962","500","250","pz","","","","","81","50",""
"","psychophysics","87","543207","0.0-87.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5953","key"," "," ","16.668154494382055","500","250","pz","","","","","54","43",""
"","psychophysics","88","551343","0.0-88.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","8132","key"," "," ","16.667687885010245","500","250","pz","","","","","74","53",""
"","psychophysics","89","558271","0.0-89.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","6920","key"," "," ","16.668228915662517","500","250","pz","","","","","47","29",""
"","psychophysics","90","564599","0.0-90.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","6324","key"," "," ","16.66776455026465","500","250","pz","","","","","38","25",""
"","psychophysics","91","569295","0.0-91.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4689","key"," "," ","16.667861209964393","500","250","pz","","","","","39","28",""
"","psychophysics","92","577154","0.0-92.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","7817","key"," "," ","16.70302978723404","500","250","pz","","","","","43","29",""
"","psychophysics","93","586127","0.0-93.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","8969","key"," "," ","16.667955307262424","500","250","pz","","","","","37","22",""
"","psychophysics","94","591088","0.0-94.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4957","key"," "," ","16.667511784511944","500","250","pz","","","","","29","20",""
"","psychophysics","95","603231","0.0-95.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","12140","key"," "," ","16.66748555708389","500","250","pz","","","","","93","48",""
"","psychophysics","96","610295","0.0-96.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","7055","key"," "," ","16.667378250591238","500","250","pz","","","","","33","20",""
"","psychophysics","97","618510","0.0-97.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","8212","key"," "," ","16.66766869918679","500","250","pz","","","","","37","29",""
"","psychophysics","98","621127","0.0-98.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2614","key"," "," ","16.669089743589165","500","250","inst","","","","","","",""
"","psychophysics","99","626711","0.0-99.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5581","key"," "," ","16.668224550898305","500","250","inst","","","","","","",""
"","psychophysics","100","638539","0.0-100.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","11812","key"," "," ","16.69140536723166","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","643873","0.0-101.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5330","key"," "," ","16.667874608150548","500","250","inst","","","","","","",""
"","psychophysics","102","655215","0.0-102.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","11337","key"," "," ","16.66780265095724","500","250","instFlank","","","","","0.43999999999999995","0.3","1"
"","psychophysics","103","660025","0.0-103.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4807","key"," "," ","16.667885416666348","500","250","inst","","","","","","",""
"","psychophysics","104","666208","0.0-104.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","6177","key"," "," ","16.66717297297311","500","250","instFlank","","","","","0.5","0.3","0"
"","psychophysics","105","669959","0.0-105.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3749","key"," "," ","16.667071428571425","500","250","inst","","","","","","",""
"","psychophysics","106","675615","0.0-106.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5646","key"," "," ","16.66715384615391","500","250","flank","","","","","0.31999999999999984","0.22","0"
"","psychophysics","107","681248","0.0-107.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5628","key"," "," ","16.66813056379797","500","250","flank","","","","","0.56","0.38","1"
"","psychophysics","108","688360","0.0-108.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","7107","key"," "," ","16.66724647887345","500","250","flank","","","","","0.6200000000000001","0.68","0"
"","psychophysics","109","692240","0.0-109.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3870","key"," "," ","16.668454545454296","500","250","flank","","","","","0.5900000000000001","0.52","1"
"","psychophysics","110","697750","0.0-110.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5500","key"," "," ","16.66760909090905","500","250","flank","","","","","0.6800000000000002","0.52","0"
"","psychophysics","111","702663","0.0-111.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4902","key"," "," ","16.667683673469384","500","250","flank","","","","","0.7400000000000002","0.7","1"
"","psychophysics","112","709793","0.0-112.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","7125","key"," "," ","16.667920187793392","500","250","flank","","","","","0.39999999999999947","0.26","1"
"","psychophysics","113","715112","0.0-113.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5311","key"," "," ","16.667426332288354","500","250","flank","","","","","0.6200000000000001","0.5","1"
"","psychophysics","114","719422","0.0-114.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4305","key"," "," ","16.66721011673151","500","250","flank","","","","","0.43999999999999995","0.38","1"
"","psychophysics","115","725225","0.0-115.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5798","key"," "," ","16.667806916426322","500","250","flank","","","","","0.7100000000000002","0.68","1"
"","psychophysics","116","728944","0.0-116.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3710","key"," "," ","16.668488789237557","500","250","flank","","","","","0.7100000000000002","0.64","1"
"","psychophysics","117","733078","0.0-117.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4130","key"," "," ","16.668352226720582","500","250","flank","","","","","0.6800000000000002","0.64","0"
"","psychophysics","118","736670","0.0-118.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3587","key"," "," ","16.745746478872885","500","250","flank","","","","","0.0799999999999998","0.22","0"
"","psychophysics","119","741326","0.0-119.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4646","key"," "," ","16.667383512544635","500","250","flank","","","","","0.47","0.36","0"
"","psychophysics","120","745377","0.0-120.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4046","key"," "," ","16.66865702479364","500","250","flank","","","","","0.6200000000000001","0.72","0"
"","psychophysics","121","749479","0.0-121.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4095","key"," "," ","16.6675877551016","500","250","flank","","","","","0.6800000000000002","0.68","0"
"","psychophysics","122","753054","0.0-122.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3570","key"," "," ","16.66711737089211","500","250","flank","","","","","0.43999999999999995","0.32","0"
"","psychophysics","123","757900","0.0-123.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4831","key"," "," ","16.66743448275856","500","250","flank","","","","","0.2599999999999998","0.22","1"
"","psychophysics","124","761254","0.0-124.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3336","key"," "," ","16.667050000000163","500","250","flank","","","","","0.53","0.3","0"
"","psychophysics","125","765144","0.0-125.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3880","key"," "," ","16.667107758620567","500","250","flank","","","","","0.6200000000000001","0.68","1"
"","psychophysics","126","768486","0.0-126.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3334","key"," "," ","16.751326633166247","500","250","flank","","","","","0.56","0.42","1"
"","psychophysics","127","772558","0.0-127.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4066","key"," "," ","16.66774897119356","500","250","flank","","","","","0.7700000000000002","0.78","1"
"","psychophysics","128","775142","0.0-128.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","2574","key"," "," ","16.666831168831422","500","250","flank","","","","","0.53","0.52","1"
"","psychophysics","129","779808","0.0-129.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4655","key"," "," ","16.667752688171888","500","250","flank","","","","","0.56","0.52","1"
"","psychophysics","130","783880","0.0-130.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4062","key"," "," ","16.667773662551323","500","250","flank","","","","","0.53","0.4","0"
"","psychophysics","131","787536","0.0-131.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3636","key"," "," ","16.668337899543552","500","250","flank","","","","","0.6800000000000002","0.68","0"
"","psychophysics","132","793007","0.0-132.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","5466","key"," "," ","16.667825688073265","500","250","flank","","","","","0.2299999999999998","0.2","0"
"","psychophysics","133","797839","0.0-133.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4822","key"," "," ","16.66811764705886","500","250","flank","","","","","0.5900000000000001","0.44","1"
"","psychophysics","134","801751","0.0-134.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","3907","key"," "," ","16.73954077253204","500","250","flank","","","","","0.43999999999999995","0.32","0"
"","psychophysics","135","805832","0.0-135.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","4076","key"," "," ","16.66765573770514","500","250","flank","","","","","0.1999999999999998","0.2","0"
"true","fullscreen","136","805836","0.0-136.0","5da4152a3ab39a0011295a3e","62574f93a03c6c3861ca98df","","","","","","","","","","","","","","","","","","",""
