"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","93","624233","0.0-93.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","5402","key"," "," ","16.666999999999973","500","250","pz","","","","","58","24",""
"","psychophysics","94","631332","0.0-94.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","7092","key"," "," ","16.666999999999945","500","250","pz","","","","","66","31",""
"","psychophysics","95","640323","0.0-95.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","8987","key"," "," ","16.667000000000066","500","250","pz","","","","","92","48",""
"","psychophysics","96","652453","0.0-96.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","12124","key"," "," ","16.66699999999996","500","250","pz","","","","","91","46",""
"","psychophysics","97","661608","0.0-97.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","9148","key"," "," ","16.666999999999927","500","250","pz","","","","","98","57",""
"","psychophysics","98","662820","0.0-98.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","1208","key"," "," ","16.666999999999437","500","250","inst","","","","","","",""
"","psychophysics","99","666848","0.0-99.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4025","key"," "," ","16.66699999999989","500","250","inst","","","","","","",""
"","psychophysics","100","669761","0.0-100.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","2908","key"," "," ","16.667000000000446","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","680564","0.0-101.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","10798","key"," "," ","16.66700000000018","500","250","inst","","","","","","",""
"","psychophysics","102","687147","0.0-102.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","6578","key"," "," ","16.667000000000172","500","250","instFlank","","","","","0.2299999999999998","0.3","1"
"","psychophysics","103","691841","0.0-103.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4690","key"," "," ","16.667000000000034","500","250","inst","","","","","","",""
"","psychophysics","104","697808","0.0-104.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","5933","key"," "," ","16.713686274510028","500","250","instFlank","","","","","0.6500000000000001","0.3","0"
"","psychophysics","105","701048","0.0-105.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3234","key"," "," ","16.666999999999547","500","250","inst","","","","","","",""
"","psychophysics","106","706898","0.0-106.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","5844","key"," "," ","16.6670000000002","500","250","flank","","","","","0.4099999999999999","0.36","1"
"","psychophysics","107","710377","0.0-107.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3473","key"," "," ","16.66700000000016","500","250","flank","","","","","0.4099999999999999","0.36","1"
"","psychophysics","108","714229","0.0-108.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3848","key"," "," ","16.66700000000014","500","250","flank","","","","","0.3799999999999999","0.42","1"
"","psychophysics","109","718552","0.0-109.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4318","key"," "," ","16.66700000000004","500","250","flank","","","","","0.31999999999999984","0.22","1"
"","psychophysics","110","722581","0.0-110.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4022","key"," "," ","16.667000000000375","500","250","flank","","","","","0.53","0.24","0"
"","psychophysics","111","725795","0.0-111.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3208","key"," "," ","16.66699999999946","500","250","flank","","","","","0.47","0.2","0"
"","psychophysics","112","729828","0.0-112.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4026","key"," "," ","16.736445833333224","500","250","flank","","","","","0.56","0.62","1"
"","psychophysics","113","734896","0.0-113.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","5064","key"," "," ","16.66700000000008","500","250","flank","","","","","0.53","0.42","0"
"","psychophysics","114","739165","0.0-114.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4265","key"," "," ","16.666999999999852","500","250","flank","","","","","0.47","0.3","0"
"","psychophysics","115","743493","0.0-115.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4322","key"," "," ","16.66700000000004","500","250","flank","","","","","0.6200000000000001","0.74","0"
"","psychophysics","116","748147","0.0-116.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4647","key"," "," ","16.666999999999977","500","250","flank","","","","","0.53","0.34","0"
"","psychophysics","117","752331","0.0-117.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4179","key"," "," ","16.667","500","250","flank","","","","","0.5900000000000001","0.6","1"
"","psychophysics","118","756948","0.0-118.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4613","key"," "," ","16.666999999999803","500","250","flank","","","","","0.53","0.3","0"
"","psychophysics","119","760180","0.0-119.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3228","key"," "," ","16.66700000000015","500","250","flank","","","","","0.56","0.56","1"
"","psychophysics","120","763274","0.0-120.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3088","key"," "," ","16.850153846153862","500","250","flank","","","","","0.53","0.36","0"
"","psychophysics","121","766385","0.0-121.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3105","key"," "," ","16.66699999999956","500","250","flank","","","","","0.6200000000000001","0.78","1"
"","psychophysics","122","769392","0.0-122.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3003","key"," "," ","16.667000000000225","500","250","flank","","","","","0.6200000000000001","0.7","0"
"","psychophysics","123","774184","0.0-123.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4784","key"," "," ","16.667000000000012","500","250","flank","","","","","0.43999999999999995","0.2","0"
"","psychophysics","124","777139","0.0-124.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","2951","key"," "," ","16.66700000000062","500","250","flank","","","","","0.4099999999999999","0.36","1"
"","psychophysics","125","780732","0.0-125.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3587","key"," "," ","16.66700000000013","500","250","flank","","","","","0.53","0.4","0"
"","psychophysics","126","784066","0.0-126.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3329","key"," "," ","16.667000000000037","500","250","flank","","","","","0.4099999999999999","0.32","1"
"","psychophysics","127","787071","0.0-127.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3000","key"," "," ","16.66699999999957","500","250","flank","","","","","0.6200000000000001","0.58","0"
"","psychophysics","128","790512","0.0-128.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3438","key"," "," ","16.748700980392087","500","250","flank","","","","","0.53","0.46","0"
"","psychophysics","129","794668","0.0-129.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","4150","key"," "," ","16.666999999999938","500","250","flank","","","","","0.47","0.32","0"
"","psychophysics","130","797613","0.0-130.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","2941","key"," "," ","16.66700000000053","500","250","flank","","","","","0.47","0.44","1"
"","psychophysics","131","800923","0.0-131.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3303","key"," "," ","16.66699999999996","500","250","flank","","","","","0.56","0.56","1"
"","psychophysics","132","803498","0.0-132.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","2566","key"," "," ","16.66699999999996","500","250","flank","","","","","0.56","0.58","0"
"","psychophysics","133","806274","0.0-133.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","2769","key"," "," ","16.66700000000031","500","250","flank","","","","","0.53","0.46","0"
"","psychophysics","134","809068","0.0-134.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","2789","key"," "," ","16.6669999999998","500","250","flank","","","","","0.56","0.58","0"
"","psychophysics","135","812786","0.0-135.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","3713","key"," "," ","16.6670000000001","500","250","flank","","","","","0.56","0.44","1"
"true","fullscreen","136","812790","0.0-136.0","60e657938cf62fc6336423bb","62574c17e31d373c14401878","","","","","","","","","","","","","","","","","","",""
