"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","30","527227","0.0-30.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3358","key"," "," ","16.64583168316824","500","250","pog","","","","","169","125",""
"","psychophysics","31","537780","0.0-31.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","10544","key"," "," ","16.671968354430394","500","250","pog","","","","","208","179",""
"","psychophysics","32","556156","0.0-32.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","18371","key"," "," ","16.64556119673618","500","250","pog","","","","","221","187",""
"","psychophysics","33","562749","0.0-33.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","6588","key"," "," ","16.64561518987352","500","250","pog","","","","","186","146",""
"","psychophysics","34","580892","0.0-34.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","18138","key"," "," ","16.645494949494967","500","250","pog","","","","","228","193",""
"","psychophysics","35","596114","0.0-35.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","15216","key"," "," ","16.663871710526315","500","250","pog","","","","","229","196",""
"","psychophysics","36","610499","0.0-36.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","14359","key"," "," ","16.64550869061416","500","250","pog","","","","","217","176",""
"","psychophysics","37","619282","0.0-37.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","8752","key"," "," ","16.645531309298036","500","250","pog","","","","","175","132",""
"","psychophysics","38","627219","0.0-38.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","7897","key"," "," ","16.645367647058716","500","250","pog","","","","","186","156",""
"","psychophysics","39","641301","0.0-39.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","14076","key"," "," ","16.645510059171603","500","250","pog","","","","","221","196",""
"","psychophysics","40","654404","0.0-40.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","13097","key"," "," ","16.645656488549662","500","250","pog","","","","","211","192",""
"","psychophysics","41","667003","0.0-41.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","12594","key"," "," ","16.64558862433855","500","250","pog","","","","","166","123",""
"","psychophysics","42","668748","0.0-42.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","1740","key"," "," ","16.646067307692228","500","250","inst","","","","","","",""
"","psychophysics","43","675406","0.0-43.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","6642","key"," "," ","16.77169444444448","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","686007","0.0-44.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","10594","key"," "," ","16.6454283464568","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","721230","0.0-45.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","35203","key"," "," ","16.64548109640831","500","250","instTilt","","","","","-30","0","0"
"","psychophysics","46","731923","0.0-46.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","10688","key"," "," ","16.645547581903234","500","250","inst","","","","","","",""
"","psychophysics","47","742870","0.0-47.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","10922","key"," "," ","16.645611872146144","500","250","tilt","","","","","-22","-1","0"
"","psychophysics","48","756347","0.0-48.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","13469","key"," "," ","16.645603960396095","500","250","tilt","","","","","-26","-6","0"
"","psychophysics","49","769328","0.0-49.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","12927","key"," "," ","16.68835907335905","500","250","tilt","","","","","17","10","1"
"","psychophysics","50","776384","0.0-50.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","7041","key"," "," ","16.84463875598088","500","250","tilt","","","","","-26","-4","0"
"","psychophysics","51","786873","0.0-51.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","10463","key"," "," ","16.88735483870954","500","250","tilt","","","","","24","-9","1"
"","psychophysics","52","794421","0.0-52.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","7519","key"," "," ","16.645549668874192","500","250","tilt","","","","","-15","-5","0"
"","psychophysics","53","802497","0.0-53.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","8068","key"," "," ","16.64544214876027","500","250","tilt","","","","","-23","-1","0"
"","psychophysics","54","808237","0.0-54.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5733","key"," "," ","16.64523837209285","500","250","tilt","","","","","17","4","1"
"","psychophysics","55","815294","0.0-55.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","7051","key"," "," ","16.645470449172542","500","250","tilt","","","","","21","9","1"
"","psychophysics","56","823993","0.0-56.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","8693","key"," "," ","16.645464491362784","500","250","tilt","","","","","29","-4","1"
"","psychophysics","57","828048","0.0-57.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4022","key"," "," ","16.6451851851853","500","250","tilt","","","","","11","5","1"
"","psychophysics","58","834669","0.0-58.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","6618","key"," "," ","16.645471032745537","500","250","tilt","","","","","27","-5","1"
"","psychophysics","59","843378","0.0-59.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","8668","key"," "," ","16.677506717850342","500","250","tilt","","","","","-30","5","0"
"","psychophysics","60","850874","0.0-60.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","7487","key"," "," ","16.64538975501094","500","250","tilt","","","","","29","-10","1"
"","psychophysics","61","857745","0.0-61.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","6821","key"," "," ","16.686131386861312","500","250","tilt","","","","","-19","-4","0"
"","psychophysics","62","863811","0.0-62.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","6053","key"," "," ","16.645636363636147","500","250","tilt","","","","","-16","-3","0"
"","psychophysics","63","868665","0.0-63.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4802","key"," "," ","16.70318620689655","500","250","tilt","","","","","17","0","1"
"","psychophysics","64","875194","0.0-64.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","6517","key"," "," ","16.645731457800288","500","250","tilt","","","","","-27","-1","0"
"","psychophysics","65","879114","0.0-65.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3871","key"," "," ","16.64571914893595","500","250","tilt","","","","","14","9","1"
"","psychophysics","66","888547","0.0-66.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","9422","key"," "," ","16.645619469026588","500","250","tilt","","","","","38","-7","1"
"","psychophysics","67","895713","0.0-67.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","7115","key"," "," ","16.68440559440556","500","250","tilt","","","","","28","-10","1"
"","psychophysics","68","899698","0.0-68.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3962","key"," "," ","16.64580672268928","500","250","tilt","","","","","11","5","1"
"","psychophysics","69","906009","0.0-69.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","6259","key"," "," ","16.73420478723401","500","250","tilt","","","","","-16","1","0"
"","psychophysics","70","912889","0.0-70.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","6839","key"," "," ","16.64555690072637","500","250","tilt","","","","","-19","6","0"
"","psychophysics","71","916920","0.0-71.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4026","key"," "," ","16.646240663900198","500","250","tilt","","","","","-14","1","0"
"","psychophysics","72","920217","0.0-72.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3261","key"," "," ","16.6459644670051","500","250","tilt","","","","","-10","-4","0"
"","psychophysics","73","926097","0.0-73.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5859","key"," "," ","16.645559659090807","500","250","tilt","","","","","-11","7","0"
"","psychophysics","74","929337","0.0-74.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3213","key"," "," ","16.645768041237012","500","250","tilt","","","","","-10","-7","0"
"","psychophysics","75","936688","0.0-75.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","7306","key"," "," ","16.645437641723436","500","250","tilt","","","","","31","-3","1"
"","psychophysics","76","947880","0.0-76.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","11189","key"," "," ","16.645698956780873","500","250","tilt","","","","","-22","10","0"
"","psychophysics","77","949858","0.0-77.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","1960","key"," "," ","16.645855932203478","500","250","inst","","","","","","",""
"","psychophysics","78","956997","0.0-78.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","7134","key"," "," ","16.64555373831753","500","250","instPz","","","","","50","50",""
"","psychophysics","79","980392","0.0-79.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","23390","key"," "," ","16.64555128205132","500","250","instPz","","","","","57","50",""
"","psychophysics","80","990039","0.0-80.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","9614","key"," "," ","16.645421416234928","500","250","instPz","","","","","37","30",""
"","psychophysics","81","1021240","0.0-81.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","31197","key"," "," ","16.645542979177765","500","250","instPz","","","","","45","40",""
"","psychophysics","82","1028124","0.0-82.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","6859","key"," "," ","16.645808716707123","500","250","inst","","","","","","",""
"","psychophysics","83","1033530","0.0-83.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5398","key"," "," ","16.64581424148606","500","250","pz","","","","","36","27",""
"","psychophysics","84","1040800","0.0-84.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","7228","key"," "," ","16.645720183486205","500","250","pz","","","","","47","43",""
"","psychophysics","85","1048632","0.0-85.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","7808","key"," "," ","16.64564468085127","500","250","pz","","","","","51","42",""
"","psychophysics","86","1054106","0.0-86.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5466","key"," "," ","16.64609756097538","500","250","pz","","","","","35","30",""
"","psychophysics","87","1058752","0.0-87.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4636","key"," "," ","16.645730215827466","500","250","pz","","","","","35","27",""
"","psychophysics","88","1063432","0.0-88.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4671","key"," "," ","16.64570714285697","500","250","pz","","","","","33","23",""
"","psychophysics","89","1072839","0.0-89.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","9402","key"," "," ","16.645450354609903","500","250","pz","","","","","57","58",""
"","psychophysics","90","1081831","0.0-90.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","8959","key"," "," ","16.645513914656828","500","250","pz","","","","","54","53",""
"","psychophysics","91","1086807","0.0-91.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4959","key"," "," ","16.645694630872928","500","250","pz","","","","","35","30",""
"","psychophysics","92","1090799","0.0-92.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3959","key"," "," ","16.645807531380747","500","250","pz","","","","","30","23",""
"","psychophysics","93","1095927","0.0-93.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5091","key"," "," ","16.645785016286055","500","250","pz","","","","","36","25",""
"","psychophysics","94","1100177","0.0-94.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4229","key"," "," ","16.645838582677413","500","250","pz","","","","","32","22",""
"","psychophysics","95","1109688","0.0-95.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","9488","key"," "," ","16.645581436076817","500","250","pz","","","","","43","36",""
"","psychophysics","96","1118959","0.0-96.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","9263","key"," "," ","16.64569424460441","500","250","pz","","","","","60","53",""
"","psychophysics","97","1132137","0.0-97.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","13162","key"," "," ","16.645572151898854","500","250","pz","","","","","64","40",""
"","psychophysics","98","1135791","0.0-98.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3625","key"," "," ","16.645780821917707","500","250","inst","","","","","","",""
"","psychophysics","99","1161176","0.0-99.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","25376","key"," "," ","16.64548031496067","500","250","inst","","","","","","",""
"","psychophysics","100","1176079","0.0-100.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","14867","key"," "," ","16.64552684563761","500","250","instFlank","","","","","0.47","0.3","1"
"","psychophysics","101","1195272","0.0-101.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","19133","key"," "," ","16.67446695652183","500","250","inst","","","","","","",""
"","psychophysics","102","1221254","0.0-102.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","25945","key"," "," ","16.72054861558266","500","250","instFlank","","","","","0","0.3","1"
"","psychophysics","103","1235291","0.0-103.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","14024","key"," "," ","16.6454358669833","500","250","inst","","","","","","",""
"","psychophysics","104","1240287","0.0-104.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4985","key"," "," ","16.645660000000305","500","250","instFlank","","","","","0.5","0.3","0"
"","psychophysics","105","1247808","0.0-105.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","7517","key"," "," ","16.64561555555556","500","250","inst","","","","","","",""
"","psychophysics","106","1254078","0.0-106.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","6249","key"," "," ","16.64544414893595","500","250","flank","","","","","0.47","0.52","0"
"","psychophysics","107","1263982","0.0-107.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","9882","key"," "," ","16.645661616161693","500","250","flank","","","","","0.43999999999999995","0.74","0"
"","psychophysics","108","1276942","0.0-108.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","12946","key"," "," ","16.645571979434603","500","250","flank","","","","","0.7400000000000002","0.52","1"
"","psychophysics","109","1282118","0.0-109.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5161","key"," "," ","16.645690322580236","500","250","flank","","","","","0.1999999999999998","0.2","0"
"","psychophysics","110","1286286","0.0-110.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4153","key"," "," ","16.64574698795168","500","250","flank","","","","","0.31999999999999984","0.4","1"
"","psychophysics","111","1290406","0.0-111.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4107","key"," "," ","16.645619433197883","500","250","flank","","","","","0.7100000000000002","0.58","0"
"","psychophysics","112","1296342","0.0-112.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5929","key"," "," ","16.645484507041918","500","250","flank","","","","","0.7700000000000002","0.78","0"
"","psychophysics","113","1300460","0.0-113.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4099","key"," "," ","16.645121457489765","500","250","flank","","","","","0.5900000000000001","0.4","1"
"","psychophysics","114","1305646","0.0-114.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5180","key"," "," ","16.645783870967644","500","250","flank","","","","","0.6500000000000001","0.72","1"
"","psychophysics","115","1305838","0.0-115.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","177","key"," "," ","16.65390909090638","500","250","flank","","","","","0.5","0.38","0"
"","psychophysics","116","1309390","0.0-116.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3544","key"," "," ","16.645495283019834","500","250","flank","","","","","0.3799999999999999","0.28","0"
"","psychophysics","117","1313678","0.0-117.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4273","key"," "," ","16.64581712062293","500","250","flank","","","","","0.4099999999999999","0.36","1"
"","psychophysics","118","1319054","0.0-118.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5368","key"," "," ","16.645798136645737","500","250","flank","","","","","0.6800000000000002","0.52","0"
"","psychophysics","119","1322654","0.0-119.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3592","key"," "," ","16.6457627906973","500","250","flank","","","","","0.34999999999999987","0.22","1"
"","psychophysics","120","1328074","0.0-120.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5405","key"," "," ","16.645793209876434","500","250","flank","","","","","0.7100000000000002","0.8","0"
"","psychophysics","121","1333989","0.0-121.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5907","key"," "," ","16.692694915254012","500","250","flank","","","","","0.7100000000000002","0.62","1"
"","psychophysics","122","1338996","0.0-122.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4994","key"," "," ","16.645503333332794","500","250","flank","","","","","0.7700000000000002","0.76","0"
"","psychophysics","123","1343526","0.0-123.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4524","key"," "," ","16.64563837638331","500","250","flank","","","","","0.1699999999999998","0.2","1"
"","psychophysics","124","1348311","0.0-124.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4763","key"," "," ","16.645727272727527","500","250","flank","","","","","0.6200000000000001","0.46","0"
"","psychophysics","125","1351428","0.0-125.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3104","key"," "," ","16.645080213903146","500","250","flank","","","","","0.5","0.52","1"
"","psychophysics","126","1355005","0.0-126.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3573","key"," "," ","16.645780373831435","500","250","flank","","","","","0.34999999999999987","0.26","0"
"","psychophysics","127","1360293","0.0-127.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5283","key"," "," ","16.64593354430377","500","250","flank","","","","","0.7400000000000002","0.58","0"
"","psychophysics","128","1363781","0.0-128.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3456","key"," "," ","16.64572727272697","500","250","flank","","","","","0.34999999999999987","0.38","1"
"","psychophysics","129","1368872","0.0-129.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","5078","key"," "," ","16.645677631578444","500","250","flank","","","","","0.7100000000000002","0.68","1"
"","psychophysics","130","1372277","0.0-130.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3391","key"," "," ","16.645622549019297","500","250","flank","","","","","0.3799999999999999","0.32","1"
"","psychophysics","131","1375852","0.0-131.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3561","key"," "," ","16.64546261682223","500","250","flank","","","","","0.2899999999999998","0.22","0"
"","psychophysics","132","1379565","0.0-132.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","3708","key"," "," ","16.64613513513531","500","250","flank","","","","","0.2299999999999998","0.26","1"
"","psychophysics","133","1384104","0.0-133.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4524","key"," "," ","16.64468634686419","500","250","flank","","","","","0.8000000000000003","0.8","0"
"","psychophysics","134","1388728","0.0-134.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4612","key"," "," ","16.64547292418805","500","250","flank","","","","","0.6500000000000001","0.62","1"
"","psychophysics","135","1392841","0.0-135.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","4097","key"," "," ","16.644963414633526","500","250","flank","","","","","0.6500000000000001","0.38","0"
"true","fullscreen","136","1392846","0.0-136.0","5a67725b63394a000155abbb","62575538b9db1b1b64692fb1","","","","","","","","","","","","","","","","","","",""
