"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","25","224945","0.0-25.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5688","key"," "," ","16.667273529411826","500","250","instPog","","","","","149","130",""
"","psychophysics","26","228404","0.0-26.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3449","key"," "," ","16.667768115942042","500","250","inst","","","","","","",""
"","psychophysics","27","235821","0.0-27.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","7413","key"," "," ","16.667227477477436","500","250","pog","","","","","171","151",""
"","psychophysics","28","241359","0.0-28.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5497","key"," "," ","16.717615151515137","500","250","pog","","","","","173","153",""
"","psychophysics","29","249970","0.0-29.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","8606","key"," "," ","16.667168604651145","500","250","pog","","","","","183","161",""
"","psychophysics","30","260310","0.0-30.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","10337","key"," "," ","16.667075928917583","500","250","pog","","","","","188","164",""
"","psychophysics","31","268896","0.0-31.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","8575","key"," "," ","16.66712256809341","500","250","pog","","","","","176","150",""
"","psychophysics","32","275750","0.0-32.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","6852","key"," "," ","16.66710731707309","500","250","pog","","","","","220","199",""
"","psychophysics","33","284874","0.0-33.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","9119","key"," "," ","16.667119047619","500","250","pog","","","","","196","171",""
"","psychophysics","34","293625","0.0-34.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","8745","key"," "," ","16.667274809160308","500","250","pog","","","","","150","122",""
"","psychophysics","35","302229","0.0-35.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","8597","key"," "," ","16.666205426356566","500","250","pog","","","","","224","199",""
"","psychophysics","36","312671","0.0-36.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","10439","key"," "," ","16.693831730769233","500","250","pog","","","","","186","156",""
"","psychophysics","37","320305","0.0-37.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","7623","key"," "," ","16.667035010940964","500","250","pog","","","","","180","153",""
"","psychophysics","38","327092","0.0-38.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","6781","key"," "," ","16.667329238329245","500","250","pog","","","","","160","136",""
"","psychophysics","39","330858","0.0-39.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3763","key"," "," ","16.666866666666593","500","250","pog","","","","","158","130",""
"","psychophysics","40","337468","0.0-40.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","6607","key"," "," ","16.667113924050508","500","250","pog","","","","","178","152",""
"","psychophysics","41","348358","0.0-41.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","10886","key"," "," ","16.66722392638032","500","250","pog","","","","","233","199",""
"","psychophysics","42","351527","0.0-42.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3161","key"," "," ","16.66732804232804","500","250","inst","","","","","","",""
"","psychophysics","43","356399","0.0-43.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4864","key"," "," ","16.666869863013783","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","359761","0.0-44.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3358","key"," "," ","16.66710945273621","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","373228","0.0-45.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","13463","key"," "," ","16.687727047146424","500","250","instTilt","","","","","6","0","0"
"","psychophysics","46","375833","0.0-46.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","2603","key"," "," ","16.667038709677442","500","250","inst","","","","","","",""
"","psychophysics","47","390566","0.0-47.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","14725","key"," "," ","16.667215175537955","500","250","tilt","","","","","-3","-5","0"
"","psychophysics","48","396247","0.0-48.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5678","key"," "," ","16.66734117647061","500","250","tilt","","","","","-2","-3","0"
"","psychophysics","49","401987","0.0-49.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5735","key"," "," ","16.66737900874642","500","250","tilt","","","","","3","6","1"
"","psychophysics","50","407498","0.0-50.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5507","key"," "," ","16.666842424242304","500","250","tilt","","","","","7","4","0"
"","psychophysics","51","411529","0.0-51.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4026","key"," "," ","16.66742738589202","500","250","tilt","","","","","6","4","0"
"","psychophysics","52","414615","0.0-52.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3082","key"," "," ","16.66714130434791","500","250","tilt","","","","","-1","-5","0"
"","psychophysics","53","422198","0.0-53.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","7579","key"," "," ","16.70403973509932","500","250","tilt","","","","","-6","-2","1"
"","psychophysics","54","426102","0.0-54.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3900","key"," "," ","16.667493562231815","500","250","tilt","","","","","-2","-4","0"
"","psychophysics","55","433086","0.0-55.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","6980","key"," "," ","16.667229665071776","500","250","tilt","","","","","8","5","0"
"","psychophysics","56","439249","0.0-56.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","6160","key"," "," ","16.666962059620587","500","250","tilt","","","","","9","5","0"
"","psychophysics","57","442332","0.0-57.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3079","key"," "," ","16.667619565217414","500","250","tilt","","","","","-1","-2","0"
"","psychophysics","58","447892","0.0-58.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5562","key"," "," ","16.66733333333336","500","250","tilt","","","","","-11","-7","1"
"","psychophysics","59","455446","0.0-59.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","7551","key"," "," ","16.667309734513168","500","250","tilt","","","","","-7","-4","1"
"","psychophysics","60","459520","0.0-60.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4070","key"," "," ","16.667074074074023","500","250","tilt","","","","","-10","-4","1"
"","psychophysics","61","463999","0.0-61.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4470","key"," "," ","16.729764044943852","500","250","tilt","","","","","11","10","0"
"","psychophysics","62","467310","0.0-62.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3307","key"," "," ","16.666863636363583","500","250","tilt","","","","","-2","-3","0"
"","psychophysics","63","473788","0.0-63.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","6474","key"," "," ","16.66722739018089","500","250","tilt","","","","","-2","-2","0"
"","psychophysics","64","481415","0.0-64.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","7618","key"," "," ","16.66703719912475","500","250","tilt","","","","","-15","-10","1"
"","psychophysics","65","484864","0.0-65.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3445","key"," "," ","16.66711165048538","500","250","tilt","","","","","11","8","0"
"","psychophysics","66","492779","0.0-66.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","7911","key"," "," ","16.667301687763665","500","250","tilt","","","","","1","-1","0"
"","psychophysics","67","497170","0.0-67.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4387","key"," "," ","16.667106870229034","500","250","tilt","","","","","7","6","0"
"","psychophysics","68","502663","0.0-68.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5483","key"," "," ","16.667103343465087","500","250","tilt","","","","","1","5","1"
"","psychophysics","69","502766","0.0-69.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","98","key"," "," ","16.667200000002047","500","250","tilt","","","","","0","-9","0"
"","psychophysics","70","511197","0.0-70.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","8420","key"," "," ","16.70002982107354","500","250","tilt","","","","","6","4","0"
"","psychophysics","71","518271","0.0-71.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","7065","key"," "," ","16.667091981132096","500","250","tilt","","","","","-13","-10","1"
"","psychophysics","72","525540","0.0-72.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","7264","key"," "," ","16.667358620689736","500","250","tilt","","","","","-1","-5","0"
"","psychophysics","73","529501","0.0-73.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3958","key"," "," ","16.66697890295368","500","250","tilt","","","","","-1","-5","0"
"","psychophysics","74","538702","0.0-74.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","9197","key"," "," ","16.667214156079872","500","250","tilt","","","","","-9","-10","0"
"","psychophysics","75","544490","0.0-75.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5784","key"," "," ","16.66736127167632","500","250","tilt","","","","","5","9","1"
"","psychophysics","76","549478","0.0-76.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4984","key"," "," ","16.667221476510246","500","250","tilt","","","","","4","7","1"
"","psychophysics","77","552293","0.0-77.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","2804","key"," "," ","16.666220238095516","500","250","inst","","","","","","",""
"","psychophysics","78","564034","0.0-78.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","11729","key"," "," ","16.690933048432928","500","250","instPz","","","","","48","50",""
"","psychophysics","79","569652","0.0-79.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5611","key"," "," ","16.666866468842546","500","250","instPz","","","","","50","50",""
"","psychophysics","80","576604","0.0-80.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","6947","key"," "," ","16.747823671497695","500","250","instPz","","","","","16","50",""
"","psychophysics","81","578201","0.0-81.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","1595","key"," "," ","16.66718085106472","500","250","inst","","","","","","",""
"","psychophysics","82","592687","0.0-82.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","14480","key"," "," ","16.66673647871113","500","250","pz","","","","","62","60",""
"","psychophysics","83","603646","0.0-83.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","10954","key"," "," ","16.66717530487807","500","250","pz","","","","","51","43",""
"","psychophysics","84","650790","0.0-84.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","47133","key"," "," ","16.667132248939186","500","250","pz","","","","","58","52",""
"","psychophysics","85","655783","0.0-85.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4987","key"," "," ","16.667369127516938","500","250","pz","","","","","36","35",""
"","psychophysics","86","661744","0.0-86.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5954","key"," "," ","16.714129213483094","500","250","pz","","","","","63","57",""
"","psychophysics","87","664955","0.0-87.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3202","key"," "," ","16.667249999999814","500","250","pz","","","","","27","26",""
"","psychophysics","88","668275","0.0-88.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3316","key"," "," ","16.668358585858396","500","250","pz","","","","","30","29",""
"","psychophysics","89","671661","0.0-89.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3381","key"," "," ","16.667341584158777","500","250","pz","","","","","30","26",""
"","psychophysics","90","676080","0.0-90.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4409","key"," "," ","16.667439393939496","500","250","pz","","","","","54","52",""
"","psychophysics","91","682920","0.0-91.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","6832","key"," "," ","16.667334146341364","500","250","pz","","","","","57","57",""
"","psychophysics","92","688238","0.0-92.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5315","key"," "," ","16.667028301886763","500","250","pz","","","","","50","46",""
"","psychophysics","93","692492","0.0-93.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4250","key"," "," ","16.6669803149604","500","250","pz","","","","","38","35",""
"","psychophysics","94","699438","0.0-94.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","6942","key"," "," ","16.707110843373496","500","250","pz","","","","","53","45",""
"","psychophysics","95","708558","0.0-95.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","9115","key"," "," ","16.667163003663124","500","250","pz","","","","","68","56",""
"","psychophysics","96","714003","0.0-96.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5442","key"," "," ","16.66715337423339","500","250","pz","","","","","29","25",""
"","psychophysics","97","715809","0.0-97.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","1802","key"," "," ","16.66758878504701","500","250","inst","","","","","","",""
"","psychophysics","98","718204","0.0-98.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","2391","key"," "," ","16.667223776223373","500","250","inst","","","","","","",""
"","psychophysics","99","722213","0.0-99.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4003","key"," "," ","16.667376569037767","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","100","725554","0.0-100.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3332","key"," "," ","16.66737000000023","500","250","inst","","","","","","",""
"","psychophysics","101","730090","0.0-101.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4531","key"," "," ","16.66705904059057","500","250","instFlank","","","","","0.3799999999999999","0.3","1"
"","psychophysics","102","733888","0.0-102.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3795","key"," "," ","16.741185840707587","500","250","inst","","","","","","",""
"","psychophysics","103","739944","0.0-103.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","6050","key"," "," ","16.667077348066186","500","250","instFlank","","","","","0.5","0.3","0"
"","psychophysics","104","741245","0.0-104.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","1298","key"," "," ","16.667220779219885","500","250","inst","","","","","","",""
"","psychophysics","105","745639","0.0-105.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4382","key"," "," ","16.66677946768021","500","250","flank","","","","","0.56","0.64","1"
"","psychophysics","106","749123","0.0-106.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3485","key"," "," ","16.66741826923121","500","250","flank","","","","","0.47","0.44","0"
"","psychophysics","107","753667","0.0-107.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4541","key"," "," ","16.666999999999998","500","250","flank","","","","","0.3799999999999999","0.24","0"
"","psychophysics","108","757093","0.0-108.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3418","key"," "," ","16.666779411764924","500","250","flank","","","","","0.47","0.32","0"
"","psychophysics","109","761234","0.0-109.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4134","key"," "," ","16.667774193548418","500","250","flank","","","","","0.7100000000000002","0.68","0"
"","psychophysics","110","763950","0.0-110.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","2669","key"," "," ","16.77124223602438","500","250","flank","","","","","0.43999999999999995","0.44","1"
"","psychophysics","111","767118","0.0-111.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3162","key"," "," ","16.66697883597888","500","250","flank","","","","","0.5900000000000001","0.72","0"
"","psychophysics","112","769904","0.0-112.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","2780","key"," "," ","16.66703012048236","500","250","flank","","","","","0.53","0.66","1"
"","psychophysics","113","774269","0.0-113.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4360","key"," "," ","16.66732950191597","500","250","flank","","","","","0.5900000000000001","0.56","0"
"","psychophysics","114","777754","0.0-114.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3480","key"," "," ","16.6666249999997","500","250","flank","","","","","0.34999999999999987","0.2","0"
"","psychophysics","115","781575","0.0-115.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3815","key"," "," ","16.66707017543887","500","250","flank","","","","","0.5","0.5","0"
"","psychophysics","116","784344","0.0-116.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","2758","key"," "," ","16.6678121212122","500","250","flank","","","","","0.43999999999999995","0.32","1"
"","psychophysics","117","787603","0.0-117.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3245","key"," "," ","16.666564102564603","500","250","flank","","","","","0.6500000000000001","0.66","0"
"","psychophysics","118","790953","0.0-118.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3345","key"," "," ","16.666843434343598","500","250","flank","","","","","0.5","0.46","0"
"","psychophysics","119","794125","0.0-119.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3166","key"," "," ","16.66756020942447","500","250","flank","","","","","0.5","0.46","0"
"","psychophysics","120","797028","0.0-120.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","2892","key"," "," ","16.667433526011646","500","250","flank","","","","","0.53","0.58","1"
"","psychophysics","121","801451","0.0-121.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4413","key"," "," ","16.667530303030315","500","250","flank","","","","","0.5900000000000001","0.76","1"
"","psychophysics","122","806892","0.0-122.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5426","key"," "," ","16.6672730061352","500","250","flank","","","","","0.6800000000000002","0.78","0"
"","psychophysics","123","812047","0.0-123.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5149","key"," "," ","16.66658441558429","500","250","flank","","","","","0.6800000000000002","0.72","1"
"","psychophysics","124","818310","0.0-124.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","6260","key"," "," ","16.667098666666696","500","250","flank","","","","","0.3799999999999999","0.28","1"
"","psychophysics","125","823028","0.0-125.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4712","key"," "," ","16.66719503546132","500","250","flank","","","","","0.56","0.54","1"
"","psychophysics","126","826828","0.0-126.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3798","key"," "," ","16.667828193832893","500","250","flank","","","","","0.53","0.38","0"
"","psychophysics","127","830706","0.0-127.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3871","key"," "," ","16.667012987013308","500","250","flank","","","","","0.2899999999999998","0.2","1"
"","psychophysics","128","834379","0.0-128.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3665","key"," "," ","16.66730454545468","500","250","flank","","","","","0.56","0.5","0"
"","psychophysics","129","838925","0.0-129.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","4531","key"," "," ","16.667106617646983","500","250","flank","","","","","0.6200000000000001","0.64","1"
"","psychophysics","130","841811","0.0-130.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","2880","key"," "," ","16.66744767441915","500","250","flank","","","","","0.34999999999999987","0.2","0"
"","psychophysics","131","845259","0.0-131.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3441","key"," "," ","16.66679126213619","500","250","flank","","","","","0.43999999999999995","0.46","0"
"","psychophysics","132","851110","0.0-132.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","5844","key"," "," ","16.66713142857155","500","250","flank","","","","","0.5900000000000001","0.68","1"
"","psychophysics","133","854467","0.0-133.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3349","key"," "," ","16.667255000000004","500","250","flank","","","","","0.5900000000000001","0.68","0"
"","psychophysics","134","857577","0.0-134.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","3100","key"," "," ","16.666381720430344","500","250","flank","","","","","0.3799999999999999","0.38","0"
"true","fullscreen","135","857581","0.0-135.0","600dd1ea271cf06201979123","6256d0c63758f7e75ae333b2","","","","","","","","","","","","","","","","","","",""
