"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","153","698739","0.0-153.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","v","v","16.66026845637587","500","250","psychophysics","154","701227","0.0-154.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","155","701729","0.0-155.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2534","key","v","v","16.62302631578917","500","250","psychophysics","156","704266","0.0-156.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","157","704781","0.0-157.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2527","key","v","v","16.61342105263152","500","250","psychophysics","158","707314","0.0-158.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","159","707817","0.0-159.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2567","key","n","n","16.606753246752884","500","250","psychophysics","160","710387","0.0-160.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","161","710897","0.0-161.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2565","key","v","v","16.629480519480158","500","250","psychophysics","162","713467","0.0-162.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","163","713983","0.0-163.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2508","key","n","n","16.624768211921086","500","250","psychophysics","164","716499","0.0-164.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","165","717009","0.0-165.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2554","key","n","n","16.672810457515975","500","250","psychophysics","166","719570","0.0-166.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","167","720076","0.0-167.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2554","key","v","v","16.681699346405534","500","250","psychophysics","168","722635","0.0-168.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","169","723139","0.0-169.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2548","key","v","v","16.603137254902144","500","250","psychophysics","170","725690","0.0-170.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","171","726198","0.0-171.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2561","key","n","n","16.66039215686299","500","250","psychophysics","172","728762","0.0-172.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","173","729265","0.0-173.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","v","v","16.66298701298686","500","250","psychophysics","174","731842","0.0-174.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","175","732357","0.0-175.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2546","key","n","n","16.61516339869278","500","250","psychophysics","176","734906","0.0-176.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","177","735422","0.0-177.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2529","key","v","v","16.63355263157849","500","250","psychophysics","178","737955","0.0-178.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","179","738464","0.0-179.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2591","key","v","v","16.692774193548416","500","250","psychophysics","180","741058","0.0-180.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","181","741563","0.0-181.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2523","key","n","n","16.591184210526222","500","250","psychophysics","182","744090","0.0-182.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","183","744597","0.0-183.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2618","key","n","n","16.598726114649683","500","250","psychophysics","184","747218","0.0-184.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","185","747723","0.0-185.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2514","key","n","n","16.65271523178845","500","250","psychophysics","186","750243","0.0-186.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","187","750755","0.0-187.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2507","key","v","v","16.662133333333767","500","250","psychophysics","188","753265","0.0-188.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","189","753777","0.0-189.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2646","key","n","n","16.639874213836418","500","250","psychophysics","190","756426","0.0-190.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","191","756933","0.0-191.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2480","key","v","v","16.60416107382563","500","250","psychophysics","192","759417","0.0-192.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","193","759925","0.0-193.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"29867","","","v","","","","html-keyboard-response","194","789794","0.0-194.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3218","key","n","n","16.701354166666835","500","250","psychophysics","195","793018","0.0-195.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","196","793529","0.0-196.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2916","key","n","n","16.71505747126394","500","250","psychophysics","197","796450","0.0-197.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","198","796952","0.0-198.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2629","key","v","v","16.687388535031374","500","250","psychophysics","199","799586","0.0-199.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","200","800095","0.0-200.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2734","key","v","v","16.63804878048789","500","250","psychophysics","201","802834","0.0-201.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","202","803344","0.0-202.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2603","key","v","v","16.6517948717952","500","250","psychophysics","203","805954","0.0-203.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","204","806457","0.0-204.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2732","key","n","n","16.678773006135057","500","250","psychophysics","205","809193","0.0-205.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","206","809698","0.0-206.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2683","key","v","v","16.649440993788446","500","250","psychophysics","207","812385","0.0-207.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","208","812890","0.0-208.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2866","key","n","n","16.622558139535318","500","250","psychophysics","209","815761","0.0-209.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","210","816268","0.0-210.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2883","key","v","v","16.66936416184931","500","250","psychophysics","211","819154","0.0-211.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","212","819667","0.0-212.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2939","key","n","n","16.69386363636361","500","250","psychophysics","213","822609","0.0-213.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","214","823115","0.0-214.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2602","key","v","v","16.613974358974538","500","250","psychophysics","215","825721","0.0-215.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","216","826227","0.0-216.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2770","key","n","n","16.664096385542113","500","250","psychophysics","217","829001","0.0-217.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","218","829511","0.0-218.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2799","key","n","n","16.669642857142858","500","250","psychophysics","219","832314","0.0-219.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","220","832825","0.0-220.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2980","key","n","n","16.70033707865187","500","250","psychophysics","221","835811","0.0-221.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","222","836320","0.0-222.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2601","key","n","n","16.64025641025644","500","250","psychophysics","223","838929","0.0-223.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","224","839433","0.0-224.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2762","key","v","v","16.68351515151532","500","250","psychophysics","225","842202","0.0-225.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","226","842717","0.0-226.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2543","key","v","v","16.675789473684027","500","250","psychophysics","227","845265","0.0-227.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","228","845780","0.0-228.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2568","key","v","v","16.60285714285693","500","250","psychophysics","229","848353","0.0-229.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","230","848859","0.0-230.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2651","key","v","v","16.641257861634987","500","250","psychophysics","231","851513","0.0-231.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","232","852019","0.0-232.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2722","key","n","n","16.68932515337415","500","250","psychophysics","233","854745","0.0-233.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","234","855258","0.0-234.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2604","key","v","v","16.673205128205247","500","250","psychophysics","235","857865","0.0-235.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","236","858370","0.0-236.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2675","key","n","n","16.60211180124261","500","250","psychophysics","237","861049","0.0-237.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","238","861563","0.0-238.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2579","key","v","v","16.66000000000009","500","250","psychophysics","239","864145","0.0-239.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","240","864655","0.0-240.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2653","key","n","n","16.604528301887495","500","250","psychophysics","241","867313","0.0-241.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","242","867822","0.0-242.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2687","key","n","n","16.620124223602282","500","250","psychophysics","243","870513","0.0-243.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","244","871025","0.0-244.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2628","key","v","v","16.60594936708855","500","250","psychophysics","245","873657","0.0-245.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","246","874164","0.0-246.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2593","key","n","n","16.68516129032228","500","250","psychophysics","247","876761","0.0-247.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","248","877265","0.0-248.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2572","key","v","v","16.695584415584385","500","250","psychophysics","249","879841","0.0-249.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","250","880356","0.0-250.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2851","key","n","n","16.663859649122916","500","250","psychophysics","251","883210","0.0-251.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","252","883723","0.0-252.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2739","key","v","v","16.673292682927084","500","250","psychophysics","253","886465","0.0-253.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","254","886977","0.0-254.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2635","key","v","v","16.655696202531498","500","250","psychophysics","255","889617","0.0-255.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","256","890125","0.0-256.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2753","key","n","n","16.68703030303022","500","250","psychophysics","257","892881","0.0-257.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","258","893393","0.0-258.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2830","key","n","n","16.694235294117757","500","250","psychophysics","259","896234","0.0-259.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","260","896747","0.0-260.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2631","key","n","n","16.67278481012614","500","250","psychophysics","261","899387","0.0-261.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","262","899891","0.0-262.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2774","key","v","v","16.628982035928367","500","250","psychophysics","263","902673","0.0-263.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","264","903181","0.0-264.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2655","key","v","v","16.692578616352172","500","250","psychophysics","265","905841","0.0-265.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","266","906355","0.0-266.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2611","key","v","v","16.662435897436435","500","250","psychophysics","267","908969","0.0-267.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","268","909479","0.0-268.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2703","key","v","v","16.621604938272036","500","250","psychophysics","269","912185","0.0-269.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","270","912698","0.0-270.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2787","key","n","n","16.63005988024005","500","250","psychophysics","271","915489","0.0-271.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","272","915995","0.0-272.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2555","key","v","v","16.654117647059312","500","250","psychophysics","273","918553","0.0-273.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","274","919055","0.0-274.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2734","key","v","v","16.70957055214744","500","250","psychophysics","275","921792","0.0-275.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","276","922302","0.0-276.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2527","key","v","v","16.625","500","250","psychophysics","277","924833","0.0-277.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","278","925341","0.0-278.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2615","key","v","v","16.70064102564058","500","250","psychophysics","279","927961","0.0-279.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","280","928470","0.0-280.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2454","key","v","v","16.61714285714346","500","250","psychophysics","281","930928","0.0-281.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","282","931439","0.0-282.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2478","key","v","v","16.62053691275143","500","250","psychophysics","283","933921","0.0-283.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","284","934423","0.0-284.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2669","key","n","n","16.618999999999506","500","250","psychophysics","285","937097","0.0-285.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","286","937598","0.0-286.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2607","key","v","v","16.681794871794782","500","250","psychophysics","287","940209","0.0-287.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","288","940719","0.0-288.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2614","key","n","n","16.66205128205146","500","250","psychophysics","289","943337","0.0-289.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","290","943847","0.0-290.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2709","key","v","v","16.604049079754372","500","250","psychophysics","291","946560","0.0-291.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","292","947069","0.0-292.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2655","key","v","v","16.684025157232764","500","250","psychophysics","293","949728","0.0-293.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","294","950231","0.0-294.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"29472","","","v","","","","html-keyboard-response","295","979705","0.0-295.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2675","key","n","n","16.70274999999965","500","250","psychophysics","296","982385","0.0-296.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","297","982896","0.0-297.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2995","key","v","v","16.668044692737197","500","250","psychophysics","298","985896","0.0-298.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","299","986411","0.0-299.0","60f72f4f1341357926bf94cc","6213c8c8535641bc05c0276a","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
