"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2536","key","v","v","16.658572368421837","500","250","psychophysics","146","1319420","0.0-146.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","147","1319935","0.0-147.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2441","key","n","n","16.658993197278733","500","250","psychophysics","148","1322380","0.0-148.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","149","1322883","0.0-149.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2460","key","v","v","16.660378378378606","500","250","psychophysics","150","1325346","0.0-150.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","151","1325847","0.0-151.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2482","key","n","n","16.658765100670866","500","250","psychophysics","152","1328331","0.0-152.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","153","1328833","0.0-153.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2536","key","n","n","16.65934868421142","500","250","psychophysics","154","1331372","0.0-154.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","155","1331875","0.0-155.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2446","key","n","n","16.6592517006797","500","250","psychophysics","156","1334323","0.0-156.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","157","1334825","0.0-157.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2446","key","n","n","16.658013605441404","500","250","psychophysics","158","1337274","0.0-158.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","159","1337775","0.0-159.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2456","key","n","n","16.659707482992893","500","250","psychophysics","160","1340234","0.0-160.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","161","1340735","0.0-161.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2512","key","v","v","16.659313333332538","500","250","psychophysics","162","1343249","0.0-162.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","163","1343751","0.0-163.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2472","key","n","n","16.65916891891912","500","250","psychophysics","164","1346226","0.0-164.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","165","1346728","0.0-165.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2540","key","n","n","16.660359477123635","500","250","psychophysics","166","1349271","0.0-166.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","167","1349783","0.0-167.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2556","key","n","n","16.658228758170143","500","250","psychophysics","168","1352343","0.0-168.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","169","1352844","0.0-169.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2530","key","n","n","16.658607843137204","500","250","psychophysics","170","1355381","0.0-170.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","171","1355883","0.0-171.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2619","key","v","v","16.658738853503316","500","250","psychophysics","172","1358504","0.0-172.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","173","1359005","0.0-173.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2531","key","n","n","16.658657894736326","500","250","psychophysics","174","1361539","0.0-174.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","175","1362041","0.0-175.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2713","key","v","v","16.658558282208418","500","250","psychophysics","176","1364758","0.0-176.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","177","1365260","0.0-177.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2475","key","n","n","16.65790540540616","500","250","psychophysics","178","1367738","0.0-178.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","179","1368240","0.0-179.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2547","key","n","n","16.660745098039484","500","250","psychophysics","180","1370789","0.0-180.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","181","1371291","0.0-181.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","n","n","16.658214285714227","500","250","psychophysics","182","1373860","0.0-182.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","183","1374361","0.0-183.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2477","key","v","v","16.659087248321548","500","250","psychophysics","184","1376841","0.0-184.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","185","1377343","0.0-185.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2596","key","v","v","16.65935256410217","500","250","psychophysics","186","1379942","0.0-186.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","187","1380444","0.0-187.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2502","key","n","n","16.65878000000026","500","250","psychophysics","188","1382949","0.0-188.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","189","1383451","0.0-189.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2480","key","n","n","16.658315436242635","500","250","psychophysics","190","1385934","0.0-190.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","191","1386435","0.0-191.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2487","key","n","n","16.659496644294613","500","250","psychophysics","192","1388924","0.0-192.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","193","1389426","0.0-193.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"29452","","","v","","","","html-keyboard-response","194","1418879","0.0-194.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2629","key","v","v","16.663715189872487","500","250","psychophysics","195","1421513","0.0-195.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","196","1422014","0.0-196.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2537","key","n","n","16.767638157893856","500","250","psychophysics","197","1424555","0.0-197.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","198","1425056","0.0-198.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2531","key","n","n","16.657835526316806","500","250","psychophysics","199","1427591","0.0-199.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","200","1428092","0.0-200.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2607","key","v","v","16.65971337579588","500","250","psychophysics","201","1430702","0.0-201.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","202","1431203","0.0-202.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2584","key","n","n","16.65824516128989","500","250","psychophysics","203","1433790","0.0-203.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","204","1434292","0.0-204.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","v","v","16.76754545454577","500","250","psychophysics","205","1436861","0.0-205.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","206","1437363","0.0-206.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2857","key","n","n","16.65818128654902","500","250","psychophysics","207","1440223","0.0-207.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","208","1440725","0.0-208.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2763","key","n","n","16.65886746987936","500","250","psychophysics","209","1443492","0.0-209.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","210","1443993","0.0-210.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2586","key","v","v","16.659180645160976","500","250","psychophysics","211","1446583","0.0-211.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","212","1447083","0.0-212.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2593","key","v","v","16.658634615384447","500","250","psychophysics","213","1449679","0.0-213.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","214","1450180","0.0-214.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2658","key","v","v","16.659393750000163","500","250","psychophysics","215","1452842","0.0-215.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","216","1453343","0.0-216.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2539","key","n","n","16.658372549019035","500","250","psychophysics","217","1455884","0.0-217.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","218","1456386","0.0-218.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2721","key","v","v","16.65872392638021","500","250","psychophysics","219","1459110","0.0-219.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","220","1459611","0.0-220.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2764","key","v","v","16.660349397590462","500","250","psychophysics","221","1462378","0.0-221.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","222","1462879","0.0-222.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2703","key","v","v","16.658552795031067","500","250","psychophysics","223","1465585","0.0-223.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","224","1466087","0.0-224.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2491","key","n","n","16.659486666666343","500","250","psychophysics","225","1468581","0.0-225.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","226","1469083","0.0-226.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2472","key","n","n","16.6578040540555","500","250","psychophysics","227","1471558","0.0-227.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","228","1472059","0.0-228.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2450","key","n","n","16.65940816326504","500","250","psychophysics","229","1474512","0.0-229.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","230","1475014","0.0-230.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2642","key","v","v","16.659704402515242","500","250","psychophysics","231","1477659","0.0-231.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","232","1478161","0.0-232.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2718","key","v","v","16.658269938651436","500","250","psychophysics","233","1480883","0.0-233.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","234","1481385","0.0-234.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2496","key","n","n","16.657459999999652","500","250","psychophysics","235","1483884","0.0-235.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","236","1484386","0.0-236.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2456","key","v","v","16.657851351351113","500","250","psychophysics","237","1486846","0.0-237.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","238","1487347","0.0-238.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2614","key","v","v","16.658496815287123","500","250","psychophysics","239","1489962","0.0-239.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","240","1490463","0.0-240.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2635","key","n","n","16.658327044025885","500","250","psychophysics","241","1493105","0.0-241.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","242","1493606","0.0-242.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2637","key","n","n","16.658196202532352","500","250","psychophysics","243","1496247","0.0-243.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","244","1496749","0.0-244.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2622","key","n","n","16.65963057324937","500","250","psychophysics","245","1499374","0.0-245.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","246","1499876","0.0-246.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2569","key","n","n","16.658535483870054","500","250","psychophysics","247","1502449","0.0-247.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","248","1502950","0.0-248.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2497","key","n","n","16.659613333332043","500","250","psychophysics","249","1505451","0.0-249.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","250","1505952","0.0-250.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2491","key","n","n","16.659006666666826","500","250","psychophysics","251","1508447","0.0-251.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","252","1508948","0.0-252.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2498","key","v","v","16.658680000000945","500","250","psychophysics","253","1511450","0.0-253.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","254","1511960","0.0-254.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2614","key","v","v","16.658808917197202","500","250","psychophysics","255","1514576","0.0-255.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","256","1515078","0.0-256.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2622","key","v","v","16.65918471337634","500","250","psychophysics","257","1517704","0.0-257.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","258","1518204","0.0-258.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2627","key","n","n","16.659411392406017","500","250","psychophysics","259","1520835","0.0-259.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","260","1521340","0.0-260.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2670","key","n","n","16.658800000000337","500","250","psychophysics","261","1524012","0.0-261.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","262","1524514","0.0-262.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2601","key","v","v","16.658801282050074","500","250","psychophysics","263","1527118","0.0-263.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","264","1527621","0.0-264.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2526","key","n","n","16.658549668874887","500","250","psychophysics","265","1530150","0.0-265.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","266","1530653","0.0-266.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2570","key","v","v","16.658597402598154","500","250","psychophysics","267","1533227","0.0-267.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","268","1533729","0.0-268.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2819","key","v","v","16.66052352941102","500","250","psychophysics","269","1536551","0.0-269.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","270","1537052","0.0-270.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2490","key","n","n","16.659147651006638","500","250","psychophysics","271","1539545","0.0-271.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","272","1540046","0.0-272.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2574","key","n","n","16.767357142856827","500","250","psychophysics","273","1542623","0.0-273.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","274","1543124","0.0-274.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2561","key","v","v","16.658155844155274","500","250","psychophysics","275","1545688","0.0-275.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","276","1546190","0.0-276.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2707","key","v","v","16.660386503068445","500","250","psychophysics","277","1548901","0.0-277.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","278","1549402","0.0-278.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2517","key","v","v","16.657807947019275","500","250","psychophysics","279","1551922","0.0-279.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","280","1552423","0.0-280.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2783","key","v","v","16.758419161677796","500","250","psychophysics","281","1555209","0.0-281.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","282","1555711","0.0-282.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2537","key","v","v","16.65984868421066","500","250","psychophysics","283","1558251","0.0-283.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","284","1558752","0.0-284.0","5bc3fb6d21f69f00011d9ad2","620a70404b4e5ee1bbdda961","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
