"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","153","874473","0.0-153.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2493","key","v","v","16.666000000000157","500","250","psychophysics","154","876971","0.0-154.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","155","877472","0.0-155.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2508","key","n","n","16.665999999999944","500","250","psychophysics","156","879984","0.0-156.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","157","880486","0.0-157.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2453","key","n","n","16.666000000000587","500","250","psychophysics","158","882943","0.0-158.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","159","883445","0.0-159.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2526","key","v","v","16.665999999999944","500","250","psychophysics","160","885975","0.0-160.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","161","886477","0.0-161.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2564","key","v","v","16.666000000000086","500","250","psychophysics","162","889048","0.0-162.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","163","889550","0.0-163.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2628","key","n","n","16.666000000000018","500","250","psychophysics","164","892182","0.0-164.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","165","892684","0.0-165.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2600","key","n","n","16.666000000000423","500","250","psychophysics","166","895289","0.0-166.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","167","895791","0.0-167.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2409","key","n","n","16.666000000000672","500","250","psychophysics","168","898205","0.0-168.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","169","898706","0.0-169.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2641","key","v","v","16.666000000000018","500","250","psychophysics","170","901351","0.0-170.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","171","901853","0.0-171.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","n","n","16.66599999999988","500","250","psychophysics","172","904430","0.0-172.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","173","904932","0.0-173.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2585","key","v","v","16.66600000000063","500","250","psychophysics","174","907522","0.0-174.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","175","908023","0.0-175.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2630","key","n","n","16.666000000000018","500","250","psychophysics","176","910659","0.0-176.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","177","911161","0.0-177.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2499","key","v","v","16.666000000000157","500","250","psychophysics","178","913666","0.0-178.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","179","914168","0.0-179.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2538","key","n","n","16.66600000000029","500","250","psychophysics","180","916712","0.0-180.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","181","917213","0.0-181.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2456","key","n","n","16.665999999999798","500","250","psychophysics","182","919675","0.0-182.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","183","920177","0.0-183.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2494","key","v","v","16.666000000000157","500","250","psychophysics","184","922677","0.0-184.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","185","923178","0.0-185.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2470","key","n","n","16.666000000000587","500","250","psychophysics","186","925651","0.0-186.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","187","926153","0.0-187.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2667","key","v","v","16.77081761006251","500","250","psychophysics","188","928824","0.0-188.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","189","929329","0.0-189.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2393","key","v","v","16.665999999999865","500","250","psychophysics","190","931726","0.0-190.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","191","932227","0.0-191.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2562","key","v","v","16.666000000000086","500","250","psychophysics","192","934792","0.0-192.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","193","935293","0.0-193.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"15277","","","n","","","","html-keyboard-response","194","950572","0.0-194.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3002","key","n","n","16.666000000000025","500","250","psychophysics","195","953579","0.0-195.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","196","954081","0.0-196.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3065","key","n","n","16.66599999999997","500","250","psychophysics","197","957150","0.0-197.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","198","957652","0.0-198.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2659","key","v","v","16.77081761006251","500","250","psychophysics","199","960316","0.0-199.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","200","960823","0.0-200.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2517","key","v","v","17.47615277777772","500","250","psychophysics","201","963343","0.0-201.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","202","963847","0.0-202.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2542","key","v","v","16.8867417218546","500","250","psychophysics","203","966395","0.0-203.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","204","966897","0.0-204.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2713","key","v","v","16.768876543209636","500","250","psychophysics","205","969612","0.0-205.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","206","970114","0.0-206.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2569","key","v","v","16.885289473684296","500","250","psychophysics","207","972685","0.0-207.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","208","973186","0.0-208.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2462","key","n","n","16.66600000000001","500","250","psychophysics","209","975652","0.0-209.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","210","976153","0.0-210.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2658","key","v","v","16.66599999999982","500","250","psychophysics","211","978816","0.0-211.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","212","979317","0.0-212.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2531","key","v","v","16.77637086092766","500","250","psychophysics","213","981855","0.0-213.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","214","982357","0.0-214.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2669","key","v","v","16.77016250000015","500","250","psychophysics","215","985051","0.0-215.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","216","985556","0.0-216.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2533","key","v","v","16.6660000000005","500","250","psychophysics","217","988094","0.0-217.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","218","988595","0.0-218.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2576","key","v","v","16.883856209150206","500","250","psychophysics","219","991176","0.0-219.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","220","991677","0.0-220.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2480","key","v","v","16.66600000000037","500","250","psychophysics","221","994163","0.0-221.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","222","994664","0.0-222.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2622","key","n","n","16.666000000000018","500","250","psychophysics","223","997291","0.0-223.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","224","997793","0.0-224.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2479","key","v","v","16.66600000000037","500","250","psychophysics","225","1000277","0.0-225.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","226","1000778","0.0-226.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2653","key","v","v","16.66599999999982","500","250","psychophysics","227","1003436","0.0-227.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","228","1003937","0.0-228.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2525","key","v","v","16.665999999999944","500","250","psychophysics","229","1006467","0.0-229.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","230","1006969","0.0-230.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2514","key","v","v","16.666000000000157","500","250","psychophysics","231","1009488","0.0-231.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","232","1009990","0.0-232.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2468","key","v","v","16.77937414965966","500","250","psychophysics","233","1012463","0.0-233.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","234","1012965","0.0-234.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2749","key","n","n","16.66599999999938","500","250","psychophysics","235","1015718","0.0-235.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","236","1016220","0.0-236.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2516","key","n","n","16.665999999999944","500","250","psychophysics","237","1018746","0.0-237.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","238","1019248","0.0-238.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2611","key","n","n","16.66600000000022","500","250","psychophysics","239","1021867","0.0-239.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","240","1022368","0.0-240.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2593","key","v","v","16.66599999999988","500","250","psychophysics","241","1024969","0.0-241.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","242","1025470","0.0-242.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2554","key","v","v","16.66599999999953","500","250","psychophysics","243","1028029","0.0-243.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","244","1028531","0.0-244.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2712","key","n","n","16.66599999999976","500","250","psychophysics","245","1031248","0.0-245.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","246","1031750","0.0-246.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2420","key","n","n","16.66600000000023","500","250","psychophysics","247","1034175","0.0-247.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","248","1034677","0.0-248.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2455","key","v","v","16.665999999999798","500","250","psychophysics","249","1037140","0.0-249.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","250","1037642","0.0-250.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2479","key","n","n","16.66600000000037","500","250","psychophysics","251","1040125","0.0-251.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","252","1040627","0.0-252.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2515","key","v","v","16.665999999999944","500","250","psychophysics","253","1043147","0.0-253.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","254","1043648","0.0-254.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2604","key","n","n","16.66600000000022","500","250","psychophysics","255","1046259","0.0-255.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","256","1046761","0.0-256.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2680","key","v","v","16.66600000000015","500","250","psychophysics","257","1049444","0.0-257.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","258","1049946","0.0-258.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2486","key","n","n","16.66599999999938","500","250","psychophysics","259","1052437","0.0-259.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","260","1052939","0.0-260.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2477","key","n","n","16.66599999999959","500","250","psychophysics","261","1055419","0.0-261.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","262","1055923","0.0-262.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2531","key","n","n","16.6660000000005","500","250","psychophysics","263","1058459","0.0-263.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","264","1058961","0.0-264.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2749","key","v","v","16.66599999999938","500","250","psychophysics","265","1061712","0.0-265.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","266","1062213","0.0-266.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2619","key","v","v","16.666000000000754","500","250","psychophysics","267","1064838","0.0-267.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","268","1065340","0.0-268.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2613","key","v","v","16.77283333333281","500","250","psychophysics","269","1067959","0.0-269.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","270","1068462","0.0-270.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2536","key","v","v","16.66600000000029","500","250","psychophysics","271","1071010","0.0-271.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","272","1071512","0.0-272.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2444","key","v","v","16.66600000000001","500","250","psychophysics","273","1073961","0.0-273.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","274","1074463","0.0-274.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2472","key","n","n","16.66599999999959","500","250","psychophysics","275","1076941","0.0-275.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","276","1077442","0.0-276.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2447","key","n","n","16.66600000000001","500","250","psychophysics","277","1079892","0.0-277.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","278","1080393","0.0-278.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2554","key","n","n","16.665999999998572","500","250","psychophysics","279","1082952","0.0-279.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","280","1083453","0.0-280.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2548","key","v","v","16.66599999999877","500","250","psychophysics","281","1086006","0.0-281.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","282","1086507","0.0-282.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","n","n","16.666000000001382","500","250","psychophysics","283","1089110","0.0-283.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","284","1089612","0.0-284.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2492","key","n","n","16.66599999999938","500","250","psychophysics","285","1092109","0.0-285.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","286","1092611","0.0-286.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2436","key","n","n","16.66600000000001","500","250","psychophysics","287","1095052","0.0-287.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","288","1095554","0.0-288.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2678","key","v","v","16.66600000000015","500","250","psychophysics","289","1098236","0.0-289.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","290","1098737","0.0-290.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2521","key","v","v","16.666000000000714","500","250","psychophysics","291","1101264","0.0-291.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","292","1101765","0.0-292.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2461","key","n","n","16.66600000000001","500","250","psychophysics","293","1104231","0.0-293.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","294","1104733","0.0-294.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"28256","","","n","","","","html-keyboard-response","295","1132991","0.0-295.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2990","key","v","v","17.14217142857079","500","250","psychophysics","296","1135986","0.0-296.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","297","1136487","0.0-297.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3381","key","v","v","16.666000000000448","500","250","psychophysics","298","1139873","0.0-298.0","55895b93fdf99b6bd06017c4","6213cbf3306309c3662060a6","6","","","","","1","2"
