"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","157","529380","0.0-157.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5231","key","v","v","16.683277070063692","500","250","psychophysics","158","534614","0.0-158.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","159","535115","0.0-159.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2533","key","n","n","16.68276315789492","500","250","psychophysics","160","537651","0.0-160.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","161","538152","0.0-161.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2636","key","n","n","16.683265822784847","500","250","psychophysics","162","540791","0.0-162.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","163","541292","0.0-163.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2448","key","v","v","16.683510204081006","500","250","psychophysics","164","543742","0.0-164.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","165","544244","0.0-165.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2576","key","v","v","16.683331168831216","500","250","psychophysics","166","546822","0.0-166.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","167","547324","0.0-167.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2529","key","v","v","16.683264900662703","500","250","psychophysics","168","549856","0.0-168.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","169","550357","0.0-169.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2787","key","n","n","16.683281437125792","500","250","psychophysics","170","553147","0.0-170.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","171","553648","0.0-171.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3048","key","n","n","16.68319230769175","500","250","psychophysics","172","556698","0.0-172.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","173","557200","0.0-173.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3091","key","n","n","16.683349462365605","500","250","psychophysics","174","560295","0.0-174.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","175","560796","0.0-175.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2626","key","v","v","16.683392405063444","500","250","psychophysics","176","563425","0.0-176.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","177","563926","0.0-177.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2474","key","v","v","16.683398648648133","500","250","psychophysics","178","566403","0.0-178.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","179","566905","0.0-179.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","n","n","16.68319480519518","500","250","psychophysics","180","569473","0.0-180.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","181","569975","0.0-181.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2590","key","v","v","16.68328205128245","500","250","psychophysics","182","572567","0.0-182.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","183","573068","0.0-183.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2610","key","v","v","16.683185897436207","500","250","psychophysics","184","575681","0.0-184.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","185","576183","0.0-185.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2867","key","v","v","16.683404624277074","500","250","psychophysics","186","579059","0.0-186.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","187","579561","0.0-187.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2647","key","n","n","16.683371069182133","500","250","psychophysics","188","582210","0.0-188.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","189","582711","0.0-189.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2768","key","v","v","16.683271084337758","500","250","psychophysics","190","585482","0.0-190.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","191","585983","0.0-191.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2699","key","v","v","16.683290123456604","500","250","psychophysics","192","588684","0.0-192.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","193","589186","0.0-193.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"9472","","","v","","","","html-keyboard-response","194","598659","0.0-194.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2727","key","n","n","16.684055214724218","500","250","psychophysics","195","601390","0.0-195.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","196","601891","0.0-196.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3160","key","n","n","16.683205263157937","500","250","psychophysics","197","605054","0.0-197.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","198","605555","0.0-198.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2595","key","v","v","16.683455128204795","500","250","psychophysics","199","608152","0.0-199.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","200","608655","0.0-200.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2587","key","v","v","16.683277419354436","500","250","psychophysics","201","611245","0.0-201.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","202","611746","0.0-202.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2697","key","n","n","16.683104938271967","500","250","psychophysics","203","614445","0.0-203.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","204","614947","0.0-204.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2893","key","v","v","16.683206896551873","500","250","psychophysics","205","617850","0.0-205.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","206","618351","0.0-206.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2718","key","n","n","16.68331901840523","500","250","psychophysics","207","621072","0.0-207.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","208","621573","0.0-208.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3165","key","n","n","16.68338421052628","500","250","psychophysics","209","624740","0.0-209.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","210","625242","0.0-210.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2535","key","v","v","16.683355263157864","500","250","psychophysics","211","627780","0.0-211.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","212","628281","0.0-212.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2514","key","n","n","16.683377483444108","500","250","psychophysics","213","630798","0.0-213.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","214","631299","0.0-214.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2671","key","v","v","16.683306250000168","500","250","psychophysics","215","633972","0.0-215.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","216","634474","0.0-216.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2673","key","n","n","16.683335403726662","500","250","psychophysics","217","637149","0.0-217.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","218","637650","0.0-218.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3042","key","v","v","16.683098901099022","500","250","psychophysics","219","640696","0.0-219.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","220","641197","0.0-220.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2762","key","v","v","16.683333333333334","500","250","psychophysics","221","643961","0.0-221.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","222","644462","0.0-222.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2532","key","n","n","16.6832960526318","500","250","psychophysics","223","646996","0.0-223.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","224","647497","0.0-224.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2678","key","n","n","16.683385093167846","500","250","psychophysics","225","650178","0.0-225.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","226","650679","0.0-226.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2562","key","n","n","16.68336601307223","500","250","psychophysics","227","653244","0.0-227.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","228","653745","0.0-228.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2703","key","v","v","16.683239263803785","500","250","psychophysics","229","656451","0.0-229.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","230","656953","0.0-230.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3183","key","v","v","16.68331413612584","500","250","psychophysics","231","660138","0.0-231.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","232","660639","0.0-232.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2874","key","v","v","16.683232558139217","500","250","psychophysics","233","663516","0.0-233.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","234","664017","0.0-234.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2851","key","v","v","16.68346198830394","500","250","psychophysics","235","666872","0.0-235.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","236","667373","0.0-236.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2937","key","v","v","16.68334659090959","500","250","psychophysics","237","670311","0.0-237.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","238","670813","0.0-238.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2744","key","v","v","16.683359756097538","500","250","psychophysics","239","673560","0.0-239.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","240","674061","0.0-240.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2926","key","v","v","16.683306818181748","500","250","psychophysics","241","676989","0.0-241.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","242","677490","0.0-242.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2734","key","v","v","16.68312804878011","500","250","psychophysics","243","680227","0.0-243.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","244","680729","0.0-244.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2788","key","n","n","16.68316167664664","500","250","psychophysics","245","683519","0.0-245.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","246","684021","0.0-246.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3755","key","n","n","16.683288888888846","500","250","psychophysics","247","687778","0.0-247.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","248","688279","0.0-248.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3669","key","n","n","16.683280542986445","500","250","psychophysics","249","691952","0.0-249.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","250","692453","0.0-250.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2847","key","v","v","16.68337647058823","500","250","psychophysics","251","695302","0.0-251.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","252","695803","0.0-252.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"84663","key","v","v","16.683246305418713","500","250","psychophysics","253","780471","0.0-253.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","254","780972","0.0-254.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3032","key","v","v","16.68332967032988","500","250","psychophysics","255","784008","0.0-255.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","256","784509","0.0-256.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2860","key","v","v","16.683244186046746","500","250","psychophysics","257","787372","0.0-257.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","258","787873","0.0-258.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2795","key","n","n","16.683357142857165","500","250","psychophysics","259","790671","0.0-259.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","260","791177","0.0-260.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2954","key","n","n","16.683276836157876","500","250","psychophysics","261","794133","0.0-261.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","262","794634","0.0-262.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2808","key","v","v","16.683177514792526","500","250","psychophysics","263","797445","0.0-263.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","264","797946","0.0-264.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2746","key","v","v","16.683375757575657","500","250","psychophysics","265","800694","0.0-265.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","266","801195","0.0-266.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2924","key","n","n","16.68327428571414","500","250","psychophysics","267","804122","0.0-267.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","268","804623","0.0-268.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2982","key","n","n","16.68322905027906","500","250","psychophysics","269","807607","0.0-269.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","270","808109","0.0-270.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4053","key","v","v","16.68323868312758","500","250","psychophysics","271","812164","0.0-271.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","272","812666","0.0-272.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2731","key","v","v","16.68340853658553","500","250","psychophysics","273","815399","0.0-273.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","274","815901","0.0-274.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2690","key","v","v","16.683534161490677","500","250","psychophysics","275","818593","0.0-275.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","276","819095","0.0-276.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2803","key","v","v","16.68327380952403","500","250","psychophysics","277","821900","0.0-277.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","278","822401","0.0-278.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"95380","key","n","n","16.68324435892951","500","250","psychophysics","279","917783","0.0-279.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","280","918284","0.0-280.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2861","key","v","v","16.683290697674153","500","250","psychophysics","281","921147","0.0-281.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","282","921648","0.0-282.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3424","key","n","n","16.683404878048773","500","250","psychophysics","283","925075","0.0-283.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","284","925576","0.0-284.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3774","key","n","n","16.683345132743305","500","250","psychophysics","285","929352","0.0-285.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","286","929853","0.0-286.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3111","key","n","n","16.772989247311582","500","250","psychophysics","287","932967","0.0-287.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","288","933468","0.0-288.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"11026","key","n","n","16.68329652042358","500","250","psychophysics","289","944496","0.0-289.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","290","944997","0.0-290.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3494","key","v","v","16.68333809523777","500","250","psychophysics","291","948494","0.0-291.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","292","948995","0.0-292.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"6455","key","v","v","16.683162790697576","500","250","psychophysics","293","955452","0.0-293.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","294","955953","0.0-294.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5688","","","v","","","","html-keyboard-response","295","961641","0.0-295.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3515","key","n","n","16.683654028435694","500","250","psychophysics","296","965159","0.0-296.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","297","965660","0.0-297.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2711","key","v","v","16.683419753086643","500","250","psychophysics","298","968374","0.0-298.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","299","968875","0.0-299.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3286","key","n","n","16.68344162436507","500","250","psychophysics","300","972165","0.0-300.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","301","972667","0.0-301.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2770","key","v","v","16.683313253011654","500","250","psychophysics","302","975439","0.0-302.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","303","975940","0.0-303.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2717","key","v","v","16.683300613497092","500","250","psychophysics","304","978660","0.0-304.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","305","979161","0.0-305.0","57dd1a741334540001170404","6213d14f6c3b0d3c7c9609be","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
