"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","155","506512","0.0-155.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2597","key","n","n","16.660064102564295","500","250","psychophysics","156","509114","0.0-156.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","157","509617","0.0-157.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2629","key","n","n","16.660208860759646","500","250","psychophysics","158","512253","0.0-158.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","159","512758","0.0-159.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2644","key","v","v","16.660157232704197","500","250","psychophysics","160","515410","0.0-160.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","161","515913","0.0-161.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2627","key","v","v","16.659588607595097","500","250","psychophysics","162","518546","0.0-162.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","163","519050","0.0-163.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2567","key","v","v","16.65934415584409","500","250","psychophysics","164","521625","0.0-164.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","165","522127","0.0-165.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3506","key","n","n","16.660559241706007","500","250","psychophysics","166","525642","0.0-166.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","167","526148","0.0-167.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2535","key","v","v","16.658960784313702","500","250","psychophysics","168","528700","0.0-168.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","169","529204","0.0-169.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3940","key","v","v","16.660151898734203","500","250","psychophysics","170","533154","0.0-170.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","171","533657","0.0-171.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2630","key","v","v","16.659867088607353","500","250","psychophysics","172","536294","0.0-172.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","173","536797","0.0-173.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3762","key","v","v","16.660141592920528","500","250","psychophysics","174","540564","0.0-174.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","175","541067","0.0-175.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2528","key","v","v","16.660164473684027","500","250","psychophysics","176","543601","0.0-176.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","177","544117","0.0-177.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3679","key","n","n","16.65996832579187","500","250","psychophysics","178","547801","0.0-178.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","179","548305","0.0-179.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2853","key","n","n","16.658690058479863","500","250","psychophysics","180","551166","0.0-180.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","181","551668","0.0-181.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2606","key","n","n","16.767160256410417","500","250","psychophysics","182","554283","0.0-182.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","183","554798","0.0-183.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2673","key","v","v","16.661018633540365","500","250","psychophysics","184","557476","0.0-184.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","185","557979","0.0-185.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2750","key","v","v","16.65965662650618","500","250","psychophysics","186","560737","0.0-186.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","187","561241","0.0-187.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2523","key","n","n","16.65869736842088","500","250","psychophysics","188","563768","0.0-188.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","189","564271","0.0-189.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2644","key","n","n","16.659069182390038","500","250","psychophysics","190","566924","0.0-190.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","191","567427","0.0-191.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2582","key","v","v","16.660070967741852","500","250","psychophysics","192","570014","0.0-192.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","193","570520","0.0-193.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"14947","","","v","","","","html-keyboard-response","194","585469","0.0-194.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2652","key","n","n","16.66099374999976","500","250","psychophysics","195","588126","0.0-195.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","196","588629","0.0-196.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3573","key","n","n","16.659297674418383","500","250","psychophysics","197","592207","0.0-197.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","198","592711","0.0-198.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2655","key","n","n","16.65971875000032","500","250","psychophysics","199","595372","0.0-199.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","200","595878","0.0-200.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2766","key","v","v","16.659951807229067","500","250","psychophysics","201","598652","0.0-201.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","202","599168","0.0-202.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2598","key","v","v","16.659147435897","500","250","psychophysics","203","601772","0.0-203.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","204","602276","0.0-204.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2747","key","n","n","16.659824242423795","500","250","psychophysics","205","605028","0.0-205.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","206","605531","0.0-206.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2608","key","n","n","16.661339743590453","500","250","psychophysics","207","608145","0.0-207.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","208","608648","0.0-208.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2638","key","n","n","16.661810126582225","500","250","psychophysics","209","611291","0.0-209.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","210","611794","0.0-210.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2582","key","v","v","16.768541935483565","500","250","psychophysics","211","614382","0.0-211.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","212","614896","0.0-212.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2896","key","n","n","16.66032183908084","500","250","psychophysics","213","617797","0.0-213.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","214","618300","0.0-214.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2567","key","n","n","16.65864285714274","500","250","psychophysics","215","620872","0.0-215.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","216","621374","0.0-216.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2617","key","v","v","16.76541401273838","500","250","psychophysics","217","623995","0.0-217.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","218","624500","0.0-218.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2798","key","n","n","16.660041666666594","500","250","psychophysics","219","627304","0.0-219.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","220","627807","0.0-220.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2721","key","n","n","16.660736196318734","500","250","psychophysics","221","630533","0.0-221.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","222","631036","0.0-222.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2747","key","v","v","16.66108433734934","500","250","psychophysics","223","633793","0.0-223.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","224","634297","0.0-224.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2627","key","n","n","16.66026582278435","500","250","psychophysics","225","636929","0.0-225.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","226","637432","0.0-226.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3488","key","n","n","16.660042857142564","500","250","psychophysics","227","640925","0.0-227.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","228","641429","0.0-228.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2569","key","n","n","16.6607354838709","500","250","psychophysics","229","644003","0.0-229.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","230","644507","0.0-230.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2577","key","n","n","16.659793548387356","500","250","psychophysics","231","647089","0.0-231.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","232","647592","0.0-232.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2521","key","n","n","16.660309210526112","500","250","psychophysics","233","650118","0.0-233.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","234","650621","0.0-234.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2745","key","v","v","16.658836363636972","500","250","psychophysics","235","653374","0.0-235.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","236","653877","0.0-236.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2587","key","v","v","16.659063694267505","500","250","psychophysics","237","656481","0.0-237.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","238","656998","0.0-238.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2560","key","v","v","16.66107792207781","500","250","psychophysics","239","659567","0.0-239.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","240","660071","0.0-240.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2643","key","v","v","16.658981132075784","500","250","psychophysics","241","662721","0.0-241.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","242","663225","0.0-242.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2583","key","v","v","16.662266233765866","500","250","psychophysics","243","665812","0.0-243.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","244","666324","0.0-244.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2595","key","n","n","16.6589870967737","500","250","psychophysics","245","668925","0.0-245.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","246","669428","0.0-246.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2597","key","n","n","16.660403846154132","500","250","psychophysics","247","672030","0.0-247.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","248","672533","0.0-248.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2540","key","v","v","16.660019607843186","500","250","psychophysics","249","675080","0.0-249.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","250","675584","0.0-250.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2625","key","n","n","16.65779113924113","500","250","psychophysics","251","678215","0.0-251.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","252","678717","0.0-252.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2642","key","n","n","16.66185534591186","500","250","psychophysics","253","681363","0.0-253.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","254","681869","0.0-254.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2522","key","v","v","16.659874172185837","500","250","psychophysics","255","684399","0.0-255.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","256","684904","0.0-256.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2739","key","v","v","16.66004848484881","500","250","psychophysics","257","687651","0.0-257.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","258","688153","0.0-258.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2524","key","v","v","16.66048026315816","500","250","psychophysics","259","690686","0.0-259.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","260","691189","0.0-260.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2423","key","v","v","16.65999315068531","500","250","psychophysics","261","693621","0.0-261.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","262","694125","0.0-262.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2593","key","n","n","16.660384615384736","500","250","psychophysics","263","696723","0.0-263.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","264","697229","0.0-264.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2613","key","n","n","16.658700636943216","500","250","psychophysics","265","699848","0.0-265.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","266","700351","0.0-266.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2562","key","n","n","16.658779220779536","500","250","psychophysics","267","702919","0.0-267.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","268","703423","0.0-268.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2532","key","v","v","16.658627450980514","500","250","psychophysics","269","705962","0.0-269.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","270","706481","0.0-270.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2486","key","v","v","16.660073825502735","500","250","psychophysics","271","708973","0.0-271.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","272","709477","0.0-272.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2580","key","n","n","16.66030967741934","500","250","psychophysics","273","712062","0.0-273.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","274","712566","0.0-274.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2496","key","v","v","16.65992000000008","500","250","psychophysics","275","715069","0.0-275.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","276","715572","0.0-276.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2581","key","v","v","16.65874193548375","500","250","psychophysics","277","718157","0.0-277.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","278","718659","0.0-278.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2899","key","n","n","16.66150000000014","500","250","psychophysics","279","721565","0.0-279.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","280","722068","0.0-280.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2752","key","v","v","16.659169696969204","500","250","psychophysics","281","724829","0.0-281.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","282","725334","0.0-282.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2500","key","n","n","16.66063333333315","500","250","psychophysics","283","727839","0.0-283.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","284","728342","0.0-284.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2630","key","v","v","16.6604240506326","500","250","psychophysics","285","730976","0.0-285.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","286","731480","0.0-286.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2713","key","n","n","16.659920245399015","500","250","psychophysics","287","734199","0.0-287.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","288","734703","0.0-288.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2684","key","n","n","16.659981366459522","500","250","psychophysics","289","737397","0.0-289.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","290","737900","0.0-290.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2610","key","n","n","16.66029299363037","500","250","psychophysics","291","740516","0.0-291.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","292","741020","0.0-292.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2611","key","n","n","16.658375796178284","500","250","psychophysics","293","743638","0.0-293.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","294","744141","0.0-294.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"12780","","","n","","","","html-keyboard-response","295","756923","0.0-295.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2970","key","n","n","16.6604157303371","500","250","psychophysics","296","759899","0.0-296.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","297","760401","0.0-297.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3349","key","n","n","16.74361194029858","500","250","psychophysics","298","763757","0.0-298.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","299","764259","0.0-299.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2693","key","v","v","16.660919753086528","500","250","psychophysics","300","766959","0.0-300.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","301","767462","0.0-301.0","60f6e8201abc0ee65fa0fd64","6213c7893f870b7309947713","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
