"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2491","key","v","v","16.546399999999753","500","250","psychophysics","144","593417","0.0-144.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","145","593930","0.0-145.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2476","key","n","n","16.51731543624211","500","250","psychophysics","146","596409","0.0-146.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","147","596910","0.0-147.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2432","key","v","v","16.543673469387247","500","250","psychophysics","148","599344","0.0-148.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","149","599854","0.0-149.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2520","key","v","v","16.58900662251696","500","250","psychophysics","150","602376","0.0-150.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","151","602889","0.0-151.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2452","key","v","v","16.580680272108747","500","250","psychophysics","152","605345","0.0-152.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","153","605858","0.0-153.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2539","key","n","n","16.58052287581666","500","250","psychophysics","154","608400","0.0-154.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","155","608912","0.0-155.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2588","key","n","n","16.56423076923089","500","250","psychophysics","156","611504","0.0-156.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","157","612009","0.0-157.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2455","key","n","n","16.580675675676083","500","250","psychophysics","158","614467","0.0-158.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","159","614978","0.0-159.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2512","key","v","v","16.575629139073126","500","250","psychophysics","160","617498","0.0-160.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","161","618008","0.0-161.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2727","key","v","v","16.611341463413982","500","250","psychophysics","162","620745","0.0-162.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","163","621255","0.0-163.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2481","key","n","n","16.629932885905948","500","250","psychophysics","164","623746","0.0-164.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","165","624256","0.0-165.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2581","key","v","v","16.630451612903045","500","250","psychophysics","166","626842","0.0-166.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","167","627349","0.0-167.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2490","key","n","n","16.573866666666387","500","250","psychophysics","168","629842","0.0-168.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","169","630345","0.0-169.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2445","key","v","v","16.491081081081425","500","250","psychophysics","170","632793","0.0-170.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","171","633298","0.0-171.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2474","key","n","n","16.591006711409772","500","250","psychophysics","172","635779","0.0-172.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","173","636284","0.0-173.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2553","key","v","v","16.582207792208003","500","250","psychophysics","174","638844","0.0-174.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","175","639356","0.0-175.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2775","key","v","v","16.556646706586605","500","250","psychophysics","176","642137","0.0-176.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","177","642642","0.0-177.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2515","key","v","v","16.544473684210587","500","250","psychophysics","178","645162","0.0-178.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","179","645664","0.0-179.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","n","n","16.622953020134666","500","250","psychophysics","180","648152","0.0-180.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","181","648663","0.0-181.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2477","key","n","n","16.628590604027064","500","250","psychophysics","182","651146","0.0-182.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","183","651659","0.0-183.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2435","key","n","n","16.55510204081617","500","250","psychophysics","184","654098","0.0-184.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","185","654607","0.0-185.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2579","key","n","n","16.680909090909758","500","250","psychophysics","186","657194","0.0-186.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","187","657699","0.0-187.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2536","key","v","v","16.636447368421756","500","250","psychophysics","188","660241","0.0-188.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","189","660745","0.0-189.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2733","key","v","v","16.67060975609745","500","250","psychophysics","190","663484","0.0-190.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","191","663995","0.0-191.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2642","key","n","n","16.572874999999478","500","250","psychophysics","192","666650","0.0-192.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","193","667159","0.0-193.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"6281","","","v","","","","html-keyboard-response","194","673442","0.0-194.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2495","key","n","n","16.602533333333366","500","250","psychophysics","195","675947","0.0-195.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","196","676464","0.0-196.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2441","key","v","v","16.573877551021106","500","250","psychophysics","197","678914","0.0-197.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","198","679423","0.0-198.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2967","key","v","v","16.540782122905288","500","250","psychophysics","199","682393","0.0-199.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","200","682899","0.0-200.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2512","key","v","v","16.579735099337995","500","250","psychophysics","201","685417","0.0-201.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","202","685930","0.0-202.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2650","key","v","v","16.60352201257838","500","250","psychophysics","203","688585","0.0-203.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","204","689088","0.0-204.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3181","key","v","v","16.569424083769682","500","250","psychophysics","205","692273","0.0-205.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","206","692773","0.0-206.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2928","key","v","v","16.561704545454464","500","250","psychophysics","207","695705","0.0-207.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","208","696210","0.0-208.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2539","key","v","v","16.535686274509562","500","250","psychophysics","209","698754","0.0-209.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","210","699264","0.0-210.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2477","key","n","n","16.622684563758575","500","250","psychophysics","211","701746","0.0-211.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","212","702248","0.0-212.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2491","key","n","n","16.61799999999969","500","250","psychophysics","213","704745","0.0-213.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","214","705248","0.0-214.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2533","key","v","v","16.625","500","250","psychophysics","215","707785","0.0-215.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","216","708301","0.0-216.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2585","key","v","v","16.826405228757803","500","250","psychophysics","217","710890","0.0-217.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","218","711398","0.0-218.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2604","key","v","v","16.63999999999979","500","250","psychophysics","219","714009","0.0-219.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","220","714513","0.0-220.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","n","n","16.544133333333303","500","250","psychophysics","221","717001","0.0-221.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","222","717513","0.0-222.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2663","key","v","v","16.558012422360047","500","250","psychophysics","223","720183","0.0-223.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","224","720694","0.0-224.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2543","key","v","v","16.58065359477103","500","250","psychophysics","225","723242","0.0-225.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","226","723747","0.0-226.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2497","key","v","v","16.558807947019897","500","250","psychophysics","227","726252","0.0-227.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","228","726764","0.0-228.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2448","key","v","v","16.567432432433094","500","250","psychophysics","229","729219","0.0-229.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","230","729727","0.0-230.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2523","key","v","v","16.593947368421237","500","250","psychophysics","231","732256","0.0-231.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","232","732766","0.0-232.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2676","key","v","v","16.57267080745385","500","250","psychophysics","233","735449","0.0-233.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","234","735953","0.0-234.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2705","key","n","n","16.560490797545928","500","250","psychophysics","235","738665","0.0-235.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","236","739173","0.0-236.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2500","key","n","n","16.638133333333148","500","250","psychophysics","237","741679","0.0-237.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","238","742186","0.0-238.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2595","key","n","n","16.563589743589265","500","250","psychophysics","239","744785","0.0-239.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","240","745291","0.0-240.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2490","key","n","n","16.6499328859066","500","250","psychophysics","241","747786","0.0-241.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","242","748294","0.0-242.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2782","key","v","v","16.639880239520874","500","250","psychophysics","243","751081","0.0-243.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","244","751588","0.0-244.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2742","key","n","n","16.57624242424217","500","250","psychophysics","245","754338","0.0-245.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","246","754853","0.0-246.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","v","v","16.585454545454756","500","250","psychophysics","247","757425","0.0-247.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","248","757927","0.0-248.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2470","key","n","n","16.655270270270144","500","250","psychophysics","249","760403","0.0-249.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","250","760920","0.0-250.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2597","key","v","v","16.709615384615088","500","250","psychophysics","251","763530","0.0-251.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","252","764039","0.0-252.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2591","key","n","n","16.593076923076296","500","250","psychophysics","253","766641","0.0-253.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","254","767154","0.0-254.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2888","key","v","v","16.610689655172468","500","250","psychophysics","255","770050","0.0-255.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","256","770554","0.0-256.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2690","key","n","n","16.614074074073958","500","250","psychophysics","257","773250","0.0-257.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","258","773759","0.0-258.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2812","key","n","n","16.592189349112868","500","250","psychophysics","259","776578","0.0-259.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","260","777081","0.0-260.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2603","key","v","v","16.558980891719806","500","250","psychophysics","261","779689","0.0-261.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","262","780203","0.0-262.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2545","key","n","n","16.635686274509865","500","250","psychophysics","263","782753","0.0-263.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","264","783268","0.0-264.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2509","key","n","n","16.542913907284646","500","250","psychophysics","265","785783","0.0-265.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","266","786298","0.0-266.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2778","key","n","n","16.58011976047907","500","250","psychophysics","267","789081","0.0-267.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","268","789594","0.0-268.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2747","key","v","v","16.611151515151317","500","250","psychophysics","269","792344","0.0-269.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","270","792849","0.0-270.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2713","key","v","v","16.58441717791417","500","250","psychophysics","271","795569","0.0-271.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","272","796073","0.0-272.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2576","key","v","v","16.540897435897467","500","250","psychophysics","273","798656","0.0-273.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","274","799164","0.0-274.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2559","key","n","n","16.603766233766112","500","250","psychophysics","275","801729","0.0-275.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","276","802233","0.0-276.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2778","key","v","v","16.600718562873944","500","250","psychophysics","277","805018","0.0-277.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","278","805525","0.0-278.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2670","key","v","v","16.65199999999968","500","250","psychophysics","279","808201","0.0-279.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","280","808714","0.0-280.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2545","key","v","v","16.624313725490317","500","250","psychophysics","281","811265","0.0-281.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","282","811778","0.0-282.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2506","key","v","v","16.64426666666676","500","250","psychophysics","283","814289","0.0-283.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","284","814799","0.0-284.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2608","key","v","v","16.519617834394637","500","250","psychophysics","285","817409","0.0-285.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","286","817913","0.0-286.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2492","key","n","n","16.647919463087497","500","250","psychophysics","287","820410","0.0-287.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","288","820929","0.0-288.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2500","key","n","n","16.666533333333984","500","250","psychophysics","289","823439","0.0-289.0","6100c28ed43a1dea00f08633","6213c41f3954c8a6ca889b3c","5","","","","","0","2"
