"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","159","814152","0.0-159.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2962","key","v","v","16.659471910112025","500","250","psychophysics","160","817120","0.0-160.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","161","817630","0.0-161.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2458","key","v","v","16.660074324324267","500","250","psychophysics","162","820094","0.0-162.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","163","820618","0.0-163.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2439","key","n","n","16.659684931506142","500","250","psychophysics","164","823063","0.0-164.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","165","823569","0.0-165.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2495","key","v","v","16.661159999999995","500","250","psychophysics","166","826069","0.0-166.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","167","826574","0.0-167.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2569","key","n","n","16.661206451612674","500","250","psychophysics","168","829149","0.0-168.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","169","829659","0.0-169.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2445","key","v","v","16.658304054054078","500","250","psychophysics","170","832114","0.0-170.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","171","832620","0.0-171.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2498","key","v","v","16.882298013244736","500","250","psychophysics","172","835165","0.0-172.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","173","835679","0.0-173.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2504","key","v","v","16.658746666666897","500","250","psychophysics","174","838190","0.0-174.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","175","838700","0.0-175.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2382","key","v","v","16.660482517482674","500","250","psychophysics","176","841087","0.0-176.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","177","841591","0.0-177.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2576","key","n","n","16.660980645161604","500","250","psychophysics","178","844174","0.0-178.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","179","844683","0.0-179.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","n","n","16.660646666667112","500","250","psychophysics","180","847174","0.0-180.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","181","847677","0.0-181.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2525","key","v","v","16.659282894736908","500","250","psychophysics","182","850208","0.0-182.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","183","850716","0.0-183.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2407","key","n","n","16.658117241379482","500","250","psychophysics","184","853128","0.0-184.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","185","853640","0.0-185.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2546","key","v","v","16.65773202614323","500","250","psychophysics","186","856192","0.0-186.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","187","856699","0.0-187.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2470","key","v","v","16.772523809523722","500","250","psychophysics","188","859174","0.0-188.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","189","859676","0.0-189.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2453","key","n","n","16.659209459459227","500","250","psychophysics","190","862135","0.0-190.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","191","862639","0.0-191.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2388","key","v","v","16.657622377622637","500","250","psychophysics","192","865033","0.0-192.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","193","865540","0.0-193.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"145192","","","v","","","","html-keyboard-response","194","1010734","0.0-194.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2839","key","n","n","16.65610526315732","500","250","psychophysics","195","1013583","0.0-195.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","196","1014090","0.0-196.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2452","key","v","v","16.657716216216638","500","250","psychophysics","197","1016548","0.0-197.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","198","1017052","0.0-198.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2471","key","v","v","16.66006040268409","500","250","psychophysics","199","1019529","0.0-199.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","200","1020041","0.0-200.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2476","key","v","v","16.773202702702758","500","250","psychophysics","201","1022523","0.0-201.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","202","1023030","0.0-202.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2627","key","n","n","16.656834394904596","500","250","psychophysics","203","1025662","0.0-203.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","204","1026169","0.0-204.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2665","key","v","v","16.868086956521665","500","250","psychophysics","205","1028877","0.0-205.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","206","1029381","0.0-206.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2603","key","v","v","16.658070063694517","500","250","psychophysics","207","1031991","0.0-207.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","208","1032496","0.0-208.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2565","key","n","n","16.657824675325006","500","250","psychophysics","209","1035067","0.0-209.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","210","1035572","0.0-210.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2619","key","n","n","16.660171974522274","500","250","psychophysics","211","1038196","0.0-211.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","212","1038699","0.0-212.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2398","key","v","v","16.659020689654902","500","250","psychophysics","213","1041102","0.0-213.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","214","1041605","0.0-214.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2428","key","n","n","16.658910958904116","500","250","psychophysics","215","1044038","0.0-215.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","216","1044542","0.0-216.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2486","key","v","v","16.65752666666638","500","250","psychophysics","217","1047034","0.0-217.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","218","1047537","0.0-218.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2473","key","n","n","16.658214765100823","500","250","psychophysics","219","1050016","0.0-219.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","220","1050529","0.0-220.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2656","key","v","v","16.661025157233453","500","250","psychophysics","221","1053193","0.0-221.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","222","1053703","0.0-222.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2669","key","n","n","16.65780745341691","500","250","psychophysics","223","1056379","0.0-223.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","224","1056890","0.0-224.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2605","key","v","v","16.65778343949117","500","250","psychophysics","225","1059498","0.0-225.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","226","1060001","0.0-226.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2639","key","n","n","16.660106918238597","500","250","psychophysics","227","1062646","0.0-227.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","228","1063157","0.0-228.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2565","key","n","n","16.65966233766378","500","250","psychophysics","229","1065728","0.0-229.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","230","1066231","0.0-230.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2624","key","v","v","16.658386075948776","500","250","psychophysics","231","1068860","0.0-231.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","232","1069363","0.0-232.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2657","key","n","n","16.658618749999732","500","250","psychophysics","233","1072026","0.0-233.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","234","1072533","0.0-234.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2531","key","n","n","16.8785562913908","500","250","psychophysics","235","1075070","0.0-235.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","236","1075574","0.0-236.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2469","key","n","n","16.6612229729732","500","250","psychophysics","237","1078048","0.0-237.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","238","1078557","0.0-238.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2884","key","v","v","16.75755232558207","500","250","psychophysics","239","1081447","0.0-239.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","240","1081953","0.0-240.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2590","key","n","n","16.656794871794634","500","250","psychophysics","241","1084550","0.0-241.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","242","1085061","0.0-242.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2620","key","n","n","16.766025477707398","500","250","psychophysics","243","1087687","0.0-243.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","244","1088192","0.0-244.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2478","key","v","v","16.658456375839613","500","250","psychophysics","245","1090675","0.0-245.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","246","1091189","0.0-246.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2518","key","n","n","16.660447368421284","500","250","psychophysics","247","1093713","0.0-247.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","248","1094224","0.0-248.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2545","key","n","n","16.768967105264124","500","250","psychophysics","249","1096775","0.0-249.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","250","1097279","0.0-250.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2441","key","n","n","16.658809523809335","500","250","psychophysics","251","1099727","0.0-251.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","252","1100229","0.0-252.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2409","key","n","n","16.659489655173545","500","250","psychophysics","253","1102645","0.0-253.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","254","1103155","0.0-254.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2571","key","v","v","16.66059090909034","500","250","psychophysics","255","1105731","0.0-255.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","256","1106237","0.0-256.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2386","key","v","v","16.661447552447957","500","250","psychophysics","257","1108629","0.0-257.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","258","1109136","0.0-258.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2511","key","n","n","16.657960264900368","500","250","psychophysics","259","1111653","0.0-259.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","260","1112158","0.0-260.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2372","key","n","n","16.658895104895574","500","250","psychophysics","261","1114536","0.0-261.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","262","1115046","0.0-262.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2501","key","n","n","16.65902666666545","500","250","psychophysics","263","1117552","0.0-263.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","264","1118054","0.0-264.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","n","n","16.66074025973998","500","250","psychophysics","265","1120624","0.0-265.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","266","1121126","0.0-266.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2370","key","n","n","16.659405594405072","500","250","psychophysics","267","1123503","0.0-267.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","268","1124010","0.0-268.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2416","key","v","v","16.659315068493214","500","250","psychophysics","269","1126432","0.0-269.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","270","1126943","0.0-270.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2429","key","v","v","16.77430769230786","500","250","psychophysics","271","1129375","0.0-271.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","272","1129881","0.0-272.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2393","key","v","v","16.65705555555501","500","250","psychophysics","273","1132280","0.0-273.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","274","1132792","0.0-274.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2613","key","v","v","16.659121019107285","500","250","psychophysics","275","1135411","0.0-275.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","276","1135917","0.0-276.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2485","key","n","n","16.662213333334464","500","250","psychophysics","277","1138409","0.0-277.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","278","1138912","0.0-278.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2800","key","v","v","16.659392857142457","500","250","psychophysics","279","1141717","0.0-279.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","280","1142219","0.0-280.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2587","key","v","v","16.767238709677553","500","250","psychophysics","281","1144810","0.0-281.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","282","1145312","0.0-282.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2494","key","n","n","16.658953333332512","500","250","psychophysics","283","1147812","0.0-283.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","284","1148324","0.0-284.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2507","key","n","n","16.658549668873345","500","250","psychophysics","285","1150837","0.0-285.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","286","1151340","0.0-286.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2615","key","v","v","16.65854777070059","500","250","psychophysics","287","1153960","0.0-287.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","288","1154469","0.0-288.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2438","key","v","v","16.772216216215828","500","250","psychophysics","289","1156952","0.0-289.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","290","1157459","0.0-290.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2459","key","n","n","16.658000000000527","500","250","psychophysics","291","1159925","0.0-291.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","292","1160435","0.0-292.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2382","key","n","n","16.65811888111749","500","250","psychophysics","293","1162823","0.0-293.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","294","1163328","0.0-294.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"22650","","","v","","","","html-keyboard-response","295","1185979","0.0-295.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2597","key","v","v","16.666987179487478","500","250","psychophysics","296","1188582","0.0-296.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","297","1189088","0.0-297.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2454","key","n","n","16.65768707482949","500","250","psychophysics","298","1191548","0.0-298.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","299","1192050","0.0-299.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2493","key","n","n","16.65933333333271","500","250","psychophysics","300","1194551","0.0-300.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","301","1195060","0.0-301.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2909","key","v","v","16.65933142857094","500","250","psychophysics","302","1197976","0.0-302.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","303","1198480","0.0-303.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2811","key","n","n","16.660177514791908","500","250","psychophysics","304","1201297","0.0-304.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","305","1201809","0.0-305.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3123","key","n","n","16.6597311827955","500","250","psychophysics","306","1204935","0.0-306.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","307","1205446","0.0-307.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2804","key","n","n","16.756158823529532","500","250","psychophysics","308","1208295","0.0-308.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","309","1208807","0.0-309.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2480","key","n","n","16.66119463087197","500","250","psychophysics","310","1211293","0.0-310.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","311","1211802","0.0-311.0","613ab311df99420815403fe9","6213cb9223c054231b776ce7","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
