"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2698","key","v","v","16.560864197530776","500","250","psychophysics","148","338938","0.0-148.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","149","339443","0.0-149.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2677","key","v","v","16.551428571428744","500","250","psychophysics","150","342120","0.0-150.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","151","342622","0.0-151.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2634","key","n","n","16.58670886075957","500","250","psychophysics","152","345258","0.0-152.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","153","345767","0.0-153.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2570","key","v","v","16.526322580645267","500","250","psychophysics","154","348340","0.0-154.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","155","348854","0.0-155.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2706","key","n","n","16.526748466257583","500","250","psychophysics","156","351563","0.0-156.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","157","352079","0.0-157.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2679","key","n","n","16.496666666666798","500","250","psychophysics","158","354759","0.0-158.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","159","355269","0.0-159.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2552","key","n","n","16.562857142857098","500","250","psychophysics","160","357825","0.0-160.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","161","358331","0.0-161.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2586","key","n","n","16.507435897436107","500","250","psychophysics","162","360920","0.0-162.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","163","361422","0.0-163.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2632","key","v","v","16.584177215190167","500","250","psychophysics","164","364057","0.0-164.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","165","364570","0.0-165.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2653","key","n","n","16.509749999999986","500","250","psychophysics","166","367226","0.0-166.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","167","367728","0.0-167.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2591","key","n","n","16.57192307692327","500","250","psychophysics","168","370322","0.0-168.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","169","370825","0.0-169.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2659","key","v","v","16.506335403726823","500","250","psychophysics","170","373488","0.0-170.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","171","373995","0.0-171.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2732","key","v","v","16.51260606060581","500","250","psychophysics","172","376729","0.0-172.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","173","377229","0.0-173.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3172","key","n","n","16.53937172774879","500","250","psychophysics","174","380404","0.0-174.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","175","380910","0.0-175.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2597","key","n","n","16.550445859872507","500","250","psychophysics","176","383509","0.0-176.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","177","384017","0.0-177.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2749","key","n","n","16.524819277108406","500","250","psychophysics","178","386769","0.0-178.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","179","387284","0.0-179.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2780","key","v","v","16.54047619047612","500","250","psychophysics","180","390066","0.0-180.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","181","390566","0.0-181.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2611","key","n","n","16.66243589743569","500","250","psychophysics","182","393181","0.0-182.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","183","393683","0.0-183.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2576","key","v","v","16.57200000000021","500","250","psychophysics","184","396262","0.0-184.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","185","396766","0.0-185.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2685","key","v","v","16.59118012422356","500","250","psychophysics","186","399453","0.0-186.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","187","399965","0.0-187.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2750","key","v","v","16.517590361446036","500","250","psychophysics","188","402716","0.0-188.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","189","403220","0.0-189.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2606","key","n","n","16.498101265822857","500","250","psychophysics","190","405827","0.0-190.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","191","406336","0.0-191.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2620","key","n","n","16.512531645569872","500","250","psychophysics","192","408959","0.0-192.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","193","409476","0.0-193.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5269","","","n","","","","html-keyboard-response","194","414745","0.0-194.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2697","key","v","v","16.5068711656445","500","250","psychophysics","195","417444","0.0-195.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","196","417950","0.0-196.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3115","key","v","v","16.603743315508147","500","250","psychophysics","197","421069","0.0-197.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","198","421580","0.0-198.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3147","key","v","v","16.550526315789657","500","250","psychophysics","199","424729","0.0-199.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","200","425237","0.0-200.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2641","key","v","v","16.508749999999782","500","250","psychophysics","201","427880","0.0-201.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","202","428392","0.0-202.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2495","key","v","v","16.586933333333192","500","250","psychophysics","203","430889","0.0-203.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","204","431392","0.0-204.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3127","key","v","v","16.528465608465634","500","250","psychophysics","205","434522","0.0-205.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","206","435033","0.0-206.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2729","key","v","v","16.57902439024403","500","250","psychophysics","207","437764","0.0-207.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","208","438274","0.0-208.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2845","key","n","n","16.650941176470436","500","250","psychophysics","209","441120","0.0-209.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","210","441636","0.0-210.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2903","key","v","v","16.50937142857151","500","250","psychophysics","211","444540","0.0-211.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","212","445047","0.0-212.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3476","key","v","v","16.573301435406734","500","250","psychophysics","213","448525","0.0-213.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","214","449036","0.0-214.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3503","key","n","n","16.646190476190533","500","250","psychophysics","215","452542","0.0-215.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","216","453048","0.0-216.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3739","key","n","n","16.60977777777783","500","250","psychophysics","217","456788","0.0-217.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","218","457297","0.0-218.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3031","key","v","v","16.52163934426209","500","250","psychophysics","219","460330","0.0-219.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","220","460841","0.0-220.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2628","key","v","v","16.55848101265817","500","250","psychophysics","221","463472","0.0-221.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","222","463987","0.0-222.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3012","key","v","v","16.60519337016563","500","250","psychophysics","223","467001","0.0-223.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","224","467506","0.0-224.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3217","key","n","n","16.527216494845504","500","250","psychophysics","225","470726","0.0-225.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","226","471237","0.0-226.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3563","key","n","n","16.567441860465117","500","250","psychophysics","227","474802","0.0-227.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","228","475318","0.0-228.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2935","key","v","v","16.58079096045191","500","250","psychophysics","229","478254","0.0-229.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","230","478768","0.0-230.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2772","key","n","n","16.585868263473206","500","250","psychophysics","231","481541","0.0-231.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","232","482049","0.0-232.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2828","key","v","v","16.51988304093581","500","250","psychophysics","233","484878","0.0-233.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","234","485388","0.0-234.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2981","key","n","n","16.516222222222133","500","250","psychophysics","235","488370","0.0-235.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","236","488880","0.0-236.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2854","key","n","n","16.669590643274855","500","250","psychophysics","237","491734","0.0-237.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","238","492249","0.0-238.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2844","key","v","v","16.569122807017585","500","250","psychophysics","239","495094","0.0-239.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","240","495596","0.0-240.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2867","key","n","n","16.60860465116275","500","250","psychophysics","241","498464","0.0-241.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","242","498979","0.0-242.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2884","key","v","v","16.525862068965516","500","250","psychophysics","243","501866","0.0-243.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","244","502377","0.0-244.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2586","key","v","v","16.53884615384614","500","250","psychophysics","245","504966","0.0-245.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","246","505476","0.0-246.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2911","key","n","n","16.575314285714246","500","250","psychophysics","247","508390","0.0-247.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","248","508892","0.0-248.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2688","key","n","n","16.59086419753105","500","250","psychophysics","249","511582","0.0-249.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","250","512090","0.0-250.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2881","key","n","n","16.524597701149585","500","250","psychophysics","251","514974","0.0-251.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","252","515487","0.0-252.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3305","key","v","v","16.572964824120696","500","250","psychophysics","253","518796","0.0-253.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","254","519300","0.0-254.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3387","key","v","v","16.61235294117639","500","250","psychophysics","255","522690","0.0-255.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","256","523206","0.0-256.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2799","key","v","v","16.582619047619076","500","250","psychophysics","257","526008","0.0-257.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","258","526521","0.0-258.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2718","key","n","n","16.507195121951533","500","250","psychophysics","259","529240","0.0-259.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","260","529754","0.0-260.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3005","key","v","v","16.536795580110677","500","250","psychophysics","261","532760","0.0-261.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","262","533265","0.0-262.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3328","key","n","n","16.589500000000115","500","250","psychophysics","263","536595","0.0-263.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","264","537100","0.0-264.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2912","key","n","n","16.590171428571587","500","250","psychophysics","265","540014","0.0-265.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","266","540520","0.0-266.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2930","key","v","v","16.587840909090698","500","250","psychophysics","267","543451","0.0-267.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","268","543958","0.0-268.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3665","key","n","n","16.598727272727146","500","250","psychophysics","269","547624","0.0-269.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","270","548136","0.0-270.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2978","key","n","n","16.530111111111346","500","250","psychophysics","271","551117","0.0-271.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","272","551625","0.0-272.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2883","key","v","v","16.51298850574718","500","250","psychophysics","273","554510","0.0-273.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","274","555019","0.0-274.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3690","key","n","n","16.586846846846974","500","250","psychophysics","275","558711","0.0-275.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","276","559223","0.0-276.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2791","key","n","n","16.55892857142871","500","250","psychophysics","277","562017","0.0-277.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","278","562525","0.0-278.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2766","key","n","n","16.562275449101936","500","250","psychophysics","279","565291","0.0-279.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","280","565794","0.0-280.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3069","key","n","n","16.567675675675776","500","250","psychophysics","281","568867","0.0-281.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","282","569376","0.0-282.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3396","key","n","n","16.601568627450842","500","250","psychophysics","283","572775","0.0-283.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","284","573280","0.0-284.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3273","key","n","n","16.595431472081454","500","250","psychophysics","285","576555","0.0-285.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","286","577068","0.0-286.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2918","key","n","n","16.57568181818219","500","250","psychophysics","287","579989","0.0-287.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","288","580500","0.0-288.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2648","key","n","n","16.590440251572357","500","250","psychophysics","289","583150","0.0-289.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","290","583663","0.0-290.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2762","key","n","n","16.532335329341457","500","250","psychophysics","291","586428","0.0-291.0","5f467b0a0d1aef037515c8c9","62014e0904f12d7fa5489ecf","5","","","","","0","2"
