"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","153","1114988","0.0-153.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2504","key","v","v","16.82","500","250","psychophysics","154","1117525","0.0-154.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","155","1118034","0.0-155.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2551","key","n","n","18.37485714285701","500","250","psychophysics","156","1120620","0.0-156.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","157","1121132","0.0-157.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2520","key","v","v","16.909733333333087","500","250","psychophysics","158","1123677","0.0-158.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","159","1124187","0.0-159.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2457","key","n","n","16.730675675674984","500","250","psychophysics","160","1126671","0.0-160.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","161","1127177","0.0-161.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2435","key","n","n","18.54893939393911","500","250","psychophysics","162","1129639","0.0-162.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","163","1130153","0.0-163.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2418","key","v","v","16.792328767124435","500","250","psychophysics","164","1132613","0.0-164.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","165","1133129","0.0-165.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2464","key","n","n","16.81261744966493","500","250","psychophysics","166","1135643","0.0-166.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","167","1136154","0.0-167.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2442","key","v","v","18.062919708028314","500","250","psychophysics","168","1138640","0.0-168.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","169","1139143","0.0-169.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2512","key","v","v","16.867814569535128","500","250","psychophysics","170","1141699","0.0-170.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","171","1142203","0.0-171.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2480","key","v","v","17.003537414966114","500","250","psychophysics","172","1144717","0.0-172.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","173","1145233","0.0-173.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2120","key","v","v","16.91889763779491","500","250","psychophysics","174","1147390","0.0-174.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","175","1147896","0.0-175.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"305","key","n","n","16.715789473689114","500","250","psychophysics","176","1148223","0.0-176.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","177","1148731","0.0-177.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2548","key","v","v","17.18228187919407","500","250","psychophysics","178","1151306","0.0-178.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","179","1151818","0.0-179.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2591","key","n","n","18.708000000000798","500","250","psychophysics","180","1154447","0.0-180.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","181","1154953","0.0-181.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2555","key","n","n","18.03608391608496","500","250","psychophysics","182","1157540","0.0-182.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","183","1158052","0.0-183.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2765","key","n","n","17.555974842768173","500","250","psychophysics","184","1160852","0.0-184.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","185","1161364","0.0-185.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2401","key","v","v","17.20312056737516","500","250","psychophysics","186","1163798","0.0-186.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","187","1164307","0.0-187.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2654","key","v","v","19.122285714286512","500","250","psychophysics","188","1166997","0.0-188.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","189","1167506","0.0-189.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2767","key","v","v","17.221358024690552","500","250","psychophysics","190","1170308","0.0-190.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","191","1170822","0.0-191.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2595","key","v","v","17.341192052980254","500","250","psychophysics","192","1173449","0.0-192.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","193","1173958","0.0-193.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"36163","","","v","","","","html-keyboard-response","194","1210124","0.0-194.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2938","key","v","v","16.701581920904903","500","250","psychophysics","195","1213089","0.0-195.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","196","1213593","0.0-196.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2773","key","n","n","16.759640718562093","500","250","psychophysics","197","1216401","0.0-197.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","198","1216906","0.0-198.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2789","key","n","n","16.944337349396243","500","250","psychophysics","199","1219735","0.0-199.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","200","1220237","0.0-200.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2882","key","v","v","17.323571428570652","500","250","psychophysics","201","1223155","0.0-201.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","202","1223671","0.0-202.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2615","key","v","v","17.12974025974014","500","250","psychophysics","203","1226315","0.0-203.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","204","1226821","0.0-204.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","v","v","16.66090322580609","500","250","psychophysics","205","1229415","0.0-205.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","206","1229926","0.0-206.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2616","key","v","v","17.25908496731959","500","250","psychophysics","207","1232572","0.0-207.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","208","1233074","0.0-208.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2479","key","v","v","16.81020134228169","500","250","psychophysics","209","1235587","0.0-209.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","210","1236094","0.0-210.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2525","key","v","v","18.322158273381497","500","250","psychophysics","211","1238655","0.0-211.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","212","1239158","0.0-212.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2643","key","n","n","18.73338028168942","500","250","psychophysics","213","1241835","0.0-213.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","214","1242343","0.0-214.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2547","key","v","v","17.255570469797597","500","250","psychophysics","215","1244926","0.0-215.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","216","1245432","0.0-216.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2521","key","v","v","16.84900662251779","500","250","psychophysics","217","1247988","0.0-217.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","218","1248502","0.0-218.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2649","key","v","v","18.280136986300732","500","250","psychophysics","219","1251188","0.0-219.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","220","1251702","0.0-220.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2702","key","n","n","18.075496688741104","500","250","psychophysics","221","1254440","0.0-221.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","222","1254944","0.0-222.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2690","key","n","n","16.767530864198047","500","250","psychophysics","223","1257673","0.0-223.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","224","1258176","0.0-224.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2691","key","n","n","16.74459627329268","500","250","psychophysics","225","1260882","0.0-225.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","226","1261394","0.0-226.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2502","key","v","v","16.826800000000123","500","250","psychophysics","227","1263929","0.0-227.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","228","1264436","0.0-228.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2724","key","n","n","17.036894409937542","500","250","psychophysics","229","1267190","0.0-229.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","230","1267695","0.0-230.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2632","key","n","n","17.293986928104452","500","250","psychophysics","231","1270363","0.0-231.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","232","1270873","0.0-232.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2601","key","v","v","16.97207792207762","500","250","psychophysics","233","1273506","0.0-233.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","234","1274024","0.0-234.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2548","key","n","n","17.634520547944504","500","250","psychophysics","235","1276610","0.0-235.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","236","1277123","0.0-236.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2634","key","v","v","16.794430379746952","500","250","psychophysics","237","1279789","0.0-237.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","238","1280303","0.0-238.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2604","key","n","n","17.10922077921969","500","250","psychophysics","239","1282945","0.0-239.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","240","1283458","0.0-240.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2668","key","n","n","17.143694267514796","500","250","psychophysics","241","1286156","0.0-241.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","242","1286667","0.0-242.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2638","key","v","v","17.169548387096956","500","250","psychophysics","243","1289340","0.0-243.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","244","1289843","0.0-244.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2659","key","v","v","16.96556962025352","500","250","psychophysics","245","1292539","0.0-245.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","246","1293054","0.0-246.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2725","key","n","n","17.070062111801416","500","250","psychophysics","247","1295807","0.0-247.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","248","1296313","0.0-248.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2712","key","n","n","16.98236024844813","500","250","psychophysics","249","1299055","0.0-249.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","250","1299567","0.0-250.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2635","key","n","n","17.037564102564758","500","250","psychophysics","251","1302237","0.0-251.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","252","1302743","0.0-252.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2734","key","n","n","17.040869565217854","500","250","psychophysics","253","1305506","0.0-253.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","254","1306019","0.0-254.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"1782","key","v","v","16.806728971963228","500","250","psychophysics","255","1307826","0.0-255.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","256","1308331","0.0-256.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2705","key","v","v","16.95552795031108","500","250","psychophysics","257","1311069","0.0-257.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","258","1311577","0.0-258.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2617","key","n","n","17.526800000000126","500","250","psychophysics","259","1314229","0.0-259.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","260","1314743","0.0-260.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2858","key","n","n","17.966624999999475","500","250","psychophysics","261","1317629","0.0-261.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","262","1318143","0.0-262.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2645","key","n","n","17.45285714285708","500","250","psychophysics","263","1320836","0.0-263.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","264","1321354","0.0-264.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2485","key","v","v","17.278219178082956","500","250","psychophysics","265","1323882","0.0-265.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","266","1324392","0.0-266.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2660","key","v","v","17.163846153846514","500","250","psychophysics","267","1327086","0.0-267.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","268","1327593","0.0-268.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2519","key","v","v","17.268979591836988","500","250","psychophysics","269","1330142","0.0-269.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","270","1330648","0.0-270.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2717","key","n","n","18.429395973154236","500","250","psychophysics","271","1333400","0.0-271.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","272","1333913","0.0-272.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2578","key","v","v","16.832597402597223","500","250","psychophysics","273","1336526","0.0-273.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","274","1337036","0.0-274.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2633","key","n","n","17.187662337661735","500","250","psychophysics","275","1339700","0.0-275.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","276","1340205","0.0-276.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2553","key","v","v","17.391216216215586","500","250","psychophysics","277","1342786","0.0-277.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","278","1343290","0.0-278.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2671","key","n","n","17.76565789473764","500","250","psychophysics","279","1345996","0.0-279.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","280","1346509","0.0-280.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2720","key","n","n","16.727560975608736","500","250","psychophysics","281","1349266","0.0-281.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","282","1349784","0.0-282.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2561","key","n","n","18.431999999999867","500","250","psychophysics","283","1352379","0.0-283.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","284","1352893","0.0-284.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2664","key","n","n","16.872075471697585","500","250","psychophysics","285","1355590","0.0-285.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","286","1356106","0.0-286.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2587","key","n","n","16.870967741935484","500","250","psychophysics","287","1358730","0.0-287.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","288","1359237","0.0-288.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2470","key","v","v","16.863648648647516","500","250","psychophysics","289","1361741","0.0-289.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","290","1362243","0.0-290.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2574","key","v","v","18.189790209789493","500","250","psychophysics","291","1364854","0.0-291.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","292","1365373","0.0-292.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2730","key","v","v","17.08136645962791","500","250","psychophysics","293","1368138","0.0-293.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","294","1368648","0.0-294.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"18781","","","v","","","","html-keyboard-response","295","1387433","0.0-295.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3260","key","n","n","16.86855670103093","500","250","psychophysics","296","1390719","0.0-296.0","55b249bdfdf99b28e3c14b05","6213c6d234b54da61b622fea","6","","","","","0","6"
