"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","141","576669","0.0-141.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2663",""," ","key"," ","16.663515723270873","500","250","pz","54","1","1","22","","","40"
"","psychophysics","142","577661","0.0-142.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","990",""," ","key"," ","16.65603389830518","500","250","inst","","","","","","",""
"","psychophysics","143","588198","0.0-143.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","10536",""," ","key"," ","16.664527733756007","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","144","592617","0.0-144.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4418",""," ","key"," ","16.664553030302738","500","250","instPog1","170","1","","190","0","0","160"
"","psychophysics","145","598383","0.0-145.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5765",""," ","key"," ","16.66603188405819","500","250","instPog2","180","1","","160","0","0","160"
"","psychophysics","146","599588","0.0-146.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1204",""," ","key"," ","16.668197183097504","500","250","inst","","","","","","",""
"","psychophysics","147","602714","0.0-147.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3122",""," ","key"," ","16.667625668449304","500","250","pog","209","1","1","215","0","0","183"
"","psychophysics","148","607144","0.0-148.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4429",""," ","key"," ","16.663939622641138","500","250","pog","174","1","1","198","0","0","143"
"","psychophysics","149","612641","0.0-149.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5496",""," ","key"," ","16.662598784194515","500","250","pog","199","1","1","115","0","0","163"
"","psychophysics","150","618663","0.0-150.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6021",""," ","key"," ","16.66490277777775","500","250","pog","213","1","1","119","0","0","182"
"","psychophysics","151","623222","0.0-151.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4558",""," ","key"," ","16.66399267399274","500","250","pog","198","1","1","164","0","0","179"
"","psychophysics","152","626217","0.0-152.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2993",""," ","key"," ","16.66545505617978","500","250","pog","161","1","1","163","0","0","144"
"","psychophysics","153","630477","0.0-153.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4258",""," ","key"," ","16.665799999999923","500","250","pog","200","1","1","112","0","0","182"
"","psychophysics","154","635952","0.0-154.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5473",""," ","key"," ","16.664027439024323","500","250","pog","182","1","1","116","0","0","162"
"","psychophysics","155","640323","0.0-155.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4369",""," ","key"," ","16.666636015326","500","250","pog","194","1","1","104","0","0","163"
"","psychophysics","156","644634","0.0-156.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4310",""," ","key"," ","16.664577519379886","500","250","pog","150","1","1","160","0","0","125"
"","psychophysics","157","648963","0.0-157.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4327",""," ","key"," ","16.665213178294575","500","250","pog","158","1","1","196","0","0","134"
"","psychophysics","158","654017","0.0-158.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5052",""," ","key"," ","16.665996699670035","500","250","pog","155","1","1","197","0","0","138"
"","psychophysics","159","659855","0.0-159.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5836",""," ","key"," ","16.663744985673343","500","250","pog","214","1","1","122","0","0","182"
"","psychophysics","160","661728","0.0-160.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1872",""," ","key"," ","16.665621621621277","500","250","pog","216","1","1","220","0","0","185"
"","psychophysics","161","665917","0.0-161.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4188",""," ","key"," ","16.663816733067797","500","250","pog","179","1","1","163","0","0","153"
"","psychophysics","162","667081","0.0-162.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1163",""," ","key"," ","16.671898550725125","500","250","inst","","","","","","",""
"","psychophysics","163","671630","0.0-163.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4547",""," ","key"," ","16.664349264705805","500","250","instBr3","-21","1","","40","0","0","300"
"","psychophysics","164","672561","0.0-164.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","929",""," ","key"," ","16.666611111112783","500","250","inst","","","","","","",""
"","psychophysics","165","675992","0.0-165.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3428",""," ","key"," ","16.66432195121945","500","250","br","-18","1","1","28","26","-4","271"
"","psychophysics","166","678769","0.0-166.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2774",""," ","key"," ","16.664530120482134","500","250","br","-16","1","1","16","-11","22","213"
"","psychophysics","167","682032","0.0-167.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3261",""," ","key"," ","16.665328205127913","500","250","br","-19","1","1","9","-22","6","215"
"","psychophysics","168","684747","0.0-168.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2713",""," ","key"," ","16.66082098765477","500","250","br","-44","1","1","-11","13","-28","271"
"","psychophysics","169","687792","0.0-169.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3044",""," ","key"," ","16.665524861878247","500","250","br","-38","1","1","-23","8","-21","258"
"","psychophysics","170","690088","0.0-170.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2295",""," ","key"," ","16.667525547445262","500","250","br","-21","1","1","-18","23","14","227"
"","psychophysics","171","694669","0.0-171.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4579",""," ","key"," ","16.66359854014599","500","250","br","-27","1","1","11","-14","-13","224"
"","psychophysics","172","696370","0.0-172.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1700",""," ","key"," ","16.662514851485046","500","250","br","-25","1","1","-23","-8","24","287"
"","psychophysics","173","700310","0.0-173.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3938",""," ","key"," ","16.66436170212766","500","250","br","-17","1","1","11","19","18","206"
"","psychophysics","174","702658","0.0-174.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2345",""," ","key"," ","16.669064285714246","500","250","br","-18","1","1","-17","14","4","246"
"","psychophysics","175","705951","0.0-175.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3291",""," ","key"," ","16.667314720812236","500","250","br","-21","1","1","11","-22","-29","289"
"","psychophysics","176","708503","0.0-176.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2550",""," ","key"," ","16.66588157894761","500","250","br","-14","1","1","-13","-23","-6","222"
"","psychophysics","177","711335","0.0-177.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2831",""," ","key"," ","16.667449704142005","500","250","br","-17","1","1","-1","-25","-30","298"
"","psychophysics","178","714113","0.0-178.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2777",""," ","key"," ","16.66381325301187","500","250","br","-18","1","1","-26","-28","19","275"
"","psychophysics","179","716327","0.0-179.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2212",""," ","key"," ","16.665151515150985","500","250","br","-17","1","1","-1","18","-13","265"
"","psychophysics","180","720898","0.0-180.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4570",""," ","key"," ","16.663520146520373","500","250","inst","","","","","","",""
"","psychophysics","181","725998","0.0-181.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5098",""," ","key"," ","16.664052459016656","500","250","instEB1","30","1","","40","0","0","30"
"","psychophysics","182","731134","0.0-182.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5135",""," ","key"," ","16.66533876221486","500","250","instEB2","36","1","","30","0","0","40"
"","psychophysics","183","738989","0.0-183.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","7854",""," ","key"," ","16.664910828025622","500","250","instEB3","36","1","","27","0","0","45"
"","psychophysics","184","742116","0.0-184.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3125",""," ","key"," ","16.665327956989504","500","250","instEB4","26","1","","40","0","0","30"
"","psychophysics","185","743449","0.0-185.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1332",""," ","key"," ","16.65984810126468","500","250","inst","","","","","","",""
"","psychophysics","186","745413","0.0-186.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1962",""," ","key"," ","16.664435897436405","500","250","eb","45","1","","45","0","0","53"
"","psychophysics","187","748602","0.0-187.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3188",""," ","key"," ","16.66446315789485","500","250","eb","35","1","","44","0","0","41"
"","psychophysics","188","750837","0.0-188.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2232",""," ","key"," ","16.664305970150068","500","250","eb","43","1","","46","0","0","47"
"","psychophysics","189","753544","0.0-189.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2704",""," ","key"," ","16.667683229813502","500","250","eb","35","1","","37","0","0","38"
"","psychophysics","190","756283","0.0-190.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2738",""," ","key"," ","16.66288957055201","500","250","eb","25","1","","24","0","0","29"
"","psychophysics","191","759597","0.0-191.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3312",""," ","key"," ","16.667969696969266","500","250","eb","33","1","","39","0","0","39"
"","psychophysics","192","763746","0.0-192.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4148",""," ","key"," ","16.66641532258091","500","250","eb","31","1","","44","0","0","31"
"","psychophysics","193","767181","0.0-193.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3433",""," ","key"," ","16.662843902439175","500","250","eb","45","1","","30","0","0","51"
"","psychophysics","194","772114","0.0-194.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4931",""," ","key"," ","16.664823728813634","500","250","eb","25","1","","44","0","0","30"
"","psychophysics","195","776862","0.0-195.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4747",""," ","key"," ","16.665880281690093","500","250","eb","38","1","","46","0","0","42"
"","psychophysics","196","781024","0.0-196.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4160",""," ","key"," ","16.66493172690751","500","250","eb","31","1","","48","0","0","33"
"","psychophysics","197","785822","0.0-197.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4796",""," ","key"," ","16.662693379790838","500","250","eb","48","1","","27","0","0","54"
"","psychophysics","198","788358","0.0-198.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2534",""," ","key"," ","16.665052980132902","500","250","eb","28","1","","37","0","0","31"
"","psychophysics","199","793416","0.0-199.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5056",""," ","key"," ","16.665462046204652","500","250","eb","42","1","","25","0","0","51"
"","psychophysics","200","795829","0.0-200.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2412",""," ","key"," ","16.665678321678595","500","250","eb","45","1","","49","0","0","52"
"","psychophysics","201","796865","0.0-201.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1034",""," ","key"," ","16.664887096774162","500","250","inst","","","","","","",""
"","psychophysics","202","801888","0.0-202.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5022",""," ","key"," ","16.6646166666667","500","250","instZol1","0.2999999999999998","","","-1.3","0","0",""
"","psychophysics","203","814235","0.0-203.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","12345",""," ","key"," ","16.664137837837917","500","250","instZol2","2.0000000000000013","1","","2","0","0",""
"","psychophysics","204","815538","0.0-204.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1302",""," ","key"," ","16.65893506493522","500","250","inst","","","","","","",""
"","psychophysics","205","823058","0.0-205.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","7518",""," ","key"," ","16.664913333333356","500","250","zol","1.5000000000000002","1","1","0.7","-22","-4",""
"","psychophysics","206","828445","0.0-206.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5383",""," ","key"," ","16.666352941176346","500","250","zol","1.4700000000000002","1","1","0.13","5","-22",""
"","psychophysics","207","835101","0.0-207.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6654",""," ","key"," ","16.664683417085413","500","250","zol","0.82","1","1","0.38","-23","-24",""
"","psychophysics","208","839541","0.0-208.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4437",""," ","key"," ","16.665592452830126","500","250","zol","1.4900000000000002","1","1","-0.09","28","12",""
"","psychophysics","209","844632","0.0-209.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5088",""," ","key"," ","16.666344262295038","500","250","zol","1.56","1","1","0.14","-10","-3",""
"","psychophysics","210","852618","0.0-210.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","7984",""," ","key"," ","16.66337866108781","500","250","zol","2.140000000000001","1","1","-0.54","22","21",""
"","psychophysics","211","856497","0.0-211.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3877",""," ","key"," ","16.664935344827647","500","250","zol","0.8099999999999999","1","1","0.29","-16","30",""
"","psychophysics","212","861252","0.0-212.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4753",""," ","key"," ","16.6647711267603","500","250","zol","1.8200000000000007","1","1","0.58","-9","-23",""
"","psychophysics","213","865242","0.0-213.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3986",""," ","key"," ","16.665874476987813","500","250","zol","1.4300000000000002","1","1","-0.43","10","-23",""
"","psychophysics","214","868002","0.0-214.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2757",""," ","key"," ","16.661756097560566","500","250","zol","1.7100000000000006","1","1","-0.71","4","-14",""
"","psychophysics","215","870736","0.0-215.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2731",""," ","key"," ","16.66768711656432","500","250","zol","1.5600000000000003","1","1","-0.36","26","-10",""
"","psychophysics","216","875065","0.0-216.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4325",""," ","key"," ","16.666023166023166","500","250","zol","2.0100000000000007","1","1","0.59","24","2",""
"","psychophysics","217","877626","0.0-217.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2559",""," ","key"," ","16.66539215686308","500","250","zol","1.25","1","1","0.15","-3","14",""
"","psychophysics","218","882009","0.0-218.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4381",""," ","key"," ","16.664561068702255","500","250","zol","1.36","1","1","-0.16","-5","-28",""
"","psychophysics","219","886549","0.0-219.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4538",""," ","key"," ","16.66500738007403","500","250","zol","1.3300000000000003","1","1","-0.33","-17","-11",""
