"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","137","681226","0.0-137.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","6848",""," ","key"," ","6.060700000000013","500","250","eb","28","2","","46","0","0","24"
"","psychophysics","138","685800","0.0-138.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","4573",""," ","key"," ","6.060701195219102","500","250","eb","35","2","","41","0","0","31"
"","psychophysics","139","688128","0.0-139.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2326",""," ","key"," ","6.060708333333423","500","250","eb","49","2","","46","0","0","45"
"","psychophysics","140","693632","0.0-140.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5503",""," ","key"," ","6.060699007717755","500","250","eb","54","2","","37","0","0","51"
"","psychophysics","141","699734","0.0-141.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","6101",""," ","key"," ","6.060703482587164","500","250","eb","26","2","","48","0","0","25"
"","psychophysics","142","700372","0.0-142.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","636",""," ","key"," ","6.0606952380943335","500","250","inst","","","","","","",""
"","psychophysics","143","705039","0.0-143.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","4665",""," ","key"," ","6.060699609883059","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","144","709768","0.0-144.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","4729",""," ","key"," ","6.060682926829265","500","250","instPog1","336","2","","370","0","0","340"
"","psychophysics","145","712230","0.0-145.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2461",""," ","key"," ","6.060703703703899","500","250","instPog2","330","2","","340","0","0","340"
"","psychophysics","146","712920","0.0-146.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","689",""," ","key"," ","6.0606283185842855","500","250","inst","","","","","","",""
"","psychophysics","147","716516","0.0-147.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3595",""," ","key"," ","6.060707770270293","500","250","pog","294","2","1","330","0","0","306"
"","psychophysics","148","719536","0.0-148.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3019",""," ","key"," ","6.0607289156626845","500","250","pog","339","2","1","281","0","0","361"
"","psychophysics","149","721754","0.0-149.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2217",""," ","key"," ","6.060695890410905","500","250","pog","299","2","1","319","0","0","314"
"","psychophysics","150","726320","0.0-150.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","4565",""," ","key"," ","6.060687499999984","500","250","pog","289","2","1","309","0","0","301"
"","psychophysics","151","731654","0.0-151.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5333",""," ","key"," ","6.060699658703051","500","250","pog","313","2","1","379","0","0","325"
"","psychophysics","152","738150","0.0-152.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","6495",""," ","key"," ","6.060602240896385","500","250","pog","313","2","1","351","0","0","326"
"","psychophysics","153","742468","0.0-153.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","4317",""," ","key"," ","6.060703234880496","500","250","pog","324","2","1","294","0","0","342"
"","psychophysics","154","745329","0.0-154.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2859",""," ","key"," ","6.060681528662432","500","250","pog","335","2","1","343","0","0","350"
"","psychophysics","155","749868","0.0-155.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","4538",""," ","key"," ","6.060692513368888","500","250","pog","309","2","1","371","0","0","325"
"","psychophysics","156","756190","0.0-156.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","6321",""," ","key"," ","6.060709491850383","500","250","pog","297","2","1","361","0","0","309"
"","psychophysics","157","761720","0.0-157.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5528",""," ","key"," ","6.060713501646476","500","250","pog","307","2","1","345","0","0","320"
"","psychophysics","158","767431","0.0-158.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5711",""," ","key"," ","6.060679064824703","500","250","pog","351","2","1","287","0","0","366"
"","psychophysics","159","771393","0.0-159.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3961",""," ","key"," ","6.060730474732016","500","250","pog","340","2","1","378","0","0","357"
"","psychophysics","160","774529","0.0-160.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3135",""," ","key"," ","6.060691860465192","500","250","pog","328","2","1","306","0","0","345"
"","psychophysics","161","778053","0.0-161.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3523",""," ","key"," ","6.060709122203093","500","250","pog","299","2","1","291","0","0","316"
"","psychophysics","162","778809","0.0-162.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","755",""," ","key"," ","6.0606774193546435","500","250","inst","","","","","","",""
"","psychophysics","163","784371","0.0-163.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5561",""," ","key"," ","6.060699781659415","500","250","instPz1","49","1","","25","","","50"
"","psychophysics","164","791135","0.0-164.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","6762",""," ","key"," ","6.0607058295964436","500","250","instPz2","22","1","","35","","","20"
"","psychophysics","165","800513","0.0-165.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","9376",""," ","key"," ","6.06070458952814","500","250","instPz3","39","1","","100","","","30"
"","psychophysics","166","806421","0.0-166.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5907",""," ","key"," ","6.060711498973218","500","250","instPz4","36","1","","100","","","30"
"","psychophysics","167","807301","0.0-167.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","879",""," ","key"," ","6.060576388888876","500","250","inst","","","","","","",""
"","psychophysics","168","812185","0.0-168.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","4883",""," ","key"," ","6.0606944099378115","500","250","pz","27","1","1","40","","","22"
"","psychophysics","169","814801","0.0-169.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2615",""," ","key"," ","6.060700000000057","500","250","pz","44","1","1","26","","","38"
"","psychophysics","170","822539","0.0-170.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","7737",""," ","key"," ","6.060715517241378","500","250","pz","68","1","1","23","","","58"
"","psychophysics","171","826679","0.0-171.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","4138",""," ","key"," ","6.060711143694885","500","250","pz","24","1","1","43","","","20"
"","psychophysics","172","830039","0.0-172.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3359",""," ","key"," ","6.060681735985587","500","250","pz","25","1","1","47","","","23"
"","psychophysics","173","832393","0.0-173.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2352",""," ","key"," ","6.06068298969083","500","250","pz","25","1","1","34","","","21"
"","psychophysics","174","834607","0.0-174.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2213",""," ","key"," ","6.060689560439601","500","250","pz","27","1","1","38","","","24"
"","psychophysics","175","838191","0.0-175.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3583",""," ","key"," ","6.060693220338997","500","250","pz","54","1","1","35","","","47"
"","psychophysics","176","843499","0.0-176.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5307",""," ","key"," ","6.06070285714298","500","250","pz","26","1","1","49","","","20"
"","psychophysics","177","846065","0.0-177.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2565",""," ","key"," ","6.060614657210435","500","250","pz","67","1","1","48","","","51"
"","psychophysics","178","851149","0.0-178.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5083",""," ","key"," ","6.060699284009592","500","250","pz","87","1","1","42","","","56"
"","psychophysics","179","854370","0.0-179.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3220",""," ","key"," ","6.060688679245134","500","250","pz","55","1","1","58","","","40"
"","psychophysics","180","861735","0.0-180.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","7364",""," ","key"," ","6.060705107084017","500","250","pz","75","1","1","43","","","57"
"","psychophysics","181","865541","0.0-181.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3805",""," ","key"," ","6.060653907496057","500","250","pz","63","1","1","57","","","53"
"","psychophysics","182","868353","0.0-182.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2811",""," ","key"," ","6.060671706263531","500","250","pz","49","1","1","52","","","37"
"","psychophysics","183","868945","0.0-183.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","591",""," ","key"," ","6.060628865979919","500","250","inst","","","","","","",""
"","psychophysics","184","879833","0.0-184.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","10887",""," ","key"," ","6.060705292479117","500","250","instZol1","-0.09999999999999998","","","-1.3","0","0",""
"","psychophysics","185","890857","0.0-185.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","11022",""," ","key"," ","6.060704070407033","500","250","instZol2","6.38378239159465e-16","1","","2","0","0",""
"","psychophysics","186","891511","0.0-186.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","653",""," ","key"," ","6.059420560747733","500","250","inst","","","","","","",""
"","psychophysics","187","897917","0.0-187.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","6405",""," ","key"," ","6.060722537878808","500","250","zol","1.19","1","1","-0.69","-3","-11",""
"","psychophysics","188","902918","0.0-188.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5000",""," ","key"," ","6.060705097087317","500","250","zol","0.8500000000000001","1","1","-0.55","-26","1",""
"","psychophysics","189","904842","0.0-189.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","1922",""," ","key"," ","6.0605646687697865","500","250","zol","0.04000000000000001","1","1","0.36","29","-30",""
"","psychophysics","190","912732","0.0-190.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","7889",""," ","key"," ","6.060700230591867","500","250","zol","1.1800000000000002","1","1","-0.68","25","17",""
"","psychophysics","191","915006","0.0-191.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2272",""," ","key"," ","6.060668449197712","500","250","zol","-0.43000000000000005","1","1","0.23","1","-25",""
"","psychophysics","192","917978","0.0-192.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2970",""," ","key"," ","6.060674846625853","500","250","zol","0.8800000000000001","1","1","-0.68","-11","4",""
"","psychophysics","193","921152","0.0-193.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3172",""," ","key"," ","6.060695984703756","500","250","zol","0.83","1","1","-0.63","15","-28",""
"","psychophysics","194","923040","0.0-194.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","1887",""," ","key"," ","6.060561290322503","500","250","zol","0.45999999999999996","1","1","-0.36","-19","-22",""
"","psychophysics","195","926030","0.0-195.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2988",""," ","key"," ","6.060689655172263","500","250","zol","-0.01999999999999999","1","1","0.32","-17","25",""
"","psychophysics","196","927864","0.0-196.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","1833",""," ","key"," ","6.060727574750765","500","250","zol","0.41000000000000003","1","1","-0.61","-8","-27",""
"","psychophysics","197","930238","0.0-197.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2372",""," ","key"," ","6.060705882352729","500","250","zol","-0.03","1","1","-0.07","8","-16",""
"","psychophysics","198","935936","0.0-198.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5697",""," ","key"," ","6.060697550585725","500","250","zol","0.63","1","1","-0.63","25","-14",""
"","psychophysics","199","939336","0.0-199.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3398",""," ","key"," ","6.060696428571412","500","250","zol","0.04000000000000001","1","1","0.16","4","16",""
"","psychophysics","200","941902","0.0-200.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2564",""," ","key"," ","6.060710900473922","500","250","zol","0.06000000000000005","1","1","0.44","13","19",""
"","psychophysics","201","949904","0.0-201.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","null","","null","key","null","6.060714393939424","500","250","zol","-0.04000000000000006","1","1","0.34","-30","-18",""
"","psychophysics","202","952197","0.0-202.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2292",""," ","key"," ","6.060665782493174","500","250","inst","","","","","","",""
"","psychophysics","203","959755","0.0-203.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","7557",""," ","key"," ","6.060711075441372","500","250","instBr3","-9","1","","40","0","0","300"
"","psychophysics","204","960341","0.0-204.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","585",""," ","key"," ","6.060781249999612","500","250","inst","","","","","","",""
"","psychophysics","205","963945","0.0-205.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3603",""," ","key"," ","6.060739057238907","500","250","br","-9","1","1","16","-1","-23","291"
"","psychophysics","206","965713","0.0-206.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","1767",""," ","key"," ","6.060651724138056","500","250","br","-10","1","1","-1","27","-3","217"
"","psychophysics","207","968421","0.0-207.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2707",""," ","key"," ","6.060697309417032","500","250","br","-10","1","1","9","8","7","259"
"","psychophysics","208","970551","0.0-208.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2129",""," ","key"," ","6.060739999999891","500","250","br","-14","1","1","-14","-7","-12","262"
"","psychophysics","209","973661","0.0-209.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3109",""," ","key"," ","6.060707602339033","500","250","br","-8","1","1","14","15","-28","238"
"","psychophysics","210","977503","0.0-210.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3841",""," ","key"," ","6.0607235387047105","500","250","br","-13","1","1","26","6","-22","265"
"","psychophysics","211","981741","0.0-211.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","4237",""," ","key"," ","6.060921203438459","500","250","br","-13","1","1","5","30","27","300"
"","psychophysics","212","984311","0.0-212.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2569",""," ","key"," ","6.060664302600662","500","250","br","-17","1","1","-14","7","23","258"
"","psychophysics","213","987617","0.0-213.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3305",""," ","key"," ","6.06068382352939","500","250","br","-10","1","1","29","-19","30","237"
"","psychophysics","214","990207","0.0-214.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2589",""," ","key"," ","6.06070725995321","500","250","br","-15","1","1","-29","19","-17","286"
"","psychophysics","215","995226","0.0-215.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5018",""," ","key"," ","6.06072188633623","500","250","br","-9","1","1","11","-20","25","253"
"","psychophysics","216","997957","0.0-216.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","2730",""," ","key"," ","6.060688195991244","500","250","br","-15","1","1","-19","23","-15","204"
"","psychophysics","217","1000973","0.0-217.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","3015",""," ","key"," ","6.060728370221153","500","250","br","-10","1","1","23","-17","17","218"
"","psychophysics","218","1002697","0.0-218.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","1723",""," ","key"," ","6.060749116607501","500","250","br","-16","1","1","-25","-27","-2","226"
"","psychophysics","219","1007867","0.0-219.0","5e76896ffb3c70208d6e2f41","64e506f3b7d90be906fe5574","","","","","5169",""," ","key"," ","6.060708089097286","500","250","br","-11","1","1","25","1","-29","206"
