"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","49","264378","0.0-49.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4573",""," ","key"," ","16.66599999999999","500","250","pz","33","2","0","21","","","42"
"","psychophysics","50","267362","0.0-50.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2981",""," ","key"," ","16.666000000000054","500","250","pz","32","2","0","29","","","41"
"","psychophysics","51","273272","0.0-51.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","5907",""," ","key"," ","16.71321246458914","500","250","pz","17","2","0","33","","","21"
"","psychophysics","52","276694","0.0-52.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3419",""," ","key"," ","16.666000000000007","500","250","pz","32","2","0","24","","","41"
"","psychophysics","53","283694","0.0-53.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","6997",""," ","key"," ","16.666000000000007","500","250","pz","29","2","0","56","","","33"
"","psychophysics","54","289991","0.0-54.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","6294",""," ","key"," ","16.665999999999986","500","250","pz","45","2","0","27","","","60"
"","psychophysics","55","292319","0.0-55.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2325",""," ","key"," ","16.66599999999997","500","250","pz","28","2","0","24","","","29"
"","psychophysics","56","297428","0.0-56.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","5096",""," ","key"," ","16.666000000000103","500","250","pz","47","2","0","32","","","59"
"","psychophysics","57","301447","0.0-57.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4016",""," ","key"," ","16.666000000000107","500","250","pz","47","2","0","52","","","55"
"","psychophysics","58","304661","0.0-58.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3211",""," ","key"," ","16.666000000000167","500","250","pz","39","2","0","44","","","48"
"","psychophysics","59","307498","0.0-59.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2834",""," ","key"," ","16.66600000000002","500","250","inst","","","","","","",""
"","psychophysics","60","312477","0.0-60.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4976",""," ","key"," ","16.66599999999998","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","61","321046","0.0-61.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","8567",""," ","key"," ","16.665999999999993","500","250","instBr1","-2","","","-40","0","0","300"
"","psychophysics","62","331363","0.0-62.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","10315",""," ","key"," ","16.665999999999983","500","250","instBr3","22","2","","40","0","0","300"
"","psychophysics","63","333276","0.0-63.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","1911",""," ","key"," ","16.665999999999993","500","250","inst","","","","","","",""
"","psychophysics","64","339006","0.0-64.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","5727",""," ","key"," ","16.666000000000068","500","250","br","21","2","0","27","18","13","281"
"","psychophysics","65","342784","0.0-65.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3775",""," ","key"," ","16.740401785714443","500","250","br","21","2","0","18","7","30","266"
"","psychophysics","66","349142","0.0-66.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","6354",""," ","key"," ","16.666000000000114","500","250","br","23","2","0","-18","-30","21","260"
"","psychophysics","67","353318","0.0-67.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4173",""," ","key"," ","16.666","500","250","br","18","2","0","-13","0","-14","289"
"","psychophysics","68","358339","0.0-68.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","5017",""," ","key"," ","16.66599999999996","500","250","br","17","2","0","-22","-10","-30","257"
"","psychophysics","69","361261","0.0-69.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2919",""," ","key"," ","16.666000000000114","500","250","br","19","2","0","28","14","10","252"
"","psychophysics","70","363991","0.0-70.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2728",""," ","key"," ","16.66599999999976","500","250","br","20","2","0","18","-13","1","250"
"","psychophysics","71","368484","0.0-71.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4490",""," ","key"," ","16.665999999999926","500","250","br","14","2","0","-7","3","-20","233"
"","psychophysics","72","372468","0.0-72.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3980",""," ","key"," ","16.665999999999883","500","250","br","16","2","0","-9","13","-11","242"
"","psychophysics","73","375487","0.0-73.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3015",""," ","key"," ","16.666000000000025","500","250","br","21","2","0","5","23","1","232"
"","psychophysics","74","380008","0.0-74.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4518",""," ","key"," ","16.666000000000025","500","250","br","15","2","0","-17","-16","-4","237"
"","psychophysics","75","382914","0.0-75.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2903",""," ","key"," ","16.66599999999996","500","250","br","19","2","0","24","9","15","215"
"","psychophysics","76","387321","0.0-76.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4403",""," ","key"," ","16.666000000000086","500","250","br","12","2","0","-5","14","17","270"
"","psychophysics","77","390891","0.0-77.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3567",""," ","key"," ","16.666000000000036","500","250","br","19","2","0","11","-9","-28","251"
"","psychophysics","78","394227","0.0-78.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3333",""," ","key"," ","16.665999999999926","500","250","br","16","2","0","18","-4","-27","266"
"","psychophysics","79","395485","0.0-79.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","1256",""," ","key"," ","16.66599999999938","500","250","inst","","","","","","",""
"","psychophysics","80","398507","0.0-80.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3019",""," ","key"," ","16.666000000000025","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","81","410315","0.0-81.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","11806",""," ","key"," ","16.66600000000007","500","250","instZol1","-1.942890293094024e-16","","","-1.3","0","0",""
"","psychophysics","82","423684","0.0-82.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","13357",""," ","key"," ","16.666000000000018","500","250","instZol2","-0.6999999999999993","2","","2","0","0",""
"","psychophysics","83","424992","0.0-83.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","1306",""," ","key"," ","16.666000000000086","500","250","inst","","","","","","",""
"","psychophysics","84","432995","0.0-84.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","null","","null","key","null","16.665999999999986","500","250","zol","-1.2100000000000002","2","0","-0.69","28","-4",""
"","psychophysics","85","433052","0.0-85.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","54",""," ","key"," ","16.66599999999744","500","250","zol","-0.07","2","0","0.07","-25","17",""
"","psychophysics","86","437607","0.0-86.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4553",""," ","key"," ","16.666000000000007","500","250","zol","-0.47999999999999987","2","0","-0.62","-4","-20",""
"","psychophysics","87","442268","0.0-87.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4656",""," ","key"," ","16.665999999999837","500","250","zol","-1.0899999999999999","2","0","-0.01","-5","0",""
"","psychophysics","88","446204","0.0-88.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3932",""," ","key"," ","16.66600000000004","500","250","zol","-1.18","2","0","0.28","-10","0",""
"","psychophysics","89","448781","0.0-89.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2573",""," ","key"," ","16.666000000000086","500","250","zol","-1.1300000000000001","2","0","0.73","-6","29",""
"","psychophysics","90","452570","0.0-90.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3785",""," ","key"," ","16.666000000000015","500","250","zol","-0.5800000000000001","2","0","-0.42","8","14",""
"","psychophysics","91","455874","0.0-91.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3299",""," ","key"," ","16.66599999999995","500","250","zol","-1.1800000000000002","2","0","0.68","-10","-19",""
"","psychophysics","92","458871","0.0-92.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2992",""," ","key"," ","16.665999999999876","500","250","zol","-0.74","2","0","0.44","-2","-20",""
"","psychophysics","93","461953","0.0-93.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3079",""," ","key"," ","16.66599999999997","500","250","zol","-0.7699999999999999","2","0","0.37","16","-7",""
"","psychophysics","94","466239","0.0-94.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4280",""," ","key"," ","16.66599999999994","500","250","zol","-0.59","2","0","-0.31","13","-21",""
"","psychophysics","95","469538","0.0-95.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3294",""," ","key"," ","16.66599999999995","500","250","zol","-1.19","2","0","0.69","15","-25",""
"","psychophysics","96","474574","0.0-96.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","5023",""," ","key"," ","16.66600000000005","500","250","zol","-1.1400000000000001","2","0","-0.26","-7","27",""
"","psychophysics","97","477218","0.0-97.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2639",""," ","key"," ","16.666000000000018","500","250","zol","-0.7799999999999999","2","0","0.58","26","-27",""
"","psychophysics","98","479445","0.0-98.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2223",""," ","key"," ","16.665999999999848","500","250","zol","-0.9599999999999999","2","0","0.26","-25","-30",""
"","psychophysics","99","480471","0.0-99.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","1024",""," ","key"," ","16.66599999999938","500","250","inst","","","","","","",""
"","psychophysics","100","482839","0.0-100.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2366",""," ","key"," ","16.66600000000012","500","250","instEB0","40","2","","40","0","0","40"
"","psychophysics","101","489889","0.0-101.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","7037",""," ","key"," ","16.66600000000006","500","250","instEB1","42","2","","30","0","0","40"
"","psychophysics","102","493386","0.0-102.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3491",""," ","key"," ","16.666000000000086","500","250","instEB2","40","2","","40","0","0","30"
"","psychophysics","103","493648","0.0-103.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","260",""," ","key"," ","16.666000000003258","500","250","instEB3","45","2","","45","0","0","27"
"","psychophysics","104","508528","0.0-104.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","14877",""," ","key"," ","16.665999999999983","500","250","instEB4","50","2","","30","0","0","40"
"","psychophysics","105","509991","0.0-105.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","1461",""," ","key"," ","16.66599999999978","500","250","inst","","","","","","",""
"","psychophysics","106","513629","0.0-106.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3627",""," ","key"," ","16.665999999999986","500","250","eb","47","2","","47","0","0","39"
"","psychophysics","107","521634","0.0-107.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","null","","null","key","null","16.66600000000005","500","250","eb","47","2","","24","0","0","47"
"","psychophysics","108","525067","0.0-108.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3431",""," ","key"," ","16.666000000000135","500","250","eb","45","2","","38","0","0","37"
"","psychophysics","109","528525","0.0-109.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3454",""," ","key"," ","16.66599999999983","500","250","eb","47","2","","36","0","0","38"
"","psychophysics","110","534251","0.0-110.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","5723",""," ","key"," ","16.665999999999993","500","250","eb","32","2","","43","0","0","24"
"","psychophysics","111","540786","0.0-111.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","6528",""," ","key"," ","16.665999999999894","500","250","eb","53","2","","27","0","0","47"
"","psychophysics","112","544427","0.0-112.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3636",""," ","key"," ","16.666000000000377","500","250","eb","33","2","","25","0","0","27"
"","psychophysics","113","548879","0.0-113.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4448",""," ","key"," ","16.665999999999848","500","250","eb","53","2","","35","0","0","51"
"","psychophysics","114","551163","0.0-114.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2280",""," ","key"," ","16.66599999999915","500","250","eb","37","2","","31","0","0","33"
"","psychophysics","115","554292","0.0-115.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3126",""," ","key"," ","16.666000000000086","500","250","eb","35","2","","37","0","0","28"
"","psychophysics","116","556793","0.0-116.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2498",""," ","key"," ","16.66599999999959","500","250","eb","40","2","","36","0","0","36"
"","psychophysics","117","559920","0.0-117.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3124",""," ","key"," ","16.66599999999963","500","250","eb","44","2","","47","0","0","39"
"","psychophysics","118","565546","0.0-118.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","5621",""," ","key"," ","16.66599999999977","500","250","eb","38","2","","51","0","0","28"
"","psychophysics","119","568668","0.0-119.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3118",""," ","key"," ","16.66599999999963","500","250","eb","54","2","","49","0","0","44"
"","psychophysics","120","571788","0.0-120.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3117",""," ","key"," ","16.666000000000086","500","250","eb","43","2","","46","0","0","33"
"","psychophysics","121","572922","0.0-121.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","1133",""," ","key"," ","16.66599999999961","500","250","inst","","","","","","",""
"","psychophysics","122","583585","0.0-122.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","10659",""," ","key"," ","16.666000000000036","500","250","instPz1","49","1","","25","","","50"
"","psychophysics","123","589977","0.0-123.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","6391",""," ","key"," ","16.66600000000003","500","250","instPz2","20","1","","35","","","20"
"","psychophysics","124","593192","0.0-124.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3213",""," ","key"," ","16.665999999999865","500","250","instPz3","107","1","","100","","","30"
"","psychophysics","125","595059","0.0-125.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","1865",""," ","key"," ","16.665999999999798","500","250","instPz4","100","1","","100","","","30"
"","psychophysics","126","596494","0.0-126.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","1434",""," ","key"," ","16.665999999999837","500","250","inst","","","","","","",""
"","psychophysics","127","604500","0.0-127.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","null","","null","key","null","16.66599999999993","500","250","pz","22","1","1","23","","","57"
"","psychophysics","128","607339","0.0-128.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2838",""," ","key"," ","16.665999999999837","500","250","pz","65","1","1","57","","","54"
"","psychophysics","129","610248","0.0-129.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2907",""," ","key"," ","16.66599999999996","500","250","pz","35","1","1","31","","","25"
"","psychophysics","130","616820","0.0-130.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","6569",""," ","key"," ","16.751030612244847","500","250","pz","28","1","1","50","","","21"
"","psychophysics","131","619269","0.0-131.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2446",""," ","key"," ","16.66600000000023","500","250","pz","40","1","1","45","","","35"
"","psychophysics","132","622309","0.0-132.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","3037",""," ","key"," ","16.666000000000494","500","250","pz","63","1","1","56","","","58"
"","psychophysics","133","624207","0.0-133.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","1895",""," ","key"," ","16.66600000000027","500","250","pz","57","1","1","57","","","48"
"","psychophysics","134","629333","0.0-134.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","5124",""," ","key"," ","16.66599999999981","500","250","pz","37","1","1","51","","","27"
"","psychophysics","135","635300","0.0-135.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","5964",""," ","key"," ","16.665999999999965","500","250","pz","50","1","1","27","","","46"
"","psychophysics","136","637530","0.0-136.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2228",""," ","key"," ","16.666000000000086","500","250","pz","46","1","1","40","","","37"
"","psychophysics","137","643548","0.0-137.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","6011",""," ","key"," ","16.665999999999936","500","250","pz","73","1","1","22","","","60"
"","psychophysics","138","647732","0.0-138.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","4182",""," ","key"," ","16.666","500","250","pz","64","1","1","35","","","56"
"","psychophysics","139","649978","0.0-139.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2244",""," ","key"," ","16.665999999999848","500","250","pz","43","1","1","48","","","35"
"","psychophysics","140","656248","0.0-140.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","6263",""," ","key"," ","16.666000000000224","500","250","pz","75","1","1","22","","","60"
"","psychophysics","141","658250","0.0-141.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","2000",""," ","key"," ","16.66599999999964","500","250","pz","48","1","1","52","","","42"
"","psychophysics","142","659648","0.0-142.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","1397",""," ","key"," ","16.66599999999919","500","250","inst","","","","","","",""
"","psychophysics","143","668006","0.0-143.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","8356",""," ","key"," ","16.666","500","250","instZol1","-1.942890293094024e-16","","","-1.3","0","0",""
"","psychophysics","144","675484","0.0-144.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","7477",""," ","key"," ","16.666000000000036","500","250","instZol2","0.9000000000000006","1","","2","0","0",""
"","psychophysics","145","676502","0.0-145.0","6306a238f129633597d98c9e","64de7992700b3953c5be259b","","","","","1017",""," ","key"," ","16.66599999999938","500","250","inst","","","","","","",""
