"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","137","446262","0.0-137.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2069",""," ","key"," ","16.662658536585703","500","250","eb","35","26","47","1","","0","0"
"","psychophysics","138","447833","0.0-138.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1557",""," ","key"," ","16.66299999999984","500","250","eb","43","40","51","1","","0","0"
"","psychophysics","139","451174","0.0-139.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3324",""," ","key"," ","16.66264000000025","500","250","eb","27","44","33","1","","0","0"
"","psychophysics","140","452641","0.0-140.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1455",""," ","key"," ","16.664103448275213","500","250","eb","39","42","40","1","","0","0"
"","psychophysics","141","456817","0.0-141.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","4160",""," ","key"," ","16.662903999999862","500","250","eb","47","25","50","1","","0","0"
"","psychophysics","142","457488","0.0-142.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","667",""," ","key"," ","16.66248717948717","500","250","inst","","","","","","",""
"","psychophysics","143","461181","0.0-143.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3678",""," ","key"," ","16.66282272727271","500","250","instBr3","40","40","300","2","","0","0"
"","psychophysics","144","461750","0.0-144.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","561",""," ","key"," ","16.664411764706635","500","250","inst","","","","","","",""
"","psychophysics","145","464955","0.0-145.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3187",""," ","key"," ","16.662801047120578","500","250","br","18","-4","285","2","1","-30","24"
"","psychophysics","146","467006","0.0-146.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2037",""," ","key"," ","16.663016393442437","500","250","br","15","11","242","2","1","-11","-21"
"","psychophysics","147","470014","0.0-147.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2995",""," ","key"," ","16.66306666666674","500","250","br","15","4","262","2","1","-22","-21"
"","psychophysics","148","472994","0.0-148.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2972",""," ","key"," ","16.663045197740093","500","250","br","17","-5","292","2","1","-10","-23"
"","psychophysics","149","474398","0.0-149.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1395",""," ","key"," ","16.663690476190474","500","250","br","23","25","282","2","1","-25","9"
"","psychophysics","150","477129","0.0-150.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2714",""," ","key"," ","16.663325153374075","500","250","br","17","10","201","2","1","-15","23"
"","psychophysics","151","480812","0.0-151.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3678",""," ","key"," ","16.66224090909104","500","250","br","19","2","201","2","1","29","-16"
"","psychophysics","152","483377","0.0-152.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2559",""," ","key"," ","16.66258823529405","500","250","br","18","30","206","2","1","5","9"
"","psychophysics","153","485491","0.0-153.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2108",""," ","key"," ","16.662256000000053","500","250","br","17","1","285","2","1","-15","29"
"","psychophysics","154","487177","0.0-154.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1677",""," ","key"," ","16.66365346534692","500","250","br","24","21","254","2","1","-17","14"
"","psychophysics","155","489279","0.0-155.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2097",""," ","key"," ","16.66280799999973","500","250","br","23","21","219","2","1","23","-9"
"","psychophysics","156","491526","0.0-156.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2241",""," ","key"," ","16.662798507462703","500","250","br","24","21","265","2","1","29","-25"
"","psychophysics","157","494138","0.0-157.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2607",""," ","key"," ","16.66220645161323","500","250","br","17","26","235","2","1","28","27"
"","psychophysics","158","497014","0.0-158.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2869",""," ","key"," ","16.663377906976546","500","250","br","22","-21","291","2","1","15","-10"
"","psychophysics","159","499377","0.0-159.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2350",""," ","key"," ","16.663354609929048","500","250","br","20","27","260","2","1","16","-1"
"","psychophysics","160","499939","0.0-160.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","556",""," ","key"," ","16.66328125000109","500","250","inst","","","","","","",""
"","psychophysics","161","504746","0.0-161.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","4798",""," ","key"," ","16.662239583333253","500","250","instZol1","0.19999999999999982","-1.3","","","","0","0"
"","psychophysics","162","506922","0.0-162.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2161",""," ","key"," ","16.662515384615666","500","250","instZol2","-3.5000000000000013","2","","1","","0","0"
"","psychophysics","163","507458","0.0-163.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","532",""," ","key"," ","16.66303225806276","500","250","inst","","","","","","",""
"","psychophysics","164","510822","0.0-164.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3346",""," ","key"," ","16.662955223880672","500","250","zol","0.91","-0.01","","1","1","-19","30"
"","psychophysics","165","517105","0.0-165.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","6275",""," ","key"," ","16.662795212765985","500","250","zol","1.5400000000000005","-0.64","","1","1","10","29"
"","psychophysics","166","520484","0.0-166.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3362",""," ","key"," ","16.662601990049847","500","250","zol","1.3300000000000003","-0.13","","1","1","11","-9"
"","psychophysics","167","524685","0.0-167.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","4186",""," ","key"," ","16.66256349206332","500","250","zol","1.4800000000000004","-0.68","","1","1","23","-21"
"","psychophysics","168","528849","0.0-168.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","4154",""," ","key"," ","16.66247389558235","500","250","zol","0.7699999999999998","0.63","","1","1","-30","15"
"","psychophysics","169","532233","0.0-169.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3374",""," ","key"," ","16.663509900990004","500","250","zol","1.0699999999999998","0.73","","1","1","14","-27"
"","psychophysics","170","537963","0.0-170.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","5710",""," ","key"," ","16.66285380116958","500","250","zol","1.6000000000000003","0.2","","1","1","-21","6"
"","psychophysics","171","540514","0.0-171.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2536",""," ","key"," ","16.66215032679668","500","250","zol","1.6600000000000004","-0.46","","1","1","-7","-27"
"","psychophysics","172","542869","0.0-172.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2346",""," ","key"," ","16.66293571428562","500","250","zol","1.5000000000000002","-0.3","","1","1","-6","0"
"","psychophysics","173","546014","0.0-173.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3127",""," ","key"," ","16.66278723404282","500","250","zol","1.5300000000000005","0.17","","1","1","17","1"
"","psychophysics","174","550166","0.0-174.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","4135",""," ","key"," ","16.662850806451566","500","250","zol","1.6000000000000003","-0.1","","1","1","-27","12"
"","psychophysics","175","553963","0.0-175.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3777",""," ","key"," ","16.66321585903104","500","250","zol","1.4900000000000002","0.51","","1","1","-20","4"
"","psychophysics","176","557268","0.0-176.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3289",""," ","key"," ","16.662730964467396","500","250","zol","1.8400000000000007","0.06","","1","1","10","16"
"","psychophysics","177","559684","0.0-177.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2398",""," ","key"," ","16.663180555555705","500","250","zol","1.7300000000000006","-0.53","","1","1","-16","-3"
"","psychophysics","178","560793","0.0-178.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1091",""," ","key"," ","16.66396969697036","500","250","zol","0.74","-0.54","","1","1","14","29"
"","psychophysics","179","561791","0.0-179.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","994",""," ","key"," ","16.662517241378925","500","250","inst","","","","","","",""
"","psychophysics","180","565454","0.0-180.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3653",""," ","key"," ","16.662538812785478","500","250","instPog0","340","370","340","2","","0","0"
"","psychophysics","181","567923","0.0-181.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2460",""," ","key"," ","16.776816326530877","500","250","instPog1","342","370","340","2","","0","0"
"","psychophysics","182","569865","0.0-182.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1939",""," ","key"," ","16.662747826087084","500","250","instPog2","324","340","340","2","","0","0"
"","psychophysics","183","570439","0.0-183.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","563",""," ","key"," ","16.666529411765033","500","250","inst","","","","","","",""
"","psychophysics","184","572919","0.0-184.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2475",""," ","key"," ","16.662619047619238","500","250","pog","360","374","375","2","1","0","0"
"","psychophysics","185","574977","0.0-185.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2049",""," ","key"," ","16.66306504065065","500","250","pog","322","332","331","2","1","0","0"
"","psychophysics","186","578127","0.0-186.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3137",""," ","key"," ","16.663021276595984","500","250","pog","350","316","367","2","1","0","0"
"","psychophysics","187","581269","0.0-187.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3137",""," ","key"," ","16.662579787234364","500","250","pog","361","395","377","2","1","0","0"
"","psychophysics","188","585818","0.0-188.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","4543",""," ","key"," ","16.662724264705663","500","250","pog","338","280","346","2","1","0","0"
"","psychophysics","189","589368","0.0-189.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3544",""," ","key"," ","16.6625518867925","500","250","pog","323","381","339","2","1","0","0"
"","psychophysics","190","591300","0.0-190.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1927",""," ","key"," ","16.662469565217464","500","250","pog","295","325","320","2","1","0","0"
"","psychophysics","191","592816","0.0-191.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1511",""," ","key"," ","16.663633333332836","500","250","pog","320","326","341","2","1","0","0"
"","psychophysics","192","595033","0.0-192.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2212",""," ","key"," ","16.662196969697217","500","250","pog","335","345","355","2","1","0","0"
"","psychophysics","193","598738","0.0-193.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3699",""," ","key"," ","16.738836363636338","500","250","pog","306","374","337","2","1","0","0"
"","psychophysics","194","601540","0.0-194.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2791",""," ","key"," ","16.663191616765925","500","250","pog","345","307","369","2","1","0","0"
"","psychophysics","195","604280","0.0-195.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2729",""," ","key"," ","16.663365853658632","500","250","pog","316","390","347","2","1","0","0"
"","psychophysics","196","606932","0.0-196.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2647",""," ","key"," ","16.66336075949359","500","250","pog","317","365","337","2","1","0","0"
"","psychophysics","197","610911","0.0-197.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3974",""," ","key"," ","16.66273529411728","500","250","pog","296","360","316","2","1","0","0"
"","psychophysics","198","612814","0.0-198.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1899",""," ","key"," ","16.66253982300858","500","250","pog","289","303","317","2","1","0","0"
"","psychophysics","199","613500","0.0-199.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","682",""," ","key"," ","16.663025000001653","500","250","inst","","","","","","",""
"","psychophysics","200","616228","0.0-200.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2696",""," ","key"," ","16.766228395062182","500","250","instPz1","55","25","50","1","","",""
"","psychophysics","201","618697","0.0-201.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2464",""," ","key"," ","16.662564625850322","500","250","instPz2","18","35","20","1","","",""
"","psychophysics","202","625359","0.0-202.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","6656",""," ","key"," ","16.66285964912288","500","250","instPz3","51","100","30","1","","",""
"","psychophysics","203","628125","0.0-203.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2761",""," ","key"," ","16.662618181818505","500","250","instPz4","46","100","30","1","","",""
"","psychophysics","204","629057","0.0-204.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","929",""," ","key"," ","16.665109090909194","500","250","inst","","","","","","",""
"","psychophysics","205","633139","0.0-205.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","4073",""," ","key"," ","16.662467213114724","500","250","pz","62","40","36","1","1","",""
"","psychophysics","206","636713","0.0-206.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3567",""," ","key"," ","16.662657276995617","500","250","pz","88","43","60","1","1","",""
"","psychophysics","207","638841","0.0-207.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2116",""," ","key"," ","16.663622047243397","500","250","pz","89","58","57","1","1","",""
"","psychophysics","208","641276","0.0-208.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2430",""," ","key"," ","16.662613793103635","500","250","pz","97","52","55","1","1","",""
"","psychophysics","209","645269","0.0-209.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3978",""," ","key"," ","16.66246025104594","500","250","pz","73","32","53","1","1","",""
"","psychophysics","210","646912","0.0-210.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1636",""," ","key"," ","16.663845360825157","500","250","pz","53","40","27","1","1","",""
"","psychophysics","211","650687","0.0-211.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3764",""," ","key"," ","16.66298672566355","500","250","pz","91","48","56","1","1","",""
"","psychophysics","212","652927","0.0-212.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2233",""," ","key"," ","16.6626541353377","500","250","pz","54","28","36","1","1","",""
"","psychophysics","213","655881","0.0-213.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2942",""," ","key"," ","16.663096590908854","500","250","pz","32","59","21","1","1","",""
"","psychophysics","214","658682","0.0-214.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2790",""," ","key"," ","16.663221556886413","500","250","pz","91","44","55","1","1","",""
"","psychophysics","215","660293","0.0-215.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1602",""," ","key"," ","16.663916666665802","500","250","pz","39","34","24","1","1","",""
"","psychophysics","216","661899","0.0-216.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1595",""," ","key"," ","16.663677083333216","500","250","pz","61","43","38","1","1","",""
"","psychophysics","217","663542","0.0-217.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","1637",""," ","key"," ","16.66241237113358","500","250","pz","35","39","21","1","1","",""
"","psychophysics","218","667298","0.0-218.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","3744",""," ","key"," ","16.662560000000003","500","250","pz","64","30","43","1","1","",""
"","psychophysics","219","669796","0.0-219.0","647be991db1ffbd6bbcc5bc6","64de814352f8bc709cac8d76","","","","","2490",""," ","key"," ","16.662362416107644","500","250","pz","84","34","50","1","1","",""
