"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","127","939784","0.0-127.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.726002956830331","500","250","eb","42","2","","54","0","0","38"
"","psychophysics","128","947785","0.0-128.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.6216707105719035","500","250","eb","42","2","","26","0","0","41"
"","psychophysics","129","955786","0.0-129.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.659552447552457","500","250","eb","33","2","","42","0","0","29"
"","psychophysics","130","963787","0.0-130.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.624617698091403","500","250","eb","48","2","","29","0","0","45"
"","psychophysics","131","971788","0.0-131.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.622020231213857","500","250","eb","36","2","","39","0","0","31"
"","psychophysics","132","979791","0.0-132.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.694807511737049","500","250","eb","45","2","","30","0","0","39"
"","psychophysics","133","987792","0.0-133.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.6869999999999985","500","250","eb","51","2","","24","0","0","49"
"","psychophysics","134","995795","0.0-134.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.670523948598083","500","250","eb","48","2","","26","0","0","47"
"","psychophysics","135","1003796","0.0-135.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.681468969555048","500","250","eb","28","2","","53","0","0","25"
"","psychophysics","136","1011797","0.0-136.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.635340869565211","500","250","eb","51","2","","46","0","0","50"
"","psychophysics","137","1019798","0.0-137.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.656692083818419","500","250","eb","28","2","","30","0","0","26"
"","psychophysics","138","1027801","0.0-138.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.635607308584693","500","250","eb","38","2","","41","0","0","36"
"","psychophysics","139","1035802","0.0-139.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.5845157593123105","500","250","eb","46","2","","54","0","0","42"
"","psychophysics","140","1043803","0.0-140.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.686635618043317","500","250","eb","33","2","","54","0","0","29"
"","psychophysics","141","1051805","0.0-141.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","null","","null","key","null","4.600696777905604","500","250","eb","60","2","","30","0","0","54"
"","psychophysics","142","1052935","0.0-142.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1125",""," ","key"," ","4.852186147186067","500","250","inst","","","","","","",""
"","psychophysics","143","1057813","0.0-143.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","4876",""," ","key"," ","4.660817399617671","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","144","1064008","0.0-144.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","6195",""," ","key"," ","4.701459377372939","500","250","instPog1","162","1","","190","0","0","160"
"","psychophysics","145","1068733","0.0-145.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","4725",""," ","key"," ","4.660198420533259","500","250","instPog2","164","1","","160","0","0","160"
"","psychophysics","146","1070126","0.0-146.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1392",""," ","key"," ","4.627006688963522","500","250","inst","","","","","","",""
"","psychophysics","147","1075288","0.0-147.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","5161",""," ","key"," ","4.728142071494194","500","250","pog","133","1","1","157","0","0","130"
"","psychophysics","148","1077725","0.0-148.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2437",""," ","key"," ","4.771545098039468","500","250","pog","166","1","1","164","0","0","167"
"","psychophysics","149","1080763","0.0-149.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","3038",""," ","key"," ","4.754681818181763","500","250","pog","190","1","1","208","0","0","186"
"","psychophysics","150","1083461","0.0-150.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2697",""," ","key"," ","4.763718584070674","500","250","pog","145","1","1","197","0","0","145"
"","psychophysics","151","1085277","0.0-151.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1815",""," ","key"," ","4.671646907216313","500","250","pog","165","1","1","155","0","0","166"
"","psychophysics","152","1088188","0.0-152.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2910",""," ","key"," ","4.815081125828021","500","250","pog","161","1","1","129","0","0","164"
"","psychophysics","153","1091902","0.0-153.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","3713",""," ","key"," ","4.784909677419271","500","250","pog","145","1","1","121","0","0","151"
"","psychophysics","154","1096950","0.0-154.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","5047",""," ","key"," ","4.558308039747082","500","250","pog","182","1","1","218","0","0","174"
"","psychophysics","155","1099522","0.0-155.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2571",""," ","key"," ","4.736166975881251","500","250","pog","182","1","1","116","0","0","173"
"","psychophysics","156","1101294","0.0-156.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1771",""," ","key"," ","4.736841823056779","500","250","pog","149","1","1","145","0","0","142"
"","psychophysics","157","1108868","0.0-157.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","7572",""," ","key"," ","4.684992574257338","500","250","pog","160","1","1","208","0","0","161"
"","psychophysics","158","1111172","0.0-158.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2303",""," ","key"," ","4.684629327902104","500","250","pog","149","1","1","143","0","0","150"
"","psychophysics","159","1115492","0.0-159.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","4319",""," ","key"," ","4.651798491379254","500","250","pog","177","1","1","127","0","0","171"
"","psychophysics","160","1120457","0.0-160.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","4965",""," ","key"," ","4.767025936599356","500","250","pog","201","1","1","115","0","0","200"
"","psychophysics","161","1122419","0.0-161.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1961",""," ","key"," ","4.7664292682927645","500","250","pog","134","1","1","128","0","0","139"
"","psychophysics","162","1123110","0.0-162.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","691",""," ","key"," ","4.807295774647468","500","250","inst","","","","","","",""
"","psychophysics","163","1126328","0.0-163.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","3217",""," ","key"," ","4.77611309523837","500","250","instZol1","0.20000000000000004","","","-1.3","0","0",""
"","psychophysics","164","1127485","0.0-164.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1155",""," ","key"," ","4.789410788382314","500","250","instZol2","-2.6000000000000005","2","","2","0","0",""
"","psychophysics","165","1128046","0.0-165.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","561",""," ","key"," ","4.6126859504133","500","250","inst","","","","","","",""
"","psychophysics","166","1130745","0.0-166.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2698",""," ","key"," ","4.690275741710179","500","250","zol","-0.6499999999999999","2","1","0.15","3","19",""
"","psychophysics","167","1132361","0.0-167.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1615",""," ","key"," ","4.7851552238806025","500","250","zol","-2.530000000000001","2","1","0.73","-8","-7",""
"","psychophysics","168","1133791","0.0-168.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1428",""," ","key"," ","4.770464646465362","500","250","zol","-1.7300000000000006","2","1","0.73","-14","-6",""
"","psychophysics","169","1135137","0.0-169.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1344",""," ","key"," ","4.7736750000006785","500","250","zol","-1.16","2","1","-0.24","26","9",""
"","psychophysics","170","1136625","0.0-170.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1486",""," ","key"," ","4.725795527156919","500","250","zol","-1.2600000000000002","2","1","-0.44","-30","-19",""
"","psychophysics","171","1138171","0.0-171.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1546",""," ","key"," ","4.667406060605902","500","250","zol","-1.9700000000000006","2","1","-0.03","-13","-7",""
"","psychophysics","172","1139685","0.0-172.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1514",""," ","key"," ","4.834509615384143","500","250","zol","-1.9900000000000007","2","1","0.69","27","8",""
"","psychophysics","173","1141101","0.0-173.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1415",""," ","key"," ","4.571935275080539","500","250","zol","-1.3100000000000003","2","1","-0.49","-21","29",""
"","psychophysics","174","1142604","0.0-174.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1501",""," ","key"," ","4.794022435897764","500","250","zol","-1.8800000000000006","2","1","0.28","-18","-30",""
"","psychophysics","175","1143940","0.0-175.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1335",""," ","key"," ","4.642958188152837","500","250","zol","-1.5000000000000002","2","1","0.3","23","9",""
"","psychophysics","176","1146262","0.0-176.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2320",""," ","key"," ","4.679975757575735","500","250","zol","-1.7500000000000007","2","1","0.75","-26","-2",""
"","psychophysics","177","1148227","0.0-177.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1964",""," ","key"," ","4.85830198019849","500","250","zol","-0.7999999999999999","2","1","-0.2","-11","2",""
"","psychophysics","178","1149839","0.0-178.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1611",""," ","key"," ","4.661614492753575","500","250","zol","-0.6599999999999999","2","1","-0.74","3","0",""
"","psychophysics","179","1151559","0.0-179.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1719",""," ","key"," ","4.665298913043048","500","250","zol","-1.6300000000000006","2","1","0.23","-25","-19",""
"","psychophysics","180","1153328","0.0-180.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1767",""," ","key"," ","4.687752659574394","500","250","zol","-1.2200000000000002","2","1","-0.18","29","23",""
"","psychophysics","181","1153976","0.0-181.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","648",""," ","key"," ","4.581468085107783","500","250","inst","","","","","","",""
"","psychophysics","182","1159268","0.0-182.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","5291",""," ","key"," ","4.721065178571319","500","250","instBr3","9","2","","40","0","0","300"
"","psychophysics","183","1159762","0.0-183.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","494",""," ","key"," ","4.604247619047584","500","250","inst","","","","","","",""
"","psychophysics","184","1161637","0.0-184.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1872",""," ","key"," ","4.619528395061692","500","250","br","15","2","1","23","-20","-23","241"
"","psychophysics","185","1162954","0.0-185.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1316",""," ","key"," ","4.6547943262411415","500","250","br","14","2","1","8","-18","-26","235"
"","psychophysics","186","1165436","0.0-186.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2482",""," ","key"," ","4.740277246653991","500","250","br","11","2","1","-8","10","-7","230"
"","psychophysics","187","1167302","0.0-187.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1864",""," ","key"," ","4.61023267326729","500","250","br","10","2","1","-8","28","28","293"
"","psychophysics","188","1171534","0.0-188.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","4232",""," ","key"," ","4.709420935412089","500","250","br","14","2","1","12","-17","20","201"
"","psychophysics","189","1175399","0.0-189.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","3863",""," ","key"," ","4.671222760290478","500","250","br","8","2","1","-12","10","14","245"
"","psychophysics","190","1177903","0.0-190.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2503",""," ","key"," ","4.513683544303868","500","250","br","9","2","1","-14","-19","24","270"
"","psychophysics","191","1179635","0.0-191.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1732",""," ","key"," ","4.612639037432786","500","250","br","16","2","1","23","-6","-10","273"
"","psychophysics","192","1181699","0.0-192.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2063",""," ","key"," ","4.699570776255733","500","250","br","14","2","1","-1","-28","-25","227"
"","psychophysics","193","1185312","0.0-193.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","3612",""," ","key"," ","4.686254545454505","500","250","br","10","2","1","-24","1","-20","264"
"","psychophysics","194","1188609","0.0-194.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","3295",""," ","key"," ","4.565006925207833","500","250","br","7","2","1","13","17","19","246"
"","psychophysics","195","1191992","0.0-195.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","3382",""," ","key"," ","4.641773351648205","500","250","br","7","2","1","-30","-8","-22","257"
"","psychophysics","196","1194093","0.0-196.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2100",""," ","key"," ","4.679469798657714","500","250","br","13","2","1","-17","-9","27","221"
"","psychophysics","197","1195227","0.0-197.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1133",""," ","key"," ","4.77249152542455","500","250","br","13","2","1","13","11","3","242"
"","psychophysics","198","1196976","0.0-198.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1747",""," ","key"," ","4.47709768637536","500","250","br","12","2","1","-11","-21","-13","262"
"","psychophysics","199","1197746","0.0-199.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","769",""," ","key"," ","4.913442307692141","500","250","inst","","","","","","",""
"","psychophysics","200","1202151","0.0-200.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","4404",""," ","key"," ","4.792438520130502","500","250","instPz1","44","2","","25","","","50"
"","psychophysics","201","1203456","0.0-201.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1304",""," ","key"," ","4.693151624548831","500","250","instPz2","35","2","","20","","","35"
"","psychophysics","202","1203847","0.0-202.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","390",""," ","key"," ","4.78445679012594","500","250","instPz3","30","2","","30","","","100"
"","psychophysics","203","1204263","0.0-203.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","416",""," ","key"," ","4.741471264366831","500","250","instPz4","30","2","","30","","","100"
"","psychophysics","204","1205489","0.0-204.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","1225",""," ","key"," ","4.677111111111204","500","250","inst","","","","","","",""
"","psychophysics","205","1210687","0.0-205.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","5197",""," ","key"," ","4.660522012578689","500","250","pz","40","2","1","29","","","50"
"","psychophysics","206","1212979","0.0-206.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2291",""," ","key"," ","4.639969574036284","500","250","pz","49","2","1","46","","","59"
"","psychophysics","207","1218576","0.0-207.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","5597",""," ","key"," ","4.71435973041286","500","250","pz","20","2","1","42","","","22"
"","psychophysics","208","1221272","0.0-208.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2695",""," ","key"," ","4.7136567425567515","500","250","pz","26","2","1","36","","","29"
"","psychophysics","209","1226350","0.0-209.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","5077",""," ","key"," ","4.843981835563992","500","250","pz","53","2","1","32","","","54"
"","psychophysics","210","1226797","0.0-210.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","445",""," ","key"," ","4.649347368421916","500","250","pz","59","2","1","59","","","30"
"","psychophysics","211","1230755","0.0-211.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","3957",""," ","key"," ","4.6141540256710325","500","250","pz","28","2","1","58","","","32"
"","psychophysics","212","1234272","0.0-212.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","3516",""," ","key"," ","4.640313077939163","500","250","pz","50","2","1","25","","","60"
"","psychophysics","213","1236758","0.0-213.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2485",""," ","key"," ","4.659495309568369","500","250","pz","26","2","1","42","","","29"
"","psychophysics","214","1239168","0.0-214.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2407",""," ","key"," ","4.679236328124716","500","250","pz","55","2","1","34","","","58"
"","psychophysics","215","1242822","0.0-215.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","3653",""," ","key"," ","4.668253521126708","500","250","pz","50","2","1","24","","","58"
"","psychophysics","216","1246695","0.0-216.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","3872",""," ","key"," ","4.774013563501677","500","250","pz","23","2","1","52","","","24"
"","psychophysics","217","1249373","0.0-217.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2678",""," ","key"," ","4.764028520499308","500","250","pz","53","2","1","29","","","56"
"","psychophysics","218","1252190","0.0-218.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2815",""," ","key"," ","4.712256711409209","500","250","pz","36","2","1","60","","","42"
"","psychophysics","219","1254229","0.0-219.0","60fcd5602ff7c8f0866ecd0c","64e509e5c98a57cb2900cf53","","","","","2039",""," ","key"," ","4.794235294117756","500","250","pz","38","2","1","28","","","43"
