"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","137","691702","0.0-137.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3585",""," ","key"," ","6.069128813559458","500","250","br","-16","14","225","1","1","-3","-4"
"","psychophysics","138","695028","0.0-138.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3325",""," ","key"," ","6.069021937842788","500","250","br","-23","23","291","1","1","-29","-13"
"","psychophysics","139","695847","0.0-139.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","818",""," ","key"," ","6.069097014925088","500","250","inst","","","","","","",""
"","psychophysics","140","700861","0.0-140.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5013",""," ","key"," ","6.069112727272776","500","250","instPog0","340","370","340","2","","0","0"
"","psychophysics","141","708333","0.0-141.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","7471",""," ","key"," ","6.069221138211376","500","250","instPog1","336","370","340","2","","0","0"
"","psychophysics","142","712882","0.0-142.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4548",""," ","key"," ","6.069237967914333","500","250","instPog2","340","340","340","2","","0","0"
"","psychophysics","143","727452","0.0-143.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","14569",""," ","key"," ","6.069161249999985","500","250","inst","","","","","","",""
"","psychophysics","144","731552","0.0-144.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4098",""," ","key"," ","6.069149629629597","500","250","pog","365","363","380","2","1","0","0"
"","psychophysics","145","736389","0.0-145.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4837",""," ","key"," ","6.069228643216117","500","250","pog","371","385","374","2","1","0","0"
"","psychophysics","146","742048","0.0-146.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5657",""," ","key"," ","6.069277121374838","500","250","pog","330","372","339","2","1","0","0"
"","psychophysics","147","746136","0.0-147.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4087",""," ","key"," ","6.06897028231783","500","250","pog","335","375","350","2","1","0","0"
"","psychophysics","148","750370","0.0-148.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4234",""," ","key"," ","6.069268678160935","500","250","pog","353","323","369","2","1","0","0"
"","psychophysics","149","755422","0.0-149.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5050",""," ","key"," ","6.06925721153857","500","250","pog","303","327","320","2","1","0","0"
"","psychophysics","150","761207","0.0-150.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5784",""," ","key"," ","6.0691218487395","500","250","pog","316","392","334","2","1","0","0"
"","psychophysics","151","763496","0.0-151.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","2287",""," ","key"," ","6.069752659574349","500","250","pog","311","297","339","2","1","0","0"
"","psychophysics","152","770005","0.0-152.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","6508",""," ","key"," ","6.0691539179104765","500","250","pog","356","308","376","2","1","0","0"
"","psychophysics","153","776830","0.0-153.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","6823",""," ","key"," ","6.069120213713245","500","250","pog","355","387","376","2","1","0","0"
"","psychophysics","154","784074","0.0-154.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","7243",""," ","key"," ","6.069117351215468","500","250","pog","299","377","324","2","1","0","0"
"","psychophysics","155","787097","0.0-155.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3023",""," ","key"," ","6.069122736418612","500","250","pog","312","348","332","2","1","0","0"
"","psychophysics","156","791647","0.0-156.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4548",""," ","key"," ","6.069270053475953","500","250","pog","280","348","305","2","1","0","0"
"","psychophysics","157","796067","0.0-157.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4419",""," ","key"," ","6.068991758241792","500","250","pog","300","336","324","2","1","0","0"
"","psychophysics","158","798458","0.0-158.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","2390",""," ","key"," ","6.069582697200771","500","250","pog","319","311","339","2","1","0","0"
"","psychophysics","159","799334","0.0-159.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","875",""," ","key"," ","6.0694965034962625","500","250","inst","","","","","","",""
"","psychophysics","160","803384","0.0-160.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4048",""," ","key"," ","6.0690675675674965","500","250","instZol1","-0.09999999999999998","-1.3","","","","0","0"
"","psychophysics","161","809863","0.0-161.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","6477",""," ","key"," ","6.069252108716019","500","250","instZol2","1.0000000000000007","2","","1","","0","0"
"","psychophysics","162","812484","0.0-162.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","2621",""," ","key"," ","6.069088167053368","500","250","inst","","","","","","",""
"","psychophysics","163","818344","0.0-163.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5859",""," ","key"," ","6.0691213692946375","500","250","zol","2.0700000000000007","-0.17","","1","1","-26","-24"
"","psychophysics","164","823814","0.0-164.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5468",""," ","key"," ","6.0692275249722005","500","250","zol","1.3800000000000001","-0.48","","1","1","-28","-27"
"","psychophysics","165","827458","0.0-165.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3643",""," ","key"," ","6.069021702837937","500","250","zol","1.6400000000000006","-0.14","","1","1","-23","-8"
"","psychophysics","166","830740","0.0-166.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3281",""," ","key"," ","6.069164814814899","500","250","zol","2.350000000000001","0.65","","1","1","-1","-16"
"","psychophysics","167","835436","0.0-167.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4694",""," ","key"," ","6.069161917098498","500","250","zol","2.1000000000000005","0.6","","1","1","22","-4"
"","psychophysics","168","843438","0.0-168.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","null","","null","key","null","6.06907814871011","500","250","zol","1.5500000000000003","0.05","","1","1","15","-17"
"","psychophysics","169","847496","0.0-169.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4057",""," ","key"," ","6.069235029940223","500","250","zol","1.4500000000000002","0.65","","1","1","6","-27"
"","psychophysics","170","855498","0.0-170.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","null","","null","key","null","6.069220197418331","500","250","zol","1.7800000000000007","-0.68","","1","1","-1","16"
"","psychophysics","171","860025","0.0-171.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4525",""," ","key"," ","6.069195973154333","500","250","zol","0.9799999999999998","0.52","","1","1","13","-9"
"","psychophysics","172","863692","0.0-172.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3666",""," ","key"," ","6.0691077943615594","500","250","zol","1.4200000000000004","-0.42","","1","1","-28","-13"
"","psychophysics","173","870144","0.0-173.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","6451",""," ","key"," ","6.0692222222223","500","250","zol","1.27","0.53","","1","1","6","-24"
"","psychophysics","174","873872","0.0-174.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3727",""," ","key"," ","6.069140065146469","500","250","zol","1.9700000000000006","-0.57","","1","1","3","-10"
"","psychophysics","175","877526","0.0-175.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3652",""," ","key"," ","6.069173044925083","500","250","zol","1.28","0.52","","1","1","-17","-20"
"","psychophysics","176","881558","0.0-176.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4030",""," ","key"," ","6.069196078431516","500","250","zol","1.4600000000000002","0.34","","1","1","19","-1"
"","psychophysics","177","885446","0.0-177.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3887",""," ","key"," ","6.069128124999952","500","250","zol","1.4200000000000004","0.08","","1","1","18","24"
"","psychophysics","178","886266","0.0-178.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","819",""," ","key"," ","6.068500000000028","500","250","inst","","","","","","",""
"","psychophysics","179","892286","0.0-179.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","6020",""," ","key"," ","6.069120080726443","500","250","instEB1","30","40","30","1","","0","0"
"","psychophysics","180","896792","0.0-180.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4505",""," ","key"," ","6.069313090418399","500","250","instEB2","40","30","40","1","","0","0"
"","psychophysics","181","899425","0.0-181.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","2632",""," ","key"," ","6.069046189376437","500","250","instEB3","41","27","45","1","","0","0"
"","psychophysics","182","904135","0.0-182.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4709",""," ","key"," ","6.069299354838778","500","250","instEB4","29","40","30","1","","0","0"
"","psychophysics","183","905490","0.0-183.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","1354",""," ","key"," ","6.068788288288586","500","250","inst","","","","","","",""
"","psychophysics","184","908930","0.0-184.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3439",""," ","key"," ","6.069272084805625","500","250","eb","39","50","42","1","","0","0"
"","psychophysics","185","911755","0.0-185.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","2823",""," ","key"," ","6.0690689655173875","500","250","eb","44","37","49","1","","0","0"
"","psychophysics","186","916002","0.0-186.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4245",""," ","key"," ","6.069347639485044","500","250","eb","32","37","35","1","","0","0"
"","psychophysics","187","921876","0.0-187.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5870",""," ","key"," ","6.069213029989663","500","250","eb","23","51","24","1","","0","0"
"","psychophysics","188","925819","0.0-188.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3941",""," ","key"," ","6.06911402157162","500","250","eb","28","31","31","1","","0","0"
"","psychophysics","189","931619","0.0-189.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5800",""," ","key"," ","6.069121593291324","500","250","eb","43","54","49","1","","0","0"
"","psychophysics","190","934688","0.0-190.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3067",""," ","key"," ","6.06927524752463","500","250","eb","44","47","49","1","","0","0"
"","psychophysics","191","939035","0.0-191.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4346",""," ","key"," ","6.06918741258747","500","250","eb","28","25","30","1","","0","0"
"","psychophysics","192","944417","0.0-192.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5380",""," ","key"," ","6.069357787810385","500","250","eb","31","30","34","1","","0","0"
"","psychophysics","193","950203","0.0-193.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5786",""," ","key"," ","6.06903567681004","500","250","eb","35","50","39","1","","0","0"
"","psychophysics","194","954555","0.0-194.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4351",""," ","key"," ","6.069240223463688","500","250","eb","32","52","33","1","","0","0"
"","psychophysics","195","957592","0.0-195.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3036",""," ","key"," ","6.069308617234395","500","250","eb","35","24","39","1","","0","0"
"","psychophysics","196","961666","0.0-196.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4072",""," ","key"," ","6.069379104477694","500","250","eb","25","37","25","1","","0","0"
"","psychophysics","197","967153","0.0-197.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5487",""," ","key"," ","6.068791805094073","500","250","eb","44","42","50","1","","0","0"
"","psychophysics","198","970031","0.0-198.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","2876",""," ","key"," ","6.068852320675226","500","250","eb","23","35","26","1","","0","0"
"","psychophysics","199","970837","0.0-199.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","804",""," ","key"," ","6.070206106870563","500","250","inst","","","","","","",""
"","psychophysics","200","976210","0.0-200.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5373",""," ","key"," ","6.069143502824903","500","250","instPz1","52","25","50","1","","",""
"","psychophysics","201","980920","0.0-201.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4708",""," ","key"," ","6.069040000000068","500","250","instPz2","18","35","20","1","","",""
"","psychophysics","202","986636","0.0-202.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5715",""," ","key"," ","6.069090425531984","500","250","instPz3","36","100","30","1","","",""
"","psychophysics","203","994701","0.0-203.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","8064",""," ","key"," ","6.069121987951803","500","250","instPz4","38","100","30","1","","",""
"","psychophysics","204","996051","0.0-204.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","1349",""," ","key"," ","6.069486486486386","500","250","inst","","","","","","",""
"","psychophysics","205","999177","0.0-205.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3126",""," ","key"," ","6.069118677042805","500","250","pz","40","40","33","1","1","",""
"","psychophysics","206","1003036","0.0-206.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3857",""," ","key"," ","6.0692740157481255","500","250","pz","41","51","34","1","1","",""
"","psychophysics","207","1008062","0.0-207.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5025",""," ","key"," ","6.069085852478793","500","250","pz","49","29","40","1","1","",""
"","psychophysics","208","1013907","0.0-208.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5843",""," ","key"," ","6.069154885654887","500","250","pz","61","32","50","1","1","",""
"","psychophysics","209","1020603","0.0-209.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","6695",""," ","key"," ","6.069203266787648","500","250","pz","66","45","55","1","1","",""
"","psychophysics","210","1028162","0.0-210.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","7558",""," ","key"," ","6.069093975903612","500","250","pz","55","51","47","1","1","",""
"","psychophysics","211","1031988","0.0-211.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3825",""," ","key"," ","6.0689205087440765","500","250","pz","62","55","51","1","1","",""
"","psychophysics","212","1034264","0.0-212.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","2275",""," ","key"," ","6.069326203208439","500","250","pz","48","54","39","1","1","",""
"","psychophysics","213","1035863","0.0-213.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","1597",""," ","key"," ","6.069255725190911","500","250","pz","54","54","42","1","1","",""
"","psychophysics","214","1039204","0.0-214.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","3340",""," ","key"," ","6.069234545454594","500","250","pz","60","39","49","1","1","",""
"","psychophysics","215","1045809","0.0-215.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","6604",""," ","key"," ","6.069173873045007","500","250","pz","74","45","59","1","1","",""
"","psychophysics","216","1051496","0.0-216.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5686",""," ","key"," ","6.069241452991513","500","250","pz","67","22","53","1","1","",""
"","psychophysics","217","1055905","0.0-217.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4407",""," ","key"," ","6.069201101928362","500","250","pz","39","26","35","1","1","",""
"","psychophysics","218","1061158","0.0-218.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","5252",""," ","key"," ","6.069158564814845","500","250","pz","49","22","40","1","1","",""
"","psychophysics","219","1065476","0.0-219.0","5fc29e457497e203c3af6bb9","64e50c73b916d8978ced4a2f","","","","","4317",""," ","key"," ","6.069160337552675","500","250","pz","26","50","22","1","1","",""
