"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","47","335143","0.0-47.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4800",""," ","key"," ","16.650083623693256","500","250","pz","23","2","0","42","","","27"
"","psychophysics","48","338410","0.0-48.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3256",""," ","key"," ","16.650158163265218","500","250","pz","28","2","0","32","","","34"
"","psychophysics","49","343534","0.0-49.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","5119",""," ","key"," ","16.650310457516326","500","250","pz","32","2","0","55","","","39"
"","psychophysics","50","346963","0.0-50.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3421",""," ","key"," ","16.65093170731703","500","250","pz","37","2","0","41","","","45"
"","psychophysics","51","348661","0.0-51.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","1690",""," ","key"," ","16.65409900990112","500","250","pz","39","2","0","41","","","54"
"","psychophysics","52","352062","0.0-52.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3388",""," ","key"," ","16.650985294117824","500","250","pz","39","2","0","39","","","52"
"","psychophysics","53","354657","0.0-53.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2593",""," ","key"," ","16.65254545454563","500","250","pz","40","2","0","36","","","60"
"","psychophysics","54","360205","0.0-54.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","5539",""," ","key"," ","16.65107207207216","500","250","pz","35","2","0","51","","","43"
"","psychophysics","55","363520","0.0-55.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3308",""," ","key"," ","16.650479797979717","500","250","pz","42","2","0","38","","","60"
"","psychophysics","56","367699","0.0-56.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4172",""," ","key"," ","16.651636000000174","500","250","pz","15","2","0","24","","","21"
"","psychophysics","57","371645","0.0-57.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3943",""," ","key"," ","16.650385593220502","500","250","pz","35","2","0","59","","","46"
"","psychophysics","58","375934","0.0-58.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4281",""," ","key"," ","16.65142187499987","500","250","pz","31","2","0","22","","","41"
"","psychophysics","59","377155","0.0-59.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","1219",""," ","key"," ","16.652452054793933","500","250","inst","","","","","","",""
"","psychophysics","60","383566","0.0-60.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","6406",""," ","key"," ","16.65136458333336","500","250","instEB0","40","1","","40","0","0","40"
"","psychophysics","61","394606","0.0-61.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","11036",""," ","key"," ","16.650483383685792","500","250","instEB1","28","1","","40","0","0","30"
"","psychophysics","62","401913","0.0-62.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","7299",""," ","key"," ","16.650600456620978","500","250","instEB2","39","1","","30","0","0","40"
"","psychophysics","63","408581","0.0-63.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","6662",""," ","key"," ","16.650746867167886","500","250","instEB3","39","1","","27","0","0","45"
"","psychophysics","64","417666","0.0-64.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","9079",""," ","key"," ","16.65115229357803","500","250","instEB4","25","1","","40","0","0","30"
"","psychophysics","65","432060","0.0-65.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","14389",""," ","key"," ","16.650820393974502","500","250","inst","","","","","","",""
"","psychophysics","66","435494","0.0-66.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3421",""," ","key"," ","16.65060487804883","500","250","eb","43","1","","45","0","0","50"
"","psychophysics","67","438608","0.0-67.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3107",""," ","key"," ","16.650623655913996","500","250","eb","34","1","","42","0","0","40"
"","psychophysics","68","441945","0.0-68.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3322",""," ","key"," ","16.65035499999998","500","250","eb","41","1","","26","0","0","49"
"","psychophysics","69","446797","0.0-69.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4847",""," ","key"," ","16.650296551724175","500","250","eb","38","1","","24","0","0","45"
"","psychophysics","70","449359","0.0-70.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2554",""," ","key"," ","16.65283660130732","500","250","eb","33","1","","31","0","0","38"
"","psychophysics","71","452169","0.0-71.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2803",""," ","key"," ","16.653172619047663","500","250","eb","42","1","","38","0","0","48"
"","psychophysics","72","455268","0.0-72.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3091",""," ","key"," ","16.650351351351365","500","250","eb","45","1","","50","0","0","46"
"","psychophysics","73","457533","0.0-73.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2260",""," ","key"," ","16.650244444444414","500","250","eb","47","1","","50","0","0","45"
"","psychophysics","74","462968","0.0-74.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","5432",""," ","key"," ","16.65125153374239","500","250","eb","36","1","","49","0","0","36"
"","psychophysics","75","465423","0.0-75.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2452",""," ","key"," ","16.65025342465737","500","250","eb","34","1","","36","0","0","35"
"","psychophysics","76","468338","0.0-76.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2912",""," ","key"," ","16.650942528735776","500","250","eb","48","1","","45","0","0","54"
"","psychophysics","77","471843","0.0-77.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3500",""," ","key"," ","16.652028708133855","500","250","eb","29","1","","46","0","0","29"
"","psychophysics","78","475365","0.0-78.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3510",""," ","key"," ","16.65155450236968","500","250","eb","37","1","","48","0","0","41"
"","psychophysics","79","478708","0.0-79.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3337",""," ","key"," ","16.65180000000022","500","250","eb","28","1","","25","0","0","31"
"","psychophysics","80","483260","0.0-80.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4549",""," ","key"," ","16.651022058823454","500","250","eb","44","1","","42","0","0","48"
"","psychophysics","81","484693","0.0-81.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","1429",""," ","key"," ","16.651635294117252","500","250","inst","","","","","","",""
"","psychophysics","82","491772","0.0-82.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","7068",""," ","key"," ","16.651193396226347","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","83","532655","0.0-83.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","40877",""," ","key"," ","16.650399185336067","500","250","instZol1","-0.19999999999999982","","","-1.3","0","0",""
"","psychophysics","84","545251","0.0-84.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","12580",""," ","key"," ","16.65073907284763","500","250","instZol2","2.0000000000000013","1","","2","0","0",""
"","psychophysics","85","547266","0.0-85.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2012",""," ","key"," ","16.654208333333372","500","250","inst","","","","","","",""
"","psychophysics","86","551674","0.0-86.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4393",""," ","key"," ","16.650212121211965","500","250","zol","1.6300000000000006","1","0","0.37","-20","-6",""
"","psychophysics","87","556267","0.0-87.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4587",""," ","key"," ","16.652196363636122","500","250","zol","1.8900000000000006","1","0","-0.39","9","20",""
"","psychophysics","88","561969","0.0-88.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","5685",""," ","key"," ","16.65042521994113","500","250","zol","1.8600000000000005","1","0","-0.16","-9","-19",""
"","psychophysics","89","569975","0.0-89.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","null","","null","key","null","16.650908333333305","500","250","zol","1.7500000000000007","1","0","-0.05","18","-12",""
"","psychophysics","90","570228","0.0-90.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","245",""," ","key"," ","16.65150000000306","500","250","zol","-0.03","1","0","0.03","9","17",""
"","psychophysics","91","576546","0.0-91.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","6310",""," ","key"," ","16.651720316622633","500","250","zol","1.5500000000000003","1","0","0.75","-25","-15",""
"","psychophysics","92","581685","0.0-92.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","5131",""," ","key"," ","16.6494104234526","500","250","zol","1.7700000000000005","1","0","0.53","-28","14",""
"","psychophysics","93","586386","0.0-93.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4690",""," ","key"," ","16.65049999999997","500","250","zol","1.5600000000000003","1","0","-0.06","26","-24",""
"","psychophysics","94","589959","0.0-94.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3564",""," ","key"," ","16.652492957746613","500","250","zol","1.9000000000000006","1","0","0.3","-11","-10",""
"","psychophysics","95","593145","0.0-95.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3176",""," ","key"," ","16.65061780104733","500","250","zol","2.040000000000001","1","0","-0.04","1","-4",""
"","psychophysics","96","597066","0.0-96.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3909",""," ","key"," ","16.650192307692386","500","250","zol","2.020000000000001","1","0","0.28","-12","30",""
"","psychophysics","97","599830","0.0-97.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2754",""," ","key"," ","16.652072727273104","500","250","zol","1.9100000000000008","1","0","-0.31","29","-21",""
"","psychophysics","98","604121","0.0-98.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4274",""," ","key"," ","16.650066147860073","500","250","zol","1.7500000000000004","1","0","0.55","28","-30",""
"","psychophysics","99","607178","0.0-99.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3053",""," ","key"," ","16.651715846994353","500","250","zol","1.9100000000000006","1","0","-0.71","8","-13",""
"","psychophysics","100","612490","0.0-100.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","5298",""," ","key"," ","16.65073584905663","500","250","zol","1.7500000000000007","1","0","0.45","-21","7",""
"","psychophysics","101","613572","0.0-101.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","1078",""," ","key"," ","16.647937499999898","500","250","inst","","","","","","",""
"","psychophysics","102","616412","0.0-102.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2833",""," ","key"," ","16.65268047337321","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","103","624651","0.0-103.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","8234",""," ","key"," ","16.650297570850384","500","250","instBr1","12","","","-40","0","0","300"
"","psychophysics","104","635394","0.0-104.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","10741",""," ","key"," ","16.65075776397514","500","250","instBr3","-20","1","","40","0","0","300"
"","psychophysics","105","636699","0.0-105.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","1301",""," ","key"," ","16.649923076921812","500","250","inst","","","","","","",""
"","psychophysics","106","639118","0.0-106.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2410",""," ","key"," ","16.654395833333385","500","250","br","-19","1","0","-8","-29","-7","248"
"","psychophysics","107","641320","0.0-107.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2198",""," ","key"," ","16.64997709923662","500","250","br","-21","1","0","0","25","28","237"
"","psychophysics","108","644628","0.0-108.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3296",""," ","key"," ","16.649934343434516","500","250","br","-16","1","0","21","-17","23","226"
"","psychophysics","109","648358","0.0-109.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3728",""," ","key"," ","16.65133632286953","500","250","br","-23","1","0","1","-10","20","236"
"","psychophysics","110","652070","0.0-110.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3705",""," ","key"," ","16.651054054054512","500","250","br","-21","1","0","6","-24","12","271"
"","psychophysics","111","654584","0.0-111.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2511",""," ","key"," ","16.650346666666834","500","250","br","-12","1","0","11","4","-19","219"
"","psychophysics","112","658653","0.0-112.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4061",""," ","key"," ","16.65120164609041","500","250","br","-14","1","0","-24","7","14","298"
"","psychophysics","113","662023","0.0-113.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3364",""," ","key"," ","16.650388059701505","500","250","br","-19","1","0","-20","-9","2","248"
"","psychophysics","114","665624","0.0-114.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3586",""," ","key"," ","16.65154629629655","500","250","br","-15","1","0","-5","18","28","220"
"","psychophysics","115","669580","0.0-115.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3951",""," ","key"," ","16.65033898305077","500","250","br","-21","1","0","5","-23","-4","275"
"","psychophysics","116","672304","0.0-116.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2709",""," ","key"," ","16.651331288343656","500","250","br","-22","1","0","16","23","8","294"
"","psychophysics","117","674110","0.0-117.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","1804",""," ","key"," ","16.65022429906454","500","250","br","-20","1","0","-22","27","-16","206"
"","psychophysics","118","676850","0.0-118.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2729",""," ","key"," ","16.652756097561127","500","250","br","-22","1","0","-12","27","27","243"
"","psychophysics","119","680243","0.0-119.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3387",""," ","key"," ","16.650403940886733","500","250","br","-25","1","0","13","-24","1","289"
"","psychophysics","120","683524","0.0-120.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3274",""," ","key"," ","16.651147959183675","500","250","br","-20","1","0","13","-1","22","250"
"","psychophysics","121","684516","0.0-121.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","991",""," ","key"," ","16.651482758620062","500","250","inst","","","","","","",""
"","psychophysics","122","690314","0.0-122.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","5787",""," ","key"," ","16.6504367816094","500","250","instEB1","41","2","","30","0","0","40"
"","psychophysics","123","696625","0.0-123.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","6305",""," ","key"," ","16.650436507936483","500","250","instEB2","34","2","","40","0","0","30"
"","psychophysics","124","704999","0.0-124.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","8369",""," ","key"," ","16.650352589641344","500","250","instEB3","30","2","","45","0","0","27"
"","psychophysics","125","712721","0.0-125.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","7719",""," ","key"," ","16.651216450216626","500","250","instEB4","50","2","","30","0","0","40"
"","psychophysics","126","713719","0.0-126.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","996",""," ","key"," ","16.658661016949722","500","250","inst","","","","","","",""
"","psychophysics","127","717370","0.0-127.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3644",""," ","key"," ","16.65030593607313","500","250","eb","60","2","","48","0","0","54"
"","psychophysics","128","720607","0.0-128.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3230",""," ","key"," ","16.65196891191688","500","250","eb","49","2","","45","0","0","40"
"","psychophysics","129","724058","0.0-129.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3449",""," ","key"," ","16.650247572815537","500","250","eb","59","2","","48","0","0","52"
"","psychophysics","130","726339","0.0-130.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2279",""," ","key"," ","16.651830882352762","500","250","eb","38","2","","26","0","0","30"
"","psychophysics","131","729476","0.0-131.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3130",""," ","key"," ","16.651159574468423","500","250","eb","41","2","","51","0","0","35"
"","psychophysics","132","731928","0.0-132.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","2450",""," ","key"," ","16.651431506848894","500","250","eb","44","2","","43","0","0","40"
"","psychophysics","133","735911","0.0-133.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3977",""," ","key"," ","16.650365546218534","500","250","eb","44","2","","54","0","0","39"
"","psychophysics","134","740025","0.0-134.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4103",""," ","key"," ","16.6507845528455","500","250","eb","46","2","","32","0","0","43"
"","psychophysics","135","745264","0.0-135.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","5231",""," ","key"," ","16.65037898089185","500","250","eb","36","2","","39","0","0","31"
"","psychophysics","136","748982","0.0-136.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","3710",""," ","key"," ","16.651382882882704","500","250","eb","53","2","","45","0","0","48"
"","psychophysics","137","753128","0.0-137.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4143",""," ","key"," ","16.65170564516138","500","250","eb","41","2","","41","0","0","36"
"","psychophysics","138","757808","0.0-138.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","4668",""," ","key"," ","16.651350000000093","500","250","eb","51","2","","25","0","0","45"
"","psychophysics","139","762896","0.0-139.0","5b0fa626bd9c310001568d6c","64de82825cf36e603b0b1082","","","","","5086",""," ","key"," ","16.651180327868808","500","250","eb","61","2","","24","0","0","53"
