"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","138","733565","0.0-138.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2268",""," ","key"," ","16.66548148148124","500","250","pog","310","2","1","292","0","0","339"
"","psychophysics","139","736676","0.0-139.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3110",""," ","key"," ","16.66411290322593","500","250","pog","289","2","1","335","0","0","301"
"","psychophysics","140","739301","0.0-140.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2623",""," ","key"," ","16.66539102564163","500","250","pog","357","2","1","329","0","0","379"
"","psychophysics","141","740391","0.0-141.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1089",""," ","key"," ","16.666171875000146","500","250","inst","","","","","","",""
"","psychophysics","142","752843","0.0-142.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","12449",""," ","key"," ","16.665864792503285","500","250","instPz1","51","2","","25","","","50"
"","psychophysics","143","758218","0.0-143.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5374",""," ","key"," ","16.665978193146355","500","250","instPz2","36","2","","20","","","35"
"","psychophysics","144","761860","0.0-144.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3637",""," ","key"," ","16.666701834862454","500","250","instPz3","54","2","","30","","","100"
"","psychophysics","145","764968","0.0-145.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3106",""," ","key"," ","16.665908108107946","500","250","instPz4","56","2","","30","","","100"
"","psychophysics","146","766507","0.0-146.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1538",""," ","key"," ","16.665131868131887","500","250","inst","","","","","","",""
"","psychophysics","147","771845","0.0-147.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5336",""," ","key"," ","16.666700000000127","500","250","pz","31","2","1","54","","","48"
"","psychophysics","148","775371","0.0-148.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3524",""," ","key"," ","16.66567142857128","500","250","pz","27","2","1","22","","","43"
"","psychophysics","149","779264","0.0-149.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3892",""," ","key"," ","16.66633905579442","500","250","pz","24","2","1","47","","","30"
"","psychophysics","150","781744","0.0-150.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2479",""," ","key"," ","16.66571621621591","500","250","pz","18","2","1","25","","","22"
"","psychophysics","151","786094","0.0-151.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4348",""," ","key"," ","16.66560384615396","500","250","pz","25","2","1","42","","","34"
"","psychophysics","152","788535","0.0-152.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2440",""," ","key"," ","16.665393103448803","500","250","pz","25","2","1","31","","","39"
"","psychophysics","153","790615","0.0-153.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2079",""," ","key"," ","16.668096774193877","500","250","pz","23","2","1","29","","","32"
"","psychophysics","154","795526","0.0-154.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4910",""," ","key"," ","16.665391156462587","500","250","pz","29","2","1","36","","","46"
"","psychophysics","155","797901","0.0-155.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2373",""," ","key"," ","16.665588652482256","500","250","pz","29","2","1","22","","","42"
"","psychophysics","156","801229","0.0-156.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3327",""," ","key"," ","16.665477386934345","500","250","pz","15","2","1","32","","","23"
"","psychophysics","157","803570","0.0-157.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2340",""," ","key"," ","16.665769784172777","500","250","pz","30","2","1","39","","","50"
"","psychophysics","158","808053","0.0-158.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4480",""," ","key"," ","16.666779850746433","500","250","pz","29","2","1","57","","","58"
"","psychophysics","159","810782","0.0-159.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2726",""," ","key"," ","16.665779141104277","500","250","pz","35","2","1","24","","","55"
"","psychophysics","160","813523","0.0-160.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2739",""," ","key"," ","16.66584146341448","500","250","pz","36","2","1","60","","","50"
"","psychophysics","161","816619","0.0-161.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3095",""," ","key"," ","16.665646739130707","500","250","pz","19","2","1","32","","","32"
"","psychophysics","162","817470","0.0-162.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","848",""," ","key"," ","16.67260000000009","500","250","inst","","","","","","",""
"","psychophysics","163","824339","0.0-163.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","6866",""," ","key"," ","16.666405339805845","500","250","instBr3","-18","1","","40","0","0","300"
"","psychophysics","164","825451","0.0-164.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1111",""," ","key"," ","16.66564615384604","500","250","inst","","","","","","",""
"","psychophysics","165","828743","0.0-165.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3291",""," ","key"," ","16.667086294416084","500","250","br","-16","1","1","-3","-1","6","206"
"","psychophysics","166","830641","0.0-166.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1897",""," ","key"," ","16.66595575221262","500","250","br","-13","1","1","-8","23","0","207"
"","psychophysics","167","833642","0.0-167.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3000",""," ","key"," ","16.66557541899396","500","250","br","-14","1","1","4","-30","-16","283"
"","psychophysics","168","835799","0.0-168.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2155",""," ","key"," ","16.665796874999614","500","250","br","-18","1","1","-6","-18","15","284"
"","psychophysics","169","837943","0.0-169.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2143",""," ","key"," ","16.66547656249986","500","250","br","-21","1","1","-22","8","-8","201"
"","psychophysics","170","840031","0.0-170.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2087",""," ","key"," ","16.66695967741919","500","250","br","-17","1","1","-1","8","25","244"
"","psychophysics","171","842263","0.0-171.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2231",""," ","key"," ","16.66512781954843","500","250","br","-13","1","1","11","-2","25","200"
"","psychophysics","172","844395","0.0-172.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2130",""," ","key"," ","16.66607086614185","500","250","br","-20","1","1","-8","-7","25","262"
"","psychophysics","173","846489","0.0-173.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2093",""," ","key"," ","16.666031999999657","500","250","br","-26","1","1","-3","16","-11","231"
"","psychophysics","174","848307","0.0-174.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1817",""," ","key"," ","16.666064814815332","500","250","br","-16","1","1","-13","13","10","214"
"","psychophysics","175","850900","0.0-175.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2591",""," ","key"," ","16.665331168831237","500","250","br","-16","1","1","18","-2","-29","264"
"","psychophysics","176","854546","0.0-176.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3646",""," ","key"," ","16.666770642201968","500","250","br","-18","1","1","-30","-20","-28","274"
"","psychophysics","177","858090","0.0-177.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3542",""," ","key"," ","16.665797169811206","500","250","br","-17","1","1","27","-28","25","217"
"","psychophysics","178","862199","0.0-178.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4108",""," ","key"," ","16.66634693877553","500","250","br","-22","1","1","5","19","11","287"
"","psychophysics","179","864498","0.0-179.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2297",""," ","key"," ","16.6679635036492","500","250","br","-19","1","1","4","-13","5","286"
"","psychophysics","180","865576","0.0-180.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1077",""," ","key"," ","16.670515624999098","500","250","inst","","","","","","",""
"","psychophysics","181","871639","0.0-181.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","6062",""," ","key"," ","16.665666666666635","500","250","instEB1","37","1","","40","0","0","30"
"","psychophysics","182","873968","0.0-182.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2328",""," ","key"," ","16.667424460431633","500","250","instEB2","39","1","","30","0","0","40"
"","psychophysics","183","876975","0.0-183.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3005",""," ","key"," ","16.66585474860316","500","250","instEB3","40","1","","27","0","0","45"
"","psychophysics","184","880892","0.0-184.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3915",""," ","key"," ","16.66535897435905","500","250","instEB4","29","1","","40","0","0","30"
"","psychophysics","185","882368","0.0-185.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1475",""," ","key"," ","16.667806818181734","500","250","inst","","","","","","",""
"","psychophysics","186","884419","0.0-186.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2050",""," ","key"," ","16.665737704917802","500","250","eb","42","1","","47","0","0","50"
"","psychophysics","187","887898","0.0-187.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3477",""," ","key"," ","16.665642512077017","500","250","eb","34","1","","52","0","0","39"
"","psychophysics","188","890392","0.0-188.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2493",""," ","key"," ","16.667966442953034","500","250","eb","42","1","","26","0","0","43"
"","psychophysics","189","893817","0.0-189.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3423",""," ","key"," ","16.666107317073294","500","250","eb","32","1","","32","0","0","37"
"","psychophysics","190","895937","0.0-190.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2118",""," ","key"," ","16.665547619048056","500","250","eb","34","1","","40","0","0","33"
"","psychophysics","191","899431","0.0-191.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3493",""," ","key"," ","16.66553365384607","500","250","eb","29","1","","45","0","0","27"
"","psychophysics","192","901980","0.0-192.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2546",""," ","key"," ","16.667723684210184","500","250","eb","52","1","","50","0","0","54"
"","psychophysics","193","904195","0.0-193.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2213",""," ","key"," ","16.66763636363568","500","250","eb","46","1","","35","0","0","50"
"","psychophysics","194","907177","0.0-194.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2980",""," ","key"," ","16.666325842696793","500","250","eb","32","1","","34","0","0","32"
"","psychophysics","195","909617","0.0-195.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2439",""," ","key"," ","16.6679178082196","500","250","eb","28","1","","31","0","0","24"
"","psychophysics","196","912377","0.0-196.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2759",""," ","key"," ","16.665707317073036","500","250","eb","41","1","","32","0","0","49"
"","psychophysics","197","915977","0.0-197.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3599",""," ","key"," ","16.666846511627785","500","250","eb","28","1","","25","0","0","24"
"","psychophysics","198","918502","0.0-198.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2524",""," ","key"," ","16.664284768212116","500","250","eb","31","1","","35","0","0","25"
"","psychophysics","199","921400","0.0-199.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2896",""," ","key"," ","16.66599999999996","500","250","eb","42","1","","53","0","0","48"
"","psychophysics","200","924249","0.0-200.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2848",""," ","key"," ","16.666123529411305","500","250","eb","33","1","","33","0","0","29"
"","psychophysics","201","925628","0.0-201.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1378",""," ","key"," ","16.66548148148124","500","250","inst","","","","","","",""
"","psychophysics","202","928959","0.0-202.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3330",""," ","key"," ","16.667427135678242","500","250","instZol1","-0.5","","","-1.3","0","0",""
"","psychophysics","203","934303","0.0-203.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5343",""," ","key"," ","16.665975000000252","500","250","instZol2","1.1000000000000008","1","","2","0","0",""
"","psychophysics","204","936790","0.0-204.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2486",""," ","key"," ","16.665824324324433","500","250","inst","","","","","","",""
"","psychophysics","205","941579","0.0-205.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4787",""," ","key"," ","16.66663286713289","500","250","zol","1.6700000000000004","1","1","-0.67","0","-24",""
"","psychophysics","206","946850","0.0-206.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5268",""," ","key"," ","16.666677215190006","500","250","zol","1.27","1","1","0.33","1","5",""
"","psychophysics","207","949193","0.0-207.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2341",""," ","key"," ","16.666863309351807","500","250","zol","1.7200000000000006","1","1","0.28","-11","-23",""
"","psychophysics","208","951621","0.0-208.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2426",""," ","key"," ","16.66780000000004","500","250","zol","2.1100000000000008","1","1","-0.11","9","-30",""
"","psychophysics","209","954029","0.0-209.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2406",""," ","key"," ","16.66567132867127","500","250","zol","1.9800000000000006","1","1","0.12","19","-17",""
"","psychophysics","210","956514","0.0-210.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2481",""," ","key"," ","16.667557046979184","500","250","zol","1.6700000000000004","1","1","0.73","29","3",""
"","psychophysics","211","958949","0.0-211.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2433",""," ","key"," ","16.665634482759373","500","250","zol","1.5800000000000005","1","1","0.42","-25","-4",""
"","psychophysics","212","962073","0.0-212.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3122",""," ","key"," ","16.66570967741959","500","250","zol","0.8600000000000001","1","1","-0.66","3","-25",""
"","psychophysics","213","964860","0.0-213.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2786",""," ","key"," ","16.66577710843356","500","250","zol","1.7600000000000005","1","1","0.64","23","3",""
"","psychophysics","214","967371","0.0-214.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2507",""," ","key"," ","16.667126666666785","500","250","zol","1.6900000000000006","1","1","0.41","27","-14",""
"","psychophysics","215","969957","0.0-215.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2584",""," ","key"," ","16.667681818181656","500","250","zol","1.9100000000000008","1","1","-0.01","15","8",""
"","psychophysics","216","973704","0.0-216.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3745",""," ","key"," ","16.66649999999988","500","250","zol","1.7300000000000004","1","1","0.47","1","19",""
"","psychophysics","217","976749","0.0-217.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3044",""," ","key"," ","16.666478021978016","500","250","zol","1.27","1","1","0.63","-4","-16",""
"","psychophysics","218","981160","0.0-218.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4408",""," ","key"," ","16.66564638783249","500","250","zol","1.7000000000000004","1","1","-0.6","-19","2",""
"","psychophysics","219","983691","0.0-219.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2527",""," ","key"," ","16.668066225164964","500","250","zol","1.6000000000000003","1","1","-0.4","-13","-24",""
