"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","33","485006","0.0-33.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4911",""," ","key"," ","16.666115646258664","500","250","pz","67","36","47","1","0","",""
"","psychophysics","34","488304","0.0-34.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3294",""," ","key"," ","16.667299492385705","500","250","pz","33","24","26","1","0","",""
"","psychophysics","35","490029","0.0-35.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1722",""," ","key"," ","16.66445098039192","500","250","pz","48","48","35","1","0","",""
"","psychophysics","36","493308","0.0-36.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3274",""," ","key"," ","16.667683673469583","500","250","pz","51","27","42","1","0","",""
"","psychophysics","37","495445","0.0-37.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2135",""," ","key"," ","16.66634645669283","500","250","pz","47","37","39","1","0","",""
"","psychophysics","38","496710","0.0-38.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1259",""," ","key"," ","16.670426666666753","500","250","pz","43","43","32","1","0","",""
"","psychophysics","39","498955","0.0-39.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2243",""," ","key"," ","16.664895522388207","500","250","inst","","","","","","",""
"","psychophysics","40","659715","0.0-40.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","160758",""," ","key"," ","16.66586562986003","500","250","instPog0","160","190","160","1","","0","0"
"","psychophysics","41","669622","0.0-41.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","9904",""," ","key"," ","16.66547892074192","500","250","instPog1","172","190","160","1","","0","0"
"","psychophysics","42","680624","0.0-42.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","10998",""," ","key"," ","16.666343939393958","500","250","instPog2","198","160","160","1","","0","0"
"","psychophysics","43","685124","0.0-43.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4498",""," ","key"," ","16.66613754646837","500","250","inst","","","","","","",""
"","psychophysics","44","693126","0.0-44.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","null","","null","key","null","16.66587891440502","500","250","pog","173","111","125","1","0","0","0"
"","psychophysics","45","693272","0.0-45.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","142",""," ","key"," ","16.71414285713607","500","250","pog","130","130","191","1","0","0","0"
"","psychophysics","46","697297","0.0-46.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4022",""," ","key"," ","16.666186721991608","500","250","pog","183","155","141","1","0","0","0"
"","psychophysics","47","701193","0.0-47.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3893",""," ","key"," ","16.664793991416296","500","250","pog","237","105","196","1","0","0","0"
"","psychophysics","48","704298","0.0-48.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3104",""," ","key"," ","16.666989189188776","500","250","pog","210","214","170","1","0","0","0"
"","psychophysics","49","708960","0.0-49.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4661",""," ","key"," ","16.665297491039485","500","250","pog","177","121","143","1","0","0","0"
"","psychophysics","50","716963","0.0-50.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","null","","null","key","null","17.05647222222223","500","250","pog","189","205","132","1","0","0","0"
"","psychophysics","51","721309","0.0-51.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4344",""," ","key"," ","16.6655769230771","500","250","pog","180","202","128","1","0","0","0"
"","psychophysics","52","727541","0.0-52.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","6229",""," ","key"," ","16.665136729222574","500","250","pog","223","183","184","1","0","0","0"
"","psychophysics","53","733644","0.0-53.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","6100",""," ","key"," ","16.665180821917723","500","250","pog","197","159","147","1","0","0","0"
"","psychophysics","54","738571","0.0-54.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4925",""," ","key"," ","16.66573220339004","500","250","pog","183","197","133","1","0","0","0"
"","psychophysics","55","742807","0.0-55.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4234",""," ","key"," ","16.66476679841892","500","250","pog","232","154","192","1","0","0","0"
"","psychophysics","56","743828","0.0-56.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1018",""," ","key"," ","16.668333333332946","500","250","pog","156","156","146","1","0","0","0"
"","psychophysics","57","745028","0.0-57.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1197",""," ","key"," ","16.670056338028484","500","250","pog","158","158","154","1","0","0","0"
"","psychophysics","58","748661","0.0-58.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3617",""," ","key"," ","16.66764055299551","500","250","pog","173","199","133","1","0","0","0"
"","psychophysics","59","753192","0.0-59.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4529",""," ","key"," ","16.665918819188327","500","250","inst","","","","","","",""
"","psychophysics","60","767145","0.0-60.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","13951",""," ","key"," ","16.666000000000086","500","250","instEB0","40","40","40","1","","0","0"
"","psychophysics","61","776664","0.0-61.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","9517",""," ","key"," ","16.665835087719422","500","250","instEB1","30","40","30","1","","0","0"
"","psychophysics","62","786803","0.0-62.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","10133",""," ","key"," ","16.666277960526234","500","250","instEB2","35","30","40","1","","0","0"
"","psychophysics","63","792833","0.0-63.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","6027",""," ","key"," ","16.665066666666664","500","250","instEB3","35","27","45","1","","0","0"
"","psychophysics","64","798645","0.0-64.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","5807",""," ","key"," ","16.666620689655332","500","250","instEB4","27","40","30","1","","0","0"
"","psychophysics","65","800393","0.0-65.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1747",""," ","key"," ","16.665836538462408","500","250","inst","","","","","","",""
"","psychophysics","66","808396","0.0-66.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","null","","null","key","null","16.806741052631438","500","250","eb","31","49","36","1","","0","0"
"","psychophysics","67","808486","0.0-67.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","84",""," ","key"," ","16.74439999999013","500","250","eb","34","34","45","1","","0","0"
"","psychophysics","68","815840","0.0-68.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","7351",""," ","key"," ","16.66520909090918","500","250","eb","46","54","49","1","","0","0"
"","psychophysics","69","819392","0.0-69.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3550",""," ","key"," ","16.66556132075438","500","250","eb","43","30","47","1","","0","0"
"","psychophysics","70","820980","0.0-70.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1585",""," ","key"," ","16.662574468085175","500","250","eb","40","40","41","1","","0","0"
"","psychophysics","71","823617","0.0-71.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2631",""," ","key"," ","16.665974683544594","500","250","eb","40","44","42","1","","0","0"
"","psychophysics","72","827692","0.0-72.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4072",""," ","key"," ","16.66603292181078","500","250","eb","47","48","49","1","","0","0"
"","psychophysics","73","834690","0.0-73.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","6995",""," ","key"," ","16.666687350835193","500","250","eb","23","54","26","1","","0","0"
"","psychophysics","74","837594","0.0-74.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2902",""," ","key"," ","16.666485549133093","500","250","eb","31","50","36","1","","0","0"
"","psychophysics","75","840653","0.0-75.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3053",""," ","key"," ","16.667431693989148","500","250","eb","40","37","52","1","","0","0"
"","psychophysics","76","845896","0.0-76.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","5240",""," ","key"," ","16.66524920127795","500","250","eb","23","50","24","1","","0","0"
"","psychophysics","77","848786","0.0-77.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2885",""," ","key"," ","16.66746242774578","500","250","eb","29","35","36","1","","0","0"
"","psychophysics","78","851828","0.0-78.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3038",""," ","key"," ","16.66571270718203","500","250","eb","40","39","53","1","","0","0"
"","psychophysics","79","853459","0.0-79.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1626",""," ","key"," ","16.66894845360861","500","250","eb","45","48","49","1","","0","0"
"","psychophysics","80","857538","0.0-80.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4074",""," ","key"," ","16.66628688524599","500","250","eb","26","54","29","1","","0","0"
"","psychophysics","81","859324","0.0-81.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1784",""," ","key"," ","16.669726415093603","500","250","inst","","","","","","",""
"","psychophysics","82","861093","0.0-82.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1767",""," ","key"," ","16.663400000000063","500","250","instZol0","0","0","","","","0","0"
"","psychophysics","83","863808","0.0-83.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2710",""," ","key"," ","16.667530864197616","500","250","instZol1","1.3","-1.3","","","","0","0"
"","psychophysics","84","867365","0.0-84.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3539",""," ","key"," ","16.66715962441306","500","250","instZol2","-2","2","","1","","0","0"
"","psychophysics","85","869524","0.0-85.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2157",""," ","key"," ","16.662937500000226","500","250","inst","","","","","","",""
"","psychophysics","86","877528","0.0-86.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","null","","null","key","null","16.66639457202501","500","250","zol","-3.2500000000000018","-0.75","","1","0","24","0"
"","psychophysics","87","885533","0.0-87.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","null","","null","key","null","16.666170833333307","500","250","zol","1.0799999999999998","0.72","","1","0","-21","-23"
"","psychophysics","88","885864","0.0-88.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","326",""," ","key"," ","16.68526315789572","500","250","zol","0.57","-0.57","","1","0","15","21"
"","psychophysics","89","892603","0.0-89.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","6736",""," ","key"," ","16.665230769230742","500","250","zol","1.37","-0.57","","1","0","-23","21"
"","psychophysics","90","894834","0.0-90.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2226",""," ","key"," ","16.66711278195507","500","250","zol","1.5600000000000003","-0.06","","1","0","-9","-7"
"","psychophysics","91","897315","0.0-91.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2476",""," ","key"," ","16.66913513513518","500","250","zol","1.6600000000000004","0.34","","1","0","30","19"
"","psychophysics","92","898870","0.0-92.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1537",""," ","key"," ","16.66884782608806","500","250","zol","2.140000000000001","-0.54","","1","0","-18","26"
"","psychophysics","93","901880","0.0-93.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3006",""," ","key"," ","16.66582777777803","500","250","zol","1.3400000000000003","0.46","","1","0","17","-9"
"","psychophysics","94","903458","0.0-94.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1574",""," ","key"," ","16.666247311828066","500","250","zol","1.9000000000000006","-0.6","","1","0","-18","16"
"","psychophysics","95","905369","0.0-95.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1904",""," ","key"," ","16.66792982456115","500","250","zol","1.8200000000000007","-0.62","","1","0","20","19"
"","psychophysics","96","909884","0.0-96.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4511",""," ","key"," ","16.664944444444565","500","250","zol","1.5900000000000003","-0.39","","1","0","7","-15"
"","psychophysics","97","916991","0.0-97.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","7103",""," ","key"," ","16.666524705882185","500","250","zol","1.2500000000000002","-0.15","","1","0","-19","-26"
"","psychophysics","98","921872","0.0-98.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","4874",""," ","key"," ","16.66667123287653","500","250","zol","1.9900000000000007","-0.49","","1","0","-17","-10"
"","psychophysics","99","929876","0.0-99.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","null","","null","key","null","16.666597077244354","500","250","zol","-0.57","-0.23","","1","0","-30","22"
"","psychophysics","100","930648","0.0-100.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","766",""," ","key"," ","16.672000000000242","500","250","zol","-0.09","0.09","","1","0","-29","-26"
"","psychophysics","101","931845","0.0-101.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1195",""," ","key"," ","16.661549295775895","500","250","inst","","","","","","",""
"","psychophysics","102","938519","0.0-102.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","6671",""," ","key"," ","16.665769423558878","500","250","instBr0","0","0","300","","","0","0"
"","psychophysics","103","945481","0.0-103.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","6960",""," ","key"," ","16.665040767386195","500","250","instBr1","6","-40","300","","","0","0"
"","psychophysics","104","952505","0.0-104.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","7021",""," ","key"," ","16.666390476190386","500","250","instBr3","-19","40","300","1","","0","0"
"","psychophysics","105","953568","0.0-105.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1061",""," ","key"," ","16.671761904761844","500","250","inst","","","","","","",""
"","psychophysics","106","957119","0.0-106.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3548",""," ","key"," ","16.664325471697836","500","250","br","-17","5","240","1","0","14","29"
"","psychophysics","107","959048","0.0-107.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1927",""," ","key"," ","16.670017391304565","500","250","br","-18","-2","287","1","0","-25","-14"
"","psychophysics","108","960706","0.0-108.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1655",""," ","key"," ","16.66994897959212","500","250","br","-13","2","218","1","0","-27","-17"
"","psychophysics","109","962594","0.0-109.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1883",""," ","key"," ","16.668212389380802","500","250","br","-5","-20","261","1","0","4","-9"
"","psychophysics","110","964520","0.0-110.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1923",""," ","key"," ","16.667350877192803","500","250","br","-19","4","295","1","0","-16","28"
"","psychophysics","111","966528","0.0-111.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2005",""," ","key"," ","16.666149999999714","500","250","br","-12","14","263","1","0","-13","-2"
"","psychophysics","112","967842","0.0-112.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1311",""," ","key"," ","16.66299999999971","500","250","br","-23","-13","223","1","0","29","30"
"","psychophysics","113","969025","0.0-113.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1178",""," ","key"," ","16.67089999999984","500","250","br","-20","-18","202","1","0","4","-2"
"","psychophysics","114","970565","0.0-114.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1537",""," ","key"," ","16.66909782608728","500","250","br","-19","-6","298","1","0","21","-28"
"","psychophysics","115","974278","0.0-115.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3710",""," ","key"," ","16.667049549549382","500","250","br","-9","27","253","1","0","-28","-14"
"","psychophysics","116","978061","0.0-116.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3781",""," ","key"," ","16.665871681415773","500","250","br","-17","16","206","1","0","0","-1"
"","psychophysics","117","980123","0.0-117.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2059",""," ","key"," ","16.66602459016397","500","250","br","-13","19","299","1","0","4","-9"
"","psychophysics","118","983603","0.0-118.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","3474",""," ","key"," ","16.667124999999942","500","250","br","-7","26","200","1","0","24","28"
"","psychophysics","119","985853","0.0-119.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2247",""," ","key"," ","16.66842537313446","500","250","br","-19","2","254","1","0","-28","11"
"","psychophysics","120","987913","0.0-120.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2058",""," ","key"," ","16.66586178861846","500","250","br","-18","-9","258","1","0","-22","10"
"","psychophysics","121","988693","0.0-121.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","777",""," ","key"," ","16.671413043478463","500","250","inst","","","","","","",""
"","psychophysics","122","989731","0.0-122.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1036",""," ","key"," ","16.664442622950148","500","250","instZol1","1.3","-1.3","","","","0","0"
"","psychophysics","123","991250","0.0-123.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1515",""," ","key"," ","16.66712222222187","500","250","instZol2","-2.1","2","","2","","0","0"
"","psychophysics","124","992747","0.0-124.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1495",""," ","key"," ","16.665471910111858","500","250","inst","","","","","","",""
"","psychophysics","125","994380","0.0-125.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1629",""," ","key"," ","16.665711340205217","500","250","zol","-1.2300000000000002","-0.17","","2","1","-8","-22"
"","psychophysics","126","996367","0.0-126.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1983",""," ","key"," ","16.66633898305107","500","250","zol","-1.3100000000000003","-0.49","","2","1","-9","15"
"","psychophysics","127","998035","0.0-127.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1664",""," ","key"," ","16.66699999999937","500","250","zol","-1.1500000000000001","-0.35","","2","1","27","-8"
"","psychophysics","128","999753","0.0-128.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1714",""," ","key"," ","16.666882352941148","500","250","zol","-1.35","0.05","","2","1","-3","25"
"","psychophysics","129","1001066","0.0-129.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1307",""," ","key"," ","16.670294871794074","500","250","zol","-1.04","-0.46","","2","1","5","7"
"","psychophysics","130","1002729","0.0-130.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1653",""," ","key"," ","16.66846464646538","500","250","zol","-0.7699999999999999","-0.73","","2","1","29","-17"
"","psychophysics","131","1004148","0.0-131.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1416",""," ","key"," ","16.669071428572003","500","250","zol","-0.9499999999999998","-0.55","","2","1","22","3"
"","psychophysics","132","1006598","0.0-132.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2446",""," ","key"," ","16.665150684932062","500","250","zol","-1.3","0.3","","2","1","-12","-12"
"","psychophysics","133","1008712","0.0-133.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2111",""," ","key"," ","16.666071428571797","500","250","zol","-1.4300000000000004","0.23","","2","1","-12","-22"
"","psychophysics","134","1010677","0.0-134.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","1961",""," ","key"," ","16.664982905982534","500","250","zol","-0.9799999999999999","-0.02","","2","1","-15","16"
"","psychophysics","135","1012713","0.0-135.0","58ed7f5aac62dc00019366a9","64e50e31f4dee89722ba50f0","","","","","2031",""," ","key"," ","16.66529752066155","500","250","zol","-0.8899999999999999","-0.61","","2","1","19","24"
