"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","34","150427","0.0-34.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2855",""," ","key"," ","8.334460410557204","500","250","br","-13","1","0","16","6","-22","269"
"","psychophysics","35","153442","0.0-35.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3014",""," ","key"," ","8.334875346260345","500","250","br","-4","1","0","9","29","26","226"
"","psychophysics","36","154722","0.0-36.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1279",""," ","key"," ","8.334686274509771","500","250","inst","","","","","","",""
"","psychophysics","37","162437","0.0-37.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","7714",""," ","key"," ","8.334618378378375","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","38","177344","0.0-38.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","14906",""," ","key"," ","8.334668718522655","500","250","instPog1","326","2","","0","0","370","340"
"","psychophysics","39","191875","0.0-39.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","14530",""," ","key"," ","8.334674512055107","500","250","instPog2","324","2","","0","0","340","340"
"","psychophysics","40","193071","0.0-40.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1195",""," ","key"," ","8.334461538461598","500","250","inst","","","","","","",""
"","psychophysics","41","194692","0.0-41.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1620",""," ","key"," ","8.334608247422628","500","250","pog","319","2","0","0","0","317","343"
"","psychophysics","42","202693","0.0-42.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","null","","null","key","null","8.334663190823786","500","250","pog","283","2","0","0","0","313","306"
"","psychophysics","43","206540","0.0-43.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3846",""," ","key"," ","8.3347652173913","500","250","pog","352","2","0","0","0","284","376"
"","psychophysics","44","210751","0.0-44.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","4209",""," ","key"," ","8.334555555555573","500","250","pog","325","2","0","0","0","367","351"
"","psychophysics","45","214523","0.0-45.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3772",""," ","key"," ","8.334639380530936","500","250","pog","348","2","0","0","0","360","371"
"","psychophysics","46","217939","0.0-46.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3414",""," ","key"," ","8.334528117359449","500","250","pog","312","2","0","0","0","294","335"
"","psychophysics","47","221922","0.0-47.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3983",""," ","key"," ","8.334576519916128","500","250","pog","295","2","0","0","0","363","319"
"","psychophysics","48","227035","0.0-48.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","5111",""," ","key"," ","8.334531045751598","500","250","pog","328","2","0","0","0","368","356"
"","psychophysics","49","231508","0.0-49.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","4472",""," ","key"," ","8.334639925373132","500","250","pog","281","2","0","0","0","363","305"
"","psychophysics","50","233564","0.0-50.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2055",""," ","key"," ","8.334563265306215","500","250","pog","325","2","0","0","0","345","334"
"","psychophysics","51","237137","0.0-51.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3572",""," ","key"," ","8.334775700934612","500","250","pog","354","2","0","0","0","310","360"
"","psychophysics","52","240488","0.0-52.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3349",""," ","key"," ","8.33453615960101","500","250","pog","368","2","0","0","0","282","376"
"","psychophysics","53","242006","0.0-53.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1517",""," ","key"," ","8.334591160220922","500","250","pog","381","2","0","0","0","387","380"
"","psychophysics","54","246574","0.0-54.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","4567",""," ","key"," ","8.334469835466155","500","250","pog","336","2","0","0","0","284","357"
"","psychophysics","55","250463","0.0-55.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3889",""," ","key"," ","8.334566523605204","500","250","pog","322","2","0","0","0","360","346"
"","psychophysics","56","251299","0.0-56.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","835",""," ","key"," ","8.334838383838433","500","250","inst","","","","","","",""
"","psychophysics","57","254522","0.0-57.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3222",""," ","key"," ","8.334489637305655","500","250","instEB0","41","1","","0","0","40","40"
"","psychophysics","58","260463","0.0-58.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","5941",""," ","key"," ","8.334625000000036","500","250","instEB1","30","1","","0","0","40","30"
"","psychophysics","59","266582","0.0-59.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","6118",""," ","key"," ","8.334652114597528","500","250","instEB2","35","1","","0","0","30","40"
"","psychophysics","60","279355","0.0-60.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","12772",""," ","key"," ","8.334649248856955","500","250","instEB3","43","1","","0","0","27","45"
"","psychophysics","61","282276","0.0-61.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2919",""," ","key"," ","8.33450285714286","500","250","instEB4","26","1","","0","0","40","30"
"","psychophysics","62","283062","0.0-62.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","785",""," ","key"," ","8.334483870967937","500","250","inst","","","","","","",""
"","psychophysics","63","289864","0.0-63.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","6801",""," ","key"," ","8.334623312883428","500","250","eb","27","1","","0","0","48","31"
"","psychophysics","64","292014","0.0-64.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2148",""," ","key"," ","8.334630350194553","500","250","eb","36","1","","0","0","25","39"
"","psychophysics","65","295587","0.0-65.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3572",""," ","key"," ","8.33451635514021","500","250","eb","38","1","","0","0","50","47"
"","psychophysics","66","299086","0.0-66.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3498",""," ","key"," ","8.334329355608528","500","250","eb","36","1","","0","0","54","38"
"","psychophysics","67","302093","0.0-67.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3006",""," ","key"," ","8.334583333333367","500","250","eb","22","1","","0","0","26","24"
"","psychophysics","68","303699","0.0-68.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1605",""," ","key"," ","8.334649214659713","500","250","eb","49","1","","0","0","49","50"
"","psychophysics","69","306145","0.0-69.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2445",""," ","key"," ","8.334576791808933","500","250","eb","31","1","","0","0","38","32"
"","psychophysics","70","307479","0.0-70.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1333",""," ","key"," ","8.334949685534852","500","250","eb","36","1","","0","0","36","40"
"","psychophysics","71","310377","0.0-71.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2897",""," ","key"," ","8.334791907514418","500","250","eb","35","1","","0","0","30","38"
"","psychophysics","72","313392","0.0-72.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3014",""," ","key"," ","8.334626038781131","500","250","eb","45","1","","0","0","32","54"
"","psychophysics","73","316066","0.0-73.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2672",""," ","key"," ","8.33484687500004","500","250","eb","26","1","","0","0","46","27"
"","psychophysics","74","319471","0.0-74.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3404",""," ","key"," ","8.334590686274455","500","250","eb","37","1","","0","0","29","44"
"","psychophysics","75","321260","0.0-75.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1788",""," ","key"," ","8.334596244131593","500","250","eb","29","1","","0","0","27","28"
"","psychophysics","76","322620","0.0-76.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1359",""," ","key"," ","8.334604938271639","500","250","eb","33","1","","0","0","31","32"
"","psychophysics","77","323555","0.0-77.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","933",""," ","key"," ","8.334901785714464","500","250","eb","29","1","","0","0","29","33"
"","psychophysics","78","324216","0.0-78.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","660",""," ","key"," ","8.334423076923345","500","250","inst","","","","","","",""
"","psychophysics","79","329387","0.0-79.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","5171",""," ","key"," ","8.334694668820642","500","250","instZol0","-0.1","","","0","0","0",""
"","psychophysics","80","342150","0.0-80.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","12761",""," ","key"," ","8.389400394477311","500","250","instZol1","-0.40000000000000024","","","0","0","-1.3",""
"","psychophysics","81","353800","0.0-81.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","11649",""," ","key"," ","8.334638968481347","500","250","instZol2","-2","2","","0","0","2",""
"","psychophysics","82","354270","0.0-82.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","469",""," ","key"," ","8.33553571428638","500","250","inst","","","","","","",""
"","psychophysics","83","357815","0.0-83.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3543",""," ","key"," ","8.334634433962286","500","250","zol","-1.0899999999999999","2","0","-4","-19","0.09",""
"","psychophysics","84","362061","0.0-84.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","4245",""," ","key"," ","8.334715127701367","500","250","zol","-1.5100000000000005","2","0","19","-7","-0.29",""
"","psychophysics","85","364112","0.0-85.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2049",""," ","key"," ","8.334587755102227","500","250","zol","-1.0999999999999999","2","0","-24","-3","0",""
"","psychophysics","86","368926","0.0-86.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","4813",""," ","key"," ","8.334645833333322","500","250","zol","-1.24","2","0","-25","8","0.24",""
"","psychophysics","87","372703","0.0-87.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3774",""," ","key"," ","8.334615044247753","500","250","zol","-1.3100000000000003","2","0","14","5","0.61",""
"","psychophysics","88","375535","0.0-88.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2831",""," ","key"," ","8.334790560471994","500","250","zol","-0.7399999999999999","2","0","26","29","-0.56",""
"","psychophysics","89","377867","0.0-89.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2331",""," ","key"," ","8.334580645161283","500","250","zol","-0.92","2","0","22","7","0.42",""
"","psychophysics","90","380790","0.0-90.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2921",""," ","key"," ","8.33451142857134","500","250","zol","-0.41000000000000003","2","0","14","29","-0.49",""
"","psychophysics","91","383870","0.0-91.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3079",""," ","key"," ","8.33458695652181","500","250","zol","-1.1300000000000001","2","0","-19","-12","0.43",""
"","psychophysics","92","386390","0.0-92.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2517",""," ","key"," ","8.334675496688694","500","250","zol","-0.8099999999999999","2","0","19","-13","-0.09",""
"","psychophysics","93","389875","0.0-93.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3484",""," ","key"," ","8.334503597122191","500","250","zol","-0.5499999999999999","2","0","3","-12","-0.65",""
"","psychophysics","94","393281","0.0-94.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3404",""," ","key"," ","8.334530712530807","500","250","zol","-0.8300000000000001","2","0","-17","-3","0.03",""
"","psychophysics","95","396035","0.0-95.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2751",""," ","key"," ","8.334600000000016","500","250","zol","-0.8499999999999999","2","0","-6","-24","-0.15",""
"","psychophysics","96","401735","0.0-96.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","5698",""," ","key"," ","8.334642752562207","500","250","zol","-0.63","2","0","-16","2","-0.17",""
"","psychophysics","97","407143","0.0-97.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","5407",""," ","key"," ","8.33458487654319","500","250","zol","-0.5800000000000001","2","0","4","-11","-0.42",""
"","psychophysics","98","407889","0.0-98.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","745",""," ","key"," ","8.334215909091158","500","250","inst","","","","","","",""
"","psychophysics","99","409679","0.0-99.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1788",""," ","key"," ","8.334584112149646","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","100","414157","0.0-100.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","4477",""," ","key"," ","8.334591417910367","500","250","instPz0","44","2","","","","50","50"
"","psychophysics","101","417662","0.0-101.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3503",""," ","key"," ","8.334604761904727","500","250","instPz1","41","2","","","","25","50"
"","psychophysics","102","420203","0.0-102.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2540",""," ","key"," ","8.334542763157899","500","250","instPz2","36","2","","","","20","35"
"","psychophysics","103","425373","0.0-103.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","5168",""," ","key"," ","8.334735056542813","500","250","instPz3","90","2","","","","30","100"
"","psychophysics","104","429361","0.0-104.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3987",""," ","key"," ","8.334576519916128","500","250","instPz4","78","2","","","","30","100"
"","psychophysics","105","429899","0.0-105.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","537",""," ","key"," ","8.33575000000019","500","250","inst","","","","","","",""
"","psychophysics","106","433914","0.0-106.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","4013",""," ","key"," ","8.334455301455346","500","250","pz","27","2","0","","","43","31"
"","psychophysics","107","435524","0.0-107.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1609",""," ","key"," ","8.334791666666812","500","250","pz","25","2","0","","","23","27"
"","psychophysics","108","437467","0.0-108.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1942",""," ","key"," ","8.33415948275847","500","250","pz","42","2","0","","","45","46"
"","psychophysics","109","440607","0.0-109.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3138",""," ","key"," ","8.334632978723521","500","250","pz","28","2","0","","","25","30"
"","psychophysics","110","443038","0.0-110.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2430",""," ","key"," ","8.334675862069105","500","250","pz","42","2","0","","","35","57"
"","psychophysics","111","445514","0.0-111.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2475",""," ","key"," ","8.334662162162154","500","250","pz","37","2","0","","","29","42"
"","psychophysics","112","448055","0.0-112.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2539",""," ","key"," ","8.334782894736762","500","250","pz","49","2","0","","","54","59"
"","psychophysics","113","452969","0.0-113.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","4913",""," ","key"," ","8.334555178268277","500","250","pz","29","2","0","","","56","34"
"","psychophysics","114","454664","0.0-114.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1694",""," ","key"," ","8.33447029702982","500","250","pz","35","2","0","","","33","44"
"","psychophysics","115","458550","0.0-115.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3885",""," ","key"," ","8.334815053763469","500","250","pz","49","2","0","","","60","56"
"","psychophysics","116","463062","0.0-116.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","4510",""," ","key"," ","8.334622920517484","500","250","pz","20","2","0","","","43","24"
"","psychophysics","117","466805","0.0-117.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3741",""," ","key"," ","8.334758928571448","500","250","pz","39","2","0","","","53","48"
"","psychophysics","118","471610","0.0-118.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","4804",""," ","key"," ","12.779655999999958","500","250","pz","36","2","0","","","45","31"
"","psychophysics","119","474304","0.0-119.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2694",""," ","key"," ","8.334541795665727","500","250","pz","37","2","0","","","22","59"
"","psychophysics","120","477151","0.0-120.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2846",""," ","key"," ","8.334532352941288","500","250","pz","16","2","0","","","42","22"
"","psychophysics","121","477740","0.0-121.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","588",""," ","key"," ","8.335628571428657","500","250","inst","","","","","","",""
"","psychophysics","122","480404","0.0-122.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2662",""," ","key"," ","8.334474842767333","500","250","instZol1","0.30000000000000004","","","0","0","-1.3",""
"","psychophysics","123","524750","0.0-123.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","44345",""," ","key"," ","8.334667857142861","500","250","instZol2","1.0000000000000027","1","","0","0","2",""
"","psychophysics","124","525353","0.0-124.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","603",""," ","key"," ","8.334583333334498","500","250","inst","","","","","","",""
"","psychophysics","125","528502","0.0-125.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","3147",""," ","key"," ","8.334526595744698","500","250","zol","1.6800000000000004","1","1","9","4","-0.58",""
"","psychophysics","126","531057","0.0-126.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2554",""," ","key"," ","8.334516339869165","500","250","zol","1.1500000000000001","1","1","-6","-3","-0.55",""
"","psychophysics","127","533207","0.0-127.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2149",""," ","key"," ","8.334513618676935","500","250","zol","1.3800000000000001","1","1","-24","0","0.02",""
"","psychophysics","128","535427","0.0-128.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2218",""," ","key"," ","8.33470943396217","500","250","zol","0.9099999999999999","1","1","-14","-5","0.09",""
"","psychophysics","129","537295","0.0-129.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1866",""," ","key"," ","8.334614349775551","500","250","zol","1.4800000000000002","1","1","-7","-29","-0.58",""
"","psychophysics","130","539134","0.0-130.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1838",""," ","key"," ","8.334390909090871","500","250","zol","1.4300000000000004","1","1","21","22","-0.33",""
"","psychophysics","131","540943","0.0-131.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1808",""," ","key"," ","8.334587962963269","500","250","zol","1.6600000000000006","1","1","20","30","-0.56",""
"","psychophysics","132","542960","0.0-132.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","2015",""," ","key"," ","8.334572614107815","500","250","zol","1.0899999999999999","1","1","-16","25","0.01",""
"","psychophysics","133","544542","0.0-133.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1581",""," ","key"," ","8.334619047619137","500","250","zol","1.29","1","1","-29","-17","0.01",""
"","psychophysics","134","546415","0.0-134.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1872",""," ","key"," ","8.334441964285881","500","250","zol","0.8299999999999998","1","1","-24","6","0.67",""
"","psychophysics","135","547902","0.0-135.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1486",""," ","key"," ","8.334581920904066","500","250","zol","1.3800000000000001","1","1","5","14","-0.28",""
"","psychophysics","136","549416","0.0-136.0","6323709c1a757febe9fae00c","64e509fd7e1ae1a671664b4b","","","","","1512",""," ","key"," ","8.33462983425398","500","250","zol","1.0499999999999998","1","1","16","27","0.15",""
