"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","135","312658","0.0-135.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1629",""," ","key"," ","16.666597938144065","500","250","eb","23","1","","0","0","26","29"
"","psychophysics","136","314577","0.0-136.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1918",""," ","key"," ","16.666605263158043","500","250","eb","37","1","","0","0","51","47"
"","psychophysics","137","315522","0.0-137.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","944",""," ","key"," ","16.667624999999784","500","250","eb","41","1","","0","0","41","50"
"","psychophysics","138","317155","0.0-138.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1628",""," ","key"," ","16.665597938144575","500","250","eb","34","1","","0","0","45","40"
"","psychophysics","139","318691","0.0-139.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1531",""," ","key"," ","16.667087912088093","500","250","eb","24","1","","0","0","37","31"
"","psychophysics","140","319603","0.0-140.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","907",""," ","key"," ","16.667433962264354","500","250","eb","32","1","","0","0","32","38"
"","psychophysics","141","321250","0.0-141.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1643",""," ","key"," ","16.666448979591593","500","250","eb","42","1","","0","0","39","51"
"","psychophysics","142","321745","0.0-142.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","494",""," ","key"," ","16.66555172413716","500","250","inst","","","","","","",""
"","psychophysics","143","322130","0.0-143.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","384",""," ","key"," ","16.669409090909706","500","250","instBr3","40","2","","0","0","40","300"
"","psychophysics","144","322513","0.0-144.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","381",""," ","key"," ","16.663909090907758","500","250","inst","","","","","","",""
"","psychophysics","145","325138","0.0-145.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2623",""," ","key"," ","16.66708917197457","500","250","br","27","2","1","-18","-30","-22","204"
"","psychophysics","146","327809","0.0-146.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2666",""," ","key"," ","16.6660377358492","500","250","br","27","2","1","22","7","-30","292"
"","psychophysics","147","330339","0.0-147.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2529",""," ","key"," ","16.667145695364248","500","250","br","23","2","1","24","-12","-29","260"
"","psychophysics","148","332689","0.0-148.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2345",""," ","key"," ","16.665250000000068","500","250","br","17","2","1","3","23","-29","261"
"","psychophysics","149","334066","0.0-149.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1377",""," ","key"," ","16.667308641974902","500","250","br","13","2","1","28","-26","0","204"
"","psychophysics","150","336130","0.0-150.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2061",""," ","key"," ","16.666422764227416","500","250","br","16","2","1","-6","-6","-24","261"
"","psychophysics","151","337250","0.0-151.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1117",""," ","key"," ","16.66657575757585","500","250","br","24","2","1","-21","3","24","282"
"","psychophysics","152","339443","0.0-152.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2187",""," ","key"," ","16.666595419847056","500","250","br","24","2","1","-28","-21","-5","254"
"","psychophysics","153","341010","0.0-153.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1564",""," ","key"," ","16.666612903225758","500","250","br","14","2","1","13","18","13","263"
"","psychophysics","154","343458","0.0-154.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2447",""," ","key"," ","16.667061643835638","500","250","br","13","2","1","7","6","-25","219"
"","psychophysics","155","345618","0.0-155.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2156",""," ","key"," ","16.666484374999982","500","250","br","12","2","1","0","29","-26","235"
"","psychophysics","156","348290","0.0-156.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2667",""," ","key"," ","16.66658750000024","500","250","br","15","2","1","-18","-18","-28","218"
"","psychophysics","157","350609","0.0-157.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2315",""," ","key"," ","16.665992753623236","500","250","br","20","2","1","-24","-19","-9","271"
"","psychophysics","158","351748","0.0-158.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1137",""," ","key"," ","16.66701492537317","500","250","br","17","2","1","9","-26","17","275"
"","psychophysics","159","353874","0.0-159.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2125",""," ","key"," ","16.667425196850214","500","250","br","16","2","1","14","-23","-11","218"
"","psychophysics","160","354435","0.0-160.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","558",""," ","key"," ","16.666468749999694","500","250","inst","","","","","","",""
"","psychophysics","161","354898","0.0-161.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","459",""," ","key"," ","16.666333333334748","500","250","instZol1","1.3","","","0","0","-1.3",""
"","psychophysics","162","356818","0.0-162.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1913",""," ","key"," ","16.666429824561387","500","250","instZol2","-1.4999999999999996","2","","0","0","2",""
"","psychophysics","163","357106","0.0-163.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","284",""," ","key"," ","16.667470588235815","500","250","inst","","","","","","",""
"","psychophysics","164","357314","0.0-164.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","203",""," ","key"," ","16.674090909089003","500","250","zol","0.53","2","1","25","-3","-0.53",""
"","psychophysics","165","359347","0.0-165.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2026",""," ","key"," ","16.66715702479359","500","250","zol","-1.2600000000000002","2","1","16","20","-0.44",""
"","psychophysics","166","362419","0.0-166.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","3067",""," ","key"," ","16.666989071038298","500","250","zol","-0.95","2","1","-7","-23","0.05",""
"","psychophysics","167","364401","0.0-167.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1978",""," ","key"," ","16.6657966101696","500","250","zol","-1.1400000000000001","2","1","2","4","-0.36",""
"","psychophysics","168","365827","0.0-168.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1423",""," ","key"," ","16.667176470588483","500","250","zol","-1.6100000000000005","2","1","-26","30","0.01",""
"","psychophysics","169","367267","0.0-169.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1438",""," ","key"," ","16.66751764705884","500","250","zol","-1.36","2","1","3","-29","-0.04",""
"","psychophysics","170","369603","0.0-170.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2328",""," ","key"," ","16.666647482014316","500","250","zol","-1.3100000000000003","2","1","-23","30","0.51",""
"","psychophysics","171","371556","0.0-171.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1946",""," ","key"," ","16.66708547008546","500","250","zol","-0.6699999999999999","2","1","-27","18","-0.53",""
"","psychophysics","172","373009","0.0-172.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1449",""," ","key"," ","16.666279069767306","500","250","zol","-1.3900000000000001","2","1","24","11","0.29",""
"","psychophysics","173","374771","0.0-173.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1760",""," ","key"," ","16.666504761904832","500","250","zol","-0.9199999999999999","2","1","6","-6","0.52",""
"","psychophysics","174","376306","0.0-174.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1531",""," ","key"," ","16.666868131868107","500","250","zol","-0.73","2","1","9","-25","0.03",""
"","psychophysics","175","378531","0.0-175.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2222",""," ","key"," ","16.666954545454548","500","250","zol","-0.8999999999999999","2","1","-1","9","-0.4",""
"","psychophysics","176","380979","0.0-176.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2444",""," ","key"," ","16.666609589041176","500","250","zol","-1.0799999999999998","2","1","21","-13","0.28",""
"","psychophysics","177","382579","0.0-177.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1595",""," ","key"," ","16.667326315789555","500","250","zol","-0.5599999999999999","2","1","-23","24","0.26",""
"","psychophysics","178","385091","0.0-178.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2510",""," ","key"," ","16.667073333333633","500","250","zol","-0.7999999999999999","2","1","-12","-15","-0.5",""
"","psychophysics","179","385635","0.0-179.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","542",""," ","key"," ","16.6664516129024","500","250","inst","","","","","","",""
"","psychophysics","180","385955","0.0-180.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","315",""," ","key"," ","16.665052631578874","500","250","instPog0","190","1","","0","0","190","160"
"","psychophysics","181","386292","0.0-181.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","334",""," ","key"," ","16.66752631579048","500","250","instPog1","190","1","","0","0","190","160"
"","psychophysics","182","387315","0.0-182.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1020",""," ","key"," ","16.66625000000058","500","250","instPog2","162","1","","0","0","160","160"
"","psychophysics","183","387842","0.0-183.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","525",""," ","key"," ","16.665483870967893","500","250","inst","","","","","","",""
"","psychophysics","184","389026","0.0-184.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1181",""," ","key"," ","16.66612857142879","500","250","pog","198","1","1","0","0","202","186"
"","psychophysics","185","391299","0.0-185.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2271",""," ","key"," ","16.666800000000297","500","250","pog","148","1","1","0","0","110","171"
"","psychophysics","186","392705","0.0-186.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1404",""," ","key"," ","16.66567857142876","500","250","pog","200","1","1","0","0","174","199"
"","psychophysics","187","394610","0.0-187.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1901",""," ","key"," ","16.66667256637196","500","250","pog","156","1","1","0","0","180","141"
"","psychophysics","188","396001","0.0-188.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1391",""," ","key"," ","16.66562195121958","500","250","pog","158","1","1","0","0","176","152"
"","psychophysics","189","397619","0.0-189.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1617",""," ","key"," ","16.667375000000295","500","250","pog","151","1","1","0","0","133","150"
"","psychophysics","190","399026","0.0-190.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1403",""," ","key"," ","16.666297619047413","500","250","pog","145","1","1","0","0","171","134"
"","psychophysics","191","399667","0.0-191.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","638",""," ","key"," ","16.668675675675136","500","250","pog","181","1","1","0","0","181","170"
"","psychophysics","192","401411","0.0-192.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1740",""," ","key"," ","16.666548076923043","500","250","pog","171","1","1","0","0","157","173"
"","psychophysics","193","402738","0.0-193.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1324",""," ","key"," ","16.66683544303862","500","250","pog","214","1","1","0","0","220","196"
"","psychophysics","194","403922","0.0-194.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1181",""," ","key"," ","16.66628571428508","500","250","pog","179","1","1","0","0","183","158"
"","psychophysics","195","404609","0.0-195.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","683",""," ","key"," ","16.66450000000041","500","250","pog","133","1","1","0","0","133","121"
"","psychophysics","196","406163","0.0-196.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1553",""," ","key"," ","16.66739130434808","500","250","pog","185","1","1","0","0","191","163"
"","psychophysics","197","408403","0.0-197.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2236",""," ","key"," ","16.666548872180545","500","250","pog","166","1","1","0","0","110","151"
"","psychophysics","198","410641","0.0-198.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2234",""," ","key"," ","16.665955223880687","500","250","pog","161","1","1","0","0","107","136"
"","psychophysics","199","411810","0.0-199.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1168",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","200","412354","0.0-200.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","542",""," ","key"," ","16.667031250000946","500","250","instPz1","25","2","","","","25","50"
"","psychophysics","201","413059","0.0-201.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","702",""," ","key"," ","16.666780487804605","500","250","instPz2","20","2","","","","20","35"
"","psychophysics","202","417249","0.0-202.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","4186",""," ","key"," ","16.66656400000001","500","250","instPz3","57","2","","","","30","100"
"","psychophysics","203","418898","0.0-203.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1647",""," ","key"," ","16.66693877551006","500","250","instPz4","52","2","","","","30","100"
"","psychophysics","204","419410","0.0-204.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","510",""," ","key"," ","16.664833333333565","500","250","inst","","","","","","",""
"","psychophysics","205","421572","0.0-205.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2161",""," ","key"," ","16.66674418604613","500","250","pz","27","2","1","","","38","51"
"","psychophysics","206","422516","0.0-206.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","940",""," ","key"," ","16.666854545453944","500","250","pz","40","2","1","","","40","59"
"","psychophysics","207","423747","0.0-207.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1228",""," ","key"," ","16.666369863013955","500","250","pz","39","2","1","","","40","59"
"","psychophysics","208","426625","0.0-208.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2875",""," ","key"," ","16.66605232558132","500","250","pz","18","2","1","","","59","30"
"","psychophysics","209","428131","0.0-209.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1505",""," ","key"," ","16.667269662921214","500","250","pz","33","2","1","","","40","59"
"","psychophysics","210","429234","0.0-210.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1098",""," ","key"," ","16.6652923076924","500","250","pz","38","2","1","","","38","55"
"","psychophysics","211","430388","0.0-211.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1152",""," ","key"," ","16.667579710145272","500","250","pz","28","2","1","","","30","33"
"","psychophysics","212","431906","0.0-212.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1515",""," ","key"," ","16.66587777777782","500","250","pz","29","2","1","","","27","42"
"","psychophysics","213","433475","0.0-213.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1568",""," ","key"," ","16.668096774193252","500","250","pz","21","2","1","","","25","35"
"","psychophysics","214","436211","0.0-214.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2733",""," ","key"," ","16.66653987730066","500","250","pz","16","2","1","","","50","22"
"","psychophysics","215","438324","0.0-215.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","2109",""," ","key"," ","16.666158730158628","500","250","pz","25","2","1","","","43","43"
"","psychophysics","216","441603","0.0-216.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","3276",""," ","key"," ","16.666600000000116","500","250","pz","24","2","1","","","44","40"
"","psychophysics","217","444835","0.0-217.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","3227",""," ","key"," ","16.66655958549227","500","250","pz","40","2","1","","","29","53"
"","psychophysics","218","446692","0.0-218.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1852",""," ","key"," ","16.666702702702842","500","250","pz","29","2","1","","","38","27"
"","psychophysics","219","448562","0.0-219.0","5c7a24f9e8df4d00160c5fad","64de8011b866b79ab4f26ea8","","","","","1866",""," ","key"," ","16.665936936936887","500","250","pz","27","2","1","","","22","34"
