"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","33","197853","0.0-33.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5279",""," ","key"," ","16.65619303797474","500","250","pz","16","50","23","2","0","",""
"","psychophysics","34","202028","0.0-34.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4173",""," ","key"," ","16.655","500","250","pz","19","44","28","2","0","",""
"","psychophysics","35","207329","0.0-35.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5299",""," ","key"," ","16.656186119873812","500","250","pz","20","59","28","2","0","",""
"","psychophysics","36","210945","0.0-36.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3613",""," ","key"," ","16.655000000000047","500","250","pz","35","50","59","2","0","",""
"","psychophysics","37","214020","0.0-37.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3071",""," ","key"," ","16.654999999999944","500","250","pz","21","30","28","2","0","",""
"","psychophysics","38","216861","0.0-38.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2837",""," ","key"," ","16.657211764705853","500","250","pz","26","47","38","2","0","",""
"","psychophysics","39","229657","0.0-39.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","12794",""," ","key"," ","16.65549022164276","500","250","inst","","","","","","",""
"","psychophysics","40","231704","0.0-40.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2044",""," ","key"," ","16.65500000000003","500","250","instBr0","0","0","300","","","0","0"
"","psychophysics","41","239020","0.0-41.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","7314",""," ","key"," ","16.65586073059359","500","250","instBr1","2","-40","300","","","0","0"
"","psychophysics","42","250481","0.0-42.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","11459",""," ","key"," ","16.655547307132423","500","250","instBr3","-14","40","300","1","","0","0"
"","psychophysics","43","251196","0.0-43.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","712",""," ","key"," ","16.65500000000022","500","250","inst","","","","","","",""
"","psychophysics","44","253305","0.0-44.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2106",""," ","key"," ","16.65499999999999","500","250","br","-21","-19","289","1","0","-8","-17"
"","psychophysics","45","257129","0.0-45.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3822",""," ","key"," ","16.65664912280708","500","250","br","-12","15","245","1","0","26","-27"
"","psychophysics","46","261412","0.0-46.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4271",""," ","key"," ","16.65499999999997","500","250","br","-16","0","212","1","0","-19","23"
"","psychophysics","47","265083","0.0-47.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3668",""," ","key"," ","16.655000000000033","500","250","br","-9","12","279","1","0","4","19"
"","psychophysics","48","268157","0.0-48.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3071",""," ","key"," ","16.657043478260913","500","250","br","-22","-30","267","1","0","9","30"
"","psychophysics","49","270400","0.0-49.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2240",""," ","key"," ","16.65499999999993","500","250","br","-16","-7","231","1","0","2","19"
"","psychophysics","50","272993","0.0-50.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2591",""," ","key"," ","16.65500000000015","500","250","br","-16","-10","227","1","0","-30","30"
"","psychophysics","51","275199","0.0-51.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2205",""," ","key"," ","16.654999999999948","500","250","br","-11","4","224","1","0","7","-4"
"","psychophysics","52","278770","0.0-52.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3565",""," ","key"," ","16.654999999999923","500","250","br","-11","20","223","1","0","-22","-19"
"","psychophysics","53","280450","0.0-53.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","1678",""," ","key"," ","16.655","500","250","br","-24","-15","273","1","0","3","-8"
"","psychophysics","54","283913","0.0-54.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3460",""," ","key"," ","16.6550000000001","500","250","br","-14","15","281","1","0","-17","17"
"","psychophysics","55","286372","0.0-55.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2455",""," ","key"," ","16.657575342465712","500","250","br","-19","-3","232","1","0","-25","-26"
"","psychophysics","56","291839","0.0-56.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5465",""," ","key"," ","16.6549999999999","500","250","br","-10","27","205","1","0","-27","-8"
"","psychophysics","57","297830","0.0-57.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5988",""," ","key"," ","16.656050279329552","500","250","br","-22","2","293","1","0","-4","17"
"","psychophysics","58","303600","0.0-58.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5767",""," ","key"," ","16.655000000000012","500","250","br","-23","6","277","1","0","-18","-25"
"","psychophysics","59","304801","0.0-59.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","1199",""," ","key"," ","16.655000000000065","500","250","inst","","","","","","",""
"","psychophysics","60","310344","0.0-60.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5541",""," ","key"," ","16.65613253012034","500","250","instEB0","40","40","40","2","","0","0"
"","psychophysics","61","315609","0.0-61.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5264",""," ","key"," ","16.656196825396794","500","250","instEB1","41","30","40","2","","0","0"
"","psychophysics","62","321023","0.0-62.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5412",""," ","key"," ","16.654999999999912","500","250","instEB2","35","40","30","2","","0","0"
"","psychophysics","63","328435","0.0-63.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","7409",""," ","key"," ","16.65584684684684","500","250","instEB3","32","45","27","2","","0","0"
"","psychophysics","64","333953","0.0-64.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5516",""," ","key"," ","16.655000000000072","500","250","instEB4","49","30","40","2","","0","0"
"","psychophysics","65","338649","0.0-65.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4694",""," ","key"," ","16.65633807829196","500","250","inst","","","","","","",""
"","psychophysics","66","341738","0.0-66.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3087",""," ","key"," ","16.654999999999937","500","250","eb","46","29","34","2","","0","0"
"","psychophysics","67","344854","0.0-67.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3114",""," ","key"," ","16.655000000000086","500","250","eb","42","36","33","2","","0","0"
"","psychophysics","68","347968","0.0-68.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3111",""," ","key"," ","16.657021505376374","500","250","eb","54","52","50","2","","0","0"
"","psychophysics","69","350754","0.0-69.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2783",""," ","key"," ","16.65500000000024","500","250","eb","41","52","26","2","","0","0"
"","psychophysics","70","354332","0.0-70.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3576",""," ","key"," ","16.655000000000197","500","250","eb","37","53","24","2","","0","0"
"","psychophysics","71","358646","0.0-71.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4311",""," ","key"," ","16.656461240310183","500","250","eb","56","33","49","2","","0","0"
"","psychophysics","72","362581","0.0-72.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3932",""," ","key"," ","16.65499999999995","500","250","eb","40","52","28","2","","0","0"
"","psychophysics","73","365833","0.0-73.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3249",""," ","key"," ","16.656938144329878","500","250","eb","50","44","39","2","","0","0"
"","psychophysics","74","371651","0.0-74.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5812",""," ","key"," ","16.655000000000086","500","250","eb","35","27","31","2","","0","0"
"","psychophysics","75","373763","0.0-75.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2109",""," ","key"," ","16.655","500","250","eb","35","40","30","2","","0","0"
"","psychophysics","76","378104","0.0-76.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4334",""," ","key"," ","16.65644615384607","500","250","eb","59","40","52","2","","0","0"
"","psychophysics","77","382144","0.0-77.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4038",""," ","key"," ","16.724107883817467","500","250","eb","58","45","46","2","","0","0"
"","psychophysics","78","383978","0.0-78.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","1829",""," ","key"," ","16.65500000000017","500","250","eb","52","46","46","2","","0","0"
"","psychophysics","79","386158","0.0-79.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2177",""," ","key"," ","16.657892307692403","500","250","eb","43","44","33","2","","0","0"
"","psychophysics","80","389797","0.0-80.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3636",""," ","key"," ","16.655000000000044","500","250","eb","41","28","34","2","","0","0"
"","psychophysics","81","394392","0.0-81.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4594",""," ","key"," ","16.655","500","250","inst","","","","","","",""
"","psychophysics","82","401282","0.0-82.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","6890",""," ","key"," ","16.655912832929765","500","250","instPog0","340","370","340","2","","0","0"
"","psychophysics","83","405348","0.0-83.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4064",""," ","key"," ","16.655000000000154","500","250","instPog1","370","370","340","2","","0","0"
"","psychophysics","84","413233","0.0-84.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","7883",""," ","key"," ","16.65579661016954","500","250","instPog2","318","340","340","2","","0","0"
"","psychophysics","85","413792","0.0-85.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","555",""," ","key"," ","16.654999999999717","500","250","inst","","","","","","",""
"","psychophysics","86","417059","0.0-86.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3265",""," ","key"," ","16.65692820512833","500","250","pog","327","331","357","2","0","0","0"
"","psychophysics","87","421569","0.0-87.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4501",""," ","key"," ","16.65500000000013","500","250","pog","332","302","366","2","0","0","0"
"","psychophysics","88","426525","0.0-88.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4953",""," ","key"," ","16.656265993266068","500","250","pog","305","367","333","2","0","0","0"
"","psychophysics","89","431945","0.0-89.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5418",""," ","key"," ","16.655000000000094","500","250","pog","313","371","341","2","0","0","0"
"","psychophysics","90","437609","0.0-90.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5662",""," ","key"," ","16.65611209439534","500","250","pog","332","306","357","2","0","0","0"
"","psychophysics","91","445611","0.0-91.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","null","","null","key","null","16.655000000000047","500","250","pog","325","287","344","2","0","0","0"
"","psychophysics","92","451912","0.0-92.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","6300",""," ","key"," ","16.655997347480227","500","250","pog","269","369","303","2","0","0","0"
"","psychophysics","93","456175","0.0-93.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4260",""," ","key"," ","16.65647450980397","500","250","pog","334","366","361","2","0","0","0"
"","psychophysics","94","461780","0.0-94.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5603",""," ","key"," ","16.654999999999966","500","250","pog","286","376","314","2","0","0","0"
"","psychophysics","95","465965","0.0-95.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4183",""," ","key"," ","16.656498007968196","500","250","pog","337","383","359","2","0","0","0"
"","psychophysics","96","467947","0.0-96.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","1980",""," ","key"," ","16.655000000000317","500","250","pog","288","294","315","2","0","0","0"
"","psychophysics","97","472508","0.0-97.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4558",""," ","key"," ","16.65500000000001","500","250","pog","334","360","350","2","0","0","0"
"","psychophysics","98","478196","0.0-98.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5686",""," ","key"," ","16.656108823529383","500","250","pog","274","368","303","2","0","0","0"
"","psychophysics","99","484454","0.0-99.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","6256",""," ","key"," ","16.655","500","250","pog","288","356","317","2","0","0","0"
"","psychophysics","100","489878","0.0-100.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","5421",""," ","key"," ","16.656160493827223","500","250","pog","291","377","316","2","0","0","0"
"","psychophysics","101","623741","0.0-101.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","133866",""," ","key"," ","16.657681184668995","500","250","inst","","","","","","",""
"","psychophysics","102","626483","0.0-102.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2740",""," ","key"," ","16.657306748466635","500","250","instZol0","0","0","","","","0","0"
"","psychophysics","103","636037","0.0-103.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","9550",""," ","key"," ","16.6549999999999","500","250","instZol1","0.20000000000000004","-1.3","","","","0","0"
"","psychophysics","104","643493","0.0-104.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","7453",""," ","key"," ","16.655843400447452","500","250","instZol2","-1.9","2","","2","","0","0"
"","psychophysics","105","644472","0.0-105.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","977",""," ","key"," ","16.654999999999838","500","250","inst","","","","","","",""
"","psychophysics","106","648838","0.0-106.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4362",""," ","key"," ","16.65644061302684","500","250","zol","-0.8999999999999999","-0.1","","2","0","0","14"
"","psychophysics","107","651721","0.0-107.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2879",""," ","key"," ","16.65500000000019","500","250","zol","-1.04","-0.46","","2","0","7","-1"
"","psychophysics","108","654744","0.0-108.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3020",""," ","key"," ","16.654999999999482","500","250","zol","-1.4300000000000004","0.43","","2","0","-28","-8"
"","psychophysics","109","658098","0.0-109.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3350",""," ","key"," ","16.656870646766546","500","250","zol","-0.8199999999999998","-0.68","","2","0","15","-26"
"","psychophysics","110","660897","0.0-110.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2795",""," ","key"," ","16.655000000000054","500","250","zol","-1.2600000000000002","0.56","","2","0","-16","-17"
"","psychophysics","111","663248","0.0-111.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2347",""," ","key"," ","16.654999999999667","500","250","zol","-0.72","-0.38","","2","0","-1","-1"
"","psychophysics","112","667056","0.0-112.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3806",""," ","key"," ","16.65664912280708","500","250","zol","-1.5400000000000005","-0.16","","2","0","-19","20"
"","psychophysics","113","669488","0.0-113.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2426",""," ","key"," ","16.654999999999838","500","250","zol","-1.5400000000000005","0.14","","2","0","8","-23"
"","psychophysics","114","672488","0.0-114.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2997",""," ","key"," ","16.654999999999973","500","250","zol","-1.4700000000000002","-0.53","","2","0","4","-20"
"","psychophysics","115","674148","0.0-115.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","1656",""," ","key"," ","16.65499999999943","500","250","zol","-1.3500000000000003","0.65","","2","0","29","11"
"","psychophysics","116","678034","0.0-116.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3881",""," ","key"," ","16.65661802575094","500","250","zol","-1.6400000000000003","-0.56","","2","0","-7","1"
"","psychophysics","117","680586","0.0-117.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2549",""," ","key"," ","16.654999999999603","500","250","zol","-1.4900000000000002","-0.31","","2","0","18","25"
"","psychophysics","118","682418","0.0-118.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","1829",""," ","key"," ","16.65500000000017","500","250","zol","-1.6400000000000006","0.54","","2","0","6","4"
"","psychophysics","119","684165","0.0-119.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","1743",""," ","key"," ","16.654999999999955","500","250","zol","-0.39","-0.61","","2","0","-27","17"
"","psychophysics","120","686844","0.0-120.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2676",""," ","key"," ","16.657350000000587","500","250","zol","-1.25","-0.75","","2","0","29","-18"
"","psychophysics","121","687478","0.0-121.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","632",""," ","key"," ","16.65500000000277","500","250","inst","","","","","","",""
"","psychophysics","122","689582","0.0-122.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2102",""," ","key"," ","16.655","500","250","instPz1","25","25","50","1","","",""
"","psychophysics","123","695837","0.0-123.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","6249",""," ","key"," ","16.655","500","250","instPz2","26","35","20","1","","",""
"","psychophysics","124","705237","0.0-124.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","9397",""," ","key"," ","16.65566785079919","500","250","instPz3","50","100","30","1","","",""
"","psychophysics","125","712643","0.0-125.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","7404",""," ","key"," ","16.65584684684684","500","250","instPz4","44","100","30","1","","",""
"","psychophysics","126","713465","0.0-126.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","820",""," ","key"," ","16.654999999998836","500","250","inst","","","","","","",""
"","psychophysics","127","717314","0.0-127.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3846",""," ","key"," ","16.65663913043479","500","250","pz","66","40","36","1","1","",""
"","psychophysics","128","720877","0.0-128.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3558",""," ","key"," ","16.655000000000065","500","250","pz","41","50","30","1","1","",""
"","psychophysics","129","725319","0.0-129.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","4431",""," ","key"," ","16.655000000000367","500","250","pz","71","40","43","1","1","",""
"","psychophysics","130","728285","0.0-130.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2964",""," ","key"," ","16.657124293785895","500","250","pz","65","46","40","1","1","",""
"","psychophysics","131","731916","0.0-131.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3629",""," ","key"," ","16.655000000000044","500","250","pz","61","49","44","1","1","",""
"","psychophysics","132","735192","0.0-132.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3271",""," ","key"," ","16.655000000000022","500","250","pz","51","35","37","1","1","",""
"","psychophysics","133","742913","0.0-133.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","7719",""," ","key"," ","16.655813852813672","500","250","pz","72","36","55","1","1","",""
"","psychophysics","134","745765","0.0-134.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2849",""," ","key"," ","16.654999999999863","500","250","pz","44","38","34","1","1","",""
"","psychophysics","135","749459","0.0-135.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3684",""," ","key"," ","16.6567013574663","500","250","pz","28","54","23","1","1","",""
"","psychophysics","136","752851","0.0-136.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","3387",""," ","key"," ","16.655000000000413","500","250","pz","37","59","28","1","1","",""
"","psychophysics","137","755725","0.0-137.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","2864",""," ","key"," ","16.655000000000026","500","250","pz","67","48","56","1","1","",""
"","psychophysics","138","757574","0.0-138.0","5ed0f56775d2930009f54d97","64de83a0f6901cee0255f9ad","","","","","1845",""," ","key"," ","16.658396396396874","500","250","pz","51","50","32","1","1","",""
