"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","138","1135748","0.0-138.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680467640918373","500","250","eb","43","54","47","1","","0","0"
"","psychophysics","139","1141614","0.0-139.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","5861",""," ","key"," ","16.68053561253566","500","250","eb","41","51","42","1","","0","0"
"","psychophysics","140","1146931","0.0-140.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","5317",""," ","key"," ","16.680471698112886","500","250","eb","50","41","53","1","","0","0"
"","psychophysics","141","1153408","0.0-141.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","6476",""," ","key"," ","16.68048837209284","500","250","eb","25","24","25","1","","0","0"
"","psychophysics","142","1154672","0.0-142.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","1263",""," ","key"," ","16.681386666667336","500","250","inst","","","","","","",""
"","psychophysics","143","1170850","0.0-143.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","16178",""," ","key"," ","16.697603305785155","500","250","instBr3","-17","40","300","1","","0","0"
"","psychophysics","144","1172969","0.0-144.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","2118",""," ","key"," ","16.680015873014263","500","250","inst","","","","","","",""
"","psychophysics","145","1179412","0.0-145.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","6442",""," ","key"," ","16.680483116883202","500","250","br","-13","-27","221","1","1","11","-8"
"","psychophysics","146","1187413","0.0-146.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680520920502314","500","250","br","-14","-13","215","1","1","-21","-4"
"","psychophysics","147","1193771","0.0-147.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","6357",""," ","key"," ","16.68055118110246","500","250","br","-11","23","234","1","1","-28","7"
"","psychophysics","148","1199920","0.0-148.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","6148",""," ","key"," ","16.68062125340584","500","250","br","-9","19","217","1","1","2","-2"
"","psychophysics","149","1205798","0.0-149.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","5877",""," ","key"," ","16.68050568181868","500","250","br","-14","-15","229","1","1","-10","30"
"","psychophysics","150","1210304","0.0-150.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","4505",""," ","key"," ","16.680628252787805","500","250","br","-13","6","217","1","1","-16","-6"
"","psychophysics","151","1218305","0.0-151.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680493723849033","500","250","br","-14","0","255","1","1","18","28"
"","psychophysics","152","1226307","0.0-152.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.68038204592888","500","250","br","-9","-4","213","1","1","3","17"
"","psychophysics","153","1234308","0.0-153.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680469728601388","500","250","br","-12","19","250","1","1","-22","-1"
"","psychophysics","154","1242309","0.0-154.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680410041841075","500","250","br","-12","-23","249","1","1","-22","29"
"","psychophysics","155","1250311","0.0-155.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.750350104821592","500","250","br","-14","-22","238","1","1","-3","-2"
"","psychophysics","156","1258312","0.0-156.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.68054488517727","500","250","br","-18","22","290","1","1","-9","-7"
"","psychophysics","157","1266313","0.0-157.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680466527196728","500","250","br","-14","-12","252","1","1","6","13"
"","psychophysics","158","1274315","0.0-158.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680486430062587","500","250","br","-12","-7","237","1","1","27","13"
"","psychophysics","159","1282316","0.0-159.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.715309623431096","500","250","br","-10","-18","279","1","1","22","-3"
"","psychophysics","160","1283375","0.0-160.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","1054",""," ","key"," ","16.680935483868986","500","250","inst","","","","","","",""
"","psychophysics","161","1291595","0.0-161.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","8219",""," ","key"," ","16.714480651731275","500","250","instPog0","340","370","340","2","","0","0"
"","psychophysics","162","1295702","0.0-162.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","4107",""," ","key"," ","16.680359183672852","500","250","instPog1","344","370","340","2","","0","0"
"","psychophysics","163","1306962","0.0-163.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","11259",""," ","key"," ","16.680589020771432","500","250","instPog2","346","340","340","2","","0","0"
"","psychophysics","164","1307710","0.0-164.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","748",""," ","key"," ","16.681727272728246","500","250","inst","","","","","","",""
"","psychophysics","165","1315712","0.0-165.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.68054488517727","500","250","pog","315","301","321","2","1","0","0"
"","psychophysics","166","1323714","0.0-166.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.68051983298547","500","250","pog","351","319","344","2","1","0","0"
"","psychophysics","167","1331715","0.0-167.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.750529411764905","500","250","pog","311","383","305","2","1","0","0"
"","psychophysics","168","1339717","0.0-168.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680480167014515","500","250","pog","319","289","327","2","1","0","0"
"","psychophysics","169","1347719","0.0-169.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680423799582847","500","250","pog","321","383","300","2","1","0","0"
"","psychophysics","170","1355719","0.0-170.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680395397489157","500","250","pog","369","343","365","2","1","0","0"
"","psychophysics","171","1363721","0.0-171.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.68047599164946","500","250","pog","372","308","365","2","1","0","0"
"","psychophysics","172","1370112","0.0-172.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","6386",""," ","key"," ","16.680492146597096","500","250","pog","367","363","368","2","1","0","0"
"","psychophysics","173","1378112","0.0-173.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.71538284518824","500","250","pog","337","293","346","2","1","0","0"
"","psychophysics","174","1384143","0.0-174.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","6030",""," ","key"," ","16.68036288088652","500","250","pog","354","386","351","2","1","0","0"
"","psychophysics","175","1391390","0.0-175.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","7246",""," ","key"," ","16.680563510392897","500","250","pog","326","332","324","2","1","0","0"
"","psychophysics","176","1399390","0.0-176.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680486430062587","500","250","pog","350","376","352","2","1","0","0"
"","psychophysics","177","1407392","0.0-177.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680441422594484","500","250","pog","368","302","359","2","1","0","0"
"","psychophysics","178","1415393","0.0-178.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680551148225828","500","250","pog","316","280","318","2","1","0","0"
"","psychophysics","179","1422816","0.0-179.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","7422",""," ","key"," ","16.68037162162154","500","250","pog","306","312","304","2","1","0","0"
"","psychophysics","180","1423705","0.0-180.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","888",""," ","key"," ","16.67999999999749","500","250","inst","","","","","","",""
"","psychophysics","181","1430618","0.0-181.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","6913",""," ","key"," ","16.721036319612452","500","250","instZol1","0.20000000000000004","-1.3","","","","0","0"
"","psychophysics","182","1439973","0.0-182.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","9353",""," ","key"," ","16.680422182468956","500","250","instZol2","0.30000000000000066","2","","1","","0","0"
"","psychophysics","183","1440702","0.0-183.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","728",""," ","key"," ","16.68151162790546","500","250","inst","","","","","","",""
"","psychophysics","184","1448703","0.0-184.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680427974947904","500","250","zol","0.9099999999999999","-0.61","","1","1","-21","24"
"","psychophysics","185","1456706","0.0-185.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.715384937238305","500","250","zol","0.8699999999999999","0.23","","1","1","-24","10"
"","psychophysics","186","1464708","0.0-186.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.715448637316257","500","250","zol","0.8699999999999999","0.03","","1","1","16","-7"
"","psychophysics","187","1472710","0.0-187.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.68060125260991","500","250","zol","0.8099999999999999","-0.11","","1","1","12","-5"
"","psychophysics","188","1480713","0.0-188.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680432150312964","500","250","zol","1.04","-0.74","","1","1","21","-23"
"","psychophysics","189","1488714","0.0-189.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.6802463465553","500","250","zol","1.3100000000000003","-0.51","","1","1","-10","30"
"","psychophysics","190","1496716","0.0-190.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.750647058823937","500","250","zol","1.2400000000000002","0.26","","1","1","-3","18"
"","psychophysics","191","1504717","0.0-191.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680417536534293","500","250","zol","0.9699999999999999","-0.37","","1","1","22","1"
"","psychophysics","192","1512719","0.0-192.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680379958246352","500","250","zol","1.1300000000000001","-0.73","","1","1","-19","-5"
"","psychophysics","193","1520721","0.0-193.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680533472803678","500","250","zol","0.7499999999999999","-0.25","","1","1","4","-28"
"","psychophysics","194","1526247","0.0-194.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","5521",""," ","key"," ","16.680247734139005","500","250","zol","0.7699999999999999","0.53","","1","1","15","2"
"","psychophysics","195","1534249","0.0-195.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.750607142857366","500","250","zol","1.11","-0.61","","1","1","-2","12"
"","psychophysics","196","1542250","0.0-196.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680392484342494","500","250","zol","0.43000000000000005","0.07","","1","1","-8","-6"
"","psychophysics","197","1545943","0.0-197.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","3691",""," ","key"," ","16.680436363636346","500","250","zol","0.44999999999999996","0.15","","1","1","1","-17"
"","psychophysics","198","1548904","0.0-198.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","2960",""," ","key"," ","16.77507386363736","500","250","zol","0.6599999999999999","0.14","","1","1","-14","16"
"","psychophysics","199","1549725","0.0-199.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","820",""," ","key"," ","16.680833333331975","500","250","inst","","","","","","",""
"","psychophysics","200","1558624","0.0-200.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","8899",""," ","key"," ","16.743423728813397","500","250","instPz1","52","25","50","1","","",""
"","psychophysics","201","1564569","0.0-201.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","5945",""," ","key"," ","16.72754802259861","500","250","instPz2","22","35","20","1","","",""
"","psychophysics","202","1571225","0.0-202.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","6655",""," ","key"," ","16.722579345088313","500","250","instPz3","44","100","30","1","","",""
"","psychophysics","203","1578169","0.0-203.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","6943",""," ","key"," ","16.680546987952148","500","250","instPz4","46","100","30","1","","",""
"","psychophysics","204","1579023","0.0-204.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","854",""," ","key"," ","16.681568627451163","500","250","inst","","","","","","",""
"","psychophysics","205","1585252","0.0-205.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","6228",""," ","key"," ","16.68042473118284","500","250","pz","59","46","43","1","1","",""
"","psychophysics","206","1593253","0.0-206.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680478079331987","500","250","pz","47","50","34","1","1","",""
"","psychophysics","207","1601255","0.0-207.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.715389937106753","500","250","pz","53","44","43","1","1","",""
"","psychophysics","208","1609257","0.0-208.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680563674321483","500","250","pz","33","21","25","1","1","",""
"","psychophysics","209","1615917","0.0-209.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","6659",""," ","key"," ","16.680462311557847","500","250","pz","35","38","27","1","1","",""
"","psychophysics","210","1621735","0.0-210.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","5817",""," ","key"," ","16.680658045976863","500","250","pz","33","49","27","1","1","",""
"","psychophysics","211","1624805","0.0-211.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","3069",""," ","key"," ","16.772335164834857","500","250","pz","51","50","43","1","1","",""
"","psychophysics","212","1632806","0.0-212.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.715435146443763","500","250","pz","57","24","47","1","1","",""
"","psychophysics","213","1640808","0.0-213.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.750454926624624","500","250","pz","72","45","56","1","1","",""
"","psychophysics","214","1646795","0.0-214.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","5986",""," ","key"," ","16.680363128491802","500","250","pz","74","34","56","1","1","",""
"","psychophysics","215","1651995","0.0-215.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","5200",""," ","key"," ","16.68051612903214","500","250","pz","35","26","25","1","1","",""
"","psychophysics","216","1659997","0.0-216.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.68055114822534","500","250","pz","65","23","49","1","1","",""
"","psychophysics","217","1667081","0.0-217.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","7083",""," ","key"," ","16.680459905660136","500","250","pz","48","21","36","1","1","",""
"","psychophysics","218","1671816","0.0-218.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","4733",""," ","key"," ","16.680303886926044","500","250","pz","42","33","29","1","1","",""
"","psychophysics","219","1679817","0.0-219.0","63d80a392c05f6a765d9e63a","64de7c4933b62fbd9bc01060","","","","","null","","null","key","null","16.680351464435358","500","250","pz","41","24","34","1","1","",""
