"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","14","3568993","0.0-14.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2515",""," ","key"," ","15.625","500","250","inst","","","","","","",""
"","psychophysics","15","3569985","0.0-15.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","990",""," ","key"," ","15.629032258064516","500","250","inst","","","","","","",""
"","psychophysics","16","3570962","0.0-16.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","971",""," ","key"," ","15.612903225806452","500","250","inst","","","","","","",""
"","psychophysics","17","3574905","0.0-17.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3941",""," ","key"," ","15.625498007968128","500","250","instEB0","41","2","","40","0","0","40"
"","psychophysics","18","3578353","0.0-18.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3441",""," ","key"," ","15.622727272727273","500","250","instEB1","40","2","","30","0","0","40"
"","psychophysics","19","3585210","0.0-19.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","6854",""," ","key"," ","15.623287671232877","500","250","instEB2","33","2","","40","0","0","30"
"","psychophysics","20","3591210","0.0-20.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","5996",""," ","key"," ","15.62402088772846","500","250","instEB3","34","2","","45","0","0","27"
"","psychophysics","21","3599443","0.0-21.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","8230",""," ","key"," ","15.625475285171103","500","250","instEB4","45","2","","30","0","0","40"
"","psychophysics","22","3602665","0.0-22.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3218",""," ","key"," ","15.629268292682926","500","250","inst","","","","","","",""
"","psychophysics","23","3609497","0.0-23.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","6827",""," ","key"," ","15.626146788990825","500","250","eb","44","2","","33","0","0","39"
"","psychophysics","24","3617312","0.0-24.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","7812",""," ","key"," ","15.625250501002004","500","250","eb","57","2","","42","0","0","52"
"","psychophysics","25","3622904","0.0-25.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","5589",""," ","key"," ","15.624649859943977","500","250","eb","26","2","","41","0","0","24"
"","psychophysics","26","3628231","0.0-26.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","5322",""," ","key"," ","15.623529411764705","500","250","eb","48","2","","44","0","0","40"
"","psychophysics","27","3633743","0.0-27.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","5508",""," ","key"," ","15.625","500","250","eb","28","2","","50","0","0","26"
"","psychophysics","28","3637775","0.0-28.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4029",""," ","key"," ","15.626459143968871","500","250","eb","57","2","","54","0","0","52"
"","psychophysics","29","3643592","0.0-29.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","5813",""," ","key"," ","15.622641509433961","500","250","eb","50","2","","36","0","0","42"
"","psychophysics","30","3651597","0.0-30.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","null","","null","key","null","15.62426614481409","500","250","eb","49","2","","27","0","0","41"
"","psychophysics","31","3651843","0.0-31.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","240",""," ","key"," ","15.6","500","250","eb","48","2","","48","0","0","51"
"","psychophysics","32","3656474","0.0-32.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4621",""," ","key"," ","15.625","500","250","eb","41","2","","50","0","0","36"
"","psychophysics","33","3661147","0.0-33.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4668",""," ","key"," ","15.624161073825503","500","250","eb","55","2","","37","0","0","52"
"","psychophysics","34","3665095","0.0-34.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3942",""," ","key"," ","15.621513944223107","500","250","eb","61","2","","50","0","0","54"
"","psychophysics","35","3671135","0.0-35.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","6034",""," ","key"," ","15.624352331606218","500","250","eb","50","2","","27","0","0","42"
"","psychophysics","36","3674569","0.0-36.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3430",""," ","key"," ","15.625570776255708","500","250","eb","52","2","","53","0","0","48"
"","psychophysics","37","3676303","0.0-37.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1730",""," ","key"," ","15.627272727272727","500","250","eb","40","2","","38","0","0","33"
"","psychophysics","38","3684833","0.0-38.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","8525",""," ","key"," ","15.623853211009175","500","250","inst","","","","","","",""
"","psychophysics","39","3687975","0.0-39.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3138",""," ","key"," ","15.625","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","40","3690183","0.0-40.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2204",""," ","key"," ","15.621428571428572","500","250","instPz0","50","2","","50","","","50"
"","psychophysics","41","3702287","0.0-41.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","12101",""," ","key"," ","15.62532299741602","500","250","instPz1","46","2","","25","","","50"
"","psychophysics","42","3708471","0.0-42.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","6180",""," ","key"," ","15.624365482233502","500","250","instPz2","32","2","","20","","","35"
"","psychophysics","43","3715358","0.0-43.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","6883",""," ","key"," ","15.625","500","250","instPz3","95","2","","30","","","100"
"","psychophysics","44","3720415","0.0-44.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","5052",""," ","key"," ","15.625386996904025","500","250","instPz4","97","2","","30","","","100"
"","psychophysics","45","3721774","0.0-45.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1356",""," ","key"," ","15.627906976744185","500","250","inst","","","","","","",""
"","psychophysics","46","3724734","0.0-46.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2955",""," ","key"," ","15.622340425531915","500","250","pz","30","2","0","20","","","31"
"","psychophysics","47","3728966","0.0-47.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4224",""," ","key"," ","15.622222222222222","500","250","pz","52","2","0","36","","","54"
"","psychophysics","48","3731727","0.0-48.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2757",""," ","key"," ","15.625","500","250","pz","38","2","0","40","","","37"
"","psychophysics","49","3735198","0.0-49.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3468",""," ","key"," ","15.624434389140271","500","250","pz","25","2","0","32","","","27"
"","psychophysics","50","3737274","0.0-50.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2072",""," ","key"," ","15.628787878787879","500","250","pz","44","2","0","43","","","47"
"","psychophysics","51","3739774","0.0-51.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2497",""," ","key"," ","15.622641509433961","500","250","pz","55","2","0","54","","","54"
"","psychophysics","52","3742086","0.0-52.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2308",""," ","key"," ","15.619047619047619","500","250","pz","52","2","0","49","","","53"
"","psychophysics","53","3746342","0.0-53.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4252",""," ","key"," ","15.623616236162361","500","250","pz","46","2","0","36","","","47"
"","psychophysics","54","3751150","0.0-54.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4805",""," ","key"," ","15.625407166123779","500","250","pz","26","2","0","59","","","29"
"","psychophysics","55","3755619","0.0-55.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4465",""," ","key"," ","15.624561403508771","500","250","pz","50","2","0","33","","","59"
"","psychophysics","56","3758009","0.0-56.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2387",""," ","key"," ","15.625","500","250","pz","47","2","0","41","","","52"
"","psychophysics","57","3761606","0.0-57.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3593",""," ","key"," ","15.624454148471616","500","250","pz","35","2","0","43","","","39"
"","psychophysics","58","3765670","0.0-58.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4059",""," ","key"," ","15.625482625482626","500","250","pz","51","2","0","58","","","58"
"","psychophysics","59","3769310","0.0-59.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3631",""," ","key"," ","15.625","500","250","pz","42","2","0","55","","","48"
"","psychophysics","60","3771634","0.0-60.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2320",""," ","key"," ","15.621621621621621","500","250","pz","30","2","0","32","","","31"
"","psychophysics","61","3772502","0.0-61.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","864",""," ","key"," ","15.62962962962963","500","250","inst","","","","","","",""
"","psychophysics","62","3774142","0.0-62.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1635",""," ","key"," ","15.625","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","63","3775928","0.0-63.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1782",""," ","key"," ","15.62280701754386","500","250","instZol1","1.3","","","-1.3","0","0",""
"","psychophysics","64","3776870","0.0-64.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","937",""," ","key"," ","15.627118644067796","500","250","instZol2","-2","1","","2","0","0",""
"","psychophysics","65","3777606","0.0-65.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","733",""," ","key"," ","15.630434782608695","500","250","inst","","","","","","",""
"","psychophysics","66","3785574","0.0-66.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","7964",""," ","key"," ","15.62475442043222","500","250","zol","0.9999999999999999","1","0","-0.3","-2","-16",""
"","psychophysics","67","3789518","0.0-67.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3939",""," ","key"," ","15.625498007968128","500","250","zol","0.8400000000000001","1","0","-0.64","-20","-28",""
"","psychophysics","68","3793702","0.0-68.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4179",""," ","key"," ","15.625468164794007","500","250","zol","0.47999999999999987","1","0","0.52","-25","29",""
"","psychophysics","69","3798494","0.0-69.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4786",""," ","key"," ","15.627450980392156","500","250","zol","1.19","1","0","0.11","6","-18",""
"","psychophysics","70","3801390","0.0-70.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2892",""," ","key"," ","15.625","500","250","zol","1.17","1","0","-0.47","14","-1",""
"","psychophysics","71","3804430","0.0-71.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3031",""," ","key"," ","15.623711340206185","500","250","zol","0.9099999999999999","1","0","0.59","4","-17",""
"","psychophysics","72","3808774","0.0-72.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4340",""," ","key"," ","15.624548736462094","500","250","zol","0.8699999999999999","1","0","0.63","-30","-21",""
"","psychophysics","73","3812742","0.0-73.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3964",""," ","key"," ","15.624505928853756","500","250","zol","1.5000000000000002","1","0","-0.2","10","25",""
"","psychophysics","74","3816189","0.0-74.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3444",""," ","key"," ","15.625570776255708","500","250","zol","0.6599999999999999","1","0","0.64","-7","21",""
"","psychophysics","75","3820197","0.0-75.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4003",""," ","key"," ","15.625","500","250","zol","0.6500000000000001","1","0","-0.55","-12","5",""
"","psychophysics","76","3822742","0.0-76.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2540",""," ","key"," ","15.62962962962963","500","250","zol","0.7899999999999999","1","0","0.31","6","-5",""
"","psychophysics","77","3825045","0.0-77.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2299",""," ","key"," ","15.63013698630137","500","250","zol","0.6599999999999999","1","0","0.14","29","1",""
"","psychophysics","78","3828366","0.0-78.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3315",""," ","key"," ","15.627358490566039","500","250","zol","0.6599999999999999","1","0","0.64","-21","-9",""
"","psychophysics","79","3830197","0.0-79.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1826",""," ","key"," ","15.629310344827585","500","250","zol","0.8999999999999999","1","0","-0.3","-19","12",""
"","psychophysics","80","3832664","0.0-80.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2463",""," ","key"," ","15.630573248407643","500","250","zol","0.8999999999999999","1","0","0.1","-7","-1",""
"","psychophysics","81","3833382","0.0-81.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","714",""," ","key"," ","15.622222222222222","500","250","inst","","","","","","",""
"","psychophysics","82","3836045","0.0-82.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2659",""," ","key"," ","15.627218934911243","500","250","instPog0","190","1","","190","0","0","160"
"","psychophysics","83","3839765","0.0-83.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3717",""," ","key"," ","15.624472573839663","500","250","instPog1","190","1","","190","0","0","160"
"","psychophysics","84","3846990","0.0-84.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","7219",""," ","key"," ","15.625541125541126","500","250","instPog2","164","1","","160","0","0","160"
"","psychophysics","85","3847573","0.0-85.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","579",""," ","key"," ","15.63888888888889","500","250","inst","","","","","","",""
"","psychophysics","86","3849973","0.0-86.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2396",""," ","key"," ","15.627450980392156","500","250","pog","155","1","0","143","0","0","152"
"","psychophysics","87","3854117","0.0-87.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4140",""," ","key"," ","15.625","500","250","pog","157","1","0","179","0","0","139"
"","psychophysics","88","3858717","0.0-88.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4596",""," ","key"," ","15.62457337883959","500","250","pog","211","1","0","149","0","0","200"
"","psychophysics","89","3861565","0.0-89.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2843",""," ","key"," ","15.624309392265193","500","250","pog","177","1","0","185","0","0","154"
"","psychophysics","90","3863620","0.0-90.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2050",""," ","key"," ","15.625954198473282","500","250","pog","164","1","0","152","0","0","145"
"","psychophysics","91","3868980","0.0-91.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","5357",""," ","key"," ","15.625730994152047","500","250","pog","151","1","0","101","0","0","131"
"","psychophysics","92","3873101","0.0-92.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4118",""," ","key"," ","15.623574144486692","500","250","pog","189","1","0","165","0","0","181"
"","psychophysics","93","3875941","0.0-93.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2837",""," ","key"," ","15.624309392265193","500","250","pog","149","1","0","133","0","0","143"
"","psychophysics","94","3880188","0.0-94.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4242",""," ","key"," ","15.625925925925927","500","250","pog","214","1","0","142","0","0","196"
"","psychophysics","95","3883893","0.0-95.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3699",""," ","key"," ","15.622881355932204","500","250","pog","197","1","0","207","0","0","188"
"","psychophysics","96","3887036","0.0-96.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3138",""," ","key"," ","15.626865671641792","500","250","pog","199","1","0","193","0","0","185"
"","psychophysics","97","3891252","0.0-97.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4211",""," ","key"," ","15.626865671641792","500","250","pog","158","1","0","184","0","0","141"
"","psychophysics","98","3893500","0.0-98.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2242",""," ","key"," ","15.62937062937063","500","250","pog","128","1","0","126","0","0","121"
"","psychophysics","99","3898108","0.0-99.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4604",""," ","key"," ","15.625850340136054","500","250","pog","157","1","0","187","0","0","148"
"","psychophysics","100","3904764","0.0-100.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","6654",""," ","key"," ","15.623529411764705","500","250","pog","137","1","0","195","0","0","121"
"","psychophysics","101","3905444","0.0-101.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","676",""," ","key"," ","15.627906976744185","500","250","inst","","","","","","",""
"","psychophysics","102","3907260","0.0-102.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1812",""," ","key"," ","15.626086956521739","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","103","3908076","0.0-103.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","813",""," ","key"," ","15.627450980392156","500","250","instBr1","-40","","","-40","0","0","300"
"","psychophysics","104","3908708","0.0-104.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","629",""," ","key"," ","15.625","500","250","instBr3","40","2","","40","0","0","300"
"","psychophysics","105","3909884","0.0-105.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1171",""," ","key"," ","15.621621621621621","500","250","inst","","","","","","",""
"","psychophysics","106","3912884","0.0-106.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2996",""," ","key"," ","15.62303664921466","500","250","br","22","2","0","23","-16","20","279"
"","psychophysics","107","3917973","0.0-107.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","5086",""," ","key"," ","15.624615384615385","500","250","br","24","2","0","-14","-17","1","266"
"","psychophysics","108","3922435","0.0-108.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4459",""," ","key"," ","15.623239436619718","500","250","br","17","2","0","28","6","12","218"
"","psychophysics","109","3924452","0.0-109.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2013",""," ","key"," ","15.625","500","250","br","20","2","0","17","-1","27","208"
"","psychophysics","110","3928012","0.0-110.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3555",""," ","key"," ","15.625550660792952","500","250","br","19","2","0","0","6","-16","235"
"","psychophysics","111","3930940","0.0-111.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2924",""," ","key"," ","15.623655913978494","500","250","br","16","2","0","19","-24","-3","218"
"","psychophysics","112","3936108","0.0-112.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","5163",""," ","key"," ","15.624242424242425","500","250","br","24","2","0","0","6","1","284"
"","psychophysics","113","3941060","0.0-113.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4949",""," ","key"," ","15.623417721518987","500","250","br","18","2","0","-1","28","24","219"
"","psychophysics","114","3944148","0.0-114.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3085",""," ","key"," ","15.624365482233502","500","250","br","16","2","0","-1","-7","29","203"
"","psychophysics","115","3948356","0.0-115.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4204",""," ","key"," ","15.623134328358208","500","250","br","14","2","0","2","-1","-2","203"
"","psychophysics","116","3953428","0.0-116.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","5069",""," ","key"," ","15.623456790123457","500","250","br","22","2","0","1","2","26","244"
"","psychophysics","117","3957308","0.0-117.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3873",""," ","key"," ","15.623481781376519","500","250","br","20","2","0","-14","-11","17","213"
"","psychophysics","118","3959413","0.0-118.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2102",""," ","key"," ","15.626865671641792","500","250","br","19","2","0","24","26","-12","205"
"","psychophysics","119","3963508","0.0-119.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4090",""," ","key"," ","15.624521072796934","500","250","br","20","2","0","7","25","-16","214"
"","psychophysics","120","3968636","0.0-120.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","5123",""," ","key"," ","15.623853211009175","500","250","br","17","2","0","29","11","6","265"
"","psychophysics","121","3969244","0.0-121.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","604",""," ","key"," ","15.631578947368421","500","250","inst","","","","","","",""
"","psychophysics","122","3970236","0.0-122.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","989",""," ","key"," ","15.629032258064516","500","250","instPog0","370","2","","370","0","0","340"
"","psychophysics","123","3971900","0.0-123.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1661",""," ","key"," ","15.622641509433961","500","250","instPog1","370","2","","370","0","0","340"
"","psychophysics","124","3975572","0.0-124.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3668",""," ","key"," ","15.623931623931623","500","250","instPog2","324","2","","340","0","0","340"
"","psychophysics","125","3976365","0.0-125.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","790",""," ","key"," ","15.64","500","250","inst","","","","","","",""
"","psychophysics","126","3979284","0.0-126.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2915",""," ","key"," ","15.627027027027028","500","250","pog","304","2","1","338","0","0","312"
"","psychophysics","127","3981228","0.0-127.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1941",""," ","key"," ","15.620967741935484","500","250","pog","296","2","1","288","0","0","318"
"","psychophysics","128","3982891","0.0-128.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1660",""," ","key"," ","15.619047619047619","500","250","pog","354","2","1","348","0","0","379"
"","psychophysics","129","3984387","0.0-129.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1491",""," ","key"," ","15.621052631578948","500","250","pog","282","2","1","284","0","0","306"
"","psychophysics","130","3988227","0.0-130.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3837",""," ","key"," ","15.624489795918368","500","250","pog","352","2","1","366","0","0","364"
"","psychophysics","131","3992515","0.0-131.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4283",""," ","key"," ","15.622710622710622","500","250","pog","325","2","1","355","0","0","340"
"","psychophysics","132","3996475","0.0-132.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3956",""," ","key"," ","15.624505928853756","500","250","pog","320","2","1","378","0","0","334"
"","psychophysics","133","4001251","0.0-133.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4772",""," ","key"," ","15.625","500","250","pog","311","2","1","357","0","0","326"
"","psychophysics","134","4002661","0.0-134.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","1405",""," ","key"," ","15.633333333333333","500","250","pog","342","2","1","344","0","0","356"
"","psychophysics","135","4005595","0.0-135.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2930",""," ","key"," ","15.623655913978494","500","250","pog","294","2","1","304","0","0","305"
"","psychophysics","136","4010147","0.0-136.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","4547",""," ","key"," ","15.625429553264604","500","250","pog","354","2","1","336","0","0","372"
"","psychophysics","137","4013979","0.0-137.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3827",""," ","key"," ","15.62295081967213","500","250","pog","334","2","1","356","0","0","351"
"","psychophysics","138","4017355","0.0-138.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","3371",""," ","key"," ","15.623255813953488","500","250","pog","343","2","1","397","0","0","364"
"","psychophysics","139","4019763","0.0-139.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2405",""," ","key"," ","15.620915032679738","500","250","pog","316","2","1","318","0","0","332"
"","psychophysics","140","4021915","0.0-140.0","5e8533ea660027000945d9bf","64de7de63dd242e9adef43c4","","","","","2149",""," ","key"," ","15.627737226277372","500","250","pog","345","2","1","349","0","0","351"
