"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","19","245363","0.0-19.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","14030",""," ","key"," ","16.62163507109005","499.7","249.85","instPog2","176","1","","160","0","0","160"
"","psychophysics","20","264887","0.0-20.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","19523",""," ","key"," ","16.621277683134586","499.7","249.85","inst","","","","","","",""
"","psychophysics","21","272918","0.0-21.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621286307053865","499.7","249.85","pog","169","1","0","199","0","0","138"
"","psychophysics","22","278993","0.0-22.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6074",""," ","key"," ","16.621263736263614","499.7","249.85","pog","219","1","0","185","0","0","194"
"","psychophysics","23","285826","0.0-23.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6823",""," ","key"," ","16.622341463414713","499.7","249.85","pog","180","1","0","174","0","0","163"
"","psychophysics","24","293762","0.0-24.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7929",""," ","key"," ","16.621215932914062","499.7","249.85","pog","163","1","0","199","0","0","140"
"","psychophysics","25","299983","0.0-25.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6218",""," ","key"," ","16.621233243967755","499.7","249.85","pog","196","1","0","164","0","0","179"
"","psychophysics","26","307123","0.0-26.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7139",""," ","key"," ","16.621165501165457","499.7","249.85","pog","198","1","0","168","0","0","181"
"","psychophysics","27","315057","0.0-27.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7931",""," ","key"," ","16.6219327731092","499.7","249.85","pog","155","1","0","213","0","0","129"
"","psychophysics","28","323078","0.0-28.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62136929460581","499.7","249.85","pog","195","1","0","201","0","0","177"
"","psychophysics","29","331092","0.0-29.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621455301455267","499.7","249.85","pog","214","1","0","122","0","0","197"
"","psychophysics","30","338469","0.0-30.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7374",""," ","key"," ","16.62126696832587","499.7","249.85","pog","173","1","0","147","0","0","156"
"","psychophysics","31","347235","0.0-31.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62163187855783","499.7","249.85","pog","158","1","0","130","0","0","145"
"","psychophysics","32","355244","0.0-32.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621288981289034","499.7","249.85","pog","218","1","0","102","0","0","190"
"","psychophysics","33","361626","0.0-33.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6380",""," ","key"," ","16.621305483028774","499.7","249.85","pog","153","1","0","101","0","0","139"
"","psychophysics","34","369629","0.0-34.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621833333333296","499.7","249.85","pog","204","1","0","138","0","0","192"
"","psychophysics","35","377169","0.0-35.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7540",""," ","key"," ","16.621280353200888","499.7","249.85","pog","161","1","0","149","0","0","147"
"","psychophysics","36","387955","0.0-36.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","10784",""," ","key"," ","16.62129629629635","499.7","249.85","inst","","","","","","",""
"","psychophysics","37","390881","0.0-37.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","2926",""," ","key"," ","16.621257142856983","499.7","249.85","instEB0","40","2","","40","0","0","40"
"","psychophysics","38","401378","0.0-38.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","10497",""," ","key"," ","16.621365079365113","499.7","249.85","instEB1","30","2","","30","0","0","40"
"","psychophysics","39","414161","0.0-39.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","12773",""," ","key"," ","16.621276041666686","499.7","249.85","instEB2","36","2","","40","0","0","30"
"","psychophysics","40","428925","0.0-40.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","14754",""," ","key"," ","16.621824324324383","499.7","249.85","instEB3","34","2","","45","0","0","27"
"","psychophysics","41","441599","0.0-41.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","12672",""," ","key"," ","16.621471747700397","499.7","249.85","instEB4","49","2","","30","0","0","40"
"","psychophysics","42","451822","0.0-42.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","10218",""," ","key"," ","16.621335504885995","499.7","249.85","inst","","","","","","",""
"","psychophysics","43","460384","0.0-43.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621284046692544","499.7","249.85","eb","58","2","","52","0","0","48"
"","psychophysics","44","468471","0.0-44.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621275720164615","499.7","249.85","eb","33","2","","46","0","0","25"
"","psychophysics","45","475094","0.0-45.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6619",""," ","key"," ","16.622065491183932","499.7","249.85","eb","38","2","","36","0","0","30"
"","psychophysics","46","482905","0.0-46.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7803",""," ","key"," ","16.621279317697237","499.7","249.85","eb","39","2","","53","0","0","30"
"","psychophysics","47","490229","0.0-47.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7320",""," ","key"," ","16.621272727272697","499.7","249.85","eb","50","2","","51","0","0","43"
"","psychophysics","48","497591","0.0-48.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7356",""," ","key"," ","16.62126696832587","499.7","249.85","eb","52","2","","38","0","0","44"
"","psychophysics","49","505604","0.0-49.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621288981289034","499.7","249.85","eb","48","2","","27","0","0","41"
"","psychophysics","50","505705","0.0-50.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","97",""," ","key"," ","16.619999999995343","499.7","249.85","eb","27","2","","27","0","0","41"
"","psychophysics","51","513915","0.0-51.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621298174442167","499.7","249.85","eb","57","2","","34","0","0","48"
"","psychophysics","52","521419","0.0-52.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7501",""," ","key"," ","16.62124444444444","499.7","249.85","eb","55","2","","40","0","0","48"
"","psychophysics","53","528276","0.0-53.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6848",""," ","key"," ","16.622815533980525","499.7","249.85","eb","32","2","","47","0","0","27"
"","psychophysics","54","536290","0.0-54.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621288981288913","499.7","249.85","eb","45","2","","33","0","0","39"
"","psychophysics","55","536321","0.0-55.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","28",""," ","key"," ","16.619999999995343","499.7","249.85","eb","34","2","","34","0","0","26"
"","psychophysics","56","544609","0.0-56.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621285140562296","499.7","249.85","eb","38","2","","54","0","0","30"
"","psychophysics","57","552488","0.0-57.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7875",""," ","key"," ","16.62126849894289","499.7","249.85","eb","33","2","","31","0","0","29"
"","psychophysics","58","556276","0.0-58.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","3784",""," ","key"," ","16.621327433628505","499.7","249.85","inst","","","","","","",""
"","psychophysics","59","561975","0.0-59.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","5691",""," ","key"," ","16.62128654970755","499.7","249.85","instBr0","0","","","0","0","0","300"
"","psychophysics","60","583225","0.0-60.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","21241",""," ","key"," ","16.62175273865413","499.7","249.85","instBr1","6","","","-40","0","0","300"
"","psychophysics","61","609996","0.0-61.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","26769",""," ","key"," ","16.62126786824114","499.7","249.85","instBr3","22","2","","40","0","0","300"
"","psychophysics","62","616230","0.0-62.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6224",""," ","key"," ","16.621283422459857","499.7","249.85","inst","","","","","","",""
"","psychophysics","63","622473","0.0-63.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6234",""," ","key"," ","16.62127999999995","499.7","249.85","br","22","2","0","25","-24","11","269"
"","psychophysics","64","629640","0.0-64.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7164",""," ","key"," ","16.622372093023245","499.7","249.85","br","19","2","0","13","5","12","284"
"","psychophysics","65","637662","0.0-65.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621286307054106","499.7","249.85","br","17","2","0","-18","-12","18","204"
"","psychophysics","66","645678","0.0-66.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621288981288913","499.7","249.85","br","19","2","0","-18","10","-4","219"
"","psychophysics","67","653924","0.0-67.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62125252525256","499.7","249.85","br","22","2","0","21","3","20","211"
"","psychophysics","68","662518","0.0-68.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62127906976736","499.7","249.85","br","17","2","0","-23","-5","14","237"
"","psychophysics","69","670596","0.0-69.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62210309278369","499.7","249.85","br","23","2","0","10","-9","-30","221"
"","psychophysics","70","677302","0.0-70.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6694",""," ","key"," ","16.621240694789048","499.7","249.85","br","20","2","0","20","-13","0","225"
"","psychophysics","71","685338","0.0-71.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621286307053865","499.7","249.85","br","17","2","0","-10","29","13","266"
"","psychophysics","72","693782","0.0-72.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621262327416137","499.7","249.85","br","19","2","0","-23","-15","-21","277"
"","psychophysics","73","701868","0.0-73.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621275720164732","499.7","249.85","br","19","2","0","17","-6","-14","296"
"","psychophysics","74","709872","0.0-74.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621291666666608","499.7","249.85","br","19","2","0","-1","25","-17","279"
"","psychophysics","75","717027","0.0-75.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7138",""," ","key"," ","16.622465116279145","499.7","249.85","br","19","2","0","-15","28","-24","210"
"","psychophysics","76","723370","0.0-76.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6340",""," ","key"," ","16.621473684210613","499.7","249.85","br","22","2","0","8","-27","2","207"
"","psychophysics","77","731396","0.0-77.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621493775933484","499.7","249.85","br","20","2","0","0","-19","-5","257"
"","psychophysics","78","735403","0.0-78.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","4005",""," ","key"," ","16.621500000000136","499.7","249.85","inst","","","","","","",""
"","psychophysics","79","740744","0.0-79.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","5335",""," ","key"," ","16.621183800623125","499.7","249.85","instZol0","0","","","0","0","0",""
"","psychophysics","80","777465","0.0-80.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","36718",""," ","key"," ","16.621422101449266","499.7","249.85","instZol1","0.09999999999999998","","","-1.3","0","0",""
"","psychophysics","81","800359","0.0-81.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","22888",""," ","key"," ","16.62145348837209","499.7","249.85","instZol2","-1.6999999999999997","2","","2","0","0",""
"","psychophysics","82","809714","0.0-82.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","9346",""," ","key"," ","16.621565836299048","499.7","249.85","inst","","","","","","",""
"","psychophysics","83","817744","0.0-83.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621244813277894","499.7","249.85","zol","-0.73","2","0","-0.07","13","2",""
"","psychophysics","84","825763","0.0-84.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.6216182572614","499.7","249.85","zol","-0.9899999999999998","2","0","-0.71","-19","-10",""
"","psychophysics","85","833775","0.0-85.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621288981288913","499.7","249.85","zol","-0.5300000000000001","2","0","-0.27","-5","22",""
"","psychophysics","86","841817","0.0-86.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621697722567344","499.7","249.85","zol","-2.0900000000000007","2","0","0.39","17","-18",""
"","psychophysics","87","850267","0.0-87.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621065088757405","499.7","249.85","zol","-0.91","2","0","-0.49","13","9",""
"","psychophysics","88","858317","0.0-88.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621904761904773","499.7","249.85","zol","-0.81","2","0","-0.09","8","9",""
"","psychophysics","89","866370","0.0-89.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62128099173568","499.7","249.85","zol","0.6799999999999998","2","0","0.72","14","2",""
"","psychophysics","90","874384","0.0-90.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621288981288913","499.7","249.85","zol","-0.93","2","0","-0.57","-26","-27",""
"","psychophysics","91","882493","0.0-91.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621273100616133","499.7","249.85","zol","-1.3400000000000003","2","0","0.44","-5","-15",""
"","psychophysics","92","890508","0.0-92.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62191268191247","499.7","249.85","zol","-1.3900000000000001","2","0","-0.61","-23","-8",""
"","psychophysics","93","898519","0.0-93.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621288981288913","499.7","249.85","zol","-1.4800000000000002","2","0","0.48","4","20",""
"","psychophysics","94","906526","0.0-94.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621580041580003","499.7","249.85","zol","-1.0699999999999998","2","0","-0.13","3","-17",""
"","psychophysics","95","914552","0.0-95.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621288981288913","499.7","249.85","zol","-0.64","2","0","0.34","15","-18",""
"","psychophysics","96","922853","0.0-96.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62152304609221","499.7","249.85","zol","-2.2600000000000007","2","0","0.16","-9","-8",""
"","psychophysics","97","930861","0.0-97.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621288981289155","499.7","249.85","zol","-1.03","2","0","-0.07","-20","15",""
"","psychophysics","98","949802","0.0-98.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","18924",""," ","key"," ","16.621265377855888","499.7","249.85","inst","","","","","","",""
"","psychophysics","99","954300","0.0-99.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","4486",""," ","key"," ","16.621333333333368","499.7","249.85","instPzPre","50","0","","50","","","50"
"","psychophysics","100","957890","0.0-100.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","3586",""," ","key"," ","16.6212093023253","499.7","249.85","instPz0","50","2","","50","","","50"
"","psychophysics","101","971608","0.0-101.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","13715",""," ","key"," ","16.6216262135922","499.7","249.85","instPz1","51","2","","25","","","50"
"","psychophysics","102","983433","0.0-102.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","11823",""," ","key"," ","16.62180028129408","499.7","249.85","instPz2","37","2","","20","","","35"
"","psychophysics","103","993095","0.0-103.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","9658",""," ","key"," ","16.62141379310332","499.7","249.85","instPz3","30","2","","30","","","100"
"","psychophysics","104","1021535","0.0-104.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","28438",""," ","key"," ","16.621473684210578","499.7","249.85","instPz4","71","2","","30","","","100"
"","psychophysics","105","1023942","0.0-105.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","2405",""," ","key"," ","16.62125000000055","499.7","249.85","inst","","","","","","",""
"","psychophysics","106","1031944","0.0-106.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621249999999904","499.7","249.85","pz","28","2","0","59","","","35"
"","psychophysics","107","1038214","0.0-107.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6268",""," ","key"," ","16.621276595744618","499.7","249.85","pz","30","2","0","34","","","38"
"","psychophysics","108","1046230","0.0-108.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621244813278135","499.7","249.85","pz","30","2","0","33","","","31"
"","psychophysics","109","1054235","0.0-109.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62191666666646","499.7","249.85","pz","46","2","0","39","","","56"
"","psychophysics","110","1061681","0.0-110.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7438",""," ","key"," ","16.621252796420478","499.7","249.85","pz","27","2","0","20","","","30"
"","psychophysics","111","1067956","0.0-111.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6273",""," ","key"," ","16.621273209549","499.7","249.85","pz","35","2","0","40","","","42"
"","psychophysics","112","1074490","0.0-112.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6530",""," ","key"," ","16.62127551020418","499.7","249.85","pz","26","2","0","20","","","28"
"","psychophysics","113","1082497","0.0-113.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621954261954087","499.7","249.85","pz","35","2","0","34","","","42"
"","psychophysics","114","1090941","0.0-114.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62130177514793","499.7","249.85","pz","39","2","0","54","","","47"
"","psychophysics","115","1098963","0.0-115.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621288981289155","499.7","249.85","pz","22","2","0","57","","","24"
"","psychophysics","116","1105946","0.0-116.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6980",""," ","key"," ","16.62181384248219","499.7","249.85","pz","32","2","0","46","","","41"
"","psychophysics","117","1113445","0.0-117.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","7490",""," ","key"," ","16.621419068736163","499.7","249.85","pz","40","2","0","53","","","50"
"","psychophysics","118","1121468","0.0-118.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62128898128867","499.7","249.85","pz","36","2","0","22","","","45"
"","psychophysics","119","1129787","0.0-119.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621279999999796","499.7","249.85","pz","30","2","0","45","","","37"
"","psychophysics","120","1137863","0.0-120.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.6212783505156","499.7","249.85","pz","45","2","0","25","","","55"
"","psychophysics","121","1152124","0.0-121.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","14258",""," ","key"," ","16.621656942823815","499.7","249.85","inst","","","","","","",""
"","psychophysics","122","1162747","0.0-122.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","10620",""," ","key"," ","16.621473354231973","499.7","249.85","instPog0","340","2","","370","0","0","340"
"","psychophysics","123","1182017","0.0-123.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","19268",""," ","key"," ","16.621398963730634","499.7","249.85","instPog1","338","2","","370","0","0","340"
"","psychophysics","124","1199689","0.0-124.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","17672",""," ","key"," ","16.62129943502831","499.7","249.85","instPog2","318","2","","340","0","0","340"
"","psychophysics","125","1201958","0.0-125.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","2262",""," ","key"," ","16.621323529411764","499.7","249.85","inst","","","","","","",""
"","psychophysics","126","1209968","0.0-126.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621247401247537","499.7","249.85","pog","308","2","1","350","0","0","329"
"","psychophysics","127","1218076","0.0-127.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621314168377978","499.7","249.85","pog","334","2","1","286","0","0","358"
"","psychophysics","128","1226094","0.0-128.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.622370062369793","499.7","249.85","pog","329","2","1","303","0","0","353"
"","psychophysics","129","1234384","0.0-129.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621285140562062","499.7","249.85","pog","335","2","1","301","0","0","352"
"","psychophysics","130","1242408","0.0-130.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621496881496764","499.7","249.85","pog","346","2","1","310","0","0","372"
"","psychophysics","131","1249313","0.0-131.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","6890",""," ","key"," ","16.621542168675123","499.7","249.85","pog","334","2","1","394","0","0","360"
"","psychophysics","132","1257339","0.0-132.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62141078838178","499.7","249.85","pog","311","2","1","393","0","0","328"
"","psychophysics","133","1266208","0.0-133.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62127819548832","499.7","249.85","pog","311","2","1","365","0","0","330"
"","psychophysics","134","1274280","0.0-134.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62169072164952","499.7","249.85","pog","350","2","1","380","0","0","371"
"","psychophysics","135","1282343","0.0-135.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.62136363636362","499.7","249.85","pog","295","2","1","349","0","0","309"
"","psychophysics","136","1290408","0.0-136.0","5d230365b7ca9a00017d8919","64de7f42d0b886d12f609480","","","","","null","","null","key","null","16.621280991735443","499.7","249.85","pog","289","2","1","329","0","0","317"
