"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","141","832163","0.0-141.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","11803",""," ","key"," ","16.64764174894211","500","250","instPz1","45","2","","25","","","50"
"","psychophysics","142","835142","0.0-142.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2974",""," ","key"," ","16.646382022471812","500","250","instPz2","31","2","","20","","","35"
"","psychophysics","143","839438","0.0-143.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4274",""," ","key"," ","16.648548638132393","500","250","instPz3","39","2","","30","","","100"
"","psychophysics","144","841319","0.0-144.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","1876",""," ","key"," ","16.647482142857502","500","250","instPz4","41","2","","30","","","100"
"","psychophysics","145","843781","0.0-145.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2459",""," ","key"," ","16.64759863945608","500","250","inst","","","","","","",""
"","psychophysics","146","847468","0.0-146.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3668",""," ","key"," ","16.64779545454499","500","250","pz","33","2","1","24","","","55"
"","psychophysics","147","851843","0.0-147.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4361",""," ","key"," ","16.647072519084176","500","250","pz","17","2","1","56","","","40"
"","psychophysics","148","854352","0.0-148.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2496",""," ","key"," ","16.647899328859136","500","250","pz","27","2","1","34","","","60"
"","psychophysics","149","857501","0.0-149.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3140",""," ","key"," ","16.646814814814313","500","250","pz","27","2","1","50","","","58"
"","psychophysics","150","861513","0.0-150.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4006",""," ","key"," ","16.64725416666673","500","250","pz","21","2","1","36","","","21"
"","psychophysics","151","864313","0.0-151.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2796",""," ","key"," ","16.647538922155487","500","250","pz","26","2","1","52","","","57"
"","psychophysics","152","867620","0.0-152.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3295",""," ","key"," ","16.647368686868706","500","250","pz","28","2","1","60","","","52"
"","psychophysics","153","871170","0.0-153.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3546",""," ","key"," ","16.647735849056364","500","250","pz","11","2","1","60","","","22"
"","psychophysics","154","873319","0.0-154.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2145",""," ","key"," ","16.64740625000013","500","250","pz","20","2","1","34","","","45"
"","psychophysics","155","875878","0.0-155.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2546",""," ","key"," ","16.647385620914577","500","250","pz","13","2","1","33","","","22"
"","psychophysics","156","879122","0.0-156.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3240",""," ","key"," ","16.647730569948124","500","250","pz","24","2","1","43","","","53"
"","psychophysics","157","882440","0.0-157.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3310",""," ","key"," ","16.647371859296726","500","250","pz","14","2","1","43","","","35"
"","psychophysics","158","885302","0.0-158.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2848",""," ","key"," ","16.645795321637323","500","250","pz","13","2","1","44","","","22"
"","psychophysics","159","889061","0.0-159.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3753",""," ","key"," ","16.646147321428412","500","250","pz","17","2","1","49","","","32"
"","psychophysics","160","891910","0.0-160.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2839",""," ","key"," ","16.647415094339706","500","250","pz","21","2","1","22","","","58"
"","psychophysics","161","893161","0.0-161.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","1247",""," ","key"," ","16.64785135135124","500","250","inst","","","","","","",""
"","psychophysics","162","899883","0.0-162.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","6718",""," ","key"," ","16.646888337468972","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","163","904723","0.0-163.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4836",""," ","key"," ","16.647055363321634","500","250","instPog1","352","2","","370","0","0","340"
"","psychophysics","164","909388","0.0-164.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4658",""," ","key"," ","16.646517857142523","500","250","instPog2","330","2","","340","0","0","340"
"","psychophysics","165","910335","0.0-165.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","944",""," ","key"," ","16.64829090909228","500","250","inst","","","","","","",""
"","psychophysics","166","912814","0.0-166.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2471",""," ","key"," ","16.646425675675495","500","250","pog","325","2","1","325","0","0","341"
"","psychophysics","167","916222","0.0-167.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3401",""," ","key"," ","16.645862745098295","500","250","pog","356","2","1","340","0","0","380"
"","psychophysics","168","919598","0.0-168.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3351",""," ","key"," ","16.647960396039778","500","250","pog","352","2","1","308","0","0","379"
"","psychophysics","169","923622","0.0-169.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4010",""," ","key"," ","16.646228215767792","500","250","pog","320","2","1","338","0","0","326"
"","psychophysics","170","928704","0.0-170.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","5077",""," ","key"," ","16.64755921052634","500","250","pog","344","2","1","312","0","0","362"
"","psychophysics","171","932928","0.0-171.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4218",""," ","key"," ","16.64749603174601","500","250","pog","282","2","1","330","0","0","304"
"","psychophysics","172","935942","0.0-172.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2994",""," ","key"," ","16.64668888888878","500","250","pog","290","2","1","366","0","0","311"
"","psychophysics","173","939669","0.0-173.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3713",""," ","key"," ","16.647441964285722","500","250","pog","320","2","1","296","0","0","343"
"","psychophysics","174","943863","0.0-174.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4188",""," ","key"," ","16.647720000000206","500","250","pog","301","2","1","395","0","0","330"
"","psychophysics","175","947376","0.0-175.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3505",""," ","key"," ","16.645704761904753","500","250","pog","294","2","1","304","0","0","312"
"","psychophysics","176","953225","0.0-176.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","5840",""," ","key"," ","16.838945244956943","500","250","pog","286","2","1","376","0","0","308"
"","psychophysics","177","958524","0.0-177.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","5293",""," ","key"," ","16.647895899053726","500","250","pog","286","2","1","382","0","0","302"
"","psychophysics","178","960847","0.0-178.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2297",""," ","key"," ","16.647050359711827","500","250","pog","351","2","1","359","0","0","365"
"","psychophysics","179","964059","0.0-179.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3208",""," ","key"," ","16.823099999999823","500","250","pog","349","2","1","327","0","0","366"
"","psychophysics","180","967544","0.0-180.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3481",""," ","key"," ","16.647413461538516","500","250","pog","329","2","1","337","0","0","347"
"","psychophysics","181","969020","0.0-181.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","1473",""," ","key"," ","16.646954545454886","500","250","inst","","","","","","",""
"","psychophysics","182","973670","0.0-182.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4646",""," ","key"," ","16.647694244604345","500","250","instBr3","17","2","","40","0","0","300"
"","psychophysics","183","974414","0.0-183.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","741",""," ","key"," ","16.64597727272617","500","250","inst","","","","","","",""
"","psychophysics","184","978141","0.0-184.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3720",""," ","key"," ","16.798918181818127","500","250","br","17","2","1","-24","-30","-6","223"
"","psychophysics","185","981589","0.0-185.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3442",""," ","key"," ","16.647376811594686","500","250","br","13","2","1","-14","22","-1","277"
"","psychophysics","186","986205","0.0-186.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4611",""," ","key"," ","16.64735144927534","500","250","br","15","2","1","-18","10","19","239"
"","psychophysics","187","989378","0.0-187.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3161",""," ","key"," ","16.646211640211437","500","250","br","20","2","1","-12","26","26","249"
"","psychophysics","188","993108","0.0-188.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3722",""," ","key"," ","16.64737053571402","500","250","br","20","2","1","-7","-23","-22","211"
"","psychophysics","189","994495","0.0-189.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","1382",""," ","key"," ","16.647000000000045","500","250","br","23","2","1","25","16","29","253"
"","psychophysics","190","997670","0.0-190.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3169",""," ","key"," ","16.647317460318042","500","250","br","16","2","1","-23","-16","13","241"
"","psychophysics","191","1000820","0.0-191.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3117",""," ","key"," ","16.64708510638299","500","250","br","17","2","1","-10","1","21","294"
"","psychophysics","192","1004231","0.0-192.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3396",""," ","key"," ","16.64670731707351","500","250","br","23","2","1","-5","9","16","250"
"","psychophysics","193","1008018","0.0-193.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3781",""," ","key"," ","16.64752654867212","500","250","br","15","2","1","-21","6","-23","265"
"","psychophysics","194","1011706","0.0-194.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3678",""," ","key"," ","16.64732579185524","500","250","br","18","2","1","26","20","20","257"
"","psychophysics","195","1015373","0.0-195.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3661",""," ","key"," ","16.648054794520544","500","250","br","15","2","1","-1","-29","22","245"
"","psychophysics","196","1018034","0.0-196.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2623",""," ","key"," ","16.75212025316432","500","250","br","11","2","1","-18","1","-19","242"
"","psychophysics","197","1022049","0.0-197.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4010",""," ","key"," ","16.71717991631782","500","250","br","20","2","1","-15","0","0","268"
"","psychophysics","198","1024175","0.0-198.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2106",""," ","key"," ","16.64757142857083","500","250","br","20","2","1","0","26","27","233"
"","psychophysics","199","1025741","0.0-199.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","1560",""," ","key"," ","16.644290322580584","500","250","inst","","","","","","",""
"","psychophysics","200","1034585","0.0-200.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","8837",""," ","key"," ","16.64752165725053","500","250","instEB1","29","1","","40","0","0","30"
"","psychophysics","201","1039525","0.0-201.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4935",""," ","key"," ","16.761174061433366","500","250","instEB2","42","1","","30","0","0","40"
"","psychophysics","202","1042539","0.0-202.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3008",""," ","key"," ","16.645226519336816","500","250","instEB3","37","1","","27","0","0","45"
"","psychophysics","203","1046533","0.0-203.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3988",""," ","key"," ","16.647243697479457","500","250","instEB4","27","1","","40","0","0","30"
"","psychophysics","204","1047668","0.0-204.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","1127",""," ","key"," ","16.644294117645853","500","250","inst","","","","","","",""
"","psychophysics","205","1053425","0.0-205.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","5750",""," ","key"," ","16.64667441860467","500","250","eb","54","1","","44","0","0","54"
"","psychophysics","206","1058856","0.0-206.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","5424",""," ","key"," ","16.647506134969504","500","250","eb","26","1","","52","0","0","29"
"","psychophysics","207","1061318","0.0-207.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2456",""," ","key"," ","16.648041095889223","500","250","eb","35","1","","39","0","0","35"
"","psychophysics","208","1064711","0.0-208.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3385",""," ","key"," ","16.647561576355045","500","250","eb","31","1","","28","0","0","34"
"","psychophysics","209","1069407","0.0-209.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4685",""," ","key"," ","16.647007117437337","500","250","eb","48","1","","28","0","0","52"
"","psychophysics","210","1072688","0.0-210.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3275",""," ","key"," ","16.648629441624507","500","250","eb","44","1","","50","0","0","48"
"","psychophysics","211","1077363","0.0-211.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4669",""," ","key"," ","16.647480286737924","500","250","eb","47","1","","27","0","0","47"
"","psychophysics","212","1080503","0.0-212.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3132",""," ","key"," ","16.646265957446303","500","250","eb","29","1","","47","0","0","33"
"","psychophysics","213","1084241","0.0-213.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3727",""," ","key"," ","16.647428571429504","500","250","eb","47","1","","24","0","0","50"
"","psychophysics","214","1089687","0.0-214.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","5441",""," ","key"," ","16.647432515337673","500","250","eb","29","1","","38","0","0","29"
"","psychophysics","215","1093866","0.0-215.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4175",""," ","key"," ","16.648691999999805","500","250","eb","32","1","","53","0","0","33"
"","psychophysics","216","1098359","0.0-216.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4487",""," ","key"," ","16.89992803030305","500","250","eb","33","1","","47","0","0","36"
"","psychophysics","217","1103337","0.0-217.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","4965",""," ","key"," ","16.647456375839056","500","250","eb","29","1","","53","0","0","29"
"","psychophysics","218","1105863","0.0-218.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","2515",""," ","key"," ","16.644350993377618","500","250","eb","50","1","","52","0","0","51"
"","psychophysics","219","1109248","0.0-219.0","60e8a63f733f423be3da1846","64de81ceb374b12807c252b1","","","","","3341",""," ","key"," ","16.728866336634383","500","250","eb","28","1","","31","0","0","29"
