"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","133","705259","0.0-133.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2406",""," ","key"," ","16.655517482517084","500","250","pog","159","1","1","159","0","0","144"
"","psychophysics","134","708288","0.0-134.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3029",""," ","key"," ","16.650723756906494","500","250","pog","165","1","1","171","0","0","153"
"","psychophysics","135","713016","0.0-135.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4726",""," ","key"," ","16.652406360424212","500","250","pog","185","1","1","181","0","0","170"
"","psychophysics","136","717838","0.0-136.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4821",""," ","key"," ","16.65269550173036","500","250","pog","204","1","1","140","0","0","184"
"","psychophysics","137","725840","0.0-137.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","null","","null","key","null","16.652156576200483","500","250","pog","212","1","1","112","0","0","190"
"","psychophysics","138","728447","0.0-138.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2606",""," ","key"," ","16.654474358974348","500","250","pog","151","1","1","153","0","0","121"
"","psychophysics","139","733640","0.0-139.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","5192",""," ","key"," ","16.652073954983685","500","250","pog","152","1","1","192","0","0","129"
"","psychophysics","140","737400","0.0-140.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3758",""," ","key"," ","16.652125000000005","500","250","pog","199","1","1","195","0","0","186"
"","psychophysics","141","738849","0.0-141.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","1439",""," ","key"," ","16.651732558139525","500","250","inst","","","","","","",""
"","psychophysics","142","746073","0.0-142.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","7217",""," ","key"," ","16.652903002309593","500","250","instBr3","24","2","","40","0","0","300"
"","psychophysics","143","746981","0.0-143.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","906",""," ","key"," ","16.652888888889855","500","250","inst","","","","","","",""
"","psychophysics","144","752096","0.0-144.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","5114",""," ","key"," ","16.652032679738554","500","250","br","24","2","1","-2","13","-24","286"
"","psychophysics","145","755250","0.0-145.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3153",""," ","key"," ","16.651941489362024","500","250","br","23","2","1","23","9","11","274"
"","psychophysics","146","759186","0.0-146.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3933",""," ","key"," ","16.65253813559302","500","250","br","15","2","1","-12","15","17","200"
"","psychophysics","147","762361","0.0-147.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3174",""," ","key"," ","16.65439682539673","500","250","br","25","2","1","26","0","-5","223"
"","psychophysics","148","766921","0.0-148.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4555",""," ","key"," ","16.652501831501944","500","250","br","15","2","1","-22","18","18","231"
"","psychophysics","149","769947","0.0-149.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3025",""," ","key"," ","16.652497237568813","500","250","br","15","2","1","-6","21","-15","243"
"","psychophysics","150","771407","0.0-150.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","1459",""," ","key"," ","16.648965517240953","500","250","br","21","2","1","21","-8","23","236"
"","psychophysics","151","773884","0.0-151.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2475",""," ","key"," ","16.65209523809529","500","250","br","18","2","1","12","15","8","275"
"","psychophysics","152","777294","0.0-152.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3405",""," ","key"," ","16.652372549019763","500","250","br","21","2","1","11","-24","-11","223"
"","psychophysics","153","779223","0.0-153.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","1928",""," ","key"," ","16.651286956521115","500","250","br","17","2","1","6","-26","14","266"
"","psychophysics","154","783071","0.0-154.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3847",""," ","key"," ","16.650317391304238","500","250","br","22","2","1","11","2","-20","280"
"","psychophysics","155","787893","0.0-155.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4820",""," ","key"," ","16.65229411764718","500","250","br","14","2","1","-14","-21","-27","211"
"","psychophysics","156","793756","0.0-156.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","5861",""," ","key"," ","16.65291452991439","500","250","br","13","2","1","-24","22","-30","234"
"","psychophysics","157","794879","0.0-157.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","1121",""," ","key"," ","16.657803030303594","500","250","br","16","2","1","16","1","-23","258"
"","psychophysics","158","799601","0.0-158.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4721",""," ","key"," ","16.65240282685514","500","250","br","22","2","1","-12","-1","-2","249"
"","psychophysics","159","800536","0.0-159.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","934",""," ","key"," ","16.64647272727452","500","250","inst","","","","","","",""
"","psychophysics","160","806711","0.0-160.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","6174",""," ","key"," ","16.652383783783737","500","250","instPz1","52","1","","25","","","50"
"","psychophysics","161","810681","0.0-161.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3968",""," ","key"," ","16.65102109704648","500","250","instPz2","25","1","","35","","","20"
"","psychophysics","162","817956","0.0-162.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","7272",""," ","key"," ","16.65298853211031","500","250","instPz3","46","1","","100","","","30"
"","psychophysics","163","821638","0.0-163.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3680",""," ","key"," ","16.65391363636379","500","250","instPz4","48","1","","100","","","30"
"","psychophysics","164","822600","0.0-164.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","960",""," ","key"," ","16.656824561403738","500","250","inst","","","","","","",""
"","psychophysics","165","827043","0.0-165.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4441",""," ","key"," ","16.652165413533925","500","250","pz","63","1","1","25","","","49"
"","psychophysics","166","830821","0.0-166.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3776",""," ","key"," ","16.650464601769933","500","250","pz","36","1","1","43","","","22"
"","psychophysics","167","833010","0.0-167.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2185",""," ","key"," ","16.649646153846362","500","250","pz","55","1","1","54","","","40"
"","psychophysics","168","840024","0.0-168.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","7011",""," ","key"," ","16.651878571428547","500","250","pz","73","1","1","51","","","54"
"","psychophysics","169","845380","0.0-169.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","5353",""," ","key"," ","16.652280373831722","500","250","pz","27","1","1","54","","","21"
"","psychophysics","170","848928","0.0-170.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3547",""," ","key"," ","16.650165094339446","500","250","pz","40","1","1","49","","","28"
"","psychophysics","171","853027","0.0-171.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4098",""," ","key"," ","16.65244081632652","500","250","pz","64","1","1","28","","","54"
"","psychophysics","172","855781","0.0-172.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2752",""," ","key"," ","16.65289634146313","500","250","pz","41","1","1","26","","","30"
"","psychophysics","173","859506","0.0-173.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3720",""," ","key"," ","16.652376681614268","500","250","pz","67","1","1","44","","","54"
"","psychophysics","174","861878","0.0-174.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2371",""," ","key"," ","16.651901408451163","500","250","pz","63","1","1","47","","","56"
"","psychophysics","175","863881","0.0-175.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","1999",""," ","key"," ","16.648462184874084","500","250","pz","53","1","1","39","","","53"
"","psychophysics","176","868012","0.0-176.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4129",""," ","key"," ","16.65211740890678","500","250","pz","40","1","1","26","","","25"
"","psychophysics","177","871561","0.0-177.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3548",""," ","key"," ","16.650207547170005","500","250","pz","47","1","1","54","","","33"
"","psychophysics","178","876687","0.0-178.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","5125",""," ","key"," ","16.652263843648193","500","250","pz","60","1","1","30","","","49"
"","psychophysics","179","878969","0.0-179.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2281",""," ","key"," ","16.652345588235594","500","250","pz","65","1","1","52","","","49"
"","psychophysics","180","879984","0.0-180.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","1015",""," ","key"," ","16.645449999999254","500","250","inst","","","","","","",""
"","psychophysics","181","886925","0.0-181.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","6939",""," ","key"," ","16.652021634615195","500","250","instEB1","28","1","","40","0","0","30"
"","psychophysics","182","889933","0.0-182.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3007",""," ","key"," ","16.652916201117172","500","250","instEB2","38","1","","30","0","0","40"
"","psychophysics","183","896201","0.0-183.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","6267",""," ","key"," ","16.653143617021108","500","250","instEB3","38","1","","27","0","0","45"
"","psychophysics","184","900237","0.0-184.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4034",""," ","key"," ","16.652655601659905","500","250","instEB4","26","1","","40","0","0","30"
"","psychophysics","185","901207","0.0-185.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","968",""," ","key"," ","16.65407017543871","500","250","inst","","","","","","",""
"","psychophysics","186","905630","0.0-186.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4418",""," ","key"," ","16.653384905660367","500","250","eb","25","1","","31","0","0","31"
"","psychophysics","187","909738","0.0-187.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4106",""," ","key"," ","16.65373170731695","500","250","eb","42","1","","32","0","0","50"
"","psychophysics","188","914552","0.0-188.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4811",""," ","key"," ","16.65376388888924","500","250","eb","23","1","","25","0","0","26"
"","psychophysics","189","919091","0.0-189.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4536",""," ","key"," ","16.652033210332107","500","250","eb","38","1","","26","0","0","43"
"","psychophysics","190","921684","0.0-190.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2585",""," ","key"," ","16.6525870967739","500","250","eb","33","1","","35","0","0","39"
"","psychophysics","191","924973","0.0-191.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3287",""," ","key"," ","16.6538781725889","500","250","eb","22","1","","26","0","0","25"
"","psychophysics","192","927241","0.0-192.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2265",""," ","key"," ","16.6499111111112","500","250","eb","23","1","","26","0","0","25"
"","psychophysics","193","929742","0.0-193.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2498",""," ","key"," ","16.6540402684567","500","250","eb","30","1","","30","0","0","35"
"","psychophysics","194","932746","0.0-194.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3002",""," ","key"," ","16.652346368714536","500","250","eb","45","1","","45","0","0","52"
"","psychophysics","195","937427","0.0-195.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4674",""," ","key"," ","16.65213571428571","500","250","eb","35","1","","27","0","0","45"
"","psychophysics","196","940512","0.0-196.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3079",""," ","key"," ","16.65408648648677","500","250","eb","32","1","","25","0","0","40"
"","psychophysics","197","943740","0.0-197.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3225",""," ","key"," ","16.652668393782214","500","250","eb","42","1","","48","0","0","48"
"","psychophysics","198","946448","0.0-198.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2706",""," ","key"," ","16.653422360248452","500","250","eb","39","1","","35","0","0","47"
"","psychophysics","199","950894","0.0-199.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4443",""," ","key"," ","16.653868421052646","500","250","eb","29","1","","44","0","0","32"
"","psychophysics","200","953177","0.0-200.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2281",""," ","key"," ","16.654985294117495","500","250","eb","30","1","","29","0","0","34"
"","psychophysics","201","954246","0.0-201.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","1068",""," ","key"," ","16.651328125000873","500","250","inst","","","","","","",""
"","psychophysics","202","962189","0.0-202.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","7940",""," ","key"," ","16.651804621848658","500","250","instZol1","0.10000000000000003","","","-1.3","0","0",""
"","psychophysics","203","969357","0.0-203.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","7164",""," ","key"," ","16.65195571095574","500","250","instZol2","-0.6999999999999993","2","","2","0","0",""
"","psychophysics","204","970326","0.0-204.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","968",""," ","key"," ","16.65284210526417","500","250","inst","","","","","","",""
"","psychophysics","205","974865","0.0-205.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4537",""," ","key"," ","16.65398897058827","500","250","zol","-0.9799999999999999","2","1","-0.02","23","-13",""
"","psychophysics","206","979812","0.0-206.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4943",""," ","key"," ","16.65222297297284","500","250","zol","-0.53","2","1","0.13","8","-15",""
"","psychophysics","207","984504","0.0-207.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4689",""," ","key"," ","16.652096085409465","500","250","zol","-1.1300000000000001","2","1","-0.07","-28","-25",""
"","psychophysics","208","987455","0.0-208.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","2947",""," ","key"," ","16.65060795454536","500","250","zol","-1.0599999999999998","2","1","0.36","-19","13",""
"","psychophysics","209","995457","0.0-209.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","null","","null","key","null","16.65144676409199","500","250","zol","0.55","2","1","0.25","-21","19",""
"","psychophysics","210","998684","0.0-210.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3222",""," ","key"," ","16.654041450777104","500","250","zol","-1.03","2","1","-0.57","-19","24",""
"","psychophysics","211","1003606","0.0-211.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4920",""," ","key"," ","16.65322372881356","500","250","zol","-1.29","2","1","-0.31","-28","15",""
"","psychophysics","212","1007961","0.0-212.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4353",""," ","key"," ","16.652734615384656","500","250","zol","-1.25","2","1","-0.65","-18","7",""
"","psychophysics","213","1012323","0.0-213.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4358",""," ","key"," ","16.65373946360127","500","250","zol","-1.2100000000000002","2","1","0.11","-9","-4",""
"","psychophysics","214","1016191","0.0-214.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3866",""," ","key"," ","16.65237662337672","500","250","zol","-1.2500000000000002","2","1","0.55","3","17",""
"","psychophysics","215","1019262","0.0-215.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","3067",""," ","key"," ","16.654239130434807","500","250","zol","-1.35","2","1","0.25","19","12",""
"","psychophysics","216","1025327","0.0-216.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","6063",""," ","key"," ","16.652479338842912","500","250","zol","-0.4","2","1","0.5","-25","26",""
"","psychophysics","217","1029948","0.0-217.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4617",""," ","key"," ","16.652967509025178","500","250","zol","-0.7","2","1","0.4","0","-10",""
"","psychophysics","218","1034798","0.0-218.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","4845",""," ","key"," ","16.653424137931093","500","250","zol","-0.3699999999999999","2","1","-0.63","7","-1",""
"","psychophysics","219","1040696","0.0-219.0","5d9ae3ff9d2a700014869bcb","64e50d1d077cfbb62cfd572e","","","","","5895",""," ","key"," ","16.652254957507203","500","250","zol","-0.7699999999999998","2","1","-0.63","10","-17",""
