"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","33","137795","0.0-33.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3558",""," ","key"," ","16.67930046948353","500","250","pog","307","2","0","387","0","0","336"
"","psychophysics","34","141492","0.0-34.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3695",""," ","key"," ","16.67888687782799","500","250","pog","294","2","0","372","0","0","319"
"","psychophysics","35","145604","0.0-35.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4110",""," ","key"," ","16.679359183673466","500","250","pog","305","2","0","399","0","0","319"
"","psychophysics","36","146532","0.0-36.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","926",""," ","key"," ","16.67974545454543","500","250","inst","","","","","","",""
"","psychophysics","37","148220","0.0-37.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1686",""," ","key"," ","16.67993000000017","500","250","instEB0","40","1","","40","0","0","40"
"","psychophysics","38","154043","0.0-38.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","5823",""," ","key"," ","16.67923563218394","500","250","instEB1","29","1","","40","0","0","30"
"","psychophysics","39","158060","0.0-39.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4015",""," ","key"," ","16.67897083333337","500","250","instEB2","37","1","","30","0","0","40"
"","psychophysics","40","166195","0.0-40.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","8133",""," ","key"," ","16.679242299794655","500","250","instEB3","39","1","","27","0","0","45"
"","psychophysics","41","172180","0.0-41.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","5982",""," ","key"," ","16.679271708683473","500","250","instEB4","27","1","","40","0","0","30"
"","psychophysics","42","173220","0.0-42.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1037",""," ","key"," ","16.678887096774435","500","250","inst","","","","","","",""
"","psychophysics","43","176772","0.0-43.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3550",""," ","key"," ","16.679141509433975","500","250","eb","24","1","","40","0","0","27"
"","psychophysics","44","179165","0.0-44.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2390",""," ","key"," ","16.67888028169023","500","250","eb","44","1","","46","0","0","49"
"","psychophysics","45","181580","0.0-45.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2409",""," ","key"," ","16.6791875000001","500","250","eb","45","1","","49","0","0","47"
"","psychophysics","46","187892","0.0-46.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","6310",""," ","key"," ","16.67920159151196","500","250","eb","33","1","","52","0","0","35"
"","psychophysics","47","191468","0.0-47.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3571",""," ","key"," ","16.679495327102856","500","250","eb","25","1","","40","0","0","27"
"","psychophysics","48","194972","0.0-48.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3501",""," ","key"," ","16.679349282296634","500","250","eb","38","1","","51","0","0","43"
"","psychophysics","49","198101","0.0-49.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3126",""," ","key"," ","16.67907526881715","500","250","eb","31","1","","26","0","0","39"
"","psychophysics","50","202717","0.0-50.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4613",""," ","key"," ","16.679278985507246","500","250","eb","49","1","","37","0","0","52"
"","psychophysics","51","206852","0.0-51.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4133",""," ","key"," ","16.67969230769227","500","250","eb","26","1","","46","0","0","29"
"","psychophysics","52","210284","0.0-52.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3429",""," ","key"," ","16.679258536585472","500","250","eb","31","1","","35","0","0","36"
"","psychophysics","53","214732","0.0-53.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4447",""," ","key"," ","16.67922556390977","500","250","eb","47","1","","32","0","0","53"
"","psychophysics","54","219805","0.0-54.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","5069",""," ","key"," ","16.67923102310231","500","250","eb","34","1","","43","0","0","40"
"","psychophysics","55","222876","0.0-55.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3070",""," ","key"," ","16.679087431693915","500","250","eb","27","1","","34","0","0","29"
"","psychophysics","56","226684","0.0-56.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3806",""," ","key"," ","16.67922466960356","500","250","eb","45","1","","33","0","0","54"
"","psychophysics","57","229604","0.0-57.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2917",""," ","key"," ","16.679528735632253","500","250","eb","24","1","","28","0","0","28"
"","psychophysics","58","230476","0.0-58.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","871",""," ","key"," ","16.679117647059005","500","250","inst","","","","","","",""
"","psychophysics","59","233092","0.0-59.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2612",""," ","key"," ","16.679128205128134","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","60","238140","0.0-60.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","5047",""," ","key"," ","16.6792748344371","500","250","instBr1","3","","","-40","0","0","300"
"","psychophysics","61","244476","0.0-61.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","6334",""," ","key"," ","16.679068601583108","500","250","instBr3","24","2","","40","0","0","300"
"","psychophysics","62","245580","0.0-62.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1103",""," ","key"," ","16.680553846153913","500","250","inst","","","","","","",""
"","psychophysics","63","250051","0.0-63.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4469",""," ","key"," ","16.679101123595533","500","250","br","19","2","0","11","5","13","253"
"","psychophysics","64","251931","0.0-64.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1878",""," ","key"," ","16.678866071428534","500","250","br","20","2","0","24","-5","-28","253"
"","psychophysics","65","256539","0.0-65.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4607",""," ","key"," ","16.679261818181786","500","250","br","23","2","0","-14","16","-28","284"
"","psychophysics","66","260019","0.0-66.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3479",""," ","key"," ","16.679759615384683","500","250","br","20","2","0","-2","5","-25","263"
"","psychophysics","67","262852","0.0-67.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2831",""," ","key"," ","16.67871005917137","500","250","br","15","2","0","0","9","5","222"
"","psychophysics","68","266139","0.0-68.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3285",""," ","key"," ","16.679301020408072","500","250","br","13","2","0","-30","-3","14","220"
"","psychophysics","69","269715","0.0-69.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3574",""," ","key"," ","16.67922535211262","500","250","br","20","2","0","-16","30","4","294"
"","psychophysics","70","271179","0.0-70.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1462",""," ","key"," ","16.680344827586232","500","250","br","23","2","0","22","19","-16","291"
"","psychophysics","71","276316","0.0-71.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","5135",""," ","key"," ","16.679280130293126","500","250","br","26","2","0","4","-6","26","300"
"","psychophysics","72","279851","0.0-72.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3533",""," ","key"," ","16.679431279621063","500","250","br","16","2","0","24","0","16","234"
"","psychophysics","73","282771","0.0-73.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2918",""," ","key"," ","16.679431034482537","500","250","br","22","2","0","11","-3","11","232"
"","psychophysics","74","284299","0.0-74.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1526",""," ","key"," ","16.67926666666689","500","250","br","28","2","0","21","7","3","225"
"","psychophysics","75","287875","0.0-75.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3574",""," ","key"," ","16.67920093457938","500","250","br","16","2","0","-8","-24","28","229"
"","psychophysics","76","291051","0.0-76.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3174",""," ","key"," ","16.679153439153673","500","250","br","23","2","0","0","-9","13","202"
"","psychophysics","77","294579","0.0-77.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3526",""," ","key"," ","16.679900473933525","500","250","br","21","2","0","-1","-6","-28","241"
"","psychophysics","78","295195","0.0-78.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","614",""," ","key"," ","16.679277777778527","500","250","inst","","","","","","",""
"","psychophysics","79","296195","0.0-79.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","999",""," ","key"," ","16.678847457627544","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","80","298293","0.0-80.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2095",""," ","key"," ","16.67906451612878","500","250","instPz0","50","1","","50","","","50"
"","psychophysics","81","303580","0.0-81.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","5281",""," ","key"," ","16.679303797468457","500","250","instPz1","54","1","","25","","","50"
"","psychophysics","82","307453","0.0-82.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3870",""," ","key"," ","16.679271551724202","500","250","instPz2","21","1","","35","","","20"
"","psychophysics","83","314725","0.0-83.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","7269",""," ","key"," ","16.679177011494208","500","250","instPz3","76","1","","100","","","30"
"","psychophysics","84","321804","0.0-84.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","7076",""," ","key"," ","16.679368794326155","500","250","instPz4","37","1","","100","","","30"
"","psychophysics","85","322500","0.0-85.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","694",""," ","key"," ","16.677439024389393","500","250","inst","","","","","","",""
"","psychophysics","86","325334","0.0-86.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2832",""," ","key"," ","16.679289940828333","500","250","pz","27","1","0","37","","","23"
"","psychophysics","87","328948","0.0-87.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3612",""," ","key"," ","16.678641860465095","500","250","pz","43","1","0","38","","","36"
"","psychophysics","88","332564","0.0-88.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3615",""," ","key"," ","16.67916666666672","500","250","pz","35","1","0","44","","","27"
"","psychophysics","89","335964","0.0-89.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3398",""," ","key"," ","16.67924630541866","500","250","pz","41","1","0","49","","","34"
"","psychophysics","90","337844","0.0-90.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1877",""," ","key"," ","16.67987500000007","500","250","pz","37","1","0","45","","","30"
"","psychophysics","91","341716","0.0-91.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3871",""," ","key"," ","16.67891774891782","500","250","pz","56","1","0","44","","","54"
"","psychophysics","92","344772","0.0-92.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3055",""," ","key"," ","16.679054945054883","500","250","pz","42","1","0","53","","","35"
"","psychophysics","93","347964","0.0-93.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3189",""," ","key"," ","16.67934736842106","500","250","pz","42","1","0","58","","","36"
"","psychophysics","94","351316","0.0-94.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3348",""," ","key"," ","16.679799999999815","500","250","pz","53","1","0","36","","","49"
"","psychophysics","95","355844","0.0-95.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4523",""," ","key"," ","16.679302583025887","500","250","pz","54","1","0","34","","","46"
"","psychophysics","96","360556","0.0-96.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4711",""," ","key"," ","16.679284697508745","500","250","pz","70","1","0","25","","","58"
"","psychophysics","97","363340","0.0-97.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2782",""," ","key"," ","16.679397590361262","500","250","pz","59","1","0","39","","","51"
"","psychophysics","98","366940","0.0-98.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3597",""," ","key"," ","16.679418604651218","500","250","pz","46","1","0","20","","","38"
"","psychophysics","99","368796","0.0-99.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1853",""," ","key"," ","16.67821818181864","500","250","pz","35","1","0","27","","","24"
"","psychophysics","100","371796","0.0-100.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2997",""," ","key"," ","16.679156424581105","500","250","pz","50","1","0","60","","","41"
"","psychophysics","101","372468","0.0-101.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","670",""," ","key"," ","16.6784249999997","500","250","inst","","","","","","",""
"","psychophysics","102","374684","0.0-102.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2214",""," ","key"," ","16.678396946565293","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","103","382724","0.0-103.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","8037",""," ","key"," ","16.679303534303525","500","250","instZol1","-0.3000000000000002","","","-1.3","0","0",""
"","psychophysics","104","393116","0.0-104.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","10386",""," ","key"," ","16.679469453376214","500","250","instZol2","0.7000000000000007","1","","2","0","0",""
"","psychophysics","105","394180","0.0-105.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1058",""," ","key"," ","16.680952380951826","500","250","inst","","","","","","",""
"","psychophysics","106","399932","0.0-106.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","5749",""," ","key"," ","16.679348837209293","500","250","zol","0.8799999999999999","1","0","0.42","-11","19",""
"","psychophysics","107","403868","0.0-107.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3931",""," ","key"," ","16.679251063829835","500","250","zol","1.19","1","0","-0.19","6","-9",""
"","psychophysics","108","406621","0.0-108.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2752",""," ","key"," ","16.67973170731722","500","250","zol","1.2200000000000002","1","0","0.28","-15","-20",""
"","psychophysics","109","410699","0.0-109.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4074",""," ","key"," ","16.67923770491802","500","250","zol","1.24","1","0","0.56","-15","14",""
"","psychophysics","110","414027","0.0-110.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3325",""," ","key"," ","16.678797979797988","500","250","zol","0.9699999999999999","1","0","0.73","14","15",""
"","psychophysics","111","416012","0.0-111.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1982",""," ","key"," ","16.680016949152776","500","250","zol","1.19","1","0","0.21","13","21",""
"","psychophysics","112","418379","0.0-112.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2365",""," ","key"," ","16.679567375886652","500","250","zol","1.8500000000000008","1","0","-0.75","4","11",""
"","psychophysics","113","422259","0.0-113.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3875",""," ","key"," ","16.679301724137922","500","250","zol","1.9900000000000007","1","0","-0.39","-6","-12",""
"","psychophysics","114","424492","0.0-114.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2230",""," ","key"," ","16.678857142857147","500","250","zol","1.4600000000000002","1","0","-0.26","22","19",""
"","psychophysics","115","426539","0.0-115.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2045",""," ","key"," ","16.679867768595244","500","250","zol","1.6900000000000004","1","0","-0.49","1","16",""
"","psychophysics","116","429947","0.0-116.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3406",""," ","key"," ","16.679568627450898","500","250","zol","1.3","1","0","-0.6","0","-20",""
"","psychophysics","117","433091","0.0-117.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3136",""," ","key"," ","16.679379679144354","500","250","zol","0.61","1","0","0.39","6","5",""
"","psychophysics","118","436755","0.0-118.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3662",""," ","key"," ","16.678931506849256","500","250","zol","0.8899999999999999","1","0","0.41","28","-26",""
"","psychophysics","119","439020","0.0-119.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2261",""," ","key"," ","16.679688888889117","500","250","zol","1.8300000000000007","1","0","-0.63","-10","19",""
"","psychophysics","120","441027","0.0-120.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2004",""," ","key"," ","16.67915126050435","500","250","zol","0.8999999999999999","1","0","0.7","-25","-19",""
"","psychophysics","121","441675","0.0-121.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","647",""," ","key"," ","16.679789473684075","500","250","inst","","","","","","",""
"","psychophysics","122","446019","0.0-122.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4342",""," ","key"," ","16.678872586872508","500","250","instZol1","0.30000000000000004","","","-1.3","0","0",""
"","psychophysics","123","452659","0.0-123.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","6638",""," ","key"," ","16.679727959697768","500","250","instZol2","-0.7999999999999993","2","","2","0","0",""
"","psychophysics","124","453387","0.0-124.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","724",""," ","key"," ","16.679395348838053","500","250","inst","","","","","","",""
"","psychophysics","125","456387","0.0-125.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2996",""," ","key"," ","16.679167597765343","500","250","zol","-1.2300000000000002","2","1","-0.47","-21","8",""
"","psychophysics","126","458379","0.0-126.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1989",""," ","key"," ","16.67907627118639","500","250","zol","-0.41000000000000003","2","1","-0.69","12","8",""
"","psychophysics","127","461091","0.0-127.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2710",""," ","key"," ","16.679783950617285","500","250","zol","-1.3800000000000001","2","1","0.38","-2","19",""
"","psychophysics","128","464115","0.0-128.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3021",""," ","key"," ","16.679061111110947","500","250","zol","-1.26","2","1","-0.74","-4","-13",""
"","psychophysics","129","466732","0.0-129.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2614",""," ","key"," ","16.679641025641242","500","250","zol","-1.4300000000000004","2","1","-0.37","1","29",""
"","psychophysics","130","470371","0.0-130.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3637",""," ","key"," ","16.67918433179711","500","250","zol","-1.8300000000000005","2","1","0.63","2","-24",""
"","psychophysics","131","474939","0.0-131.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","4565",""," ","key"," ","16.679293040292986","500","250","zol","-1.3","2","1","-0.7","-27","22",""
"","psychophysics","132","481019","0.0-132.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","6077",""," ","key"," ","16.67928846153846","500","250","zol","-0.43999999999999995","2","1","-0.66","7","-8",""
"","psychophysics","133","484979","0.0-133.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","3958",""," ","key"," ","16.67916949152536","500","250","zol","-0.82","2","1","-0.08","-1","-14",""
"","psychophysics","134","487723","0.0-134.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2742",""," ","key"," ","16.679024390243818","500","250","zol","-1.5600000000000005","2","1","0.56","18","-16",""
"","psychophysics","135","489971","0.0-135.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","2245",""," ","key"," ","16.679819548871944","500","250","zol","-1.3300000000000003","2","1","0.63","-8","-22",""
"","psychophysics","136","491931","0.0-136.0","60fda82c6d2d7be651a8e4b7","64e50be3bc69155df5062781","","","","","1956",""," ","key"," ","16.679307692307624","500","250","zol","-1.7100000000000006","2","1","0.61","13","5",""
